,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
598,0.985714286,0.014285714,0.081967213,0.557377049,0.098360656,0.032786885,0.229508197,1,0.035087719,0.122807018,0.210526316,0.631578947,0
599,0.985714286,0.014285714,0.018181818,0.654545455,0.072727273,0.054545455,0.2,1,0.032786885,0.163934426,0.180327869,0.606557377,0.016393443
600,0.985714286,0.014285714,0.034482759,0.637931034,0.103448276,0.034482759,0.189655172,1,0,0.15625,0.109375,0.671875,0.0625
601,1,0,0.018867925,0.754716981,0.037735849,0.056603774,0.132075472,1,0.016393443,0.114754098,0.180327869,0.62295082,0.06557377
602,0.932432432,0.067567568,0,0.094339623,0.056603774,0.264150943,0.58490566,1,0.735849057,0.018867925,0,0.20754717,0.037735849
603,0.945205479,0.054794521,0.090909091,0.072727273,0,0.272727273,0.563636364,1,0.745098039,0,0.039215686,0.196078431,0.019607843
604,0.985714286,0.014285714,0.056603774,0.037735849,0,0.283018868,0.622641509,1,0.6,0.133333333,0.033333333,0.2,0.033333333
605,0.971830986,0.028169014,0,0.117647059,0.019607843,0.235294118,0.62745098,1,0.606557377,0.06557377,0,0.213114754,0.114754098
606,0.945205479,0.054794521,0.072727273,0,0.018181818,0.181818182,0.727272727,1,0.701754386,0.035087719,0.052631579,0.122807018,0.087719298
607,1,0,0.089285714,0,0.017857143,0.160714286,0.732142857,1,0.6,0.076923077,0,0.169230769,0.153846154
608,0.945205479,0.054794521,0.131147541,0.016393443,0.049180328,0.163934426,0.639344262,1,0.642857143,0.017857143,0.017857143,0.232142857,0.089285714
609,0.92,0.08,0.018181818,0.054545455,0.072727273,0.2,0.654545455,1,0.754716981,0,0.018867925,0.169811321,0.056603774
610,0.985714286,0.014285714,0.066666667,0.116666667,0.1,0.2,0.516666667,1,0.76,0,0.02,0.22,0
611,1,0,0.078125,0.109375,0.140625,0.140625,0.53125,1,0.673076923,0.038461538,0.038461538,0.25,0
612,1,0,0.016666667,0.6,0.15,0.066666667,0.166666667,1,0.152542373,0.050847458,0.016949153,0.677966102,0.101694915
613,0.971830986,0.028169014,0.016129032,0.629032258,0.177419355,0.048387097,0.129032258,1,0.113207547,0.037735849,0.075471698,0.754716981,0.018867925
614,0.958333333,0.041666667,0,0.661290323,0.193548387,0.032258065,0.112903226,1,0.098039216,0,0.098039216,0.784313725,0.019607843
615,0.945205479,0.054794521,0.03125,0.53125,0.1875,0.015625,0.234375,1,0.132075472,0.037735849,0.113207547,0.698113208,0.018867925
616,0.958333333,0.041666667,0,0.634615385,0.038461538,0.057692308,0.269230769,1,0.163636364,0.090909091,0.254545455,0.490909091,0
617,0.958333333,0.041666667,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0.074074074,0.074074074,0.296296296,0.555555556,0
618,1,0,0.036363636,0.745454545,0.054545455,0.036363636,0.127272727,1,0.017857143,0.089285714,0.25,0.625,0.017857143
619,1,0,0.070175439,0.666666667,0.052631579,0,0.210526316,1,0.090909091,0.036363636,0.254545455,0.563636364,0.054545455
620,0.958333333,0.041666667,0.053571429,0.714285714,0.053571429,0.035714286,0.142857143,1,0.017857143,0.053571429,0.196428571,0.678571429,0.053571429
621,1,0,0.056603774,0.716981132,0,0.056603774,0.169811321,1,0.083333333,0.05,0.166666667,0.583333333,0.116666667
622,1,0,0.035714286,0.714285714,0.071428571,0.035714286,0.142857143,1,0.035714286,0.089285714,0.232142857,0.625,0.017857143
623,0.985714286,0.014285714,0.033898305,0.661016949,0.118644068,0,0.186440678,1,0.103448276,0.017241379,0.103448276,0.655172414,0.120689655
624,0.92,0.08,0.018181818,0.690909091,0.072727273,0.018181818,0.2,1,0,0.111111111,0.095238095,0.698412698,0.095238095
625,1,0,0.120689655,0.034482759,0.017241379,0.25862069,0.568965517,1,0.690909091,0.036363636,0.018181818,0.2,0.054545455
626,0.896103896,0.103896104,0,0.037037037,0.074074074,0.240740741,0.648148148,1,0.784313725,0.019607843,0.019607843,0.176470588,0
627,0.945205479,0.054794521,0.018181818,0,0.072727273,0.236363636,0.672727273,1,0.759259259,0.074074074,0.037037037,0.12962963,0
628,0.971830986,0.028169014,0.019607843,0.039215686,0,0.235294118,0.705882353,1,0.694915254,0.06779661,0.033898305,0.118644068,0.084745763
629,0.932432432,0.067567568,0.018181818,0,0.072727273,0.2,0.709090909,1,0.627118644,0.118644068,0.033898305,0.186440678,0.033898305
630,1,0,0.103448276,0.655172414,0.034482759,0.017241379,0.189655172,1,0.051724138,0.034482759,0.189655172,0.620689655,0.103448276
631,0.971830986,0.028169014,0.112903226,0.580645161,0.080645161,0.032258065,0.193548387,1,0.051724138,0.017241379,0.103448276,0.706896552,0.120689655
632,0.971830986,0.028169014,0.053571429,0.089285714,0.053571429,0.178571429,0.625,1,0.559322034,0.101694915,0.06779661,0.220338983,0.050847458
633,1,0,0,0.035087719,0.122807018,0.192982456,0.649122807,1,0.677966102,0.118644068,0,0.169491525,0.033898305
634,1,0,0.035087719,0.035087719,0.087719298,0.263157895,0.578947368,1,0.637931034,0.137931034,0,0.224137931,0
635,1,0,0.018867925,0.056603774,0.037735849,0.226415094,0.660377358,1,0.523809524,0.19047619,0.079365079,0.19047619,0.015873016
636,0.985714286,0.014285714,0,0.019230769,0.038461538,0.211538462,0.730769231,1,0.661290323,0.112903226,0.016129032,0.129032258,0.080645161
637,0.971830986,0.028169014,0.019607843,0,0,0.31372549,0.666666667,1,0.666666667,0.116666667,0,0.166666667,0.05
638,0.971830986,0.028169014,0,0.019607843,0.019607843,0.196078431,0.764705882,1,0.634920635,0.111111111,0.031746032,0.126984127,0.095238095
639,0.971830986,0.028169014,0.017857143,0.678571429,0.089285714,0.089285714,0.125,1,0.105263158,0.035087719,0.087719298,0.684210526,0.087719298
640,1,0,0.016666667,0.65,0.15,0.033333333,0.15,1,0.120689655,0.034482759,0.051724138,0.689655172,0.103448276
641,0.985714286,0.014285714,0.112903226,0.661290323,0.080645161,0.016129032,0.129032258,1,0,0.016949153,0.084745763,0.762711864,0.13559322
642,0.985714286,0.014285714,0.016666667,0.6,0.15,0.116666667,0.116666667,1,0.20754717,0,0.018867925,0.716981132,0.056603774
643,0.985714286,0.014285714,0.016393443,0.573770492,0.163934426,0.032786885,0.213114754,1,0.178571429,0.035714286,0.071428571,0.642857143,0.071428571
644,1,0,0.112903226,0.596774194,0.080645161,0.032258065,0.177419355,1,0.087719298,0,0.105263158,0.684210526,0.122807018
645,0.945205479,0.054794521,0.053571429,0.696428571,0.053571429,0.017857143,0.178571429,1,0.036363636,0.036363636,0.218181818,0.654545455,0.054545455
646,0.945205479,0.054794521,0,0.788461538,0.038461538,0.057692308,0.115384615,1,0.054545455,0.054545455,0.2,0.654545455,0.036363636
647,0.945205479,0.054794521,0,0.719298246,0.122807018,0,0.157894737,1,0.054545455,0.054545455,0.163636364,0.690909091,0.036363636
648,0.945205479,0.054794521,0,0.714285714,0.107142857,0.071428571,0.107142857,1,0.071428571,0.035714286,0.089285714,0.732142857,0.071428571
649,0.945205479,0.054794521,0.031746032,0.555555556,0.174603175,0.063492063,0.174603175,1,0.134615385,0.019230769,0.076923077,0.75,0.019230769
650,0.932432432,0.067567568,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.015625,0.0625,0.0625,0.703125,0.15625
651,0.971830986,0.028169014,0.018518519,0.722222222,0.055555556,0.055555556,0.148148148,1,0.122807018,0,0.122807018,0.631578947,0.122807018
652,0.985714286,0.014285714,0,0.754716981,0.056603774,0,0.188679245,1,0.102941176,0.014705882,0,0.632352941,0.25
653,1,0,0.074074074,0.648148148,0,0,0.277777778,1,0.115942029,0.028985507,0.043478261,0.565217391,0.246376812
654,0.971830986,0.028169014,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0.157894737,0,0.175438596,0.543859649,0.122807018
655,1,0,0.090909091,0.690909091,0,0.072727273,0.145454545,1,0.071428571,0.035714286,0.214285714,0.607142857,0.071428571
656,0.971830986,0.028169014,0.035714286,0.678571429,0.071428571,0.017857143,0.196428571,1,0.033898305,0.101694915,0.186440678,0.627118644,0.050847458
657,0.971830986,0.028169014,0.031746032,0.603174603,0.174603175,0.031746032,0.158730159,1,0.017241379,0.120689655,0.086206897,0.75862069,0.017241379
658,0.958333333,0.041666667,0.066666667,0.65,0.1,0,0.183333333,1,0.089285714,0,0.107142857,0.696428571,0.107142857
659,0.971830986,0.028169014,0.035087719,0.719298246,0.087719298,0.035087719,0.122807018,1,0.053571429,0.017857143,0.142857143,0.696428571,0.089285714
660,1,0,0.037037037,0.759259259,0.037037037,0.055555556,0.111111111,1,0.051724138,0.051724138,0.172413793,0.637931034,0.086206897
661,0.985714286,0.014285714,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0.068965517,0.068965517,0.189655172,0.603448276,0.068965517
662,0.985714286,0.014285714,0,0.706896552,0.137931034,0.017241379,0.137931034,1,0.134615385,0,0.173076923,0.653846154,0.038461538
663,0.971830986,0.028169014,0.072727273,0.727272727,0.018181818,0.072727273,0.109090909,1,0.056603774,0,0.226415094,0.660377358,0.056603774
664,0.958333333,0.041666667,0,0.803921569,0.019607843,0,0.176470588,1,0.107142857,0.017857143,0.214285714,0.571428571,0.089285714
665,0.971830986,0.028169014,0,0.637931034,0.137931034,0,0.224137931,1,0.169811321,0.018867925,0.188679245,0.58490566,0.037735849
666,0.985714286,0.014285714,0,0.672413793,0.137931034,0.034482759,0.155172414,1,0.095238095,0.063492063,0,0.698412698,0.142857143
667,0.945205479,0.054794521,0.051724138,0.689655172,0.086206897,0.051724138,0.120689655,1,0.06779661,0,0.016949153,0.762711864,0.152542373
668,0.985714286,0.014285714,0.050847458,0.677966102,0.101694915,0.016949153,0.152542373,1,0.017241379,0.068965517,0.155172414,0.689655172,0.068965517
669,0.932432432,0.067567568,0,0.654545455,0.090909091,0,0.254545455,1,0.150943396,0.018867925,0.226415094,0.566037736,0.037735849
670,0.958333333,0.041666667,0.018181818,0.636363636,0.072727273,0.072727273,0.2,1,0.150943396,0.037735849,0.20754717,0.58490566,0.018867925
671,0.92,0.08,0.090909091,0.618181818,0,0.018181818,0.272727273,1,0.055555556,0.055555556,0.296296296,0.574074074,0.018518519
672,0.971830986,0.028169014,0.054545455,0.709090909,0.036363636,0,0.2,1,0.035714286,0.071428571,0.267857143,0.589285714,0.035714286
673,0.958333333,0.041666667,0,0.745098039,0.019607843,0.019607843,0.215686275,1,0,0.142857143,0.206349206,0.587301587,0.063492063
674,0.971830986,0.028169014,0.038461538,0.692307692,0,0.096153846,0.173076923,1,0,0.14516129,0.193548387,0.612903226,0.048387097
675,0.945205479,0.054794521,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.052631579,0.052631579,0.192982456,0.631578947,0.070175439
676,0.92,0.08,0.054545455,0.709090909,0.036363636,0.018181818,0.181818182,1,0.018518519,0.018518519,0.240740741,0.666666667,0.055555556
677,0.971830986,0.028169014,0,0.803921569,0.019607843,0.058823529,0.117647059,1,0.087719298,0.035087719,0.175438596,0.614035088,0.087719298
678,0.932432432,0.067567568,0.107142857,0.642857143,0,0.035714286,0.214285714,1,0.076923077,0,0.269230769,0.615384615,0.038461538
679,0.985714286,0.014285714,0.137931034,0.689655172,0,0.051724138,0.120689655,1,0,0,0.155172414,0.706896552,0.137931034
680,0.958333333,0.041666667,0,0.8,0,0.02,0.18,1,0.045454545,0.045454545,0.090909091,0.621212121,0.196969697
681,0.958333333,0.041666667,0,0.784313725,0.019607843,0,0.196078431,1,0.105263158,0,0.210526316,0.561403509,0.122807018
682,0.958333333,0.041666667,0.018518519,0.703703704,0.055555556,0.092592593,0.12962963,1,0.12962963,0,0.148148148,0.648148148,0.074074074
683,1,0,0.080645161,0.596774194,0.112903226,0.016129032,0.193548387,1,0.111111111,0.018518519,0.166666667,0.648148148,0.055555556
684,0.985714286,0.014285714,0.073529412,0.573529412,0.191176471,0.014705882,0.147058824,1,0.08,0,0.12,0.8,0
685,0.945205479,0.054794521,0.076923077,0.615384615,0.153846154,0.015384615,0.138461538,1,0,0.018518519,0.092592593,0.833333333,0.055555556
686,0.985714286,0.014285714,0.018181818,0.654545455,0.072727273,0.036363636,0.218181818,1,0.09375,0.078125,0.078125,0.609375,0.140625
687,0.971830986,0.028169014,0.068965517,0.517241379,0.068965517,0.155172414,0.189655172,1,0.160714286,0.089285714,0.089285714,0.642857143,0.017857143
688,0.971830986,0.028169014,0.107142857,0.571428571,0,0.071428571,0.25,1,0.173076923,0,0.269230769,0.519230769,0.038461538
689,0.958333333,0.041666667,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.051724138,0.068965517,0.206896552,0.603448276,0.068965517
690,0.945205479,0.054794521,0,0.75,0.038461538,0,0.211538462,1,0,0.112903226,0.193548387,0.612903226,0.080645161
691,0.971830986,0.028169014,0.05,0.65,0.116666667,0.033333333,0.15,1,0.089285714,0,0.089285714,0.714285714,0.107142857
692,0.985714286,0.014285714,0.016393443,0.655737705,0.163934426,0.016393443,0.147540984,1,0.132075472,0,0.113207547,0.698113208,0.056603774
693,0.985714286,0.014285714,0.153846154,0.492307692,0.076923077,0.030769231,0.246153846,1,0.096153846,0.038461538,0.230769231,0.634615385,0
694,0.971830986,0.028169014,0.116666667,0.65,0.05,0.016666667,0.166666667,1,0,0.019230769,0.288461538,0.673076923,0.019230769
695,0.985714286,0.014285714,0.033898305,0.677966102,0.118644068,0,0.169491525,1,0.109090909,0,0.145454545,0.654545455,0.090909091
696,0.958333333,0.041666667,0.017857143,0.714285714,0.089285714,0.035714286,0.142857143,1,0.072727273,0.018181818,0.163636364,0.672727273,0.072727273
697,0.907894737,0.092105263,0.03125,0.625,0.1875,0.015625,0.140625,1,0,0,0,0.877192982,0.122807018
698,0.971830986,0.028169014,0.033898305,0.661016949,0.118644068,0,0.186440678,1,0,0.116666667,0.15,0.683333333,0.05
699,0.985714286,0.014285714,0.090909091,0.606060606,0.151515152,0,0.151515152,1,0,0.056603774,0.169811321,0.773584906,0
700,0.985714286,0.014285714,0.111111111,0.513888889,0.194444444,0.027777778,0.152777778,1,0.019230769,0.038461538,0.076923077,0.865384615,0
701,0.985714286,0.014285714,0.06779661,0.661016949,0.084745763,0,0.186440678,1,0.037735849,0.056603774,0.283018868,0.622641509,0
702,0.92,0.08,0.019230769,0.769230769,0.019230769,0,0.192307692,1,0.037735849,0.037735849,0.301886792,0.603773585,0.018867925
703,0.945205479,0.054794521,0,0.82,0,0.02,0.16,1,0.036363636,0.054545455,0.290909091,0.581818182,0.036363636
704,0.945205479,0.054794521,0.018867925,0.773584906,0.037735849,0.018867925,0.150943396,1,0.05,0,0.116666667,0.666666667,0.166666667
705,0.945205479,0.054794521,0.018518519,0.685185185,0.055555556,0,0.240740741,1,0.101694915,0.033898305,0.152542373,0.593220339,0.118644068
706,0.907894737,0.092105263,0.019607843,0.784313725,0,0.039215686,0.156862745,1,0.016666667,0.016666667,0.133333333,0.683333333,0.15
707,0.932432432,0.067567568,0.037037037,0.759259259,0.037037037,0.037037037,0.12962963,1,0,0.037037037,0.240740741,0.685185185,0.037037037
708,0.971830986,0.028169014,0.017241379,0.689655172,0.120689655,0.034482759,0.137931034,1,0,0.107142857,0.196428571,0.696428571,0
709,1,0,0.036363636,0.745454545,0.054545455,0.054545455,0.109090909,1,0.074074074,0.037037037,0.222222222,0.62962963,0.037037037
710,1,0,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.053571429,0.089285714,0.267857143,0.571428571,0.017857143
711,0.985714286,0.014285714,0.018518519,0.759259259,0.055555556,0,0.166666667,1,0.037037037,0.074074074,0.314814815,0.574074074,0
712,0.907894737,0.092105263,0.018181818,0.690909091,0.072727273,0.072727273,0.145454545,1,0.054545455,0.018181818,0.127272727,0.727272727,0.072727273
713,0.932432432,0.067567568,0,0.788461538,0.038461538,0.038461538,0.134615385,1,0,0.06557377,0.131147541,0.68852459,0.114754098
714,0.971830986,0.028169014,0.053571429,0.660714286,0.053571429,0.089285714,0.142857143,1,0.030769231,0.076923077,0.030769231,0.707692308,0.153846154
715,0.971830986,0.028169014,0.01754386,0.701754386,0.105263158,0.035087719,0.140350877,1,0.046153846,0.046153846,0,0.723076923,0.184615385
716,0.945205479,0.054794521,0.018518519,0.703703704,0.055555556,0.018518519,0.203703704,1,0.063492063,0.047619048,0.079365079,0.650793651,0.158730159
717,0.985714286,0.014285714,0.055555556,0.666666667,0.018518519,0.018518519,0.240740741,1,0.028571429,0.114285714,0.071428571,0.614285714,0.171428571
718,1,0,0,0.759259259,0.074074074,0.018518519,0.148148148,1,0,0.119402985,0.089552239,0.656716418,0.134328358
719,0.985714286,0.014285714,0.016129032,0.661290323,0.177419355,0.032258065,0.112903226,1,0,0.107142857,0.125,0.767857143,0
720,0.92,0.08,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.056603774,0.037735849,0.20754717,0.679245283,0.018867925
721,0.896103896,0.103896104,0,0.745098039,0.019607843,0.058823529,0.176470588,1,0.037037037,0.055555556,0.240740741,0.648148148,0.018518519
722,0.971830986,0.028169014,0.017857143,0.678571429,0.089285714,0.035714286,0.178571429,1,0.034482759,0.120689655,0.189655172,0.637931034,0.017241379
723,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0,0.2,1,0.036363636,0.090909091,0.254545455,0.618181818,0
724,0.958333333,0.041666667,0,0.648148148,0.074074074,0.055555556,0.222222222,1,0,0.1875,0.15625,0.625,0.03125
725,0.985714286,0.014285714,0,0.694915254,0.152542373,0,0.152542373,1,0,0.114754098,0.114754098,0.704918033,0.06557377
726,0.985714286,0.014285714,0.016129032,0.596774194,0.177419355,0,0.209677419,1,0.030769231,0.123076923,0.030769231,0.707692308,0.107692308
727,0.958333333,0.041666667,0.029411765,0.529411765,0.235294118,0,0.205882353,1,0.148148148,0,0,0.777777778,0.074074074
728,0.958333333,0.041666667,0,0.59375,0.21875,0,0.1875,1,0.087719298,0.052631579,0.035087719,0.754385965,0.070175439
729,0.945205479,0.054794521,0.017241379,0.068965517,0.120689655,0.189655172,0.603448276,1,0.698113208,0.056603774,0.037735849,0.20754717,0
730,0.945205479,0.054794521,0.074074074,0.037037037,0,0.277777778,0.611111111,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
731,0.971830986,0.028169014,0.019230769,0.192307692,0.019230769,0.25,0.519230769,1,0.607142857,0.053571429,0.035714286,0.25,0.053571429
732,0.971830986,0.028169014,0,0.057692308,0.038461538,0.115384615,0.788461538,1,0.545454545,0.121212121,0.060606061,0.151515152,0.121212121
733,0.985714286,0.014285714,0,0.096153846,0.038461538,0.115384615,0.75,1,0.375,0.222222222,0.083333333,0.236111111,0.083333333
734,1,0,0.090909091,0,0,0.236363636,0.672727273,1,0.523809524,0.174603175,0.079365079,0.19047619,0.031746032
735,0.985714286,0.014285714,0.018867925,0.094339623,0.037735849,0.226415094,0.622641509,1,0.745454545,0.018181818,0.036363636,0.127272727,0.072727273
736,0.92,0.08,0.064516129,0,0.129032258,0.161290323,0.64516129,1,0.8,0,0.02,0.18,0
737,1,0,0.071428571,0.089285714,0.035714286,0.107142857,0.696428571,1,0.655737705,0,0.016393443,0.147540984,0.180327869
738,0.985714286,0.014285714,0.074074074,0.092592593,0,0.148148148,0.685185185,1,0.53030303,0.060606061,0,0.227272727,0.181818182
739,0.958333333,0.041666667,0.049180328,0.114754098,0.131147541,0.049180328,0.655737705,1,0.596491228,0.035087719,0.070175439,0.210526316,0.087719298
740,0.985714286,0.014285714,0.055555556,0.666666667,0.018518519,0.074074074,0.185185185,1,0.048387097,0.096774194,0.14516129,0.612903226,0.096774194
741,0.958333333,0.041666667,0.035714286,0.660714286,0.071428571,0.017857143,0.214285714,1,0.111111111,0.037037037,0.222222222,0.592592593,0.037037037
742,0.958333333,0.041666667,0.090909091,0.745454545,0,0,0.163636364,1,0.037735849,0,0.283018868,0.622641509,0.056603774
743,0.985714286,0.014285714,0.056603774,0.754716981,0,0.037735849,0.150943396,1,0.087719298,0,0.192982456,0.596491228,0.122807018
744,0.985714286,0.014285714,0.084745763,0.542372881,0.06779661,0.016949153,0.288135593,1,0.13559322,0.06779661,0.152542373,0.559322034,0.084745763
745,0.958333333,0.041666667,0.120689655,0.637931034,0.017241379,0.051724138,0.172413793,1,0.08,0,0.28,0.64,0
746,0.985714286,0.014285714,0.103448276,0.672413793,0.034482759,0.068965517,0.120689655,1,0.037037037,0.018518519,0.203703704,0.685185185,0.055555556
747,1,0,0.087719298,0.666666667,0.035087719,0.035087719,0.175438596,1,0.111111111,0,0.222222222,0.592592593,0.074074074
748,0.985714286,0.014285714,0.056603774,0.716981132,0,0.018867925,0.20754717,1,0.122807018,0,0.210526316,0.543859649,0.122807018
749,0.985714286,0.014285714,0.054545455,0.727272727,0.036363636,0.036363636,0.145454545,1,0.089285714,0,0.178571429,0.625,0.107142857
750,0.971830986,0.028169014,0.118644068,0.033898305,0.033898305,0.152542373,0.661016949,1,0.684210526,0,0.01754386,0.175438596,0.122807018
751,0.971830986,0.028169014,0.070175439,0.157894737,0.052631579,0.192982456,0.526315789,1,0.641509434,0.018867925,0.056603774,0.245283019,0.037735849
752,0.971830986,0.028169014,0,0.056603774,0.056603774,0.245283019,0.641509434,1,0.714285714,0.089285714,0.035714286,0.142857143,0.017857143
753,0.958333333,0.041666667,0,0.057692308,0.038461538,0.269230769,0.634615385,1,0.684210526,0.087719298,0.01754386,0.175438596,0.035087719
754,1,0,0.035714286,0.017857143,0.071428571,0.214285714,0.660714286,1,0.684210526,0.122807018,0.070175439,0.122807018,0
755,0.945205479,0.054794521,0.13559322,0,0.016949153,0.203389831,0.644067797,1,0.679245283,0.056603774,0.094339623,0.169811321,0
756,0.92,0.08,0.037037037,0,0.037037037,0.277777778,0.648148148,1,0.788461538,0.038461538,0.019230769,0.153846154,0
757,0.971830986,0.028169014,0,0.056603774,0.056603774,0.264150943,0.622641509,1,0.684210526,0.105263158,0.01754386,0.175438596,0.01754386
758,0.945205479,0.054794521,0.05,0.65,0.116666667,0.05,0.133333333,1,0.038461538,0.038461538,0.173076923,0.75,0
759,0.971830986,0.028169014,0.112903226,0.661290323,0.080645161,0.016129032,0.129032258,1,0,0,0.26,0.74,0
760,0.971830986,0.028169014,0.083333333,0.65,0.083333333,0.05,0.133333333,1,0.039215686,0.019607843,0.235294118,0.705882353,0
761,1,0,0.06779661,0.677966102,0.084745763,0.033898305,0.13559322,1,0.017241379,0.068965517,0.155172414,0.689655172,0.068965517
762,0.985714286,0.014285714,0.016393443,0.606557377,0.163934426,0.016393443,0.196721311,1,0.05,0.116666667,0.1,0.683333333,0.05
763,0.92,0.08,0.031746032,0.634920635,0.174603175,0.047619048,0.111111111,1,0,0.018518519,0.055555556,0.87037037,0.055555556
764,0.907894737,0.092105263,0,0.689655172,0.137931034,0.051724138,0.120689655,1,0,0.066666667,0.016666667,0.816666667,0.1
765,0.985714286,0.014285714,0.037037037,0.611111111,0.037037037,0.111111111,0.203703704,1,0.147540984,0.06557377,0.081967213,0.590163934,0.114754098
766,1,0,0.101694915,0.677966102,0.050847458,0.033898305,0.13559322,1,0.048387097,0,0.048387097,0.709677419,0.193548387
767,0.985714286,0.014285714,0.055555556,0.685185185,0.018518519,0.055555556,0.185185185,1,0.123076923,0.015384615,0.015384615,0.630769231,0.215384615
768,1,0,0.018867925,0.698113208,0.037735849,0.056603774,0.188679245,1,0.15625,0.015625,0.03125,0.59375,0.203125
769,0.971830986,0.028169014,0,0.6,0,0.2,0.2,1,0.028985507,0.217391304,0.086956522,0.608695652,0.057971014
770,0.945205479,0.054794521,0.034482759,0.086206897,0.103448276,0.086206897,0.689655172,1,0.709090909,0,0.054545455,0.145454545,0.090909091
771,0.945205479,0.054794521,0.033898305,0,0.118644068,0.050847458,0.796610169,1,0.587301587,0.095238095,0.047619048,0.158730159,0.111111111
772,0.985714286,0.014285714,0.016949153,0.101694915,0.13559322,0.101694915,0.644067797,1,0.6,0.083333333,0.016666667,0.216666667,0.083333333
773,0.985714286,0.014285714,0.034482759,0.120689655,0.103448276,0.068965517,0.672413793,1,0.65,0,0,0.183333333,0.166666667
774,0.985714286,0.014285714,0.133333333,0.033333333,0.033333333,0.216666667,0.583333333,1,0.703703704,0,0.018518519,0.203703704,0.074074074
775,0.958333333,0.041666667,0.13559322,0,0.016949153,0.237288136,0.610169492,1,0.764705882,0,0.058823529,0.156862745,0.019607843
776,0.958333333,0.041666667,0.152542373,0,0,0.271186441,0.576271186,1,0.764705882,0,0.019607843,0.196078431,0.019607843
777,0.92,0.08,0.033333333,0.016666667,0.133333333,0.166666667,0.65,1,0.784313725,0.019607843,0.019607843,0.176470588,0
778,0.985714286,0.014285714,0.133333333,0,0.033333333,0.233333333,0.6,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
779,0.971830986,0.028169014,0.087719298,0,0.035087719,0.263157895,0.614035088,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
780,0.971830986,0.028169014,0.074074074,0.074074074,0,0.277777778,0.574074074,1,0.735849057,0,0.037735849,0.169811321,0.056603774
781,1,0,0.052631579,0.087719298,0.070175439,0.175438596,0.614035088,1,0.614035088,0.105263158,0.087719298,0.175438596,0.01754386
782,0.971830986,0.028169014,0.053571429,0.071428571,0.053571429,0.196428571,0.625,1,0.573770492,0.081967213,0,0.245901639,0.098360656
783,0.985714286,0.014285714,0,0.14,0,0.12,0.74,1,0.619047619,0.031746032,0.047619048,0.126984127,0.174603175
784,0.945205479,0.054794521,0.071428571,0.035714286,0.035714286,0.107142857,0.75,1,0.639344262,0,0.016393443,0.163934426,0.180327869
785,0.958333333,0.041666667,0.017857143,0.071428571,0.089285714,0.053571429,0.767857143,1,0.661016949,0.033898305,0.084745763,0.101694915,0.118644068
786,0.971830986,0.028169014,0.109375,0,0.109375,0.046875,0.734375,1,0.666666667,0,0,0.166666667,0.166666667
787,1,0,0.118644068,0,0.033898305,0,0.847457627,1,0.550724638,0.057971014,0.043478261,0.130434783,0.217391304
788,1,0,0.018518519,0.092592593,0.055555556,0.203703704,0.62962963,1,0.732142857,0.035714286,0.035714286,0.125,0.071428571
789,0.971830986,0.028169014,0.06779661,0.033898305,0.084745763,0.203389831,0.610169492,1,0.803921569,0,0.039215686,0.137254902,0.019607843
790,1,0,0.016666667,0.083333333,0.15,0.066666667,0.683333333,1,0.65,0.066666667,0.016666667,0.166666667,0.1
791,0.932432432,0.067567568,0.017241379,0.017241379,0.120689655,0.155172414,0.689655172,1,0.678571429,0.107142857,0.035714286,0.178571429,0
792,0.945205479,0.054794521,0.017241379,0,0.120689655,0.155172414,0.706896552,1,0.719298246,0.070175439,0,0.157894737,0.052631579
793,0.945205479,0.054794521,0.070175439,0.140350877,0.052631579,0.210526316,0.526315789,1,0.7,0,0.06,0.24,0
794,0.985714286,0.014285714,0,0.178571429,0.107142857,0.232142857,0.482142857,1,0.711538462,0.019230769,0,0.25,0.019230769
795,0.932432432,0.067567568,0,0.240740741,0.074074074,0.148148148,0.537037037,1,0.622641509,0.018867925,0.056603774,0.264150943,0.037735849
796,0.971830986,0.028169014,0,0.12962963,0.074074074,0.222222222,0.574074074,1,0.754716981,0,0.018867925,0.169811321,0.056603774
797,0.985714286,0.014285714,0,0.122807018,0.122807018,0.210526316,0.543859649,1,0.784313725,0.019607843,0.019607843,0.176470588,0
798,0.958333333,0.041666667,0.016666667,0.066666667,0.15,0.1,0.666666667,1,0.703703704,0.055555556,0.074074074,0.148148148,0.018518519
