,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
795,0.917647059,0.082352941,0.03125,0.03125,0.1875,0.25,0.5,1,0.745098039,0.019607843,0,0.235294118,0
796,0.962962963,0.037037037,0.018181818,0.054545455,0.072727273,0.4,0.454545455,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
797,0.962962963,0.037037037,0.072727273,0,0.018181818,0.381818182,0.527272727,1,0.655172414,0.051724138,0.051724138,0.155172414,0.086206897
798,0.906976744,0.093023256,0,0.08,0,0.46,0.46,1,0.636363636,0.090909091,0.054545455,0.218181818,0
799,0.939759036,0.060240964,0.035714286,0.017857143,0.071428571,0.375,0.5,1,0.754716981,0,0.037735849,0.150943396,0.056603774
800,0.951219512,0.048780488,0.084745763,0.016949153,0.06779661,0.406779661,0.423728814,1,0.745098039,0,0.019607843,0.215686275,0.019607843
801,0.939759036,0.060240964,0.018181818,0.036363636,0.072727273,0.4,0.472727273,1,0.740740741,0.018518519,0,0.185185185,0.055555556
802,0.951219512,0.048780488,0.070175439,0.01754386,0.052631579,0.350877193,0.50877193,1,0.666666667,0.01754386,0.01754386,0.192982456,0.105263158
803,0.962962963,0.037037037,0,0.018867925,0.056603774,0.41509434,0.509433962,1,0.65,0.066666667,0,0.183333333,0.1
804,0.886363636,0.113636364,0.019230769,0,0.019230769,0.403846154,0.557692308,1,0.740740741,0,0.018518519,0.166666667,0.074074074
805,0.886363636,0.113636364,0,0.02,0,0.42,0.56,1,0.678571429,0.071428571,0.035714286,0.178571429,0.035714286
806,0.939759036,0.060240964,0,0,0.074074074,0.37037037,0.555555556,1,0.684210526,0.087719298,0.052631579,0.140350877,0.035087719
807,0.917647059,0.082352941,0,0,0.074074074,0.37037037,0.555555556,1,0.727272727,0.054545455,0.036363636,0.145454545,0.036363636
808,0.951219512,0.048780488,0.064516129,0,0.129032258,0.225806452,0.580645161,1,0.696428571,0.035714286,0.053571429,0.142857143,0.071428571
809,0.939759036,0.060240964,0.052631579,0.070175439,0.070175439,0.368421053,0.438596491,1,0.654545455,0.036363636,0,0.254545455,0.054545455
810,0.886363636,0.113636364,0.019607843,0.745098039,0,0.039215686,0.196078431,1,0.039215686,0,0.470588235,0.470588235,0.019607843
811,0.906976744,0.093023256,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.016949153,0,0.305084746,0.525423729,0.152542373
812,0.906976744,0.093023256,0.019230769,0.75,0.019230769,0.038461538,0.173076923,1,0.016393443,0,0.245901639,0.557377049,0.180327869
813,0.951219512,0.048780488,0.037735849,0.698113208,0.018867925,0.056603774,0.188679245,1,0.046153846,0.030769231,0.2,0.523076923,0.2
814,0.951219512,0.048780488,0,0.644067797,0.152542373,0.016949153,0.186440678,1,0.037037037,0.055555556,0.37037037,0.518518519,0.018518519
815,0.951219512,0.048780488,0.032786885,0.639344262,0.147540984,0.081967213,0.098360656,1,0,0.037735849,0.301886792,0.641509434,0.018867925
816,0.939759036,0.060240964,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0,0.072727273,0.363636364,0.545454545,0.018181818
817,0.928571429,0.071428571,0.016666667,0.666666667,0.15,0.066666667,0.1,1,0.01754386,0.01754386,0.175438596,0.684210526,0.105263158
818,1,0,0.095238095,0.571428571,0.111111111,0,0.222222222,1,0.017241379,0.068965517,0.344827586,0.5,0.068965517
819,1,0,0.079365079,0.603174603,0.126984127,0.015873016,0.174603175,1,0.018867925,0.056603774,0.41509434,0.509433962,0
820,1,0,0.03125,0.609375,0.1875,0.015625,0.15625,1,0.035714286,0.071428571,0.285714286,0.571428571,0.035714286
821,0.975,0.025,0.015384615,0.569230769,0.215384615,0.030769231,0.169230769,1,0.050847458,0.084745763,0.169491525,0.627118644,0.06779661
822,0.975,0.025,0,0.639344262,0.180327869,0,0.180327869,1,0.016666667,0.083333333,0.25,0.566666667,0.083333333
823,0.951219512,0.048780488,0.074074074,0.703703704,0,0.018518519,0.203703704,1,0.070175439,0,0.350877193,0.456140351,0.122807018
824,0.939759036,0.060240964,0.072727273,0.6,0.018181818,0.018181818,0.290909091,1,0.105263158,0.01754386,0.368421053,0.403508772,0.105263158
825,0.987341772,0.012658228,0.037735849,0.716981132,0.018867925,0.018867925,0.20754717,1,0.014285714,0.071428571,0.2,0.5,0.214285714
826,0.896551724,0.103448276,0.105263158,0.578947368,0.01754386,0.122807018,0.175438596,1,0.017241379,0.034482759,0.224137931,0.620689655,0.103448276
827,0.975,0.025,0.121212121,0.53030303,0.121212121,0.121212121,0.106060606,1,0.01754386,0.01754386,0.157894737,0.701754386,0.105263158
828,0.962962963,0.037037037,0.030769231,0.492307692,0.2,0.092307692,0.184615385,1,0.059701493,0.104477612,0.014925373,0.671641791,0.149253731
829,0.939759036,0.060240964,0.017857143,0.714285714,0.089285714,0.035714286,0.142857143,1,0.057692308,0,0.384615385,0.519230769,0.038461538
830,0.951219512,0.048780488,0.035714286,0.017857143,0.071428571,0.428571429,0.446428571,1,0.754716981,0.018867925,0,0.188679245,0.037735849
831,0.951219512,0.048780488,0.06779661,0.033898305,0.084745763,0.355932203,0.457627119,1,0.672727273,0.018181818,0,0.236363636,0.072727273
832,0.928571429,0.071428571,0.037037037,0.037037037,0.037037037,0.388888889,0.5,1,0.696428571,0.035714286,0,0.196428571,0.071428571
833,0.906976744,0.093023256,0.018518519,0.111111111,0.055555556,0.351851852,0.462962963,1,0.561403509,0.070175439,0.035087719,0.280701754,0.052631579
834,0.896551724,0.103448276,0.050847458,0.644067797,0.101694915,0,0.203389831,1,0.02,0,0.42,0.56,0
835,0.906976744,0.093023256,0,0.074074074,0.074074074,0.314814815,0.537037037,1,0.648148148,0.055555556,0.111111111,0.166666667,0.018518519
836,0.917647059,0.082352941,0.017857143,0.035714286,0.089285714,0.321428571,0.535714286,1,0.586206897,0.120689655,0.051724138,0.224137931,0.017241379
837,0.951219512,0.048780488,0.046875,0,0.171875,0.265625,0.515625,1,0.631578947,0.105263158,0,0.245614035,0.01754386
838,0.886363636,0.113636364,0,0.655172414,0.137931034,0.051724138,0.155172414,1,0.018518519,0.055555556,0.259259259,0.648148148,0.018518519
839,0.939759036,0.060240964,0,0.649122807,0.122807018,0.087719298,0.140350877,1,0.033898305,0.084745763,0.220338983,0.593220339,0.06779661
840,0.939759036,0.060240964,0.063492063,0.571428571,0.142857143,0.095238095,0.126984127,1,0.058823529,0,0.274509804,0.647058824,0.019607843
841,0.906976744,0.093023256,0,0,0.152542373,0.169491525,0.677966102,1,0.714285714,0.017857143,0.089285714,0.089285714,0.089285714
842,0.928571429,0.071428571,0.015384615,0,0.215384615,0.153846154,0.615384615,1,0.714285714,0.035714286,0.017857143,0.160714286,0.071428571
843,0.975,0.025,0.034482759,0,0.103448276,0.310344828,0.551724138,1,0.571428571,0.111111111,0.015873016,0.206349206,0.095238095
844,0.939759036,0.060240964,0,0.180327869,0.180327869,0.213114754,0.426229508,1,0.574074074,0.018518519,0.055555556,0.296296296,0.055555556
845,0.928571429,0.071428571,0,0.068965517,0.137931034,0.310344828,0.482758621,1,0.784313725,0.019607843,0.019607843,0.176470588,0
846,0.917647059,0.082352941,0.033333333,0.05,0.133333333,0.233333333,0.55,1,0.711538462,0.038461538,0.096153846,0.153846154,0
847,0.917647059,0.082352941,0,0.074074074,0.074074074,0.351851852,0.5,1,0.642857143,0.053571429,0.035714286,0.214285714,0.053571429
848,0.906976744,0.093023256,0.019607843,0.058823529,0,0.431372549,0.490196078,1,0.735849057,0,0.037735849,0.169811321,0.056603774
849,0.886363636,0.113636364,0,0.01754386,0.122807018,0.315789474,0.543859649,1,0.735849057,0,0,0.20754717,0.056603774
850,0.987341772,0.012658228,0.018518519,0.074074074,0.055555556,0.259259259,0.592592593,1,0.546875,0.09375,0.09375,0.140625,0.125
851,0.939759036,0.060240964,0.071428571,0.035714286,0.035714286,0.375,0.482142857,1,0.636363636,0.054545455,0.072727273,0.2,0.036363636
852,1,0,0.15,0.083333333,0.016666667,0.283333333,0.466666667,1,0.508474576,0.050847458,0.118644068,0.220338983,0.101694915
853,1,0,0.052631579,0.666666667,0.070175439,0.070175439,0.140350877,1,0.06779661,0.033898305,0.271186441,0.508474576,0.118644068
854,0.962962963,0.037037037,0.028985507,0.52173913,0.246376812,0,0.202898551,1,0.092592593,0.037037037,0.203703704,0.62962963,0.037037037
855,0.962962963,0.037037037,0.096774194,0.032258065,0.096774194,0.258064516,0.516129032,1,0.690909091,0,0.036363636,0.181818182,0.090909091
856,0.928571429,0.071428571,0.01754386,0.087719298,0.105263158,0.157894737,0.631578947,1,0.633333333,0,0.05,0.15,0.166666667
857,0.928571429,0.071428571,0.019607843,0.078431373,0,0.294117647,0.607843137,1,0.629032258,0.032258065,0.016129032,0.161290323,0.161290323
858,0.917647059,0.082352941,0.074074074,0.055555556,0,0.314814815,0.555555556,1,0.55,0.066666667,0.066666667,0.216666667,0.1
859,0.962962963,0.037037037,0,0.1,0.166666667,0.1,0.633333333,1,0.59375,0.015625,0.015625,0.171875,0.203125
860,0.939759036,0.060240964,0,0.089285714,0.107142857,0.214285714,0.589285714,1,0.678571429,0,0.107142857,0.107142857,0.107142857
861,0.939759036,0.060240964,0,0.058823529,0.019607843,0.431372549,0.490196078,1,0.655172414,0.051724138,0.017241379,0.189655172,0.086206897
862,0.906976744,0.093023256,0,0.018867925,0.056603774,0.396226415,0.528301887,1,0.727272727,0.036363636,0,0.181818182,0.054545455
863,0.917647059,0.082352941,0,0,0.019607843,0.470588235,0.509803922,1,0.655172414,0.086206897,0,0.206896552,0.051724138
864,0.928571429,0.071428571,0.037735849,0,0.018867925,0.358490566,0.58490566,1,0.677966102,0,0.016949153,0.152542373,0.152542373
865,0.951219512,0.048780488,0.017241379,0.017241379,0.120689655,0.206896552,0.637931034,1,0.689655172,0.051724138,0.086206897,0.086206897,0.086206897
866,0.928571429,0.071428571,0,0.016393443,0.180327869,0.262295082,0.540983607,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
867,0.939759036,0.060240964,0.038461538,0.769230769,0,0.019230769,0.173076923,1,0,0.016949153,0.355932203,0.491525424,0.13559322
868,0.962962963,0.037037037,0.056603774,0.716981132,0,0,0.226415094,1,0.049180328,0,0.327868852,0.442622951,0.180327869
869,0.951219512,0.048780488,0.056603774,0.660377358,0,0.018867925,0.264150943,1,0.033898305,0.084745763,0.406779661,0.406779661,0.06779661
870,0.886363636,0.113636364,0,0.678571429,0.107142857,0.089285714,0.125,1,0.019607843,0.019607843,0.333333333,0.62745098,0
871,0.876404494,0.123595506,0,0.784313725,0.019607843,0,0.196078431,1,0,0.036363636,0.381818182,0.527272727,0.054545455
872,0.906976744,0.093023256,0,0.714285714,0.107142857,0,0.178571429,1,0,0,0.396226415,0.547169811,0.056603774
873,0.928571429,0.071428571,0.037735849,0.716981132,0.018867925,0.018867925,0.20754717,1,0,0.033333333,0.333333333,0.5,0.133333333
874,0.939759036,0.060240964,0.018518519,0.648148148,0.055555556,0.055555556,0.222222222,1,0.084745763,0.050847458,0.288135593,0.474576271,0.101694915
875,0.975,0.025,0.072463768,0.52173913,0.202898551,0.072463768,0.130434783,1,0.076923077,0.019230769,0.192307692,0.692307692,0.019230769
876,0.951219512,0.048780488,0.015873016,0.603174603,0.19047619,0.079365079,0.111111111,1,0.089285714,0.035714286,0.125,0.678571429,0.071428571
877,0.951219512,0.048780488,0,0.672413793,0.137931034,0.051724138,0.137931034,1,0.084745763,0.033898305,0.169491525,0.593220339,0.118644068
878,0.951219512,0.048780488,0.054545455,0.690909091,0.036363636,0.036363636,0.181818182,1,0.066666667,0,0.25,0.516666667,0.166666667
879,0.917647059,0.082352941,0.019230769,0.038461538,0.019230769,0.326923077,0.596153846,1,0.689655172,0,0.034482759,0.137931034,0.137931034
880,0.876404494,0.123595506,0,0,0.056603774,0.320754717,0.622641509,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
881,0.962962963,0.037037037,0.047619048,0.587301587,0.158730159,0.015873016,0.19047619,1,0.078431373,0.019607843,0.37254902,0.529411765,0
882,0.906976744,0.093023256,0.052631579,0.684210526,0.070175439,0.105263158,0.087719298,1,0,0.037037037,0.259259259,0.666666667,0.037037037
883,0.939759036,0.060240964,0,0.666666667,0.166666667,0.066666667,0.1,1,0.078431373,0,0.274509804,0.62745098,0.019607843
884,0.951219512,0.048780488,0.034482759,0.689655172,0.103448276,0.068965517,0.103448276,1,0.037037037,0.037037037,0.296296296,0.592592593,0.037037037
885,0.939759036,0.060240964,0.133333333,0.583333333,0.033333333,0.016666667,0.233333333,1,0.019230769,0.019230769,0.461538462,0.480769231,0.019230769
886,0.939759036,0.060240964,0.087719298,0.631578947,0.035087719,0.105263158,0.140350877,1,0.08,0,0.4,0.52,0
887,0.906976744,0.093023256,0.036363636,0.672727273,0.054545455,0.018181818,0.218181818,1,0.01754386,0.01754386,0.333333333,0.526315789,0.105263158
888,0.951219512,0.048780488,0.090909091,0.654545455,0,0.163636364,0.090909091,1,0,0.072727273,0.345454545,0.563636364,0.018181818
889,0.928571429,0.071428571,0.035087719,0.596491228,0.087719298,0.035087719,0.245614035,1,0.034482759,0.103448276,0.327586207,0.5,0.034482759
890,0.962962963,0.037037037,0.033898305,0.627118644,0.118644068,0.016949153,0.203389831,1,0.055555556,0.037037037,0.388888889,0.481481481,0.037037037
891,0.928571429,0.071428571,0.06779661,0.661016949,0.084745763,0.033898305,0.152542373,1,0.018867925,0,0.339622642,0.58490566,0.056603774
892,0.962962963,0.037037037,0.034482759,0.620689655,0.103448276,0,0.24137931,1,0.089285714,0.035714286,0.357142857,0.446428571,0.071428571
893,0.962962963,0.037037037,0.019230769,0.5,0.019230769,0.211538462,0.25,1,0.115942029,0.15942029,0.130434783,0.47826087,0.115942029
894,0.917647059,0.082352941,0.01754386,0,0.105263158,0.403508772,0.473684211,1,0.8,0,0.02,0.18,0
895,0.928571429,0.071428571,0,0.033898305,0.152542373,0.288135593,0.525423729,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
896,0.939759036,0.060240964,0.018181818,0.072727273,0.072727273,0.4,0.436363636,1,0.716981132,0,0.018867925,0.20754717,0.056603774
897,0.928571429,0.071428571,0.072727273,0,0.018181818,0.418181818,0.490909091,1,0.740740741,0,0,0.185185185,0.074074074
898,0.896551724,0.103448276,0,0.075471698,0.056603774,0.396226415,0.471698113,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
899,0.906976744,0.093023256,0.105263158,0,0.01754386,0.403508772,0.473684211,1,0.72,0,0.08,0.2,0
900,0.928571429,0.071428571,0.016393443,0.049180328,0.163934426,0.245901639,0.524590164,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
901,0.906976744,0.093023256,0.016666667,0,0.15,0.283333333,0.55,1,0.754716981,0,0,0.188679245,0.056603774
902,0.939759036,0.060240964,0.052631579,0.701754386,0.070175439,0.01754386,0.157894737,1,0,0.016666667,0.25,0.583333333,0.15
903,0.928571429,0.071428571,0.06779661,0.677966102,0.084745763,0.050847458,0.118644068,1,0,0,0.320754717,0.622641509,0.056603774
904,0.928571429,0.071428571,0.052631579,0.666666667,0.070175439,0.052631579,0.157894737,1,0.018867925,0.037735849,0.377358491,0.547169811,0.018867925
905,0.975,0.025,0.054545455,0.709090909,0.036363636,0,0.2,1,0.017241379,0.051724138,0.396551724,0.448275862,0.086206897
906,0.939759036,0.060240964,0.114754098,0.540983607,0.06557377,0,0.278688525,1,0.096153846,0,0.423076923,0.442307692,0.038461538
907,0.939759036,0.060240964,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.015151515,0.015151515,0.196969697,0.545454545,0.227272727
908,0.928571429,0.071428571,0.056603774,0.754716981,0,0,0.188679245,1,0,0.016949153,0.338983051,0.508474576,0.13559322
909,0.939759036,0.060240964,0,0.113207547,0.056603774,0.358490566,0.471698113,1,0.631578947,0.052631579,0.035087719,0.210526316,0.070175439
910,0.939759036,0.060240964,0.070175439,0,0.052631579,0.421052632,0.456140351,1,0.75,0.019230769,0.019230769,0.192307692,0.019230769
911,0.951219512,0.048780488,0.074074074,0.018518519,0,0.444444444,0.462962963,1,0.637931034,0.034482759,0,0.224137931,0.103448276
912,0.917647059,0.082352941,0.036363636,0,0.054545455,0.345454545,0.563636364,1,0.727272727,0.018181818,0.036363636,0.145454545,0.072727273
913,0.951219512,0.048780488,0.016949153,0.016949153,0.13559322,0.220338983,0.610169492,1,0.612903226,0.048387097,0.016129032,0.177419355,0.14516129
914,0.975,0.025,0.104477612,0.014925373,0.149253731,0.223880597,0.507462687,1,0.703703704,0,0.018518519,0.203703704,0.074074074
915,0.917647059,0.082352941,0,0.78,0,0.04,0.18,1,0.035714286,0.017857143,0.392857143,0.464285714,0.089285714
916,0.951219512,0.048780488,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0.037735849,0.056603774,0.452830189,0.452830189,0
917,0.951219512,0.048780488,0.068965517,0.517241379,0.068965517,0.086206897,0.25862069,1,0.235294118,0.019607843,0.352941176,0.392156863,0
918,0.906976744,0.093023256,0,0.740740741,0.074074074,0.018518519,0.166666667,1,0.018518519,0.037037037,0.37037037,0.537037037,0.037037037
919,0.975,0.025,0.090909091,0.036363636,0,0.4,0.472727273,1,0.637931034,0.034482759,0.034482759,0.189655172,0.103448276
920,0.987341772,0.012658228,0.06779661,0,0.084745763,0.288135593,0.559322034,1,0.689655172,0.051724138,0.051724138,0.120689655,0.086206897
921,0.906976744,0.093023256,0.017241379,0.017241379,0.120689655,0.327586207,0.517241379,1,0.685185185,0.074074074,0.018518519,0.222222222,0
922,0.906976744,0.093023256,0.019607843,0.058823529,0,0.490196078,0.431372549,1,0.764705882,0,0.019607843,0.196078431,0.019607843
923,0.928571429,0.071428571,0.018867925,0.075471698,0.037735849,0.396226415,0.471698113,1,0.8,0,0.08,0.12,0
924,0.906976744,0.093023256,0,0.054545455,0.090909091,0.345454545,0.509090909,1,0.722222222,0.018518519,0,0.203703704,0.055555556
925,0.951219512,0.048780488,0.051724138,0,0.086206897,0.431034483,0.431034483,1,0.625,0.107142857,0,0.267857143,0
926,0.896551724,0.103448276,0,0.019230769,0.038461538,0.288461538,0.653846154,1,0.65,0.016666667,0.033333333,0.15,0.15
927,0.928571429,0.071428571,0,0,0.090909091,0.381818182,0.527272727,1,0.678571429,0.107142857,0.035714286,0.178571429,0
928,0.917647059,0.082352941,0.019230769,0.019230769,0.019230769,0.269230769,0.673076923,1,0.590163934,0.06557377,0.114754098,0.114754098,0.114754098
929,1,0,0.055555556,0.111111111,0.018518519,0.333333333,0.481481481,1,0.484848485,0.090909091,0.03030303,0.242424242,0.151515152
930,1,0,0.1,0.583333333,0.066666667,0,0.25,1,0.033333333,0.066666667,0.35,0.45,0.1
931,0.975,0.025,0.032258065,0.612903226,0.161290323,0.048387097,0.14516129,1,0.096153846,0,0.307692308,0.557692308,0.038461538
932,0.962962963,0.037037037,0.046875,0.625,0.171875,0.015625,0.140625,1,0,0.016949153,0.186440678,0.661016949,0.13559322
933,0.962962963,0.037037037,0.033333333,0.633333333,0.133333333,0.05,0.15,1,0.037735849,0.037735849,0.358490566,0.547169811,0.018867925
934,0.939759036,0.060240964,0.120689655,0.620689655,0.017241379,0.068965517,0.172413793,1,0,0.035087719,0.315789474,0.561403509,0.087719298
935,1,0,0.152542373,0.593220339,0,0.050847458,0.203389831,1,0.014492754,0.028985507,0.15942029,0.550724638,0.246376812
936,0.987341772,0.012658228,0.055555556,0.722222222,0.018518519,0.074074074,0.12962963,1,0.048387097,0.016129032,0.241935484,0.516129032,0.177419355
937,0.939759036,0.060240964,0.019230769,0.057692308,0.019230769,0.288461538,0.615384615,1,0.587301587,0.047619048,0.047619048,0.158730159,0.158730159
938,0.928571429,0.071428571,0.070175439,0.01754386,0.052631579,0.298245614,0.561403509,1,0.610169492,0.033898305,0.033898305,0.203389831,0.118644068
939,0.951219512,0.048780488,0.055555556,0.018518519,0.018518519,0.444444444,0.462962963,1,0.727272727,0.018181818,0,0.181818182,0.072727273
940,0.917647059,0.082352941,0.101694915,0.016949153,0.050847458,0.355932203,0.474576271,1,0.589285714,0.017857143,0.017857143,0.285714286,0.089285714
941,0.975,0.025,0.035087719,0,0.087719298,0.298245614,0.578947368,1,0.633333333,0.083333333,0.066666667,0.133333333,0.083333333
942,1,0,0.037735849,0.566037736,0.018867925,0,0.377358491,1,0.154929577,0.056338028,0.183098592,0.366197183,0.23943662
943,0.962962963,0.037037037,0.090909091,0.672727273,0,0,0.236363636,1,0.050847458,0.016949153,0.355932203,0.440677966,0.13559322
944,0.962962963,0.037037037,0.089285714,0.678571429,0.017857143,0.017857143,0.196428571,1,0,0.031746032,0.26984127,0.523809524,0.174603175
945,0.876404494,0.123595506,0.056603774,0.716981132,0,0,0.226415094,1,0,0,0.433962264,0.509433962,0.056603774
946,0.987341772,0.012658228,0,0.05,0.166666667,0.316666667,0.466666667,1,0.722222222,0.074074074,0.037037037,0.166666667,0
947,0.928571429,0.071428571,0.045454545,0.015151515,0.196969697,0.136363636,0.606060606,1,0.75,0,0.096153846,0.115384615,0.038461538
948,1,0,0.0625,0,0.15625,0.15625,0.625,1,0.5,0.132352941,0.029411765,0.205882353,0.132352941
949,0.975,0.025,0.056603774,0.735849057,0,0,0.20754717,1,0.015151515,0.03030303,0.257575758,0.484848485,0.212121212
950,0.886363636,0.113636364,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0,0.016949153,0.288135593,0.559322034,0.13559322
951,0.896551724,0.103448276,0,0.8,0,0.06,0.14,1,0,0.017857143,0.357142857,0.535714286,0.089285714
952,0.939759036,0.060240964,0,0.725490196,0.019607843,0.039215686,0.215686275,1,0.06557377,0.049180328,0.295081967,0.459016393,0.131147541
953,0.906976744,0.093023256,0,0.709090909,0.090909091,0.036363636,0.163636364,1,0,0.018181818,0.345454545,0.563636364,0.072727273
954,0.951219512,0.048780488,0,0.655737705,0.180327869,0.049180328,0.114754098,1,0.075471698,0,0.245283019,0.622641509,0.056603774
955,0.975,0.025,0.030769231,0.538461538,0.2,0,0.230769231,1,0.153846154,0.019230769,0.307692308,0.5,0.019230769
956,0.951219512,0.048780488,0,0.65,0.166666667,0.033333333,0.15,1,0.056603774,0.037735849,0.320754717,0.566037736,0.018867925
957,0.951219512,0.048780488,0.01754386,0.684210526,0.105263158,0.052631579,0.140350877,1,0.038461538,0.038461538,0.403846154,0.519230769,0
958,0.917647059,0.082352941,0.036363636,0.690909091,0.054545455,0.054545455,0.163636364,1,0.057692308,0.019230769,0.384615385,0.519230769,0.019230769
959,0.962962963,0.037037037,0.070175439,0.666666667,0.052631579,0.035087719,0.175438596,1,0,0.036363636,0.418181818,0.490909091,0.054545455
960,0.951219512,0.048780488,0.0625,0.03125,0.15625,0.171875,0.578125,1,0.730769231,0.019230769,0.134615385,0.096153846,0.019230769
961,0.951219512,0.048780488,0.032258065,0.048387097,0.161290323,0.258064516,0.5,1,0.722222222,0,0,0.203703704,0.074074074
962,0.939759036,0.060240964,0.047619048,0.015873016,0.158730159,0.285714286,0.492063492,1,0.730769231,0.019230769,0.019230769,0.211538462,0.019230769
963,0.886363636,0.113636364,0,0,0.074074074,0.425925926,0.5,1,0.784313725,0,0,0.196078431,0.019607843
964,0.906976744,0.093023256,0,0.055555556,0.074074074,0.444444444,0.425925926,1,0.711538462,0.038461538,0,0.25,0
965,0.928571429,0.071428571,0.037037037,0.037037037,0.037037037,0.407407407,0.481481481,1,0.690909091,0.036363636,0.018181818,0.2,0.054545455
966,0.951219512,0.048780488,0.036363636,0.109090909,0.054545455,0.381818182,0.418181818,1,0.666666667,0.037037037,0.037037037,0.222222222,0.037037037
967,0.962962963,0.037037037,0,0.06,0,0.48,0.46,1,0.666666667,0.070175439,0.052631579,0.157894737,0.052631579
968,0.951219512,0.048780488,0.035087719,0.01754386,0.087719298,0.333333333,0.526315789,1,0.655172414,0.086206897,0.017241379,0.189655172,0.051724138
969,0.896551724,0.103448276,0.072727273,0,0.018181818,0.290909091,0.618181818,1,0.655172414,0,0.034482759,0.172413793,0.137931034
970,0.962962963,0.037037037,0.087719298,0,0.035087719,0.298245614,0.578947368,1,0.65,0.016666667,0.033333333,0.15,0.15
971,0.917647059,0.082352941,0.037735849,0,0.018867925,0.396226415,0.547169811,1,0.590163934,0.06557377,0,0.229508197,0.114754098
972,0.896551724,0.103448276,0,0.02,0,0.44,0.54,1,0.548387097,0.096774194,0,0.258064516,0.096774194
973,0.896551724,0.103448276,0.017857143,0.714285714,0.089285714,0,0.178571429,1,0,0,0.431372549,0.549019608,0.019607843
974,0.917647059,0.082352941,0,0.672413793,0.137931034,0,0.189655172,1,0.06,0,0.42,0.52,0
975,0.906976744,0.093023256,0,0.711538462,0.038461538,0.038461538,0.211538462,1,0.096153846,0.019230769,0.423076923,0.442307692,0.019230769
976,0.939759036,0.060240964,0,0.735849057,0.056603774,0.018867925,0.188679245,1,0.016129032,0.048387097,0.274193548,0.516129032,0.14516129
977,0.939759036,0.060240964,0.019230769,0.75,0.019230769,0,0.211538462,1,0.032258065,0.016129032,0.290322581,0.483870968,0.177419355
978,0.928571429,0.071428571,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0.016949153,0.033898305,0.305084746,0.525423729,0.118644068
979,0.975,0.025,0.081967213,0.62295082,0.098360656,0.016393443,0.180327869,1,0,0.050847458,0.288135593,0.559322034,0.101694915
980,0.962962963,0.037037037,0.074074074,0.722222222,0,0.092592593,0.111111111,1,0.016129032,0,0.225806452,0.564516129,0.193548387
981,0.939759036,0.060240964,0,0.76,0,0.1,0.14,1,0.079365079,0.015873016,0.19047619,0.523809524,0.19047619
982,0.928571429,0.071428571,0.087719298,0.614035088,0.035087719,0.070175439,0.192982456,1,0.037735849,0,0.396226415,0.509433962,0.056603774
983,0.939759036,0.060240964,0.019230769,0.653846154,0.019230769,0.076923077,0.230769231,1,0.161290323,0,0.177419355,0.467741935,0.193548387
984,0.951219512,0.048780488,0,0.625,0.107142857,0.142857143,0.125,1,0.137931034,0.034482759,0.155172414,0.568965517,0.103448276
985,0.975,0.025,0.049180328,0.573770492,0.131147541,0.081967213,0.163934426,1,0.070175439,0.052631579,0.245614035,0.561403509,0.070175439
986,0.962962963,0.037037037,0,0.661016949,0.152542373,0.084745763,0.101694915,1,0.096153846,0,0.288461538,0.576923077,0.038461538
987,0.951219512,0.048780488,0.060606061,0.484848485,0.181818182,0.090909091,0.181818182,1,0.13559322,0.016949153,0.050847458,0.661016949,0.13559322
988,0.987341772,0.012658228,0.048387097,0.596774194,0.14516129,0.032258065,0.177419355,1,0.096774194,0,0.129032258,0.580645161,0.193548387
989,0.962962963,0.037037037,0.072727273,0.672727273,0.018181818,0.054545455,0.181818182,1,0.072727273,0.018181818,0.381818182,0.454545455,0.072727273
990,0.975,0.025,0.111111111,0.555555556,0.095238095,0.015873016,0.222222222,1,0.037735849,0.037735849,0.41509434,0.490566038,0.018867925
991,0.951219512,0.048780488,0.049180328,0.098360656,0.131147541,0.344262295,0.37704918,1,0.666666667,0.019607843,0.019607843,0.294117647,0
992,0.987341772,0.012658228,0.121212121,0.045454545,0.121212121,0.272727273,0.439393939,1,0.589285714,0.053571429,0.017857143,0.285714286,0.053571429
993,0.987341772,0.012658228,0.176470588,0,0.088235294,0.235294118,0.5,1,0.673076923,0,0.115384615,0.173076923,0.038461538
994,0.975,0.025,0.136363636,0.03030303,0.106060606,0.257575758,0.46969697,1,0.648148148,0.018518519,0.037037037,0.240740741,0.055555556
