,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
394,0.975,0.025,0.107142857,0.089285714,0,0.321428571,0.482142857,1,0.548387097,0.016129032,0.016129032,0.241935484,0.177419355
395,0.975,0.025,0.070175439,0.105263158,0.052631579,0.210526316,0.561403509,1,0.553846154,0,0,0.215384615,0.230769231
396,0.987341772,0.012658228,0.084745763,0.593220339,0.06779661,0.084745763,0.169491525,1,0.105263158,0,0.263157895,0.50877193,0.122807018
397,0.951219512,0.048780488,0,0.685185185,0.074074074,0.018518519,0.222222222,1,0.081967213,0.06557377,0.262295082,0.475409836,0.114754098
398,0.951219512,0.048780488,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0.034482759,0.034482759,0.310344828,0.517241379,0.103448276
399,0.987341772,0.012658228,0.017241379,0.637931034,0.120689655,0,0.224137931,1,0.061538462,0.061538462,0.2,0.507692308,0.169230769
400,0.939759036,0.060240964,0,0.769230769,0.038461538,0.076923077,0.115384615,1,0.05,0,0.233333333,0.55,0.166666667
401,0.928571429,0.071428571,0,0.153846154,0.038461538,0.365384615,0.442307692,1,0.673076923,0,0.115384615,0.173076923,0.038461538
402,0.951219512,0.048780488,0,0.127272727,0.090909091,0.236363636,0.545454545,1,0.610169492,0.016949153,0.06779661,0.169491525,0.13559322
403,0.917647059,0.082352941,0,0.134615385,0.038461538,0.423076923,0.403846154,1,0.607142857,0.017857143,0,0.285714286,0.089285714
404,0.939759036,0.060240964,0.035714286,0.035714286,0.071428571,0.410714286,0.446428571,1,0.685185185,0.055555556,0.018518519,0.222222222,0.018518519
405,1,0,0,0.101694915,0.152542373,0.322033898,0.423728814,1,0.516129032,0.14516129,0,0.290322581,0.048387097
406,0.962962963,0.037037037,0,0.114754098,0.180327869,0.295081967,0.409836066,1,0.74,0,0.04,0.22,0
407,0.962962963,0.037037037,0.032258065,0.064516129,0.161290323,0.322580645,0.419354839,1,0.78,0,0,0.22,0
408,0.917647059,0.082352941,0.033898305,0.016949153,0.118644068,0.322033898,0.508474576,1,0.764705882,0.019607843,0.039215686,0.176470588,0
409,0.917647059,0.082352941,0.037735849,0.056603774,0.018867925,0.358490566,0.528301887,1,0.666666667,0,0.01754386,0.192982456,0.122807018
410,0.962962963,0.037037037,0.06779661,0.016949153,0.084745763,0.288135593,0.542372881,1,0.722222222,0,0.092592593,0.111111111,0.074074074
411,0.987341772,0.012658228,0.046153846,0,0.184615385,0.261538462,0.507692308,1,0.690909091,0.090909091,0.036363636,0.181818182,0
412,0.928571429,0.071428571,0,0,0.090909091,0.345454545,0.563636364,1,0.714285714,0.053571429,0.035714286,0.142857143,0.053571429
413,0.917647059,0.082352941,0.016129032,0,0.177419355,0.241935484,0.564516129,1,0.754716981,0,0.018867925,0.169811321,0.056603774
414,0.962962963,0.037037037,0.087719298,0.666666667,0.035087719,0.01754386,0.192982456,1,0.036363636,0.018181818,0.4,0.472727273,0.072727273
415,0.987341772,0.012658228,0.038461538,0.692307692,0,0.057692308,0.211538462,1,0.060606061,0.060606061,0.242424242,0.454545455,0.181818182
416,0.951219512,0.048780488,0.056603774,0.698113208,0,0.056603774,0.188679245,1,0.034482759,0.051724138,0.362068966,0.465517241,0.086206897
417,0.917647059,0.082352941,0,0.735849057,0.056603774,0.075471698,0.132075472,1,0.016949153,0.050847458,0.254237288,0.576271186,0.101694915
418,0.951219512,0.048780488,0.036363636,0.636363636,0.054545455,0.036363636,0.236363636,1,0.145454545,0,0.345454545,0.418181818,0.090909091
419,0.951219512,0.048780488,0.114754098,0.573770492,0.06557377,0.049180328,0.196721311,1,0.044776119,0.014925373,0.074626866,0.626865672,0.23880597
420,0.975,0.025,0.018181818,0.563636364,0.072727273,0.145454545,0.2,1,0.117647059,0.088235294,0.088235294,0.529411765,0.176470588
421,0.939759036,0.060240964,0,0.679245283,0.056603774,0,0.264150943,1,0.127272727,0.054545455,0.4,0.381818182,0.036363636
422,0.975,0.025,0.015873016,0.603174603,0.19047619,0.031746032,0.158730159,1,0.090909091,0.054545455,0.236363636,0.581818182,0.036363636
423,0.987341772,0.012658228,0,0.666666667,0.122807018,0,0.210526316,1,0.049180328,0.098360656,0.295081967,0.475409836,0.081967213
424,0.987341772,0.012658228,0,0.575757576,0.242424242,0,0.181818182,1,0.111111111,0.037037037,0.240740741,0.574074074,0.037037037
425,0.975,0.025,0.048387097,0.580645161,0.14516129,0.080645161,0.14516129,1,0,0.105263158,0.280701754,0.596491228,0.01754386
426,0.962962963,0.037037037,0,0.655172414,0.137931034,0.103448276,0.103448276,1,0.01754386,0.105263158,0.263157895,0.596491228,0.01754386
427,0.951219512,0.048780488,0,0.684210526,0.122807018,0.035087719,0.157894737,1,0,0.107142857,0.357142857,0.535714286,0
428,0.962962963,0.037037037,0,0.666666667,0.074074074,0.037037037,0.222222222,1,0,0.166666667,0.383333333,0.45,0
429,0.928571429,0.071428571,0.036363636,0.672727273,0.054545455,0.036363636,0.2,1,0.034482759,0.051724138,0.310344828,0.517241379,0.086206897
430,1,0,0.052631579,0.684210526,0.070175439,0.035087719,0.157894737,1,0,0.078125,0.25,0.53125,0.140625
431,0.975,0.025,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0,0.086206897,0.379310345,0.482758621,0.051724138
432,0.951219512,0.048780488,0.131147541,0.557377049,0.049180328,0.032786885,0.229508197,1,0.018867925,0.056603774,0.433962264,0.490566038,0
433,0.917647059,0.082352941,0.037037037,0.703703704,0.037037037,0.074074074,0.148148148,1,0,0.056603774,0.41509434,0.528301887,0
434,0.917647059,0.082352941,0,0.705882353,0.019607843,0.078431373,0.196078431,1,0.092592593,0.074074074,0.388888889,0.444444444,0
435,0.906976744,0.093023256,0.090909091,0.636363636,0,0.036363636,0.236363636,1,0.018518519,0.074074074,0.425925926,0.481481481,0
436,0.917647059,0.082352941,0.056603774,0.735849057,0,0.094339623,0.113207547,1,0,0.036363636,0.345454545,0.563636364,0.054545455
437,0.962962963,0.037037037,0.078125,0.59375,0.140625,0.03125,0.15625,1,0.039215686,0,0.352941176,0.588235294,0.019607843
438,0.906976744,0.093023256,0,0.666666667,0.166666667,0.016666667,0.15,1,0.017241379,0,0.172413793,0.672413793,0.137931034
439,0.928571429,0.071428571,0.016949153,0.677966102,0.13559322,0,0.169491525,1,0.036363636,0,0.290909091,0.581818182,0.090909091
440,0.928571429,0.071428571,0.053571429,0.714285714,0.053571429,0.017857143,0.160714286,1,0,0.017241379,0.293103448,0.568965517,0.120689655
441,0.906976744,0.093023256,0.019607843,0.764705882,0,0.019607843,0.196078431,1,0.016393443,0,0.278688525,0.524590164,0.180327869
442,0.917647059,0.082352941,0,0.672413793,0.137931034,0,0.189655172,1,0.074074074,0,0.296296296,0.555555556,0.074074074
443,0.987341772,0.012658228,0.080645161,0.612903226,0.112903226,0.048387097,0.14516129,1,0.037735849,0.018867925,0.358490566,0.547169811,0.037735849
444,0.951219512,0.048780488,0.017857143,0.696428571,0.089285714,0.017857143,0.178571429,1,0,0.070175439,0.368421053,0.50877193,0.052631579
445,0.962962963,0.037037037,0.037037037,0.666666667,0.037037037,0.018518519,0.240740741,1,0.050847458,0.084745763,0.372881356,0.423728814,0.06779661
446,0.928571429,0.071428571,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0,0.035714286,0.321428571,0.571428571,0.071428571
447,0.896551724,0.103448276,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0,0,0.25,0.583333333,0.166666667
448,0.951219512,0.048780488,0,0.678571429,0.107142857,0.035714286,0.178571429,1,0.018181818,0.090909091,0.4,0.490909091,0
449,0.917647059,0.082352941,0,0.714285714,0.107142857,0.071428571,0.107142857,1,0.037735849,0.018867925,0.301886792,0.603773585,0.037735849
450,0.987341772,0.012658228,0.033333333,0.65,0.133333333,0.016666667,0.166666667,1,0.032786885,0.049180328,0.229508197,0.557377049,0.131147541
451,0.962962963,0.037037037,0.019230769,0.673076923,0.019230769,0.019230769,0.269230769,1,0.0625,0.09375,0.296875,0.421875,0.125
452,1,0,0.036363636,0.636363636,0.054545455,0.018181818,0.254545455,1,0.109375,0.046875,0.25,0.421875,0.171875
453,0.975,0.025,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0,0.096774194,0.306451613,0.5,0.096774194
454,0.962962963,0.037037037,0,0.740740741,0.074074074,0.055555556,0.12962963,1,0.05,0.033333333,0.25,0.533333333,0.133333333
455,0.987341772,0.012658228,0.032258065,0.580645161,0.161290323,0,0.225806452,1,0.045454545,0.090909091,0.151515152,0.560606061,0.151515152
456,0.975,0.025,0.066666667,0.65,0.1,0.016666667,0.166666667,1,0.016129032,0.016129032,0.209677419,0.580645161,0.177419355
457,0.917647059,0.082352941,0.070175439,0.666666667,0.052631579,0.035087719,0.175438596,1,0,0,0.37037037,0.555555556,0.074074074
458,0.906976744,0.093023256,0.017241379,0.637931034,0.120689655,0.017241379,0.206896552,1,0,0.055555556,0.37037037,0.555555556,0.018518519
459,0.906976744,0.093023256,0,0.690909091,0.090909091,0.054545455,0.163636364,1,0.078431373,0,0.37254902,0.529411765,0.019607843
460,0.939759036,0.060240964,0.035714286,0.625,0.071428571,0.017857143,0.25,1,0.096153846,0.019230769,0.461538462,0.403846154,0.019230769
461,0.906976744,0.093023256,0,0.714285714,0.107142857,0.053571429,0.125,1,0,0.038461538,0.365384615,0.596153846,0
462,0.928571429,0.071428571,0,0.655172414,0.137931034,0.068965517,0.137931034,1,0.057692308,0.038461538,0.326923077,0.576923077,0
463,0.917647059,0.082352941,0.06557377,0.62295082,0.114754098,0,0.196721311,1,0,0,0.44,0.56,0
464,0.917647059,0.082352941,0.087719298,0.666666667,0.035087719,0.01754386,0.192982456,1,0,0,0.470588235,0.509803922,0.019607843
465,0.886363636,0.113636364,0.038461538,0.769230769,0,0.019230769,0.173076923,1,0,0,0.442307692,0.519230769,0.038461538
466,0.896551724,0.103448276,0.037735849,0.735849057,0.018867925,0,0.20754717,1,0.017241379,0,0.310344828,0.534482759,0.137931034
467,0.906976744,0.093023256,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0,0.050847458,0.338983051,0.508474576,0.101694915
468,0.939759036,0.060240964,0,0.711538462,0.038461538,0.115384615,0.134615385,1,0.055555556,0.074074074,0.388888889,0.481481481,0
469,0.886363636,0.113636364,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0,0,0.411764706,0.568627451,0.019607843
470,0.896551724,0.103448276,0,0.666666667,0.122807018,0.052631579,0.157894737,1,0.058823529,0,0.333333333,0.588235294,0.019607843
471,0.896551724,0.103448276,0.016393443,0.606557377,0.163934426,0,0.213114754,1,0.019230769,0.038461538,0.346153846,0.596153846,0
472,0.928571429,0.071428571,0.060606061,0.53030303,0.181818182,0.075757576,0.151515152,1,0.019230769,0.038461538,0.25,0.692307692,0
473,0.951219512,0.048780488,0.033898305,0.644067797,0.118644068,0.06779661,0.13559322,1,0.052631579,0.035087719,0.228070175,0.596491228,0.087719298
474,0.939759036,0.060240964,0.018867925,0.075471698,0.037735849,0.396226415,0.471698113,1,0.583333333,0.066666667,0,0.25,0.1
475,0.951219512,0.048780488,0.019230769,0.038461538,0.019230769,0.307692308,0.615384615,1,0.59375,0.046875,0.03125,0.15625,0.171875
476,0.987341772,0.012658228,0.105263158,0.070175439,0.01754386,0.210526316,0.596491228,1,0.5,0.045454545,0.075757576,0.181818182,0.196969697
477,1,0,0.074074074,0.111111111,0,0.240740741,0.574074074,1,0.5625,0.015625,0.078125,0.140625,0.203125
478,0.975,0.025,0.019607843,0,0,0.294117647,0.68627451,1,0.527777778,0.097222222,0,0.166666667,0.208333333
479,0.951219512,0.048780488,0,0.018867925,0.056603774,0.320754717,0.603773585,1,0.564516129,0.129032258,0.096774194,0.14516129,0.064516129
480,0.917647059,0.082352941,0,0.015873016,0.206349206,0.19047619,0.587301587,1,0.672727273,0.090909091,0.054545455,0.181818182,0
481,0.951219512,0.048780488,0.044776119,0.059701493,0.208955224,0.059701493,0.626865672,1,0.637931034,0.017241379,0.068965517,0.155172414,0.120689655
482,1,0,0.048387097,0.080645161,0.14516129,0.274193548,0.451612903,1,0.654545455,0.054545455,0.054545455,0.2,0.036363636
483,0.975,0.025,0.060606061,0.045454545,0.181818182,0.257575758,0.454545455,1,0.745098039,0.019607843,0.019607843,0.215686275,0
484,0.939759036,0.060240964,0.063492063,0.523809524,0.142857143,0.015873016,0.253968254,1,0.111111111,0.018518519,0.296296296,0.518518519,0.055555556
485,0.928571429,0.071428571,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0,0.033333333,0.316666667,0.516666667,0.133333333
486,0.975,0.025,0.068965517,0.672413793,0.068965517,0.068965517,0.120689655,1,0.051724138,0,0.24137931,0.568965517,0.137931034
487,0.962962963,0.037037037,0.1,0.583333333,0.066666667,0.033333333,0.216666667,1,0.034482759,0.068965517,0.310344828,0.517241379,0.068965517
488,0.975,0.025,0.05,0.616666667,0.116666667,0.05,0.166666667,1,0.037037037,0.074074074,0.37037037,0.518518519,0
489,0.951219512,0.048780488,0.018518519,0.648148148,0.055555556,0.037037037,0.240740741,1,0.089285714,0.071428571,0.392857143,0.410714286,0.035714286
490,0.928571429,0.071428571,0.018867925,0.641509434,0.037735849,0.037735849,0.264150943,1,0,0.111111111,0.317460317,0.476190476,0.095238095
491,0.917647059,0.082352941,0.019607843,0.745098039,0,0.058823529,0.176470588,1,0,0.052631579,0.385964912,0.49122807,0.070175439
492,0.987341772,0.012658228,0,0.649122807,0.122807018,0.105263158,0.122807018,1,0.016393443,0.131147541,0.245901639,0.557377049,0.049180328
493,0.962962963,0.037037037,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0.015625,0.0625,0.234375,0.53125,0.15625
494,0.987341772,0.012658228,0,0.784313725,0.019607843,0.078431373,0.117647059,1,0.050847458,0.050847458,0.338983051,0.457627119,0.101694915
495,1,0,0.096774194,0.483870968,0.096774194,0.112903226,0.209677419,1,0.047619048,0.126984127,0.206349206,0.53968254,0.079365079
496,0.975,0.025,0,0.644067797,0.152542373,0,0.203389831,1,0.033898305,0.101694915,0.305084746,0.508474576,0.050847458
497,0.939759036,0.060240964,0.017241379,0.017241379,0.120689655,0.275862069,0.568965517,1,0.644067797,0.050847458,0.016949153,0.186440678,0.101694915
498,0.951219512,0.048780488,0,0.597014925,0.253731343,0,0.149253731,1,0.057692308,0,0.230769231,0.673076923,0.038461538
499,0.939759036,0.060240964,0.014285714,0.557142857,0.271428571,0.014285714,0.142857143,1,0.051724138,0.017241379,0.034482759,0.775862069,0.120689655
500,0.962962963,0.037037037,0.058823529,0.573529412,0.205882353,0.073529412,0.088235294,1,0.05,0,0,0.783333333,0.166666667
501,0.987341772,0.012658228,0.042253521,0.535211268,0.253521127,0.028169014,0.14084507,1,0.087719298,0.01754386,0.070175439,0.719298246,0.105263158
502,0.987341772,0.012658228,0.048387097,0.596774194,0.14516129,0,0.209677419,1,0.089285714,0.017857143,0.303571429,0.5,0.089285714
503,0.906976744,0.093023256,0.037735849,0,0.018867925,0.452830189,0.490566038,1,0.722222222,0.018518519,0,0.203703704,0.055555556
504,0.906976744,0.093023256,0,0,0.038461538,0.480769231,0.480769231,1,0.754716981,0.037735849,0,0.188679245,0.018867925
505,0.906976744,0.093023256,0,0.04,0,0.3,0.66,1,0.677966102,0,0.06779661,0.101694915,0.152542373
506,0.928571429,0.071428571,0.019230769,0.019230769,0.019230769,0.173076923,0.769230769,1,0.549295775,0.014084507,0,0.154929577,0.281690141
507,1,0,0,0.053571429,0.107142857,0.142857143,0.696428571,1,0.588235294,0.058823529,0.044117647,0.102941176,0.205882353
508,0.987341772,0.012658228,0.017241379,0.086206897,0.120689655,0.172413793,0.603448276,1,0.603174603,0.031746032,0.047619048,0.142857143,0.174603175
509,0.951219512,0.048780488,0,0.148148148,0.074074074,0.388888889,0.388888889,1,0.648148148,0.018518519,0.037037037,0.240740741,0.055555556
510,0.906976744,0.093023256,0,0.017857143,0.107142857,0.285714286,0.589285714,1,0.6,0.083333333,0.016666667,0.216666667,0.083333333
511,0.975,0.025,0,0,0.019607843,0.470588235,0.509803922,1,0.603174603,0.111111111,0,0.19047619,0.095238095
512,0.939759036,0.060240964,0.054545455,0.581818182,0.036363636,0.090909091,0.236363636,1,0.188679245,0,0.339622642,0.41509434,0.056603774
513,0.962962963,0.037037037,0.037037037,0.685185185,0.037037037,0.037037037,0.203703704,1,0.084745763,0.016949153,0.305084746,0.457627119,0.13559322
514,0.876404494,0.123595506,0.019230769,0.75,0.019230769,0.057692308,0.153846154,1,0,0.016949153,0.237288136,0.610169492,0.13559322
515,0.928571429,0.071428571,0.052631579,0.631578947,0.070175439,0.052631579,0.192982456,1,0.066666667,0,0.2,0.566666667,0.166666667
516,0.962962963,0.037037037,0.098360656,0.393442623,0.081967213,0.114754098,0.31147541,1,0.084507042,0.14084507,0.084507042,0.535211268,0.154929577
517,0.939759036,0.060240964,0.129032258,0.209677419,0.064516129,0.080645161,0.516129032,1,0.31147541,0.06557377,0.213114754,0.295081967,0.114754098
518,0.951219512,0.048780488,0.055555556,0.666666667,0.018518519,0,0.259259259,1,0.079365079,0,0.253968254,0.46031746,0.206349206
519,0.951219512,0.048780488,0.053571429,0.625,0.053571429,0.035714286,0.232142857,1,0.043478261,0.072463768,0.130434783,0.550724638,0.202898551
520,0.951219512,0.048780488,0.032258065,0.548387097,0.161290323,0.048387097,0.209677419,1,0.083333333,0.033333333,0.166666667,0.583333333,0.133333333
521,0.975,0.025,0,0.163636364,0.090909091,0.018181818,0.727272727,1,0.492957746,0.028169014,0.070422535,0.14084507,0.267605634
522,0.928571429,0.071428571,0.089285714,0.660714286,0.017857143,0.017857143,0.214285714,1,0,0.016393443,0.278688525,0.540983607,0.163934426
523,0.951219512,0.048780488,0.019607843,0.764705882,0,0,0.215686275,1,0.016129032,0.048387097,0.338709677,0.451612903,0.14516129
524,0.951219512,0.048780488,0.015625,0.046875,0.203125,0.25,0.484375,1,0.784313725,0,0,0.196078431,0.019607843
525,0.896551724,0.103448276,0.018867925,0.018867925,0.037735849,0.377358491,0.547169811,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
526,0.917647059,0.082352941,0.019607843,0.078431373,0,0.411764706,0.490196078,1,0.703703704,0,0.055555556,0.166666667,0.074074074
527,0.896551724,0.103448276,0.037735849,0,0.018867925,0.358490566,0.58490566,1,0.655172414,0.017241379,0.017241379,0.189655172,0.120689655
528,0.939759036,0.060240964,0,0.098039216,0.019607843,0.333333333,0.549019608,1,0.655172414,0,0.068965517,0.137931034,0.137931034
529,0.896551724,0.103448276,0,0.018867925,0.056603774,0.433962264,0.490566038,1,0.769230769,0,0,0.192307692,0.038461538
530,0.906976744,0.093023256,0.018518519,0.055555556,0.055555556,0.388888889,0.481481481,1,0.730769231,0,0.038461538,0.192307692,0.038461538
531,0.906976744,0.093023256,0,0,0.019607843,0.450980392,0.529411765,1,0.660714286,0.107142857,0.053571429,0.178571429,0
532,0.896551724,0.103448276,0,0.039215686,0.019607843,0.450980392,0.490196078,1,0.716981132,0.056603774,0.037735849,0.188679245,0
533,0.896551724,0.103448276,0,0,0.019607843,0.431372549,0.549019608,1,0.666666667,0.087719298,0.01754386,0.192982456,0.035087719
534,0.917647059,0.082352941,0.018867925,0,0.037735849,0.358490566,0.58490566,1,0.571428571,0.095238095,0,0.222222222,0.111111111
535,0.951219512,0.048780488,0,0.117647059,0.019607843,0.37254902,0.490196078,1,0.633333333,0.016666667,0,0.2,0.15
536,0.939759036,0.060240964,0.035087719,0.070175439,0.087719298,0.368421053,0.438596491,1,0.685185185,0.018518519,0,0.240740741,0.055555556
537,0.917647059,0.082352941,0.034482759,0.051724138,0.103448276,0.275862069,0.534482759,1,0.703703704,0,0.037037037,0.185185185,0.074074074
538,0.917647059,0.082352941,0,0,0.090909091,0.236363636,0.672727273,1,0.634920635,0,0,0.158730159,0.206349206
539,0.906976744,0.093023256,0,0,0.074074074,0.296296296,0.62962963,1,0.65,0.033333333,0.016666667,0.166666667,0.133333333
540,0.928571429,0.071428571,0.081967213,0,0.098360656,0.213114754,0.606557377,1,0.580645161,0.032258065,0,0.225806452,0.161290323
541,1,0,0,0.559322034,0.152542373,0.118644068,0.169491525,1,0.015873016,0.206349206,0.238095238,0.53968254,0
542,0.951219512,0.048780488,0.052631579,0.087719298,0.070175439,0.368421053,0.421052632,1,0.698113208,0,0.018867925,0.226415094,0.056603774
543,0.928571429,0.071428571,0.070175439,0,0.052631579,0.315789474,0.561403509,1,0.649122807,0.052631579,0.052631579,0.175438596,0.070175439
544,0.896551724,0.103448276,0.019607843,0,0,0.37254902,0.607843137,1,0.722222222,0.018518519,0.111111111,0.092592593,0.055555556
545,0.917647059,0.082352941,0.037037037,0.018518519,0.037037037,0.351851852,0.555555556,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
546,0.939759036,0.060240964,0,0,0.090909091,0.290909091,0.618181818,1,0.59375,0.0625,0,0.1875,0.15625
547,0.928571429,0.071428571,0.017857143,0,0.089285714,0.196428571,0.696428571,1,0.619047619,0.031746032,0.047619048,0.126984127,0.174603175
548,0.987341772,0.012658228,0,0.016129032,0.193548387,0.209677419,0.580645161,1,0.62295082,0.114754098,0.032786885,0.163934426,0.06557377
549,0.987341772,0.012658228,0.028985507,0.014492754,0.246376812,0.130434783,0.579710145,1,0.610169492,0.118644068,0.050847458,0.186440678,0.033898305
550,0.951219512,0.048780488,0.016129032,0.580645161,0.177419355,0.032258065,0.193548387,1,0,0.1,0.057142857,0.657142857,0.185714286
551,0.939759036,0.060240964,0.045454545,0.575757576,0.196969697,0.090909091,0.090909091,1,0.01754386,0.035087719,0.087719298,0.771929825,0.087719298
552,0.975,0.025,0.017241379,0.689655172,0.120689655,0.017241379,0.155172414,1,0.050847458,0.033898305,0.254237288,0.542372881,0.118644068
553,0.987341772,0.012658228,0.035714286,0.589285714,0.071428571,0.089285714,0.214285714,1,0,0.148648649,0.121621622,0.554054054,0.175675676
554,1,0,0,0.62745098,0.019607843,0.098039216,0.254901961,1,0.095890411,0.109589041,0.136986301,0.452054795,0.205479452
555,1,0,0,0.754716981,0.056603774,0.075471698,0.113207547,1,0.043478261,0.057971014,0.130434783,0.550724638,0.217391304
556,0.987341772,0.012658228,0.055555556,0.666666667,0.018518519,0,0.259259259,1,0.083333333,0.013888889,0.125,0.486111111,0.291666667
557,0.876404494,0.123595506,0.019607843,0,0,0.333333333,0.647058824,1,0.740740741,0,0.092592593,0.092592593,0.074074074
558,0.917647059,0.082352941,0,0.018867925,0.056603774,0.41509434,0.509433962,1,0.610169492,0.101694915,0,0.237288136,0.050847458
559,0.928571429,0.071428571,0,0.070175439,0.122807018,0.315789474,0.49122807,1,0.716981132,0.018867925,0.037735849,0.188679245,0.037735849
560,0.917647059,0.082352941,0,0.614035088,0.122807018,0.070175439,0.192982456,1,0.132075472,0.018867925,0.283018868,0.528301887,0.037735849
561,0.951219512,0.048780488,0,0,0.152542373,0.271186441,0.576271186,1,0.689655172,0.051724138,0.017241379,0.155172414,0.086206897
562,0.917647059,0.082352941,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.04,0,0.46,0.5,0
563,0.917647059,0.082352941,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.058823529,0,0.490196078,0.431372549,0.019607843
564,0.917647059,0.082352941,0,0.714285714,0.107142857,0,0.178571429,1,0.04,0,0.46,0.5,0
565,0.939759036,0.060240964,0,0.644067797,0.152542373,0.016949153,0.186440678,1,0.036363636,0.072727273,0.327272727,0.545454545,0.018181818
566,0.939759036,0.060240964,0,0,0.180327869,0.131147541,0.68852459,1,0.619047619,0.063492063,0.031746032,0.142857143,0.142857143
567,0.917647059,0.082352941,0.037735849,0.679245283,0.018867925,0.113207547,0.150943396,1,0.037037037,0.055555556,0.37037037,0.518518519,0.018518519
568,0.928571429,0.071428571,0.018518519,0.703703704,0.055555556,0,0.222222222,1,0.056603774,0.056603774,0.452830189,0.433962264,0
569,0.939759036,0.060240964,0,0.660714286,0.107142857,0.017857143,0.214285714,1,0.072727273,0.072727273,0.363636364,0.472727273,0.018181818
570,0.951219512,0.048780488,0.019230769,0.076923077,0.019230769,0.346153846,0.538461538,1,0.548387097,0.096774194,0.064516129,0.193548387,0.096774194
571,0.917647059,0.082352941,0.019230769,0.019230769,0.019230769,0.384615385,0.557692308,1,0.696428571,0.035714286,0.053571429,0.142857143,0.071428571
572,0.928571429,0.071428571,0.019230769,0,0.019230769,0.288461538,0.673076923,1,0.552238806,0.074626866,0.014925373,0.179104478,0.179104478
573,0.939759036,0.060240964,0,0.649122807,0.122807018,0.087719298,0.140350877,1,0.016393443,0.081967213,0.196721311,0.606557377,0.098360656
574,0.939759036,0.060240964,0.03125,0.609375,0.1875,0.03125,0.140625,1,0.019607843,0.019607843,0.31372549,0.647058824,0
575,0.951219512,0.048780488,0.078125,0.59375,0.140625,0.03125,0.15625,1,0.06,0,0.34,0.6,0
576,0.928571429,0.071428571,0.084745763,0.542372881,0.06779661,0.016949153,0.288135593,1,0.134615385,0,0.403846154,0.423076923,0.038461538
577,0.987341772,0.012658228,0.087719298,0.035087719,0.035087719,0.333333333,0.50877193,1,0.633333333,0.016666667,0.016666667,0.183333333,0.15
578,0.951219512,0.048780488,0.055555556,0.018518519,0.018518519,0.37037037,0.537037037,1,0.65,0.016666667,0,0.183333333,0.15
579,0.962962963,0.037037037,0.089285714,0,0.017857143,0.285714286,0.607142857,1,0.578125,0.03125,0.03125,0.171875,0.1875
580,0.928571429,0.071428571,0.017241379,0.120689655,0.120689655,0.24137931,0.5,1,0.576271186,0.016949153,0,0.271186441,0.13559322
581,0.939759036,0.060240964,0,0.196078431,0.019607843,0.352941176,0.431372549,1,0.596491228,0,0.052631579,0.228070175,0.122807018
582,0.939759036,0.060240964,0,0.038461538,0.038461538,0.307692308,0.615384615,1,0.634920635,0,0,0.158730159,0.206349206
583,0.951219512,0.048780488,0,0.039215686,0.019607843,0.294117647,0.647058824,1,0.64516129,0.016129032,0.064516129,0.096774194,0.177419355
584,0.962962963,0.037037037,0.037735849,0.113207547,0.018867925,0.283018868,0.547169811,1,0.580645161,0,0.048387097,0.177419355,0.193548387
585,0.917647059,0.082352941,0.019607843,0.039215686,0,0.450980392,0.490196078,1,0.735849057,0.037735849,0.056603774,0.150943396,0.018867925
586,0.962962963,0.037037037,0.037037037,0.12962963,0.037037037,0.296296296,0.5,1,0.593220339,0.033898305,0.06779661,0.186440678,0.118644068
587,0.906976744,0.093023256,0.037037037,0.092592593,0.037037037,0.166666667,0.666666667,1,0.571428571,0.031746032,0.047619048,0.174603175,0.174603175
588,0.962962963,0.037037037,0.015625,0.046875,0.203125,0.15625,0.578125,1,0.672413793,0.034482759,0.017241379,0.172413793,0.103448276
589,0.962962963,0.037037037,0.016129032,0.032258065,0.177419355,0.290322581,0.483870968,1,0.722222222,0.055555556,0,0.203703704,0.018518519
590,0.928571429,0.071428571,0.087719298,0.01754386,0.035087719,0.368421053,0.49122807,1,0.730769231,0,0.057692308,0.173076923,0.038461538
591,0.962962963,0.037037037,0.089285714,0.053571429,0.017857143,0.392857143,0.446428571,1,0.649122807,0,0,0.228070175,0.122807018
592,0.962962963,0.037037037,0.070175439,0.035087719,0.052631579,0.315789474,0.526315789,1,0.616666667,0.033333333,0.016666667,0.2,0.133333333
593,0.975,0.025,0.051724138,0.051724138,0.086206897,0.344827586,0.465517241,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
