,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
887,0.956521739,0.043478261,0.090909091,0,0,0.072727273,0.836363636,1,0.24,0,0,0.76,0
888,1,0,0,0.06,0,0,0.94,1,0.1,0.15,0.05,0.683333333,0.016666667
889,1,0,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0.132075472,0.056603774,0.037735849,0.773584906,0
890,0.916666667,0.083333333,0.090909091,0.018181818,0,0,0.890909091,1,0.087719298,0.087719298,0.035087719,0.754385965,0.035087719
891,0.956521739,0.043478261,0.019607843,0.098039216,0,0.078431373,0.803921569,1,0.22,0,0,0.78,0
892,0.88,0.12,0,0,0,0.06,0.94,1,0.203703704,0.074074074,0.018518519,0.703703704,0
893,1,0,0.087719298,0.052631579,0.035087719,0,0.824561404,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
894,1,0,0.1,0.166666667,0.066666667,0,0.666666667,1,0.019607843,0.019607843,0,0.960784314,0
895,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0.056603774,0.849056604,1,0.26,0,0,0.74,0
896,0.956521739,0.043478261,0.056603774,0.169811321,0,0.018867925,0.754716981,1,0.01754386,0.070175439,0,0.859649123,0.052631579
897,1,0,0.107142857,0.071428571,0,0,0.821428571,1,0.017241379,0.120689655,0.051724138,0.793103448,0.017241379
898,0.916666667,0.083333333,0.056603774,0.169811321,0,0.075471698,0.698113208,1,0.058823529,0.019607843,0,0.921568627,0
899,0.916666667,0.083333333,0,0.08,0,0.06,0.86,1,0.215686275,0.019607843,0.019607843,0.745098039,0
900,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.050847458,0.101694915,0.016949153,0.779661017,0.050847458
901,0.956521739,0.043478261,0.056603774,0.075471698,0,0.075471698,0.79245283,1,0.132075472,0.056603774,0,0.811320755,0
902,0.88,0.12,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.20754717,0.018867925,0,0.735849057,0.037735849
903,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.035714286,0.821428571,1,0.196078431,0,0,0.784313725,0.019607843
904,0.956521739,0.043478261,0.056603774,0.20754717,0,0.018867925,0.716981132,1,0,0.056603774,0.056603774,0.886792453,0
905,1,0,0,0.137254902,0.019607843,0.058823529,0.784313725,1,0,0.180327869,0,0.819672131,0
906,1,0,0,0.06,0,0.06,0.88,1,0.083333333,0.166666667,0.016666667,0.733333333,0
907,0.956521739,0.043478261,0.071428571,0.053571429,0.035714286,0.035714286,0.803571429,1,0.090909091,0.090909091,0,0.818181818,0
908,0.88,0.12,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.137254902,0,0,0.843137255,0.019607843
909,0.956521739,0.043478261,0.038461538,0.057692308,0,0,0.903846154,1,0.230769231,0,0.038461538,0.692307692,0.038461538
910,0.956521739,0.043478261,0.054545455,0.072727273,0.036363636,0.018181818,0.818181818,1,0.070175439,0.105263158,0,0.807017544,0.01754386
911,0.956521739,0.043478261,0.018518519,0.166666667,0.055555556,0,0.759259259,1,0.096153846,0.038461538,0.019230769,0.846153846,0
912,0.956521739,0.043478261,0.037037037,0.055555556,0.037037037,0.018518519,0.851851852,1,0.148148148,0.074074074,0.018518519,0.759259259,0
913,1,0,0.074074074,0.12962963,0,0,0.796296296,1,0.14,0,0.08,0.78,0
914,1,0,0.055555556,0.12962963,0.018518519,0.037037037,0.759259259,1,0,0.137931034,0.017241379,0.844827586,0
915,0.956521739,0.043478261,0.038461538,0.115384615,0,0,0.846153846,1,0.18,0,0.08,0.74,0
916,1,0,0.074074074,0.111111111,0,0.018518519,0.796296296,1,0.137254902,0.019607843,0.058823529,0.784313725,0
917,1,0,0.056603774,0.150943396,0,0,0.79245283,1,0.090909091,0.036363636,0.018181818,0.8,0.054545455
918,0.956521739,0.043478261,0,0.115384615,0.038461538,0,0.846153846,1,0.196078431,0.019607843,0.039215686,0.745098039,0
919,1,0,0.107142857,0,0,0.035714286,0.857142857,1,0.192307692,0.038461538,0.038461538,0.730769231,0
920,0.956521739,0.043478261,0,0.076923077,0.038461538,0.019230769,0.865384615,1,0.254901961,0,0,0.725490196,0.019607843
921,0.956521739,0.043478261,0.018518519,0,0.055555556,0.018518519,0.907407407,1,0.269230769,0.038461538,0,0.692307692,0
922,0.956521739,0.043478261,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.18,0,0.06,0.76,0
923,1,0,0.163934426,0.016393443,0.016393443,0,0.803278689,1,0.111111111,0.018518519,0,0.814814815,0.055555556
924,1,0,0,0.264150943,0.056603774,0,0.679245283,1,0.08,0,0.02,0.9,0
925,1,0,0.137931034,0.086206897,0,0.017241379,0.75862069,1,0.055555556,0.037037037,0.018518519,0.851851852,0.037037037
926,1,0,0.037735849,0.283018868,0.018867925,0.018867925,0.641509434,1,0,0.019230769,0.019230769,0.942307692,0.019230769
927,1,0,0.107142857,0,0,0,0.892857143,1,0.163636364,0.054545455,0.036363636,0.709090909,0.036363636
928,0.956521739,0.043478261,0,0.156862745,0.019607843,0,0.823529412,1,0.017241379,0.137931034,0.051724138,0.793103448,0
929,0.916666667,0.083333333,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.137254902,0.019607843,0.039215686,0.803921569,0
930,0.956521739,0.043478261,0.072727273,0.072727273,0.018181818,0.054545455,0.781818182,1,0.092592593,0.074074074,0,0.833333333,0
931,1,0,0,0.156862745,0.019607843,0,0.823529412,1,0.090909091,0.090909091,0.054545455,0.763636364,0
932,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.20754717,0.018867925,0,0.735849057,0.037735849
933,0.916666667,0.083333333,0,0.02,0,0,0.98,1,0.245283019,0.037735849,0.056603774,0.641509434,0.018867925
934,1,0,0.120689655,0.120689655,0.017241379,0.034482759,0.706896552,1,0,0.072727273,0,0.909090909,0.018181818
935,0.956521739,0.043478261,0,0.098039216,0.019607843,0.058823529,0.823529412,1,0.148148148,0.074074074,0,0.777777778,0
936,1,0,0,0.134615385,0.038461538,0,0.826923077,1,0.196078431,0.019607843,0.039215686,0.745098039,0
937,0.956521739,0.043478261,0.056603774,0.188679245,0,0.018867925,0.735849057,1,0.057692308,0.019230769,0.038461538,0.865384615,0.019230769
938,1,0,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.215686275,0.019607843,0.019607843,0.745098039,0
939,0.956521739,0.043478261,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.226415094,0.056603774,0.037735849,0.679245283,0
940,0.916666667,0.083333333,0.120689655,0,0.017241379,0.017241379,0.844827586,1,0.156862745,0.019607843,0.039215686,0.784313725,0
941,1,0,0.037037037,0.222222222,0.037037037,0.018518519,0.685185185,1,0.057692308,0.019230769,0,0.903846154,0.019230769
942,0.956521739,0.043478261,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0.14,0,0.04,0.82,0
943,1,0,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.24,0,0.04,0.72,0
944,0.956521739,0.043478261,0.137931034,0,0,0.017241379,0.844827586,1,0.18,0,0.06,0.76,0
945,1,0,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.3,0,0.02,0.68,0
946,0.916666667,0.083333333,0,0.02,0,0.06,0.92,1,0.274509804,0.019607843,0.019607843,0.68627451,0
947,1,0,0.037735849,0.037735849,0.018867925,0,0.905660377,1,0.185185185,0.074074074,0.055555556,0.685185185,0
948,0.916666667,0.083333333,0.090909091,0.090909091,0,0,0.818181818,1,0.016949153,0.084745763,0,0.830508475,0.06779661
949,0.956521739,0.043478261,0.038461538,0.153846154,0,0.057692308,0.75,1,0.115384615,0.019230769,0,0.846153846,0.019230769
950,1,0,0.177419355,0.096774194,0.016129032,0.032258065,0.677419355,1,0.02,0,0.02,0.96,0
951,0.88,0.12,0.056603774,0.226415094,0,0,0.716981132,1,0,0,0.08,0.92,0
952,0.956521739,0.043478261,0.037735849,0.169811321,0.018867925,0.056603774,0.716981132,1,0.076923077,0.038461538,0,0.884615385,0
953,0.916666667,0.083333333,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.111111111,0.074074074,0.018518519,0.796296296,0
954,0.956521739,0.043478261,0.019230769,0.173076923,0.019230769,0.019230769,0.769230769,1,0.117647059,0.019607843,0.039215686,0.823529412,0
955,0.916666667,0.083333333,0.055555556,0.166666667,0.018518519,0.037037037,0.722222222,1,0.057692308,0.019230769,0,0.903846154,0.019230769
956,0.956521739,0.043478261,0.019607843,0.215686275,0,0,0.764705882,1,0.018181818,0.072727273,0.054545455,0.836363636,0.018181818
957,0.916666667,0.083333333,0,0.211538462,0.038461538,0.038461538,0.711538462,1,0.078431373,0.019607843,0,0.901960784,0
958,1,0,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0,0.071428571,0.017857143,0.875,0.035714286
959,0.956521739,0.043478261,0.018181818,0.090909091,0.072727273,0,0.818181818,1,0.196078431,0.019607843,0,0.784313725,0
960,1,0,0.087719298,0.035087719,0.035087719,0.01754386,0.824561404,1,0.192307692,0.019230769,0,0.769230769,0.019230769
961,1,0,0.090909091,0,0,0.054545455,0.854545455,1,0.125,0.107142857,0.017857143,0.75,0
962,0.956521739,0.043478261,0.074074074,0.12962963,0,0.018518519,0.777777778,1,0.12,0,0.06,0.82,0
963,1,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.107142857,0.071428571,0,0.785714286,0.035714286
964,1,0,0.019607843,0.215686275,0,0.039215686,0.725490196,1,0.094339623,0.018867925,0,0.849056604,0.037735849
965,0.956521739,0.043478261,0.036363636,0.072727273,0.054545455,0.018181818,0.818181818,1,0.173076923,0.038461538,0,0.788461538,0
966,1,0,0.103448276,0.103448276,0.034482759,0,0.75862069,1,0.094339623,0.018867925,0,0.849056604,0.037735849
967,1,0,0.15,0.066666667,0.016666667,0,0.766666667,1,0.056603774,0.037735849,0.037735849,0.849056604,0.018867925
968,1,0,0.103448276,0.137931034,0.034482759,0,0.724137931,1,0.018518519,0.055555556,0.018518519,0.888888889,0.018518519
969,1,0,0,0.056603774,0.056603774,0,0.886792453,1,0.160714286,0.107142857,0.017857143,0.714285714,0
970,1,0,0,0.06,0,0.06,0.88,1,0.137931034,0.120689655,0,0.724137931,0.017241379
971,1,0,0,0.2,0,0,0.8,1,0.150943396,0,0.018867925,0.773584906,0.056603774
972,0.916666667,0.083333333,0,0.22,0,0.04,0.74,1,0.055555556,0.037037037,0,0.87037037,0.037037037
973,0.916666667,0.083333333,0.074074074,0.12962963,0,0.037037037,0.759259259,1,0.056603774,0.037735849,0.018867925,0.867924528,0.018867925
974,0.916666667,0.083333333,0,0.185185185,0.074074074,0,0.740740741,1,0.12,0,0,0.88,0
975,0.916666667,0.083333333,0,0.04,0,0.02,0.94,1,0.264150943,0,0,0.679245283,0.056603774
976,1,0,0,0.08,0,0.06,0.86,1,0.181818182,0.072727273,0,0.727272727,0.018181818
977,1,0,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.054545455,0.090909091,0.018181818,0.836363636,0
978,0.956521739,0.043478261,0.105263158,0.052631579,0.01754386,0.01754386,0.807017544,1,0.111111111,0.037037037,0,0.814814815,0.037037037
979,1,0,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.050847458,0.13559322,0.033898305,0.762711864,0.016949153
980,0.916666667,0.083333333,0.087719298,0.105263158,0.035087719,0.01754386,0.754385965,1,0.078431373,0.019607843,0.019607843,0.882352941,0
981,1,0,0.107142857,0.017857143,0,0.071428571,0.803571429,1,0.22,0,0,0.78,0
982,1,0,0.090909091,0.163636364,0,0,0.745454545,1,0.056603774,0.018867925,0.037735849,0.849056604,0.037735849
983,0.956521739,0.043478261,0.038461538,0.057692308,0,0,0.903846154,1,0.192307692,0.038461538,0.076923077,0.692307692,0
984,1,0,0,0.12,0,0.06,0.82,1,0.211538462,0.019230769,0,0.75,0.019230769
985,1,0,0.074074074,0.018518519,0,0,0.907407407,1,0.116666667,0.1,0,0.716666667,0.066666667
986,1,0,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.016949153,0.13559322,0.016949153,0.813559322,0.016949153
987,1,0,0.053571429,0.142857143,0.053571429,0.017857143,0.732142857,1,0.096153846,0.038461538,0,0.865384615,0
988,0.916666667,0.083333333,0.107142857,0.125,0,0.017857143,0.75,1,0.058823529,0,0.039215686,0.882352941,0.019607843
989,1,0,0.055555556,0.148148148,0.018518519,0,0.777777778,1,0.074074074,0.055555556,0.037037037,0.814814815,0.018518519
990,0.916666667,0.083333333,0.074074074,0.092592593,0,0.037037037,0.796296296,1,0.075471698,0.056603774,0.037735849,0.830188679,0
991,1,0,0,0.16,0,0.06,0.78,1,0.070175439,0.105263158,0,0.807017544,0.01754386
992,0.956521739,0.043478261,0,0.18,0,0,0.82,1,0.148148148,0,0,0.777777778,0.074074074
993,0.956521739,0.043478261,0,0.254901961,0.019607843,0.019607843,0.705882353,1,0.038461538,0.038461538,0.038461538,0.884615385,0
994,1,0,0.122807018,0.035087719,0,0,0.842105263,1,0.090909091,0.072727273,0.054545455,0.763636364,0.018181818
995,0.956521739,0.043478261,0.090909091,0.018181818,0,0.018181818,0.872727273,1,0.051724138,0.137931034,0.051724138,0.75862069,0
996,1,0,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0.153846154,0.019230769,0.038461538,0.769230769,0.019230769
997,0.88,0.12,0.054545455,0.218181818,0.036363636,0.036363636,0.654545455,1,0,0,0,1,0
998,0.916666667,0.083333333,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.057692308,0,0.019230769,0.884615385,0.038461538
999,0.956521739,0.043478261,0.105263158,0,0.01754386,0,0.877192982,1,0.051724138,0.137931034,0.051724138,0.75862069,0
1000,1,0,0,0.156862745,0.019607843,0,0.823529412,1,0.090909091,0.090909091,0.054545455,0.763636364,0
1001,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.142857143,0.107142857,0.053571429,0.696428571,0
1002,0.916666667,0.083333333,0.019607843,0.078431373,0,0,0.901960784,1,0.181818182,0.018181818,0,0.727272727,0.072727273
1003,0.916666667,0.083333333,0.089285714,0.053571429,0.017857143,0.035714286,0.803571429,1,0.156862745,0,0,0.823529412,0.019607843
1004,1,0,0.15,0.016666667,0.016666667,0.016666667,0.8,1,0.16,0,0.04,0.8,0
1005,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0,0.166666667,0.016666667,0.816666667,0
1006,0.956521739,0.043478261,0.019230769,0.269230769,0.019230769,0.057692308,0.634615385,1,0.04,0,0,0.96,0
1007,1,0,0,0.196078431,0.019607843,0.019607843,0.764705882,1,0,0.13559322,0.016949153,0.830508475,0.016949153
1008,0.916666667,0.083333333,0.070175439,0,0.052631579,0,0.877192982,1,0.188679245,0.037735849,0,0.754716981,0.018867925
1009,0.956521739,0.043478261,0,0.269230769,0.038461538,0.019230769,0.673076923,1,0.06,0,0.02,0.92,0
1010,1,0,0.118644068,0.06779661,0.033898305,0.033898305,0.745762712,1,0.117647059,0.019607843,0,0.862745098,0
1011,0.956521739,0.043478261,0.163934426,0.032786885,0.016393443,0.049180328,0.737704918,1,0.037735849,0.056603774,0,0.905660377,0
1012,1,0,0,0.04,0,0.02,0.94,1,0.175438596,0.105263158,0.035087719,0.666666667,0.01754386
1013,0.916666667,0.083333333,0.122807018,0,0,0,0.877192982,1,0.169811321,0,0.018867925,0.754716981,0.056603774
1014,0.956521739,0.043478261,0,0.254901961,0.019607843,0.019607843,0.705882353,1,0.076923077,0,0,0.884615385,0.038461538
1015,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.054545455,0.072727273,0.036363636,0.818181818,0.018181818
1016,0.956521739,0.043478261,0.054545455,0.254545455,0.036363636,0,0.654545455,1,0,0,0,0.961538462,0.038461538
1017,0.956521739,0.043478261,0.070175439,0.140350877,0.052631579,0,0.736842105,1,0.078431373,0.019607843,0.019607843,0.882352941,0
1018,0.916666667,0.083333333,0.071428571,0.160714286,0.035714286,0.017857143,0.714285714,1,0.038461538,0.019230769,0,0.923076923,0.019230769
1019,0.916666667,0.083333333,0,0.057692308,0.038461538,0.019230769,0.884615385,1,0.163636364,0.072727273,0,0.745454545,0.018181818
1020,0.956521739,0.043478261,0.055555556,0.203703704,0.018518519,0.018518519,0.703703704,1,0.037735849,0.018867925,0,0.905660377,0.037735849
1021,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.20754717,0.018867925,0,0.735849057,0.037735849
1022,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.226415094,0.037735849,0.018867925,0.698113208,0.018867925
1023,0.956521739,0.043478261,0.090909091,0.072727273,0,0.018181818,0.818181818,1,0.12962963,0.018518519,0,0.796296296,0.055555556
1024,1,0,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.072727273,0.090909091,0.054545455,0.781818182,0
1025,1,0,0.018867925,0.075471698,0.037735849,0.018867925,0.849056604,1,0.142857143,0.089285714,0,0.75,0.017857143
1026,1,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.148148148,0.037037037,0.018518519,0.759259259,0.037037037
1027,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0.056603774,0.773584906,1,0.18,0,0,0.82,0
1028,0.956521739,0.043478261,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.196428571,0.089285714,0.017857143,0.678571429,0.017857143
1029,1,0,0.137931034,0.068965517,0,0.034482759,0.75862069,1,0.074074074,0.037037037,0,0.851851852,0.037037037
1030,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.120689655,0.068965517,0,0.74137931,0.068965517
1031,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.181818182,0.072727273,0.018181818,0.709090909,0.018181818
1032,0.956521739,0.043478261,0.137931034,0.017241379,0,0,0.844827586,1,0.074074074,0.074074074,0.074074074,0.777777778,0
1033,1,0,0.074074074,0.092592593,0,0.037037037,0.796296296,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
1034,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.188679245,0.018867925,0,0.754716981,0.037735849
1035,1,0,0.074074074,0.203703704,0,0.055555556,0.666666667,1,0.058823529,0,0,0.921568627,0.019607843
1036,0.956521739,0.043478261,0.13559322,0.016949153,0.016949153,0,0.830508475,1,0.115384615,0.038461538,0.057692308,0.788461538,0
1037,1,0,0.131147541,0.049180328,0.049180328,0.016393443,0.754098361,1,0.117647059,0.019607843,0,0.862745098,0
1038,1,0,0.086206897,0.017241379,0.051724138,0.017241379,0.827586207,1,0.148148148,0.074074074,0,0.777777778,0
1039,1,0,0.072727273,0.127272727,0.018181818,0.054545455,0.727272727,1,0.075471698,0.056603774,0,0.867924528,0
1040,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.071428571,0.071428571,0.035714286,0.785714286,0.035714286
1041,0.916666667,0.083333333,0.090909091,0.181818182,0,0.018181818,0.709090909,1,0.019230769,0,0.019230769,0.923076923,0.038461538
1042,0.956521739,0.043478261,0.074074074,0.203703704,0,0,0.722222222,1,0,0.037037037,0.037037037,0.888888889,0.037037037
1043,0.916666667,0.083333333,0.056603774,0,0,0.075471698,0.867924528,1,0.188679245,0.056603774,0,0.754716981,0
1044,1,0,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.140350877,0.105263158,0.01754386,0.719298246,0.01754386
1045,0.916666667,0.083333333,0,0.039215686,0.019607843,0,0.941176471,1,0.274509804,0,0.039215686,0.666666667,0.019607843
1046,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.016393443,0.147540984,0,0.803278689,0.032786885
1047,1,0,0.019607843,0.137254902,0,0.039215686,0.803921569,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
1048,0.916666667,0.083333333,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.096153846,0.019230769,0.038461538,0.826923077,0.019230769
1049,0.956521739,0.043478261,0.120689655,0.120689655,0.017241379,0.017241379,0.724137931,1,0.037735849,0.018867925,0,0.905660377,0.037735849
1050,0.956521739,0.043478261,0.166666667,0.1,0,0.066666667,0.666666667,1,0.02,0,0,0.98,0
1051,0.956521739,0.043478261,0.166666667,0.066666667,0,0.033333333,0.733333333,1,0,0.056603774,0.037735849,0.905660377,0
1052,1,0,0.122807018,0.052631579,0,0.052631579,0.771929825,1,0.156862745,0,0,0.823529412,0.019607843
1053,1,0,0.019607843,0.196078431,0,0,0.784313725,1,0.094339623,0.037735849,0.056603774,0.79245283,0.018867925
1054,1,0,0,0.075471698,0.056603774,0,0.867924528,1,0.142857143,0.107142857,0.017857143,0.732142857,0
1055,0.956521739,0.043478261,0.018867925,0.037735849,0.037735849,0.018867925,0.886792453,1,0.20754717,0.056603774,0.018867925,0.716981132,0
1056,0.916666667,0.083333333,0,0.1,0,0,0.9,1,0.148148148,0.055555556,0.055555556,0.722222222,0.018518519
1057,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0.017857143,0.767857143,1,0.076923077,0.038461538,0.038461538,0.846153846,0
1058,1,0,0.072727273,0.072727273,0.018181818,0.018181818,0.818181818,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
1059,0.916666667,0.083333333,0.038461538,0.057692308,0,0,0.903846154,1,0.192307692,0.019230769,0.057692308,0.711538462,0.019230769
1060,1,0,0.037037037,0.203703704,0.037037037,0,0.722222222,1,0.1,0,0.04,0.86,0
1061,1,0,0.072727273,0.163636364,0.018181818,0.036363636,0.709090909,1,0.037037037,0.055555556,0,0.888888889,0.018518519
1062,0.956521739,0.043478261,0,0.230769231,0.038461538,0,0.730769231,1,0.018518519,0.074074074,0.037037037,0.87037037,0
1063,1,0,0.019230769,0.057692308,0.019230769,0.057692308,0.846153846,1,0.163636364,0.090909091,0,0.745454545,0
1064,0.956521739,0.043478261,0.137931034,0.086206897,0,0.051724138,0.724137931,1,0,0.074074074,0.018518519,0.907407407,0
1065,1,0,0.037735849,0.018867925,0.018867925,0.056603774,0.867924528,1,0.203703704,0.074074074,0,0.722222222,0
1066,1,0,0.072727273,0.127272727,0.018181818,0.018181818,0.763636364,1,0.055555556,0.074074074,0.037037037,0.833333333,0
1067,1,0,0.056603774,0.037735849,0,0.075471698,0.830188679,1,0.086206897,0.137931034,0,0.775862069,0
1068,0.88,0.12,0,0.14,0,0.06,0.8,1,0.156862745,0,0,0.823529412,0.019607843
1069,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0.056603774,0.754716981,1,0.094339623,0.056603774,0,0.849056604,0
1070,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.196078431,0.019607843,0.039215686,0.745098039,0
1071,1,0,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.1,0.133333333,0,0.733333333,0.033333333
1072,1,0,0,0.037037037,0.074074074,0,0.888888889,1,0.178571429,0.107142857,0,0.714285714,0
1073,0.956521739,0.043478261,0,0.058823529,0.019607843,0.039215686,0.882352941,1,0.226415094,0.037735849,0,0.716981132,0.018867925
1074,1,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.145454545,0.090909091,0.036363636,0.727272727,0
1075,0.916666667,0.083333333,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.215686275,0.019607843,0.039215686,0.725490196,0
1076,0.956521739,0.043478261,0.018518519,0.203703704,0.055555556,0.018518519,0.703703704,1,0.1,0,0,0.9,0
1077,0.956521739,0.043478261,0,0.196078431,0.019607843,0.019607843,0.764705882,1,0,0.120689655,0.017241379,0.844827586,0.017241379
1078,1,0,0.068965517,0.068965517,0.068965517,0,0.793103448,1,0.071428571,0.107142857,0,0.821428571,0
1079,0.916666667,0.083333333,0.089285714,0.107142857,0.017857143,0,0.785714286,1,0.1,0,0.06,0.84,0
1080,0.956521739,0.043478261,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
1081,0.956521739,0.043478261,0.122807018,0,0,0,0.877192982,1,0.109090909,0.072727273,0.054545455,0.745454545,0.018181818
1082,0.956521739,0.043478261,0,0,0.019607843,0.039215686,0.941176471,1,0.0625,0.203125,0,0.71875,0.015625
1083,1,0,0.089285714,0.125,0.017857143,0,0.767857143,1,0.01754386,0.087719298,0.01754386,0.842105263,0.035087719
1084,0.956521739,0.043478261,0,0.24,0,0.02,0.74,1,0.098039216,0,0.039215686,0.843137255,0.019607843
1085,1,0,0,0.156862745,0.019607843,0,0.823529412,1,0.150943396,0.037735849,0.037735849,0.754716981,0.018867925
1086,1,0,0.055555556,0.092592593,0.018518519,0.055555556,0.777777778,1,0.153846154,0.038461538,0,0.807692308,0
1087,0.956521739,0.043478261,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.018518519,0.074074074,0.055555556,0.851851852,0
1088,0.916666667,0.083333333,0.018181818,0,0.072727273,0,0.909090909,1,0.083333333,0.166666667,0,0.75,0
1089,0.956521739,0.043478261,0.171875,0.015625,0.046875,0.015625,0.75,1,0.078431373,0.019607843,0,0.901960784,0
1090,0.916666667,0.083333333,0.152542373,0.06779661,0,0.016949153,0.762711864,1,0.06,0,0.06,0.88,0
1091,0.956521739,0.043478261,0.053571429,0.178571429,0.053571429,0,0.714285714,1,0.08,0,0.02,0.9,0
1092,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.113207547,0.056603774,0.056603774,0.773584906,0
1093,0.956521739,0.043478261,0,0.137254902,0.019607843,0,0.843137255,1,0.169811321,0.018867925,0.018867925,0.754716981,0.037735849
1094,0.88,0.12,0.074074074,0.185185185,0,0,0.740740741,1,0.019607843,0,0.058823529,0.901960784,0.019607843
1095,1,0,0.137931034,0.137931034,0,0.017241379,0.706896552,1,0.037735849,0,0,0.905660377,0.056603774
1096,0.88,0.12,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.098039216,0.019607843,0.058823529,0.823529412,0
1097,0.916666667,0.083333333,0.055555556,0.148148148,0.018518519,0.018518519,0.759259259,1,0.098039216,0,0.019607843,0.862745098,0.019607843
1098,1,0,0.152542373,0.050847458,0,0.016949153,0.779661017,1,0.017857143,0.089285714,0.035714286,0.839285714,0.017857143
1099,0.956521739,0.043478261,0.090909091,0.072727273,0,0,0.836363636,1,0.074074074,0.074074074,0.074074074,0.777777778,0
1100,0.956521739,0.043478261,0.019230769,0.230769231,0.019230769,0.057692308,0.673076923,1,0.038461538,0.038461538,0,0.923076923,0
1101,1,0,0.107142857,0.196428571,0,0,0.696428571,1,0.019607843,0,0.058823529,0.901960784,0.019607843
1102,1,0,0.120689655,0,0.017241379,0.017241379,0.844827586,1,0.22,0,0.04,0.74,0
1103,0.916666667,0.083333333,0.086206897,0,0.051724138,0,0.862068966,1,0.169811321,0.037735849,0,0.773584906,0.018867925
1104,0.916666667,0.083333333,0.122807018,0.105263158,0,0.052631579,0.719298246,1,0.06,0,0.02,0.92,0
1105,0.956521739,0.043478261,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.145454545,0.072727273,0.018181818,0.745454545,0.018181818
1106,1,0,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.166666667,0.074074074,0.018518519,0.740740741,0
1107,0.916666667,0.083333333,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.28,0,0.06,0.66,0
