,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
598,1,0,0.090909091,0.545454545,0.151515152,0.03030303,0.181818182,1,0.074074074,0.018518519,0.296296296,0.555555556,0.055555556
599,0.951219512,0.048780488,0.047619048,0.555555556,0.158730159,0,0.238095238,1,0.049180328,0.032786885,0.196721311,0.573770492,0.147540984
600,0.962962963,0.037037037,0.073529412,0.470588235,0.191176471,0.102941176,0.161764706,1,0.116666667,0.016666667,0.016666667,0.7,0.15
601,0.939759036,0.060240964,0.076923077,0.461538462,0.153846154,0.092307692,0.215384615,1,0.163636364,0.018181818,0.145454545,0.6,0.072727273
602,0.939759036,0.060240964,0.034482759,0.655172414,0.103448276,0.051724138,0.155172414,1,0.034482759,0.034482759,0.24137931,0.586206897,0.103448276
603,0.987341772,0.012658228,0.086206897,0.568965517,0.051724138,0.103448276,0.189655172,1,0.016129032,0.112903226,0.274193548,0.516129032,0.080645161
604,0.928571429,0.071428571,0.052631579,0.684210526,0.070175439,0.052631579,0.140350877,1,0.018181818,0.018181818,0.309090909,0.581818182,0.072727273
605,0.928571429,0.071428571,0,0.018518519,0.074074074,0.296296296,0.611111111,1,0.701754386,0.052631579,0.070175439,0.105263158,0.070175439
606,0.876404494,0.123595506,0.019230769,0,0.019230769,0.423076923,0.538461538,1,0.754716981,0,0,0.188679245,0.056603774
607,0.886363636,0.113636364,0,0.035714286,0.107142857,0.339285714,0.517857143,1,0.75,0,0,0.211538462,0.038461538
608,0.917647059,0.082352941,0.018181818,0.018181818,0.072727273,0.309090909,0.581818182,1,0.631578947,0.087719298,0.087719298,0.157894737,0.035087719
609,0.962962963,0.037037037,0.017241379,0.017241379,0.120689655,0.310344828,0.534482759,1,0.740740741,0.055555556,0.074074074,0.111111111,0.018518519
610,0.962962963,0.037037037,0.016393443,0.06557377,0.163934426,0.229508197,0.524590164,1,0.716981132,0.037735849,0.094339623,0.132075472,0.018867925
611,0.962962963,0.037037037,0,0.089285714,0.107142857,0.339285714,0.464285714,1,0.75,0,0.076923077,0.134615385,0.038461538
612,0.951219512,0.048780488,0.014925373,0.119402985,0.23880597,0.179104478,0.447761194,1,0.72,0,0.02,0.26,0
613,0.987341772,0.012658228,0.042857143,0.057142857,0.242857143,0.157142857,0.5,1,0.679245283,0.056603774,0.056603774,0.20754717,0
614,1,0,0.029411765,0.073529412,0.235294118,0.205882353,0.455882353,1,0.685185185,0.055555556,0,0.240740741,0.018518519
615,0.951219512,0.048780488,0.032786885,0.032786885,0.147540984,0.278688525,0.508196721,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
616,0.987341772,0.012658228,0,0.033333333,0.166666667,0.233333333,0.566666667,1,0.612903226,0.096774194,0.016129032,0.177419355,0.096774194
617,0.928571429,0.071428571,0,0.075471698,0.056603774,0.301886792,0.566037736,1,0.571428571,0.063492063,0,0.222222222,0.142857143
618,0.975,0.025,0.016949153,0.016949153,0.13559322,0.288135593,0.542372881,1,0.714285714,0.053571429,0.053571429,0.125,0.053571429
619,0.917647059,0.082352941,0,0,0.137931034,0.293103448,0.568965517,1,0.703703704,0.074074074,0.074074074,0.148148148,0
620,0.928571429,0.071428571,0.035714286,0.017857143,0.071428571,0.303571429,0.571428571,1,0.637931034,0.068965517,0.051724138,0.172413793,0.068965517
621,0.962962963,0.037037037,0.035714286,0.017857143,0.071428571,0.321428571,0.553571429,1,0.684210526,0.035087719,0.070175439,0.122807018,0.087719298
622,0.939759036,0.060240964,0,0,0.090909091,0.381818182,0.527272727,1,0.740740741,0.074074074,0.055555556,0.12962963,0
623,0.962962963,0.037037037,0.105263158,0.052631579,0.01754386,0.421052632,0.403508772,1,0.607142857,0.071428571,0.017857143,0.267857143,0.035714286
624,0.939759036,0.060240964,0.090909091,0.018181818,0,0.4,0.490909091,1,0.764705882,0,0.098039216,0.117647059,0.019607843
625,0.906976744,0.093023256,0.056603774,0,0,0.396226415,0.547169811,1,0.685185185,0.055555556,0.092592593,0.148148148,0.018518519
626,0.917647059,0.082352941,0.089285714,0.017857143,0.017857143,0.357142857,0.517857143,1,0.642857143,0.017857143,0.035714286,0.214285714,0.089285714
627,0.939759036,0.060240964,0.054545455,0,0.036363636,0.254545455,0.654545455,1,0.677966102,0.033898305,0.084745763,0.084745763,0.118644068
628,0.962962963,0.037037037,0.074074074,0.018518519,0,0.314814815,0.592592593,1,0.62295082,0.032786885,0.06557377,0.131147541,0.147540984
629,0.951219512,0.048780488,0,0.037037037,0.074074074,0.259259259,0.62962963,1,0.603174603,0.063492063,0.047619048,0.142857143,0.142857143
630,0.951219512,0.048780488,0.056603774,0.037735849,0,0.264150943,0.641509434,1,0.6,0,0.015384615,0.153846154,0.230769231
631,0.987341772,0.012658228,0.018181818,0.709090909,0.072727273,0.018181818,0.181818182,1,0.028571429,0.057142857,0.142857143,0.542857143,0.228571429
632,0.951219512,0.048780488,0,0.74,0,0.02,0.24,1,0.025316456,0.063291139,0.063291139,0.544303797,0.303797468
633,0.962962963,0.037037037,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.015873016,0.047619048,0.238095238,0.53968254,0.158730159
634,0.951219512,0.048780488,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0.015151515,0.060606061,0.242424242,0.5,0.181818182
635,0.906976744,0.093023256,0.035714286,0.625,0.071428571,0.089285714,0.178571429,1,0.017857143,0.107142857,0.303571429,0.571428571,0
636,0.896551724,0.103448276,0,0.02,0,0.48,0.5,1,0.672727273,0.072727273,0.036363636,0.2,0.018181818
637,0.939759036,0.060240964,0.037037037,0.074074074,0.037037037,0.462962963,0.388888889,1,0.730769231,0,0,0.230769231,0.038461538
638,0.928571429,0.071428571,0,0.094339623,0.056603774,0.358490566,0.490566038,1,0.716981132,0.018867925,0.075471698,0.150943396,0.037735849
639,0.939759036,0.060240964,0.038461538,0,0,0.384615385,0.576923077,1,0.661016949,0.050847458,0.050847458,0.13559322,0.101694915
640,0.962962963,0.037037037,0.1,0.016666667,0.066666667,0.35,0.466666667,1,0.62962963,0.055555556,0.092592593,0.203703704,0.018518519
641,0.917647059,0.082352941,0.107142857,0.017857143,0,0.303571429,0.571428571,1,0.636363636,0.036363636,0.127272727,0.145454545,0.054545455
642,0.917647059,0.082352941,0,0.1,0,0.36,0.54,1,0.690909091,0.018181818,0.090909091,0.127272727,0.072727273
643,0.928571429,0.071428571,0.018867925,0.056603774,0.037735849,0.396226415,0.490566038,1,0.722222222,0,0.037037037,0.166666667,0.074074074
644,0.917647059,0.082352941,0.072727273,0,0.018181818,0.363636364,0.545454545,1,0.696428571,0,0.017857143,0.178571429,0.107142857
645,0.917647059,0.082352941,0.084745763,0,0.06779661,0.322033898,0.525423729,1,0.716981132,0,0.037735849,0.188679245,0.056603774
646,0.906976744,0.093023256,0.055555556,0,0.018518519,0.388888889,0.537037037,1,0.722222222,0,0.037037037,0.166666667,0.074074074
647,0.886363636,0.113636364,0.037735849,0.018867925,0.018867925,0.396226415,0.528301887,1,0.711538462,0,0.076923077,0.173076923,0.038461538
648,0.886363636,0.113636364,0,0.036363636,0.090909091,0.345454545,0.527272727,1,0.735849057,0,0,0.20754717,0.056603774
649,0.928571429,0.071428571,0,0.071428571,0.107142857,0.392857143,0.428571429,1,0.745098039,0.019607843,0.019607843,0.215686275,0
650,0.962962963,0.037037037,0.06779661,0.050847458,0.084745763,0.372881356,0.423728814,1,0.654545455,0.054545455,0,0.254545455,0.036363636
651,0.962962963,0.037037037,0.070175439,0.070175439,0.052631579,0.385964912,0.421052632,1,0.586206897,0.068965517,0,0.275862069,0.068965517
652,0.962962963,0.037037037,0.019230769,0.173076923,0.019230769,0.326923077,0.461538462,1,0.534482759,0.051724138,0.137931034,0.189655172,0.086206897
653,0.917647059,0.082352941,0.053571429,0.625,0.053571429,0,0.267857143,1,0.109090909,0,0.345454545,0.454545455,0.090909091
654,0.939759036,0.060240964,0.122807018,0.631578947,0,0.052631579,0.192982456,1,0,0.017241379,0.327586207,0.534482759,0.120689655
655,0.906976744,0.093023256,0,0.04,0,0.32,0.64,1,0.661016949,0.033898305,0.06779661,0.118644068,0.118644068
656,0.906976744,0.093023256,0,0.019230769,0.038461538,0.442307692,0.5,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
657,0.962962963,0.037037037,0.018181818,0.109090909,0.072727273,0.381818182,0.418181818,1,0.625,0.053571429,0.035714286,0.232142857,0.053571429
658,0.975,0.025,0.105263158,0.01754386,0.01754386,0.350877193,0.50877193,1,0.655172414,0.034482759,0.034482759,0.172413793,0.103448276
659,0.987341772,0.012658228,0.083333333,0,0.083333333,0.35,0.483333333,1,0.631578947,0.105263158,0.052631579,0.192982456,0.01754386
660,0.975,0.025,0.050847458,0.033898305,0.101694915,0.322033898,0.491525424,1,0.740740741,0.018518519,0.037037037,0.148148148,0.055555556
661,0.939759036,0.060240964,0.017857143,0.642857143,0.089285714,0.053571429,0.196428571,1,0.035714286,0.089285714,0.357142857,0.5,0.017857143
662,0.951219512,0.048780488,0,0.620689655,0.137931034,0.017241379,0.224137931,1,0,0.15,0.316666667,0.516666667,0.016666667
663,0.951219512,0.048780488,0.034482759,0.620689655,0.103448276,0.017241379,0.224137931,1,0.055555556,0.074074074,0.407407407,0.462962963,0
664,0.962962963,0.037037037,0,0.684210526,0.122807018,0.052631579,0.140350877,1,0.054545455,0.072727273,0.327272727,0.527272727,0.018181818
665,0.975,0.025,0,0.550724638,0.275362319,0.028985507,0.144927536,1,0.090909091,0.036363636,0.127272727,0.690909091,0.054545455
666,0.987341772,0.012658228,0,0.520547945,0.315068493,0.068493151,0.095890411,1,0.111111111,0.037037037,0.018518519,0.796296296,0.037037037
667,1,0,0,0.527777778,0.305555556,0.069444444,0.097222222,1,0.134615385,0.038461538,0.076923077,0.75,0
668,0.962962963,0.037037037,0,0.639344262,0.180327869,0.06557377,0.114754098,1,0.055555556,0.055555556,0.259259259,0.611111111,0.018518519
669,0.962962963,0.037037037,0.102941176,0.529411765,0.161764706,0.058823529,0.147058824,1,0.04,0,0.3,0.66,0
670,0.987341772,0.012658228,0.076923077,0.523076923,0.153846154,0.015384615,0.230769231,1,0.055555556,0.074074074,0.37037037,0.5,0
671,0.951219512,0.048780488,0.036363636,0.654545455,0.054545455,0.036363636,0.218181818,1,0.033898305,0.050847458,0.338983051,0.474576271,0.101694915
672,0.975,0.025,0,0.156862745,0.019607843,0.37254902,0.450980392,1,0.557377049,0.06557377,0.049180328,0.213114754,0.114754098
673,0.896551724,0.103448276,0,0,0.038461538,0.442307692,0.519230769,1,0.660714286,0.089285714,0.017857143,0.214285714,0.017857143
674,0.896551724,0.103448276,0.037037037,0,0.037037037,0.407407407,0.518518519,1,0.722222222,0,0,0.203703704,0.074074074
675,0.886363636,0.113636364,0,0,0.056603774,0.377358491,0.566037736,1,0.769230769,0,0.057692308,0.134615385,0.038461538
676,0.896551724,0.103448276,0.050847458,0,0.101694915,0.322033898,0.525423729,1,0.745098039,0.019607843,0.039215686,0.196078431,0
677,0.896551724,0.103448276,0,0,0.107142857,0.303571429,0.589285714,1,0.735849057,0.037735849,0.075471698,0.132075472,0.018867925
678,0.928571429,0.071428571,0.06557377,0.081967213,0.114754098,0.147540984,0.590163934,1,0.649122807,0,0.052631579,0.175438596,0.122807018
679,0.975,0.025,0.080645161,0.080645161,0.112903226,0.290322581,0.435483871,1,0.648148148,0,0.037037037,0.240740741,0.074074074
680,0.975,0.025,0.015384615,0.153846154,0.215384615,0.2,0.415384615,1,0.641509434,0,0.018867925,0.283018868,0.056603774
681,0.939759036,0.060240964,0.016129032,0.048387097,0.177419355,0.241935484,0.516129032,1,0.764705882,0,0.058823529,0.156862745,0.019607843
682,0.928571429,0.071428571,0.049180328,0,0.131147541,0.327868852,0.491803279,1,0.685185185,0.055555556,0,0.240740741,0.018518519
683,0.906976744,0.093023256,0.018181818,0.018181818,0.072727273,0.145454545,0.745454545,1,0.625,0,0.03125,0.125,0.21875
684,0.896551724,0.103448276,0,0,0.090909091,0.072727273,0.836363636,1,0.606060606,0,0.060606061,0.090909091,0.242424242
685,0.951219512,0.048780488,0.1,0.016666667,0.066666667,0.033333333,0.783333333,1,0.552238806,0.014925373,0.104477612,0.089552239,0.23880597
686,0.975,0.025,0.017241379,0.155172414,0.120689655,0.24137931,0.465517241,1,0.593220339,0.016949153,0.016949153,0.237288136,0.13559322
687,0.951219512,0.048780488,0.087719298,0.01754386,0.035087719,0.421052632,0.438596491,1,0.703703704,0.018518519,0,0.222222222,0.055555556
688,0.939759036,0.060240964,0.037735849,0.018867925,0.018867925,0.41509434,0.509433962,1,0.616666667,0.083333333,0,0.216666667,0.083333333
689,0.917647059,0.082352941,0.052631579,0.035087719,0.070175439,0.228070175,0.614035088,1,0.644067797,0,0.033898305,0.169491525,0.152542373
690,0.928571429,0.071428571,0.101694915,0.016949153,0.050847458,0.271186441,0.559322034,1,0.583333333,0.016666667,0.016666667,0.233333333,0.15
691,0.917647059,0.082352941,0.171875,0,0.046875,0.203125,0.578125,1,0.62745098,0,0.215686275,0.137254902,0.019607843
692,0.975,0.025,0.114285714,0.1,0.171428571,0.1,0.514285714,1,0.596153846,0,0.173076923,0.192307692,0.038461538
693,0.962962963,0.037037037,0.068965517,0.051724138,0.068965517,0.25862069,0.551724138,1,0.649122807,0.01754386,0.087719298,0.140350877,0.105263158
694,0.951219512,0.048780488,0.131147541,0,0.049180328,0.344262295,0.475409836,1,0.716981132,0,0.018867925,0.20754717,0.056603774
695,0.886363636,0.113636364,0.018867925,0,0.037735849,0.41509434,0.528301887,1,0.784313725,0,0.039215686,0.156862745,0.019607843
696,0.876404494,0.123595506,0.019230769,0.038461538,0.019230769,0.403846154,0.519230769,1,0.735849057,0,0,0.20754717,0.056603774
697,0.917647059,0.082352941,0.019230769,0.115384615,0.019230769,0.403846154,0.442307692,1,0.672727273,0.018181818,0,0.236363636,0.072727273
698,0.917647059,0.082352941,0,0.078431373,0.019607843,0.431372549,0.470588235,1,0.654545455,0.072727273,0.054545455,0.2,0.018181818
699,0.917647059,0.082352941,0.018181818,0.072727273,0.072727273,0.309090909,0.527272727,1,0.735849057,0,0.056603774,0.150943396,0.056603774
700,0.951219512,0.048780488,0.034482759,0.086206897,0.103448276,0.327586207,0.448275862,1,0.586206897,0.051724138,0,0.275862069,0.086206897
701,0.939759036,0.060240964,0.050847458,0.050847458,0.101694915,0.305084746,0.491525424,1,0.690909091,0.018181818,0,0.218181818,0.072727273
702,0.951219512,0.048780488,0.070175439,0.01754386,0.052631579,0.368421053,0.49122807,1,0.685185185,0.037037037,0.074074074,0.166666667,0.037037037
703,0.951219512,0.048780488,0.049180328,0.016393443,0.131147541,0.229508197,0.573770492,1,0.533333333,0.133333333,0.1,0.2,0.033333333
704,0.917647059,0.082352941,0.017857143,0.017857143,0.089285714,0.321428571,0.553571429,1,0.709090909,0.054545455,0.036363636,0.163636364,0.036363636
705,0.962962963,0.037037037,0.090909091,0.054545455,0,0.4,0.454545455,1,0.596491228,0.070175439,0.070175439,0.210526316,0.052631579
706,0.917647059,0.082352941,0.037735849,0.018867925,0.018867925,0.377358491,0.547169811,1,0.740740741,0,0.055555556,0.12962963,0.074074074
707,0.951219512,0.048780488,0.051724138,0.034482759,0.086206897,0.327586207,0.5,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
708,0.928571429,0.071428571,0,0.017241379,0.137931034,0.293103448,0.551724138,1,0.627118644,0.06779661,0,0.220338983,0.084745763
709,0.906976744,0.093023256,0.015625,0,0.203125,0.125,0.65625,1,0.727272727,0.018181818,0.054545455,0.127272727,0.072727273
710,0.939759036,0.060240964,0.01754386,0.052631579,0.105263158,0.157894737,0.666666667,1,0.596774194,0.048387097,0.080645161,0.129032258,0.14516129
711,0.951219512,0.048780488,0.046153846,0.061538462,0.184615385,0.123076923,0.584615385,1,0.690909091,0,0.072727273,0.145454545,0.090909091
712,0.987341772,0.012658228,0,0.655737705,0.180327869,0.032786885,0.131147541,1,0.01754386,0.087719298,0.280701754,0.578947368,0.035087719
713,0.987341772,0.012658228,0.035087719,0.666666667,0.087719298,0.070175439,0.140350877,1,0,0.101694915,0.322033898,0.525423729,0.050847458
714,0.928571429,0.071428571,0,0,0.122807018,0.263157895,0.614035088,1,0.689655172,0.051724138,0.034482759,0.137931034,0.086206897
715,0.928571429,0.071428571,0.016949153,0,0.13559322,0.322033898,0.525423729,1,0.709090909,0.054545455,0,0.2,0.036363636
716,0.928571429,0.071428571,0.018867925,0,0.037735849,0.396226415,0.547169811,1,0.689655172,0.051724138,0,0.172413793,0.086206897
717,0.906976744,0.093023256,0,0.037735849,0.056603774,0.377358491,0.528301887,1,0.754716981,0.018867925,0.037735849,0.150943396,0.037735849
718,0.962962963,0.037037037,0.015873016,0.047619048,0.19047619,0.206349206,0.53968254,1,0.716981132,0.056603774,0.094339623,0.132075472,0
719,0.975,0.025,0,0.118644068,0.152542373,0.288135593,0.440677966,1,0.578947368,0.105263158,0.052631579,0.245614035,0.01754386
720,0.917647059,0.082352941,0.016393443,0.508196721,0.163934426,0.049180328,0.262295082,1,0.035714286,0.107142857,0.321428571,0.535714286,0
721,0.962962963,0.037037037,0.016666667,0.65,0.15,0.05,0.133333333,1,0,0.078125,0.140625,0.640625,0.140625
722,0.975,0.025,0.078125,0.46875,0.140625,0.046875,0.265625,1,0.049180328,0.147540984,0.245901639,0.524590164,0.032786885
723,0.987341772,0.012658228,0.064516129,0.580645161,0.129032258,0.032258065,0.193548387,1,0.054545455,0.072727273,0.345454545,0.509090909,0.018181818
724,0.951219512,0.048780488,0.109375,0.578125,0.109375,0.0625,0.140625,1,0.019607843,0.019607843,0.333333333,0.62745098,0
725,0.939759036,0.060240964,0,0.580645161,0.193548387,0.048387097,0.177419355,1,0.017857143,0.107142857,0.267857143,0.607142857,0
726,0.928571429,0.071428571,0.035087719,0.684210526,0.087719298,0.052631579,0.140350877,1,0.039215686,0.019607843,0.392156863,0.549019608,0
727,0.951219512,0.048780488,0.017241379,0.517241379,0.120689655,0.086206897,0.25862069,1,0.160714286,0.089285714,0.285714286,0.446428571,0.017857143
728,0.951219512,0.048780488,0.016666667,0.666666667,0.15,0.066666667,0.1,1,0,0.072727273,0.272727273,0.636363636,0.018181818
729,0.917647059,0.082352941,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0,0.037037037,0.407407407,0.518518519,0.037037037
730,0.906976744,0.093023256,0.056603774,0.698113208,0,0.075471698,0.169811321,1,0.058823529,0.019607843,0.431372549,0.490196078,0
731,0.917647059,0.082352941,0.055555556,0.703703704,0.018518519,0.074074074,0.148148148,1,0.04,0,0.46,0.5,0
732,0.962962963,0.037037037,0.071428571,0.642857143,0.035714286,0.035714286,0.214285714,1,0.113207547,0.018867925,0.41509434,0.41509434,0.037735849
733,0.975,0.025,0.035087719,0.701754386,0.087719298,0.035087719,0.140350877,1,0.038461538,0.038461538,0.442307692,0.480769231,0
734,1,0,0.076923077,0.476923077,0.153846154,0.046153846,0.246153846,1,0.06779661,0.118644068,0.271186441,0.508474576,0.033898305
735,0.962962963,0.037037037,0,0.661016949,0.152542373,0.033898305,0.152542373,1,0,0.101694915,0.271186441,0.576271186,0.050847458
736,0.987341772,0.012658228,0.092307692,0.553846154,0.138461538,0.046153846,0.169230769,1,0.018518519,0.055555556,0.333333333,0.574074074,0.018518519
737,0.987341772,0.012658228,0.101694915,0.593220339,0.050847458,0.084745763,0.169491525,1,0.072727273,0.018181818,0.345454545,0.490909091,0.072727273
738,0.951219512,0.048780488,0.116666667,0.6,0.05,0.116666667,0.116666667,1,0,0.054545455,0.290909091,0.618181818,0.036363636
739,1,0,0.166666667,0.6,0,0.15,0.083333333,1,0.017857143,0,0.285714286,0.589285714,0.107142857
740,0.951219512,0.048780488,0.066666667,0.633333333,0.1,0.016666667,0.183333333,1,0.034482759,0,0.25862069,0.568965517,0.137931034
741,0.962962963,0.037037037,0.078125,0.578125,0.140625,0.015625,0.1875,1,0.050847458,0.016949153,0.186440678,0.610169492,0.13559322
742,0.962962963,0.037037037,0.101694915,0.525423729,0.050847458,0.06779661,0.254237288,1,0.101449275,0,0.072463768,0.550724638,0.275362319
743,0.962962963,0.037037037,0.018181818,0.690909091,0.072727273,0.090909091,0.127272727,1,0.029850746,0.044776119,0.119402985,0.597014925,0.208955224
744,0.928571429,0.071428571,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0,0.053571429,0.428571429,0.464285714,0.053571429
745,0.896551724,0.103448276,0.035087719,0.666666667,0.087719298,0.01754386,0.192982456,1,0,0.037735849,0.377358491,0.566037736,0.018867925
746,0.939759036,0.060240964,0.092307692,0.584615385,0.138461538,0.015384615,0.169230769,1,0.036363636,0,0.218181818,0.654545455,0.090909091
747,0.939759036,0.060240964,0.06779661,0.576271186,0.084745763,0.050847458,0.220338983,1,0.070422535,0,0.014084507,0.61971831,0.295774648
748,1,0,0.0625,0,0.15625,0.234375,0.546875,1,0.523076923,0.138461538,0,0.246153846,0.092307692
749,0.962962963,0.037037037,0.036363636,0.636363636,0.054545455,0.018181818,0.254545455,1,0,0.15,0.4,0.433333333,0.016666667
750,0.917647059,0.082352941,0,0.740740741,0.074074074,0,0.185185185,1,0.037735849,0.018867925,0.41509434,0.490566038,0.037735849
751,0.928571429,0.071428571,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.055555556,0,0.425925926,0.444444444,0.074074074
752,0.906976744,0.093023256,0,0.745098039,0.019607843,0,0.235294118,1,0,0.122807018,0.421052632,0.456140351,0
753,0.917647059,0.082352941,0.049180328,0.639344262,0.131147541,0,0.180327869,1,0,0.019607843,0.392156863,0.588235294,0
754,0.906976744,0.093023256,0.018181818,0.709090909,0.072727273,0,0.2,1,0.038461538,0.038461538,0.423076923,0.5,0
755,0.906976744,0.093023256,0,0.72,0,0.08,0.2,1,0.01754386,0.087719298,0.385964912,0.473684211,0.035087719
756,0.939759036,0.060240964,0.055555556,0.740740741,0.018518519,0.018518519,0.166666667,1,0.018867925,0.018867925,0.452830189,0.471698113,0.037735849
757,0.962962963,0.037037037,0.035714286,0.714285714,0.071428571,0,0.178571429,1,0.055555556,0,0.407407407,0.462962963,0.074074074
758,0.886363636,0.113636364,0.037037037,0.685185185,0.037037037,0.037037037,0.203703704,1,0.019607843,0.019607843,0.450980392,0.509803922,0
759,0.906976744,0.093023256,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.04,0,0.44,0.52,0
760,0.917647059,0.082352941,0,0.735849057,0.056603774,0,0.20754717,1,0.035087719,0.01754386,0.350877193,0.49122807,0.105263158
761,0.939759036,0.060240964,0,0.096153846,0.038461538,0.269230769,0.596153846,1,0.580645161,0.048387097,0.064516129,0.161290323,0.14516129
762,0.951219512,0.048780488,0.016393443,0,0.163934426,0.245901639,0.573770492,1,0.709090909,0.072727273,0.072727273,0.127272727,0.018181818
763,0.939759036,0.060240964,0.061538462,0.015384615,0.169230769,0.123076923,0.630769231,1,0.627118644,0.016949153,0.050847458,0.169491525,0.13559322
764,0.962962963,0.037037037,0.035714286,0.107142857,0.071428571,0.214285714,0.571428571,1,0.492307692,0.061538462,0.061538462,0.215384615,0.169230769
765,0.939759036,0.060240964,0.090909091,0,0,0.2,0.709090909,1,0.538461538,0.061538462,0.107692308,0.123076923,0.169230769
766,0.939759036,0.060240964,0.019607843,0.039215686,0,0.176470588,0.764705882,1,0.507042254,0.084507042,0.056338028,0.14084507,0.211267606
767,0.928571429,0.071428571,0.080645161,0.580645161,0.112903226,0.016129032,0.209677419,1,0.058823529,0,0.37254902,0.549019608,0.019607843
768,0.917647059,0.082352941,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.04,0,0.42,0.54,0
769,0.886363636,0.113636364,0.019607843,0.745098039,0,0.078431373,0.156862745,1,0,0.074074074,0.388888889,0.537037037,0
770,0.917647059,0.082352941,0.037037037,0.592592593,0.037037037,0,0.333333333,1,0,0.180327869,0.393442623,0.426229508,0
771,0.896551724,0.103448276,0.019230769,0.673076923,0.019230769,0,0.288461538,1,0.068965517,0.051724138,0.344827586,0.448275862,0.086206897
772,0.896551724,0.103448276,0,0,0.166666667,0.183333333,0.65,1,0.709090909,0.036363636,0.072727273,0.127272727,0.054545455
773,0.886363636,0.113636364,0.01754386,0,0.105263158,0.315789474,0.561403509,1,0.754716981,0,0,0.188679245,0.056603774
774,0.962962963,0.037037037,0,0,0.137931034,0.275862069,0.586206897,1,0.672413793,0.103448276,0.068965517,0.120689655,0.034482759
775,0.987341772,0.012658228,0.097222222,0.013888889,0.208333333,0.166666667,0.513888889,1,0.648148148,0.055555556,0.055555556,0.222222222,0.018518519
776,0.987341772,0.012658228,0.1,0.085714286,0.185714286,0.257142857,0.371428571,1,0.509090909,0.090909091,0,0.4,0
777,0.987341772,0.012658228,0.079365079,0.047619048,0.126984127,0.333333333,0.412698413,1,0.745098039,0,0.019607843,0.215686275,0.019607843
778,0.939759036,0.060240964,0.068965517,0.017241379,0.068965517,0.396551724,0.448275862,1,0.685185185,0.037037037,0,0.240740741,0.037037037
779,0.928571429,0.071428571,0.032258065,0.016129032,0.161290323,0.306451613,0.483870968,1,0.8,0,0,0.2,0
780,0.906976744,0.093023256,0,0.018181818,0.090909091,0.418181818,0.472727273,1,0.784313725,0.019607843,0,0.196078431,0
781,0.896551724,0.103448276,0,0.018867925,0.056603774,0.41509434,0.509433962,1,0.8,0,0.06,0.14,0
782,0.876404494,0.123595506,0.053571429,0.017857143,0.053571429,0.375,0.5,1,0.679245283,0,0,0.264150943,0.056603774
783,0.917647059,0.082352941,0.018518519,0,0.055555556,0.388888889,0.537037037,1,0.696428571,0.053571429,0.017857143,0.178571429,0.053571429
784,0.928571429,0.071428571,0.052631579,0.052631579,0.070175439,0.403508772,0.421052632,1,0.78,0,0,0.22,0
785,0.906976744,0.093023256,0.072727273,0,0.018181818,0.363636364,0.545454545,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
786,0.951219512,0.048780488,0.035714286,0.089285714,0.071428571,0.339285714,0.464285714,1,0.660714286,0.017857143,0.017857143,0.214285714,0.089285714
787,0.975,0.025,0,0.066666667,0.166666667,0.183333333,0.583333333,1,0.677966102,0.016949153,0.033898305,0.13559322,0.13559322
788,0.928571429,0.071428571,0,0.7,0,0.08,0.22,1,0.03125,0.109375,0.265625,0.484375,0.109375
789,0.939759036,0.060240964,0.019230769,0.711538462,0.019230769,0.057692308,0.192307692,1,0.032786885,0.06557377,0.295081967,0.491803279,0.114754098
790,0.987341772,0.012658228,0.031746032,0.571428571,0.174603175,0.031746032,0.19047619,1,0.054545455,0.090909091,0.327272727,0.527272727,0
791,0.951219512,0.048780488,0.068965517,0.603448276,0.068965517,0,0.25862069,1,0,0.103448276,0.396551724,0.465517241,0.034482759
792,0.962962963,0.037037037,0.017241379,0.086206897,0.120689655,0.172413793,0.603448276,1,0.644067797,0.016949153,0.084745763,0.118644068,0.13559322
793,0.951219512,0.048780488,0.122807018,0.684210526,0,0.01754386,0.175438596,1,0,0,0.4,0.509090909,0.090909091
794,0.975,0.025,0.105263158,0.649122807,0.01754386,0,0.228070175,1,0.033333333,0.016666667,0.333333333,0.466666667,0.15
795,0.928571429,0.071428571,0.054545455,0.690909091,0.036363636,0,0.218181818,1,0,0.049180328,0.295081967,0.524590164,0.131147541
796,0.939759036,0.060240964,0.017857143,0.678571429,0.089285714,0.035714286,0.178571429,1,0,0.068965517,0.327586207,0.534482759,0.068965517
