,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
597,0.939759036,0.060240964,0.035714286,0.714285714,0.071428571,0.017857143,0.160714286,1,0.017857143,0.017857143,0.339285714,0.535714286,0.089285714
598,0.928571429,0.071428571,0.01754386,0.684210526,0.105263158,0.070175439,0.122807018,1,0,0.037735849,0.358490566,0.58490566,0.018867925
599,0.896551724,0.103448276,0.018181818,0.690909091,0.072727273,0.072727273,0.145454545,1,0.037735849,0.018867925,0.320754717,0.58490566,0.037735849
600,0.939759036,0.060240964,0.038461538,0.673076923,0,0.096153846,0.192307692,1,0.084745763,0.016949153,0.288135593,0.474576271,0.13559322
601,0.917647059,0.082352941,0.018181818,0.690909091,0.072727273,0.109090909,0.109090909,1,0.033898305,0.016949153,0.186440678,0.627118644,0.13559322
602,0.928571429,0.071428571,0.090909091,0.575757576,0.151515152,0.015151515,0.166666667,1,0.018518519,0,0.222222222,0.685185185,0.074074074
603,0.928571429,0.071428571,0,0.609375,0.21875,0,0.171875,1,0.066666667,0,0.083333333,0.683333333,0.166666667
604,0.917647059,0.082352941,0,0.62962963,0.074074074,0.12962963,0.166666667,1,0.129032258,0,0.096774194,0.580645161,0.193548387
605,0.975,0.025,0,0.666666667,0.019607843,0.039215686,0.274509804,1,0.180327869,0.016393443,0.278688525,0.360655738,0.163934426
606,0.939759036,0.060240964,0.037037037,0.722222222,0.037037037,0.018518519,0.185185185,1,0.017857143,0.017857143,0.392857143,0.482142857,0.089285714
607,0.939759036,0.060240964,0.016393443,0.655737705,0.163934426,0.016393443,0.147540984,1,0.01754386,0.01754386,0.228070175,0.631578947,0.105263158
608,0.975,0.025,0.13559322,0.559322034,0.016949153,0.118644068,0.169491525,1,0.035087719,0.070175439,0.315789474,0.526315789,0.052631579
609,0.928571429,0.071428571,0.055555556,0.685185185,0.018518519,0.037037037,0.203703704,1,0.094339623,0,0.396226415,0.452830189,0.056603774
610,0.939759036,0.060240964,0.019230769,0.634615385,0.019230769,0.019230769,0.307692308,1,0.166666667,0.018518519,0.444444444,0.314814815,0.055555556
611,0.896551724,0.103448276,0.019607843,0.725490196,0,0.039215686,0.215686275,1,0.054545455,0.018181818,0.381818182,0.472727273,0.072727273
612,0.917647059,0.082352941,0.056603774,0.698113208,0,0.056603774,0.188679245,1,0.018181818,0.036363636,0.4,0.490909091,0.054545455
613,0.928571429,0.071428571,0.101694915,0.627118644,0.050847458,0.033898305,0.186440678,1,0,0.019607843,0.450980392,0.529411765,0
614,0.962962963,0.037037037,0.016129032,0.596774194,0.177419355,0.064516129,0.14516129,1,0.071428571,0.071428571,0.214285714,0.607142857,0.035714286
615,0.975,0.025,0,0.610169492,0.152542373,0.101694915,0.13559322,1,0.070175439,0.105263158,0.245614035,0.561403509,0.01754386
616,0.939759036,0.060240964,0,0.2,0.090909091,0.072727273,0.636363636,1,0.524590164,0.016393443,0.163934426,0.131147541,0.163934426
617,0.939759036,0.060240964,0.019607843,0.450980392,0,0.333333333,0.196078431,1,0.31147541,0.016393443,0.032786885,0.475409836,0.163934426
618,0.939759036,0.060240964,0.084745763,0.288135593,0.06779661,0.322033898,0.237288136,1,0.345454545,0.054545455,0.072727273,0.490909091,0.036363636
619,0.962962963,0.037037037,0.034482759,0.5,0.103448276,0.051724138,0.310344828,1,0.233333333,0,0.183333333,0.416666667,0.166666667
620,0.962962963,0.037037037,0.034482759,0.568965517,0.103448276,0.103448276,0.189655172,1,0.177419355,0,0.080645161,0.548387097,0.193548387
621,0.987341772,0.012658228,0.06557377,0.524590164,0.114754098,0.081967213,0.213114754,1,0.125,0.046875,0.109375,0.546875,0.171875
622,0.987341772,0.012658228,0.129032258,0.483870968,0.064516129,0,0.322580645,1,0.131147541,0,0.262295082,0.426229508,0.180327869
623,0.962962963,0.037037037,0.05,0.65,0.116666667,0,0.183333333,1,0.037735849,0.018867925,0.396226415,0.509433962,0.037735849
624,0.951219512,0.048780488,0.05,0.633333333,0.116666667,0,0.2,1,0.057692308,0,0.403846154,0.5,0.038461538
625,0.928571429,0.071428571,0.049180328,0.508196721,0.131147541,0.016393443,0.295081967,1,0.211538462,0,0.307692308,0.442307692,0.038461538
626,0.987341772,0.012658228,0,0.53968254,0.206349206,0.079365079,0.174603175,1,0.13559322,0.084745763,0.13559322,0.576271186,0.06779661
627,0.939759036,0.060240964,0.03125,0.59375,0.1875,0.03125,0.15625,1,0.037735849,0.018867925,0.264150943,0.641509434,0.037735849
628,1,0,0,0.730769231,0.038461538,0.096153846,0.134615385,1,0.045454545,0.090909091,0.212121212,0.5,0.151515152
629,0.928571429,0.071428571,0.016666667,0.6,0.15,0,0.233333333,1,0,0.106060606,0.151515152,0.606060606,0.136363636
630,0.987341772,0.012658228,0.033898305,0.661016949,0.118644068,0.050847458,0.13559322,1,0,0.081967213,0.245901639,0.573770492,0.098360656
631,0.939759036,0.060240964,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.01754386,0.052631579,0.298245614,0.561403509,0.070175439
632,0.987341772,0.012658228,0.033333333,0.666666667,0.133333333,0.016666667,0.15,1,0.033898305,0.033898305,0.254237288,0.559322034,0.118644068
633,0.951219512,0.048780488,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0,0.053571429,0.375,0.517857143,0.053571429
634,0.939759036,0.060240964,0,0.655737705,0.180327869,0,0.163934426,1,0.018181818,0.018181818,0.290909091,0.6,0.072727273
635,0.906976744,0.093023256,0,0.76,0,0.04,0.2,1,0.074074074,0,0.407407407,0.444444444,0.074074074
636,0.939759036,0.060240964,0.018181818,0.727272727,0.072727273,0.054545455,0.127272727,1,0,0.068965517,0.293103448,0.568965517,0.068965517
637,0.962962963,0.037037037,0.120689655,0.051724138,0.017241379,0.344827586,0.465517241,1,0.625,0.017857143,0.053571429,0.214285714,0.089285714
638,0.962962963,0.037037037,0.122807018,0.01754386,0,0.350877193,0.50877193,1,0.685185185,0,0.111111111,0.12962963,0.074074074
639,0.928571429,0.071428571,0.056603774,0.037735849,0,0.396226415,0.509433962,1,0.655172414,0.017241379,0,0.206896552,0.120689655
640,0.975,0.025,0.019607843,0.019607843,0,0.450980392,0.509803922,1,0.62295082,0.098360656,0.032786885,0.163934426,0.081967213
641,0.987341772,0.012658228,0.079365079,0,0.126984127,0.222222222,0.571428571,1,0.633333333,0.05,0.033333333,0.166666667,0.116666667
642,1,0,0.032786885,0,0.147540984,0.229508197,0.590163934,1,0.629032258,0.096774194,0.032258065,0.14516129,0.096774194
643,0.987341772,0.012658228,0.06779661,0,0.084745763,0.169491525,0.677966102,1,0.507246377,0.101449275,0.057971014,0.15942029,0.173913043
644,0.987341772,0.012658228,0,0.13559322,0.152542373,0.152542373,0.559322034,1,0.555555556,0.047619048,0.047619048,0.19047619,0.158730159
645,0.962962963,0.037037037,0.074626866,0,0.179104478,0.119402985,0.626865672,1,0.701754386,0,0.052631579,0.122807018,0.122807018
646,0.975,0.025,0.063492063,0,0.142857143,0.253968254,0.53968254,1,0.610169492,0.101694915,0.033898305,0.203389831,0.050847458
647,0.939759036,0.060240964,0.033333333,0.033333333,0.133333333,0.183333333,0.616666667,1,0.684210526,0,0.070175439,0.122807018,0.122807018
648,0.951219512,0.048780488,0.051724138,0.103448276,0.086206897,0.379310345,0.379310345,1,0.641509434,0.018867925,0.018867925,0.283018868,0.037735849
649,0.987341772,0.012658228,0.1,0.033333333,0.066666667,0.216666667,0.583333333,1,0.612903226,0,0.032258065,0.161290323,0.193548387
650,0.939759036,0.060240964,0,0.018867925,0.056603774,0.320754717,0.603773585,1,0.569230769,0.092307692,0,0.2,0.138461538
651,0.951219512,0.048780488,0.071428571,0.053571429,0.035714286,0.285714286,0.553571429,1,0.546875,0.03125,0,0.234375,0.1875
652,0.951219512,0.048780488,0.048387097,0.032258065,0.14516129,0.322580645,0.451612903,1,0.698113208,0.037735849,0,0.245283019,0.018867925
653,0.975,0.025,0,0.107142857,0.107142857,0.267857143,0.517857143,1,0.684210526,0.01754386,0.052631579,0.140350877,0.105263158
654,0.975,0.025,0.09375,0.078125,0.125,0.296875,0.40625,1,0.634615385,0.038461538,0.057692308,0.269230769,0
655,0.939759036,0.060240964,0.016393443,0.032786885,0.163934426,0.295081967,0.491803279,1,0.8,0,0.04,0.16,0
656,0.939759036,0.060240964,0.043478261,0.014492754,0.231884058,0.115942029,0.594202899,1,0.625,0.089285714,0.071428571,0.196428571,0.017857143
657,0.987341772,0.012658228,0.032786885,0.016393443,0.147540984,0.295081967,0.508196721,1,0.666666667,0.105263158,0.035087719,0.175438596,0.01754386
658,0.975,0.025,0.047619048,0.015873016,0.158730159,0.206349206,0.571428571,1,0.672413793,0.051724138,0.034482759,0.155172414,0.086206897
659,0.917647059,0.082352941,0,0,0.21875,0.21875,0.5625,1,0.754716981,0.018867925,0,0.188679245,0.037735849
660,0.876404494,0.123595506,0,0.016949153,0.152542373,0.203389831,0.627118644,1,0.764705882,0.019607843,0.098039216,0.117647059,0
661,0.906976744,0.093023256,0.033333333,0,0.133333333,0.183333333,0.65,1,0.661016949,0,0.016949153,0.169491525,0.152542373
662,0.906976744,0.093023256,0.087719298,0.140350877,0.035087719,0.333333333,0.403508772,1,0.588235294,0.019607843,0.098039216,0.294117647,0
663,0.962962963,0.037037037,0,0.254545455,0.090909091,0.145454545,0.509090909,1,0.516666667,0,0.116666667,0.2,0.166666667
664,0.939759036,0.060240964,0.016393443,0.081967213,0.163934426,0.147540984,0.590163934,1,0.573770492,0.049180328,0.032786885,0.213114754,0.131147541
665,0.906976744,0.093023256,0.028985507,0.028985507,0.246376812,0.014492754,0.68115942,1,0.644067797,0.016949153,0.016949153,0.186440678,0.13559322
666,0.951219512,0.048780488,0,0.105263158,0.342105263,0.039473684,0.513157895,1,0.641509434,0.056603774,0,0.301886792,0
667,0.939759036,0.060240964,0.014925373,0.059701493,0.23880597,0.119402985,0.567164179,1,0.672727273,0.036363636,0.036363636,0.2,0.054545455
668,0.917647059,0.082352941,0,0.181818182,0.090909091,0.218181818,0.509090909,1,0.6,0,0.109090909,0.2,0.090909091
669,0.951219512,0.048780488,0.068965517,0.051724138,0.068965517,0.379310345,0.431034483,1,0.745098039,0,0.039215686,0.196078431,0.019607843
670,0.939759036,0.060240964,0.052631579,0.052631579,0.070175439,0.403508772,0.421052632,1,0.730769231,0.019230769,0,0.230769231,0.019230769
671,0.939759036,0.060240964,0.068965517,0.017241379,0.068965517,0.275862069,0.568965517,1,0.678571429,0.017857143,0.071428571,0.142857143,0.089285714
672,0.906976744,0.093023256,0.018518519,0,0.055555556,0.240740741,0.685185185,1,0.65,0.016666667,0.066666667,0.116666667,0.15
673,0.917647059,0.082352941,0,0.087719298,0.122807018,0.333333333,0.456140351,1,0.679245283,0.018867925,0.018867925,0.245283019,0.037735849
674,0.886363636,0.113636364,0,0.018181818,0.090909091,0.345454545,0.545454545,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
675,0.928571429,0.071428571,0,0.051724138,0.137931034,0.275862069,0.534482759,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
676,0.906976744,0.093023256,0,0.019607843,0.019607843,0.431372549,0.529411765,1,0.740740741,0,0.037037037,0.148148148,0.074074074
677,0.876404494,0.123595506,0,0,0,0.46,0.54,1,0.754716981,0,0.018867925,0.169811321,0.056603774
678,0.896551724,0.103448276,0,0.019607843,0.019607843,0.450980392,0.509803922,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
679,0.906976744,0.093023256,0,0.037735849,0.056603774,0.452830189,0.452830189,1,0.784313725,0.019607843,0,0.196078431,0
680,0.928571429,0.071428571,0.054545455,0.036363636,0.036363636,0.363636364,0.509090909,1,0.745098039,0.019607843,0.117647059,0.117647059,0
681,0.906976744,0.093023256,0.033898305,0.050847458,0.118644068,0.271186441,0.525423729,1,0.730769231,0,0.038461538,0.192307692,0.038461538
682,0.928571429,0.071428571,0.032258065,0.129032258,0.161290323,0.274193548,0.403225806,1,0.68,0,0.02,0.3,0
683,0.951219512,0.048780488,0,0,0.074074074,0.407407407,0.518518519,1,0.684210526,0.122807018,0.035087719,0.157894737,0
684,0.939759036,0.060240964,0.052631579,0,0.070175439,0.333333333,0.543859649,1,0.6,0.083333333,0.016666667,0.216666667,0.083333333
685,0.975,0.025,0.018867925,0,0.037735849,0.396226415,0.547169811,1,0.639344262,0.114754098,0.032786885,0.147540984,0.06557377
686,0.987341772,0.012658228,0,0.055555556,0.074074074,0.37037037,0.5,1,0.612903226,0.096774194,0,0.193548387,0.096774194
687,0.939759036,0.060240964,0,0.052631579,0.122807018,0.228070175,0.596491228,1,0.65,0.033333333,0.016666667,0.166666667,0.133333333
688,0.962962963,0.037037037,0.035087719,0.052631579,0.087719298,0.350877193,0.473684211,1,0.631578947,0.070175439,0.035087719,0.210526316,0.052631579
689,1,0,0.06779661,0.06779661,0.084745763,0.372881356,0.406779661,1,0.660714286,0.035714286,0,0.232142857,0.071428571
690,0.975,0.025,0.016129032,0.532258065,0.177419355,0.048387097,0.225806452,1,0.084745763,0.118644068,0.237288136,0.525423729,0.033898305
691,0.906976744,0.093023256,0.01754386,0.701754386,0.105263158,0.052631579,0.122807018,1,0.01754386,0,0.210526316,0.649122807,0.122807018
692,0.939759036,0.060240964,0.019607843,0.764705882,0,0,0.215686275,1,0.068965517,0,0.362068966,0.431034483,0.137931034
693,0.917647059,0.082352941,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.071428571,0,0.357142857,0.464285714,0.107142857
694,0.917647059,0.082352941,0.019230769,0.75,0.019230769,0,0.211538462,1,0.032786885,0,0.278688525,0.508196721,0.180327869
695,0.951219512,0.048780488,0.035087719,0.070175439,0.087719298,0.280701754,0.526315789,1,0.679245283,0.056603774,0.150943396,0.113207547,0
696,0.962962963,0.037037037,0.055555556,0.537037037,0.018518519,0.277777778,0.111111111,1,0.158730159,0.063492063,0.063492063,0.571428571,0.142857143
697,0.962962963,0.037037037,0.018867925,0.698113208,0.037735849,0.113207547,0.132075472,1,0,0.1,0.128571429,0.585714286,0.185714286
698,1,0,0.068965517,0.603448276,0.068965517,0.051724138,0.206896552,1,0.014705882,0.102941176,0.191176471,0.529411765,0.161764706
699,0.987341772,0.012658228,0.047619048,0.619047619,0.158730159,0.063492063,0.111111111,1,0,0.080645161,0.14516129,0.661290323,0.112903226
700,0.987341772,0.012658228,0.086956522,0.565217391,0.188405797,0,0.15942029,1,0.033333333,0,0.116666667,0.683333333,0.166666667
701,0.962962963,0.037037037,0.03125,0.515625,0.1875,0.046875,0.21875,1,0.148148148,0.055555556,0.240740741,0.537037037,0.018518519
702,0.917647059,0.082352941,0,0.597014925,0.253731343,0.044776119,0.104477612,1,0.038461538,0,0.134615385,0.788461538,0.038461538
703,0.928571429,0.071428571,0.036363636,0.709090909,0.054545455,0,0.2,1,0.034482759,0,0.310344828,0.517241379,0.137931034
704,0.951219512,0.048780488,0,0.745098039,0.019607843,0.058823529,0.176470588,1,0.078125,0.015625,0.203125,0.5,0.203125
705,0.987341772,0.012658228,0.052631579,0.666666667,0.070175439,0.070175439,0.140350877,1,0,0.083333333,0.083333333,0.611111111,0.222222222
706,0.975,0.025,0.017241379,0.655172414,0.120689655,0.086206897,0.120689655,1,0.078125,0.03125,0.09375,0.609375,0.1875
707,0.951219512,0.048780488,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0.068965517,0,0.293103448,0.5,0.137931034
708,0.939759036,0.060240964,0.035714286,0.696428571,0.071428571,0,0.196428571,1,0.045454545,0,0.136363636,0.575757576,0.242424242
709,0.939759036,0.060240964,0.06557377,0.639344262,0.114754098,0.032786885,0.147540984,1,0.018181818,0,0.272727273,0.618181818,0.090909091
710,0.975,0.025,0.041666667,0.513888889,0.263888889,0.055555556,0.125,1,0.057692308,0.038461538,0.153846154,0.75,0
711,0.962962963,0.037037037,0.055555556,0.611111111,0.018518519,0.111111111,0.203703704,1,0.155172414,0,0.25862069,0.448275862,0.137931034
712,0.975,0.025,0.083333333,0.65,0.083333333,0.016666667,0.166666667,1,0.050847458,0,0.237288136,0.559322034,0.152542373
713,0.987341772,0.012658228,0.032258065,0.629032258,0.161290323,0.032258065,0.14516129,1,0.1,0,0.38,0.52,0
714,0.939759036,0.060240964,0.05,0.6,0.116666667,0.016666667,0.216666667,1,0.117647059,0,0.37254902,0.490196078,0.019607843
715,0.951219512,0.048780488,0,0.677966102,0.152542373,0.084745763,0.084745763,1,0.074074074,0.037037037,0.222222222,0.62962963,0.037037037
716,0.917647059,0.082352941,0.016393443,0.639344262,0.163934426,0.016393443,0.163934426,1,0.06,0,0.34,0.6,0
717,0.951219512,0.048780488,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0.053571429,0.053571429,0.375,0.464285714,0.053571429
718,0.975,0.025,0.105263158,0.614035088,0.01754386,0.035087719,0.228070175,1,0.034482759,0.034482759,0.379310345,0.448275862,0.103448276
719,0.975,0.025,0.074074074,0.648148148,0,0.092592593,0.185185185,1,0.045454545,0.060606061,0.196969697,0.515151515,0.181818182
720,0.928571429,0.071428571,0.068965517,0.655172414,0.068965517,0.120689655,0.086206897,1,0,0.016129032,0.112903226,0.693548387,0.177419355
721,0.962962963,0.037037037,0.016666667,0.616666667,0.15,0.05,0.166666667,1,0.089285714,0.017857143,0.25,0.553571429,0.089285714
722,0.962962963,0.037037037,0.016129032,0.596774194,0.177419355,0.032258065,0.177419355,1,0.090909091,0.018181818,0.254545455,0.563636364,0.072727273
723,0.951219512,0.048780488,0,0.568965517,0.137931034,0.017241379,0.275862069,1,0.161290323,0.016129032,0.161290323,0.483870968,0.177419355
724,0.951219512,0.048780488,0.018181818,0.690909091,0.072727273,0.036363636,0.181818182,1,0.050847458,0.033898305,0.288135593,0.508474576,0.118644068
725,1,0,0.053571429,0.607142857,0.053571429,0.142857143,0.142857143,1,0.098360656,0.06557377,0.213114754,0.508196721,0.114754098
726,0.975,0.025,0,0.648148148,0.074074074,0.074074074,0.203703704,1,0.129032258,0.048387097,0.209677419,0.467741935,0.14516129
727,0.962962963,0.037037037,0.064516129,0.629032258,0.129032258,0.016129032,0.161290323,1,0.017241379,0,0.24137931,0.603448276,0.137931034
728,0.917647059,0.082352941,0,0.714285714,0.107142857,0,0.178571429,1,0.017857143,0.035714286,0.321428571,0.553571429,0.071428571
729,0.951219512,0.048780488,0.017241379,0.620689655,0.120689655,0.051724138,0.189655172,1,0.096153846,0.038461538,0.384615385,0.480769231,0
730,0.975,0.025,0.089285714,0.660714286,0.017857143,0.053571429,0.178571429,1,0.083333333,0,0.25,0.5,0.166666667
731,0.928571429,0.071428571,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0,0.053571429,0.357142857,0.535714286,0.053571429
732,0.975,0.025,0,0.660714286,0.107142857,0,0.232142857,1,0.080645161,0.064516129,0.258064516,0.467741935,0.129032258
733,0.939759036,0.060240964,0.086206897,0.603448276,0.051724138,0.051724138,0.206896552,1,0,0.0625,0.203125,0.578125,0.15625
734,1,0,0.101694915,0.627118644,0.050847458,0.050847458,0.169491525,1,0.059701493,0,0.119402985,0.567164179,0.253731343
735,1,0,0.079365079,0.619047619,0.126984127,0.047619048,0.126984127,1,0.029850746,0.014925373,0.059701493,0.656716418,0.23880597
736,0.962962963,0.037037037,0.033898305,0.677966102,0.118644068,0.016949153,0.152542373,1,0,0.02739726,0.02739726,0.657534247,0.287671233
737,0.975,0.025,0.074074074,0.740740741,0,0.037037037,0.148148148,1,0,0.015625,0.25,0.53125,0.203125
738,0.975,0.025,0.090909091,0.727272727,0,0.018181818,0.163636364,1,0,0,0.355932203,0.491525424,0.152542373
739,0.987341772,0.012658228,0.074074074,0.666666667,0,0,0.259259259,1,0.060606061,0.03030303,0.257575758,0.439393939,0.212121212
740,0.975,0.025,0.019607843,0.764705882,0,0.098039216,0.117647059,1,0.064516129,0.016129032,0.241935484,0.5,0.177419355
741,0.928571429,0.071428571,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0.066666667,0,0.283333333,0.483333333,0.166666667
742,0.917647059,0.082352941,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0,0.06779661,0.372881356,0.474576271,0.084745763
743,0.906976744,0.093023256,0,0.754716981,0.056603774,0,0.188679245,1,0.018867925,0.018867925,0.433962264,0.490566038,0.037735849
744,0.939759036,0.060240964,0.018518519,0.740740741,0.055555556,0.018518519,0.166666667,1,0,0.052631579,0.368421053,0.50877193,0.070175439
745,0.962962963,0.037037037,0.018867925,0.698113208,0.037735849,0,0.245283019,1,0.051724138,0.086206897,0.413793103,0.396551724,0.051724138
746,0.928571429,0.071428571,0.089285714,0.678571429,0.017857143,0.017857143,0.196428571,1,0.019230769,0,0.461538462,0.480769231,0.038461538
747,0.906976744,0.093023256,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.017857143,0.053571429,0.339285714,0.535714286,0.053571429
748,0.962962963,0.037037037,0.035714286,0.660714286,0.071428571,0,0.232142857,1,0.096774194,0.016129032,0.225806452,0.483870968,0.177419355
749,0.939759036,0.060240964,0.052631579,0.684210526,0.070175439,0.052631579,0.140350877,1,0,0.015873016,0.174603175,0.619047619,0.19047619
750,0.928571429,0.071428571,0.126984127,0.507936508,0.079365079,0.031746032,0.253968254,1,0.05,0,0.2,0.583333333,0.166666667
751,0.951219512,0.048780488,0.084745763,0.033898305,0.06779661,0.338983051,0.474576271,1,0.703703704,0,0.018518519,0.203703704,0.074074074
752,0.928571429,0.071428571,0.034482759,0.068965517,0.103448276,0.362068966,0.431034483,1,0.76,0,0.02,0.22,0
753,0.928571429,0.071428571,0,0.090909091,0.090909091,0.327272727,0.490909091,1,0.722222222,0,0.018518519,0.185185185,0.074074074
754,0.917647059,0.082352941,0.037735849,0.113207547,0.018867925,0.320754717,0.509433962,1,0.654545455,0,0.072727273,0.181818182,0.090909091
755,0.917647059,0.082352941,0,0.037037037,0.074074074,0.296296296,0.592592593,1,0.633333333,0.05,0.016666667,0.183333333,0.116666667
756,0.917647059,0.082352941,0.049180328,0.032786885,0.131147541,0.147540984,0.639344262,1,0.580645161,0.048387097,0.016129032,0.209677419,0.14516129
757,0.987341772,0.012658228,0.018867925,0,0.037735849,0.075471698,0.867924528,1,0.467532468,0.116883117,0.090909091,0.090909091,0.233766234
758,0.987341772,0.012658228,0.055555556,0,0.018518519,0.166666667,0.759259259,1,0.563380282,0.042253521,0.042253521,0.098591549,0.253521127
759,0.975,0.025,0.01754386,0,0.105263158,0.140350877,0.736842105,1,0.557142857,0.071428571,0.028571429,0.128571429,0.214285714
760,0.987341772,0.012658228,0.018181818,0.018181818,0.072727273,0.254545455,0.636363636,1,0.606060606,0.060606061,0.015151515,0.136363636,0.181818182
761,0.962962963,0.037037037,0.071428571,0,0.035714286,0.196428571,0.696428571,1,0.59375,0.046875,0.09375,0.09375,0.171875
762,0.917647059,0.082352941,0,0.038461538,0.038461538,0.403846154,0.519230769,1,0.754716981,0,0.056603774,0.132075472,0.056603774
763,0.896551724,0.103448276,0.053571429,0.071428571,0.053571429,0.375,0.446428571,1,0.673076923,0,0.019230769,0.269230769,0.038461538
764,0.886363636,0.113636364,0.019607843,0.058823529,0,0.392156863,0.529411765,1,0.703703704,0,0.037037037,0.185185185,0.074074074
765,0.962962963,0.037037037,0.084745763,0.084745763,0.06779661,0.355932203,0.406779661,1,0.679245283,0,0.018867925,0.245283019,0.056603774
766,0.962962963,0.037037037,0,0.339622642,0.056603774,0.301886792,0.301886792,1,0.440677966,0.016949153,0.050847458,0.355932203,0.13559322
767,0.896551724,0.103448276,0.018867925,0.698113208,0.037735849,0,0.245283019,1,0.018518519,0.074074074,0.444444444,0.462962963,0
768,0.906976744,0.093023256,0,0.703703704,0.074074074,0,0.222222222,1,0.078431373,0.019607843,0.450980392,0.450980392,0
769,0.876404494,0.123595506,0.038461538,0.769230769,0,0,0.192307692,1,0,0,0.470588235,0.509803922,0.019607843
770,0.876404494,0.123595506,0.054545455,0.672727273,0.036363636,0.018181818,0.218181818,1,0,0.038461538,0.423076923,0.538461538,0
771,0.928571429,0.071428571,0.035714286,0.642857143,0.071428571,0,0.25,1,0.037735849,0.056603774,0.471698113,0.433962264,0
772,0.906976744,0.093023256,0,0.684210526,0.122807018,0,0.192982456,1,0.019230769,0.038461538,0.403846154,0.538461538,0
773,0.917647059,0.082352941,0.019607843,0.68627451,0,0.058823529,0.235294118,1,0,0.13559322,0.389830508,0.457627119,0.016949153
774,0.939759036,0.060240964,0.122807018,0.578947368,0,0.035087719,0.263157895,1,0.016666667,0.066666667,0.333333333,0.483333333,0.1
775,0.951219512,0.048780488,0.055555556,0.703703704,0.018518519,0.074074074,0.148148148,1,0,0.087719298,0.368421053,0.50877193,0.035087719
776,0.917647059,0.082352941,0,0.727272727,0.090909091,0.036363636,0.145454545,1,0,0.056603774,0.396226415,0.547169811,0
777,0.917647059,0.082352941,0.037735849,0,0.018867925,0.433962264,0.509433962,1,0.754716981,0,0.037735849,0.150943396,0.056603774
778,0.928571429,0.071428571,0,0.08,0,0.42,0.5,1,0.564516129,0.080645161,0,0.241935484,0.112903226
779,0.951219512,0.048780488,0.019230769,0.057692308,0.019230769,0.307692308,0.596153846,1,0.609375,0.015625,0,0.171875,0.203125
780,0.928571429,0.071428571,0,0.08,0,0.38,0.54,1,0.65,0,0,0.183333333,0.166666667
781,0.939759036,0.060240964,0,0.096153846,0.038461538,0.346153846,0.519230769,1,0.690909091,0,0.090909091,0.127272727,0.090909091
782,0.939759036,0.060240964,0.071428571,0,0.035714286,0.339285714,0.553571429,1,0.735849057,0,0.113207547,0.094339623,0.056603774
783,0.975,0.025,0.1,0.05,0.066666667,0.4,0.383333333,1,0.705882353,0.019607843,0.039215686,0.235294118,0
784,1,0,0.089285714,0.035714286,0.017857143,0.392857143,0.464285714,1,0.672727273,0.054545455,0.109090909,0.127272727,0.036363636
785,1,0,0.138461538,0.015384615,0.092307692,0.307692308,0.446153846,1,0.618181818,0.054545455,0.054545455,0.236363636,0.036363636
786,0.962962963,0.037037037,0.083333333,0.6,0.083333333,0.033333333,0.2,1,0,0.070175439,0.350877193,0.526315789,0.052631579
787,0.917647059,0.082352941,0.089285714,0.660714286,0.017857143,0.053571429,0.178571429,1,0.018867925,0.018867925,0.396226415,0.528301887,0.037735849
788,0.951219512,0.048780488,0.089285714,0.660714286,0.017857143,0.053571429,0.178571429,1,0.018867925,0.056603774,0.452830189,0.471698113,0
789,0.928571429,0.071428571,0.055555556,0.722222222,0.018518519,0.037037037,0.166666667,1,0,0.074074074,0.425925926,0.5,0
790,0.917647059,0.082352941,0,0.74,0,0.02,0.24,1,0,0.129032258,0.338709677,0.467741935,0.064516129
791,0.939759036,0.060240964,0,0.64,0,0.02,0.34,1,0.116666667,0.1,0.383333333,0.333333333,0.066666667
792,0.939759036,0.060240964,0,0.692307692,0.038461538,0.038461538,0.230769231,1,0.066666667,0.083333333,0.316666667,0.45,0.083333333
793,0.917647059,0.082352941,0,0.672727273,0.090909091,0.036363636,0.2,1,0.092592593,0.037037037,0.333333333,0.5,0.037037037
794,0.939759036,0.060240964,0,0.62295082,0.180327869,0.016393443,0.180327869,1,0.072727273,0.036363636,0.254545455,0.581818182,0.054545455
795,0.987341772,0.012658228,0.072727273,0.690909091,0.018181818,0,0.218181818,1,0.033898305,0.033898305,0.389830508,0.423728814,0.118644068
796,0.951219512,0.048780488,0.06779661,0.627118644,0.084745763,0.016949153,0.203389831,1,0.015625,0.03125,0.1875,0.578125,0.1875
