,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
667,0.956521739,0.043478261,0.056603774,0.132075472,0,0.075471698,0.735849057,1,0.017857143,0.107142857,0,0.875,0
668,0.916666667,0.083333333,0,0.196078431,0.019607843,0.039215686,0.745098039,1,0.055555556,0.055555556,0,0.87037037,0.018518519
669,1,0,0.037735849,0.20754717,0.018867925,0.056603774,0.679245283,1,0.078431373,0.019607843,0,0.901960784,0
670,0.956521739,0.043478261,0.137931034,0.051724138,0,0.051724138,0.75862069,1,0.017857143,0.089285714,0,0.875,0.017857143
671,0.956521739,0.043478261,0,0.038461538,0.038461538,0.019230769,0.903846154,1,0.222222222,0.055555556,0,0.703703704,0.018518519
672,0.916666667,0.083333333,0.038461538,0.057692308,0,0.057692308,0.846153846,1,0.148148148,0.055555556,0,0.777777778,0.018518519
673,0.956521739,0.043478261,0,0.117647059,0.019607843,0.058823529,0.803921569,1,0.173076923,0.038461538,0,0.788461538,0
674,1,0,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.20754717,0.018867925,0.018867925,0.716981132,0.037735849
675,1,0,0,0,0,0.06,0.94,1,0.131147541,0.163934426,0,0.68852459,0.016393443
676,0.916666667,0.083333333,0.019607843,0.117647059,0,0,0.862745098,1,0.132075472,0.037735849,0.056603774,0.754716981,0.018867925
677,0.956521739,0.043478261,0.074074074,0.092592593,0,0.037037037,0.796296296,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
678,1,0,0.071428571,0.142857143,0.035714286,0.035714286,0.714285714,1,0.12,0,0,0.88,0
679,0.88,0.12,0.056603774,0.018867925,0,0,0.924528302,1,0.203703704,0,0,0.722222222,0.074074074
680,0.956521739,0.043478261,0.163934426,0,0.016393443,0,0.819672131,1,0,0.122807018,0.052631579,0.824561404,0
681,1,0,0.070175439,0.035087719,0.052631579,0.01754386,0.824561404,1,0.192307692,0.038461538,0,0.769230769,0
682,0.956521739,0.043478261,0.15,0.066666667,0.016666667,0,0.766666667,1,0.017857143,0.053571429,0,0.875,0.053571429
683,1,0,0.086206897,0.017241379,0.051724138,0,0.844827586,1,0.24,0,0.02,0.74,0
684,0.956521739,0.043478261,0,0.078431373,0.019607843,0,0.901960784,1,0,0.196969697,0,0.757575758,0.045454545
685,1,0,0,0.18,0,0.02,0.8,1,0.034482759,0.120689655,0.034482759,0.793103448,0.017241379
686,0.956521739,0.043478261,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.169811321,0.018867925,0.018867925,0.754716981,0.037735849
687,1,0,0.036363636,0.054545455,0.054545455,0,0.854545455,1,0.166666667,0.074074074,0.018518519,0.740740741,0
688,0.956521739,0.043478261,0,0.134615385,0.038461538,0.019230769,0.807692308,1,0.132075472,0.056603774,0.018867925,0.79245283,0
689,1,0,0.038461538,0.038461538,0,0.057692308,0.865384615,1,0.203703704,0.055555556,0,0.722222222,0.018518519
690,0.956521739,0.043478261,0.038461538,0.211538462,0,0.038461538,0.711538462,1,0.08,0,0.04,0.88,0
691,0.916666667,0.083333333,0.074074074,0.092592593,0,0.074074074,0.759259259,1,0.14,0,0,0.86,0
692,0.956521739,0.043478261,0.038461538,0.134615385,0,0,0.826923077,1,0.053571429,0.089285714,0.053571429,0.785714286,0.017857143
693,0.916666667,0.083333333,0,0.235294118,0.019607843,0,0.745098039,1,0.078431373,0,0.039215686,0.862745098,0.019607843
694,0.956521739,0.043478261,0.122807018,0.105263158,0,0.035087719,0.736842105,1,0,0.072727273,0.018181818,0.890909091,0.018181818
695,1,0,0,0.04,0,0,0.96,1,0.1,0.166666667,0.066666667,0.666666667,0
696,0.916666667,0.083333333,0,0.039215686,0.019607843,0,0.941176471,1,0.222222222,0.037037037,0.018518519,0.685185185,0.037037037
697,1,0,0.019607843,0.019607843,0,0,0.960784314,1,0.175438596,0.105263158,0.052631579,0.649122807,0.01754386
698,0.88,0.12,0,0,0.056603774,0,0.943396226,1,0.294117647,0,0,0.68627451,0.019607843
699,1,0,0.055555556,0.092592593,0.018518519,0,0.833333333,1,0.173076923,0.019230769,0.038461538,0.75,0.019230769
700,1,0,0.090909091,0,0,0.036363636,0.872727273,1,0.188679245,0.056603774,0.037735849,0.716981132,0
701,0.956521739,0.043478261,0.056603774,0.132075472,0,0.018867925,0.79245283,1,0.053571429,0.071428571,0.017857143,0.821428571,0.035714286
702,0.956521739,0.043478261,0.074074074,0.111111111,0,0,0.814814815,1,0.016666667,0.1,0,0.816666667,0.066666667
703,1,0,0.037735849,0.018867925,0.018867925,0.037735849,0.886792453,1,0.06557377,0.180327869,0.016393443,0.737704918,0
704,1,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.033333333,0.166666667,0.05,0.75,0
705,1,0,0.036363636,0.163636364,0.054545455,0,0.745454545,1,0.035714286,0.089285714,0,0.857142857,0.017857143
706,1,0,0.055555556,0.148148148,0.018518519,0,0.777777778,1,0.094339623,0.037735849,0.037735849,0.811320755,0.018867925
707,1,0,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.090909091,0.072727273,0.018181818,0.8,0.018181818
708,1,0,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.14,0,0.04,0.82,0
709,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
710,0.916666667,0.083333333,0.056603774,0.150943396,0,0.037735849,0.754716981,1,0.056603774,0.037735849,0.018867925,0.867924528,0.018867925
711,0.88,0.12,0.074074074,0,0,0.074074074,0.851851852,1,0.22,0,0,0.78,0
712,0.956521739,0.043478261,0,0.019607843,0.019607843,0.058823529,0.901960784,1,0.222222222,0.074074074,0,0.703703704,0
713,0.88,0.12,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.150943396,0,0,0.79245283,0.056603774
714,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.25,0.019230769,0.038461538,0.673076923,0.019230769
715,0.956521739,0.043478261,0.090909091,0.054545455,0,0,0.854545455,1,0.127272727,0.036363636,0.018181818,0.763636364,0.054545455
716,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
717,1,0,0.090909091,0.054545455,0,0,0.854545455,1,0.090909091,0.090909091,0.072727273,0.745454545,0
718,1,0,0.152542373,0.118644068,0,0.06779661,0.661016949,1,0.019607843,0.019607843,0,0.960784314,0
719,0.956521739,0.043478261,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.230769231,0,0.019230769,0.711538462,0.038461538
720,1,0,0,0.24,0,0.02,0.74,1,0.055555556,0.055555556,0.037037037,0.833333333,0.018518519
721,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.12962963,0.037037037,0.037037037,0.759259259,0.037037037
722,1,0,0,0.173076923,0.038461538,0.038461538,0.75,1,0.156862745,0.019607843,0,0.823529412,0
723,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.188679245,0.037735849,0.056603774,0.698113208,0.018867925
724,0.88,0.12,0.037735849,0,0.018867925,0.037735849,0.905660377,1,0.254901961,0,0,0.725490196,0.019607843
725,1,0,0,0.08,0,0.04,0.88,1,0.254901961,0.019607843,0.039215686,0.68627451,0
726,1,0,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.092592593,0.055555556,0.018518519,0.814814815,0.018518519
727,1,0,0.056603774,0.056603774,0,0,0.886792453,1,0.105263158,0.105263158,0.052631579,0.719298246,0.01754386
728,0.88,0.12,0,0.274509804,0.019607843,0.039215686,0.666666667,1,0.019607843,0,0,0.960784314,0.019607843
729,0.916666667,0.083333333,0,0.16,0,0.04,0.8,1,0.111111111,0.037037037,0,0.814814815,0.037037037
730,1,0,0.038461538,0,0,0.057692308,0.903846154,1,0.245283019,0.056603774,0.018867925,0.679245283,0
731,0.916666667,0.083333333,0.056603774,0.132075472,0,0,0.811320755,1,0.12,0,0.08,0.8,0
732,1,0,0,0.058823529,0.019607843,0.039215686,0.882352941,1,0.226415094,0.056603774,0.018867925,0.698113208,0
733,0.916666667,0.083333333,0,0.058823529,0.019607843,0,0.921568627,1,0.185185185,0.055555556,0.037037037,0.703703704,0.018518519
734,1,0,0,0.16,0,0.06,0.78,1,0.176470588,0.019607843,0.019607843,0.784313725,0
735,0.956521739,0.043478261,0.018181818,0.272727273,0.072727273,0,0.636363636,1,0.02,0,0,0.98,0
736,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.054545455,0.090909091,0.072727273,0.781818182,0
737,0.916666667,0.083333333,0,0.24,0,0.04,0.72,1,0.038461538,0.038461538,0.038461538,0.884615385,0
738,1,0,0.018867925,0.226415094,0.037735849,0.018867925,0.698113208,1,0.056603774,0.037735849,0,0.886792453,0.018867925
739,0.956521739,0.043478261,0.056603774,0.169811321,0,0.056603774,0.716981132,1,0.057692308,0.038461538,0.019230769,0.884615385,0
740,1,0,0.1875,0.015625,0.03125,0,0.765625,1,0.098039216,0,0.019607843,0.862745098,0.019607843
741,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.12962963,0.037037037,0.037037037,0.759259259,0.037037037
742,0.956521739,0.043478261,0.107142857,0,0,0.017857143,0.875,1,0.084745763,0.101694915,0,0.762711864,0.050847458
743,0.956521739,0.043478261,0.056603774,0.037735849,0,0.056603774,0.849056604,1,0.215686275,0.019607843,0.019607843,0.745098039,0
744,0.956521739,0.043478261,0.055555556,0.111111111,0.018518519,0.037037037,0.777777778,1,0.156862745,0,0,0.823529412,0.019607843
745,0.916666667,0.083333333,0.056603774,0.113207547,0,0,0.830188679,1,0.075471698,0.056603774,0.075471698,0.79245283,0
746,0.956521739,0.043478261,0.019607843,0.078431373,0,0,0.901960784,1,0.222222222,0,0,0.703703704,0.074074074
747,0.956521739,0.043478261,0.053571429,0.089285714,0.053571429,0.017857143,0.785714286,1,0.092592593,0.074074074,0,0.833333333,0
748,1,0,0.074074074,0.185185185,0,0.018518519,0.722222222,1,0.078431373,0,0.039215686,0.862745098,0.019607843
749,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.140350877,0.070175439,0.01754386,0.719298246,0.052631579
750,0.956521739,0.043478261,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
751,0.916666667,0.083333333,0.038461538,0,0,0,0.961538462,1,0.160714286,0.089285714,0.053571429,0.678571429,0.017857143
752,0.956521739,0.043478261,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.12962963,0.055555556,0.018518519,0.777777778,0.018518519
753,1,0,0.071428571,0.125,0.035714286,0.017857143,0.75,1,0.036363636,0.090909091,0.018181818,0.854545455,0
754,1,0,0.038461538,0.211538462,0,0.057692308,0.692307692,1,0.037037037,0.055555556,0,0.888888889,0.018518519
755,0.956521739,0.043478261,0.038461538,0.057692308,0,0.076923077,0.826923077,1,0.050847458,0.152542373,0,0.796610169,0
756,0.916666667,0.083333333,0.019230769,0.134615385,0.019230769,0.038461538,0.788461538,1,0.092592593,0.055555556,0,0.833333333,0.018518519
757,0.956521739,0.043478261,0.133333333,0.15,0.033333333,0.016666667,0.666666667,1,0,0,0.02,0.98,0
758,1,0,0.037735849,0.094339623,0.018867925,0.018867925,0.830188679,1,0.089285714,0.107142857,0.035714286,0.767857143,0
759,1,0,0,0.137254902,0.019607843,0.019607843,0.823529412,1,0.173076923,0.038461538,0.038461538,0.75,0
760,1,0,0.019230769,0.173076923,0.019230769,0.019230769,0.769230769,1,0.035087719,0.105263158,0.01754386,0.824561404,0.01754386
761,1,0,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.015625,0.21875,0.03125,0.734375,0
762,1,0,0.038461538,0.115384615,0,0,0.846153846,1,0.016129032,0.14516129,0.016129032,0.774193548,0.048387097
763,1,0,0.070175439,0,0.052631579,0,0.877192982,1,0.254901961,0.019607843,0.019607843,0.705882353,0
764,0.956521739,0.043478261,0.037037037,0.12962963,0.037037037,0.037037037,0.759259259,1,0.16,0,0,0.84,0
765,0.956521739,0.043478261,0.019607843,0.215686275,0,0,0.764705882,1,0.035087719,0.052631579,0,0.842105263,0.070175439
766,1,0,0.074074074,0.185185185,0,0.055555556,0.685185185,1,0.037735849,0.037735849,0,0.905660377,0.018867925
767,1,0,0.056603774,0.094339623,0,0.037735849,0.811320755,1,0.016666667,0.15,0.016666667,0.8,0.016666667
768,0.956521739,0.043478261,0.071428571,0.089285714,0.035714286,0,0.803571429,1,0.156862745,0,0.019607843,0.803921569,0.019607843
769,1,0,0.037735849,0.188679245,0.018867925,0,0.754716981,1,0.096153846,0.019230769,0.038461538,0.826923077,0.019230769
770,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.142857143,0.089285714,0.017857143,0.732142857,0.017857143
771,1,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.203703704,0.074074074,0.055555556,0.666666667,0
772,1,0,0.037037037,0.092592593,0.037037037,0.018518519,0.814814815,1,0.016666667,0.166666667,0.016666667,0.8,0
773,0.916666667,0.083333333,0,0,0,0.02,0.98,1,0.118644068,0.152542373,0.050847458,0.677966102,0
774,1,0,0.13559322,0,0.016949153,0.016949153,0.830508475,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
775,0.956521739,0.043478261,0,0.058823529,0.019607843,0,0.921568627,1,0.13559322,0.101694915,0,0.711864407,0.050847458
776,1,0,0.019607843,0.254901961,0,0.058823529,0.666666667,1,0.018518519,0.055555556,0,0.907407407,0.018518519
777,0.916666667,0.083333333,0.019607843,0.235294118,0,0,0.745098039,1,0.057692308,0,0.038461538,0.865384615,0.038461538
778,1,0,0.074074074,0.092592593,0,0,0.833333333,1,0.134615385,0.038461538,0.076923077,0.75,0
779,0.956521739,0.043478261,0.15,0.016666667,0.016666667,0,0.816666667,1,0.092592593,0.037037037,0.018518519,0.814814815,0.037037037
780,0.956521739,0.043478261,0.019607843,0.078431373,0,0.039215686,0.862745098,1,0.145454545,0.072727273,0.018181818,0.745454545,0.018181818
781,1,0,0.056603774,0,0,0,0.943396226,1,0.101694915,0.152542373,0.06779661,0.677966102,0
782,0.956521739,0.043478261,0.055555556,0.074074074,0.018518519,0.055555556,0.796296296,1,0.052631579,0.122807018,0,0.824561404,0
783,0.916666667,0.083333333,0.074074074,0.203703704,0,0.018518519,0.703703704,1,0.018867925,0,0,0.924528302,0.056603774
784,0.956521739,0.043478261,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.254901961,0.019607843,0.039215686,0.68627451,0
785,0.956521739,0.043478261,0.053571429,0.125,0.053571429,0,0.767857143,1,0.14,0,0.02,0.84,0
786,1,0,0.087719298,0.140350877,0.035087719,0.01754386,0.719298246,1,0,0.089285714,0,0.892857143,0.017857143
787,1,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.066666667,0.133333333,0.016666667,0.75,0.033333333
788,1,0,0.122807018,0,0,0,0.877192982,1,0.196078431,0.019607843,0.078431373,0.705882353,0
789,0.956521739,0.043478261,0.133333333,0.05,0.033333333,0,0.783333333,1,0.076923077,0.038461538,0.038461538,0.846153846,0
790,0.916666667,0.083333333,0.019230769,0,0.019230769,0.057692308,0.903846154,1,0.226415094,0.056603774,0,0.716981132,0
791,0.956521739,0.043478261,0.056603774,0.20754717,0,0.056603774,0.679245283,1,0.039215686,0.019607843,0.019607843,0.921568627,0
792,1,0,0.090909091,0.054545455,0,0,0.854545455,1,0.153846154,0.038461538,0.076923077,0.730769231,0
793,0.88,0.12,0,0.274509804,0.019607843,0.019607843,0.68627451,1,0.019230769,0,0,0.942307692,0.038461538
794,0.916666667,0.083333333,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.153846154,0.038461538,0.038461538,0.769230769,0
795,0.956521739,0.043478261,0.056603774,0,0,0.056603774,0.886792453,1,0.25,0.019230769,0,0.711538462,0.019230769
796,0.88,0.12,0.054545455,0.036363636,0.036363636,0,0.872727273,1,0.2,0,0.04,0.76,0
797,1,0,0.038461538,0.076923077,0,0,0.884615385,1,0.226415094,0,0.018867925,0.698113208,0.056603774
798,0.88,0.12,0.037735849,0,0.018867925,0.056603774,0.886792453,1,0.26,0,0,0.74,0
799,0.88,0.12,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.181818182,0.036363636,0,0.727272727,0.054545455
800,1,0,0.056603774,0.169811321,0,0.018867925,0.754716981,1,0.072727273,0.036363636,0,0.836363636,0.054545455
801,0.916666667,0.083333333,0.037037037,0.222222222,0.037037037,0.018518519,0.685185185,1,0.039215686,0,0,0.941176471,0.019607843
802,0.916666667,0.083333333,0.103448276,0.137931034,0.034482759,0.017241379,0.706896552,1,0.019230769,0.019230769,0,0.942307692,0.019230769
803,1,0,0.137931034,0.120689655,0,0,0.74137931,1,0.055555556,0,0,0.87037037,0.074074074
804,1,0,0.137931034,0.051724138,0,0,0.810344828,1,0.134615385,0,0.038461538,0.788461538,0.038461538
805,1,0,0.206349206,0,0,0.047619048,0.746031746,1,0.1,0,0.02,0.88,0
806,0.916666667,0.083333333,0.227272727,0,0.015151515,0.03030303,0.727272727,1,0.02,0,0.02,0.96,0
807,1,0,0.056603774,0.132075472,0,0,0.811320755,1,0.153846154,0,0.038461538,0.769230769,0.038461538
808,0.956521739,0.043478261,0.087719298,0.070175439,0.035087719,0,0.807017544,1,0.092592593,0.055555556,0.018518519,0.814814815,0.018518519
809,1,0,0,0.098039216,0.019607843,0,0.882352941,1,0.26,0,0.06,0.68,0
810,0.956521739,0.043478261,0.056603774,0.169811321,0,0.056603774,0.716981132,1,0.018518519,0.074074074,0.018518519,0.888888889,0
811,0.956521739,0.043478261,0,0.196078431,0.019607843,0,0.784313725,1,0.132075472,0,0,0.811320755,0.056603774
812,0.956521739,0.043478261,0,0.18,0,0.02,0.8,1,0.053571429,0.089285714,0.035714286,0.803571429,0.017857143
813,0.916666667,0.083333333,0,0.019607843,0.019607843,0,0.960784314,1,0.140350877,0.122807018,0.052631579,0.684210526,0
814,0.956521739,0.043478261,0.15,0.033333333,0.016666667,0,0.8,1,0.117647059,0,0.039215686,0.823529412,0.019607843
815,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0,0.857142857,1,0.150943396,0.037735849,0.037735849,0.754716981,0.018867925
816,1,0,0.038461538,0.019230769,0,0,0.942307692,1,0.172413793,0.086206897,0.017241379,0.672413793,0.051724138
817,0.956521739,0.043478261,0.071428571,0.035714286,0.035714286,0.017857143,0.839285714,1,0.22,0,0.02,0.76,0
818,1,0,0.090909091,0.2,0,0.036363636,0.672727273,1,0.04,0,0.04,0.92,0
819,1,0,0.074074074,0.148148148,0,0.037037037,0.740740741,1,0,0.107142857,0.035714286,0.857142857,0
820,0.916666667,0.083333333,0,0.14,0,0,0.86,1,0,0.152542373,0.06779661,0.779661017,0
821,1,0,0.090909091,0.018181818,0,0.036363636,0.854545455,1,0.06779661,0.13559322,0.016949153,0.762711864,0.016949153
822,1,0,0.122807018,0.052631579,0,0,0.824561404,1,0.107142857,0.035714286,0,0.785714286,0.071428571
823,0.916666667,0.083333333,0.038461538,0.192307692,0,0.076923077,0.692307692,1,0,0.074074074,0,0.925925926,0
824,1,0,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.215686275,0.019607843,0.058823529,0.705882353,0
825,1,0,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.22,0,0.06,0.72,0
826,0.916666667,0.083333333,0.018867925,0.150943396,0.037735849,0,0.79245283,1,0.055555556,0.074074074,0.037037037,0.833333333,0
827,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0.019230769,0.826923077,1,0.113207547,0.056603774,0.037735849,0.79245283,0
828,1,0,0.019607843,0.098039216,0,0.058823529,0.823529412,1,0.192307692,0.038461538,0.019230769,0.75,0
829,0.916666667,0.083333333,0.019230769,0.211538462,0.019230769,0,0.75,1,0.058823529,0.019607843,0.058823529,0.862745098,0
830,0.956521739,0.043478261,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.235294118,0,0,0.745098039,0.019607843
831,0.916666667,0.083333333,0.018867925,0.150943396,0.037735849,0,0.79245283,1,0.074074074,0.055555556,0.018518519,0.833333333,0.018518519
832,0.956521739,0.043478261,0.037735849,0,0.018867925,0.056603774,0.886792453,1,0.140350877,0.122807018,0,0.736842105,0
833,1,0,0,0.176470588,0.019607843,0.058823529,0.745098039,1,0.18,0,0,0.82,0
834,0.916666667,0.083333333,0.019607843,0.078431373,0,0.039215686,0.862745098,1,0.215686275,0,0.019607843,0.745098039,0.019607843
835,1,0,0,0.18,0,0.02,0.8,1,0.150943396,0.018867925,0.018867925,0.773584906,0.037735849
836,0.956521739,0.043478261,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.087719298,0.087719298,0.01754386,0.771929825,0.035087719
837,1,0,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.086206897,0.086206897,0,0.775862069,0.051724138
838,0.88,0.12,0.037735849,0.226415094,0.018867925,0.037735849,0.679245283,1,0,0.019230769,0,0.961538462,0.019230769
839,0.956521739,0.043478261,0.152542373,0.101694915,0,0.016949153,0.728813559,1,0,0.038461538,0.057692308,0.903846154,0
840,0.956521739,0.043478261,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.132075472,0.056603774,0.056603774,0.754716981,0
841,0.916666667,0.083333333,0.037735849,0.169811321,0.018867925,0,0.773584906,1,0.075471698,0.018867925,0.018867925,0.849056604,0.037735849
842,0.88,0.12,0.019607843,0.078431373,0,0,0.901960784,1,0.052631579,0.122807018,0.070175439,0.754385965,0
843,1,0,0.105263158,0.140350877,0.01754386,0.01754386,0.719298246,1,0.057692308,0.019230769,0.019230769,0.884615385,0.019230769
844,0.956521739,0.043478261,0.072727273,0.054545455,0.018181818,0,0.854545455,1,0.153846154,0.038461538,0.057692308,0.75,0
845,0.916666667,0.083333333,0.019607843,0,0,0.019607843,0.960784314,1,0.240740741,0.037037037,0.018518519,0.666666667,0.037037037
846,1,0,0.054545455,0.072727273,0.036363636,0.018181818,0.818181818,1,0.173076923,0.038461538,0.019230769,0.769230769,0
847,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.166666667,0.037037037,0.018518519,0.740740741,0.037037037
848,0.916666667,0.083333333,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.036363636,0.054545455,0,0.872727273,0.036363636
849,1,0,0.038461538,0.134615385,0,0.076923077,0.75,1,0.156862745,0.019607843,0,0.823529412,0
850,0.956521739,0.043478261,0,0.22,0,0.02,0.76,1,0.076923077,0.038461538,0.057692308,0.826923077,0
851,1,0,0.018867925,0.018867925,0.037735849,0.018867925,0.905660377,1,0.03125,0.21875,0.015625,0.734375,0
852,1,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.014925373,0.223880597,0.014925373,0.71641791,0.029850746
853,0.956521739,0.043478261,0,0.08,0,0.06,0.86,1,0.142857143,0.089285714,0,0.75,0.017857143
854,0.916666667,0.083333333,0,0,0.019607843,0.039215686,0.941176471,1,0.269230769,0.038461538,0.019230769,0.673076923,0
855,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.245283019,0.018867925,0.018867925,0.679245283,0.037735849
856,1,0,0,0.057692308,0.038461538,0,0.903846154,1,0.196428571,0.071428571,0,0.696428571,0.035714286
857,1,0,0.019230769,0.134615385,0.019230769,0.057692308,0.769230769,1,0.052631579,0.122807018,0,0.824561404,0
858,0.956521739,0.043478261,0,0,0,0.06,0.94,1,0.196428571,0.107142857,0.017857143,0.678571429,0
859,1,0,0.105263158,0.105263158,0.01754386,0.01754386,0.754385965,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
860,1,0,0,0.06,0,0.06,0.88,1,0.081967213,0.163934426,0,0.737704918,0.016393443
861,0.956521739,0.043478261,0.037037037,0.037037037,0.037037037,0.037037037,0.851851852,1,0.145454545,0.090909091,0,0.763636364,0
862,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0.2,0,0.02,0.78,0
863,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0,0.857142857,1,0.196078431,0,0.039215686,0.745098039,0.019607843
864,0.916666667,0.083333333,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.192307692,0.019230769,0.038461538,0.730769231,0.019230769
865,0.916666667,0.083333333,0,0,0,0,1,1,0.232142857,0.053571429,0.017857143,0.642857143,0.053571429
866,1,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.145454545,0.090909091,0.036363636,0.727272727,0
867,0.916666667,0.083333333,0.074074074,0.055555556,0,0.055555556,0.814814815,1,0.156862745,0.019607843,0.019607843,0.803921569,0
868,0.916666667,0.083333333,0.074074074,0.12962963,0,0.055555556,0.740740741,1,0.037037037,0.055555556,0,0.888888889,0.018518519
869,0.956521739,0.043478261,0.090909091,0.145454545,0,0.018181818,0.745454545,1,0.018181818,0.054545455,0.018181818,0.872727273,0.036363636
870,1,0,0.037735849,0.264150943,0.018867925,0,0.679245283,1,0,0.037735849,0.037735849,0.905660377,0.018867925
871,0.956521739,0.043478261,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.113207547,0.037735849,0.018867925,0.811320755,0.018867925
872,1,0,0.13559322,0.06779661,0.016949153,0.033898305,0.745762712,1,0.055555556,0.055555556,0,0.87037037,0.018518519
873,1,0,0.018518519,0.148148148,0.055555556,0,0.777777778,1,0.156862745,0.019607843,0.019607843,0.803921569,0
874,0.956521739,0.043478261,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0,0.053571429,0,0.892857143,0.053571429
875,1,0,0.122807018,0.140350877,0,0.01754386,0.719298246,1,0.018181818,0.036363636,0,0.890909091,0.054545455
876,0.916666667,0.083333333,0.037735849,0.245283019,0.018867925,0.056603774,0.641509434,1,0,0.019607843,0,0.980392157,0
877,0.916666667,0.083333333,0.072727273,0.163636364,0.018181818,0.018181818,0.727272727,1,0.018518519,0.037037037,0,0.907407407,0.037037037
878,1,0,0.074074074,0.259259259,0,0.018518519,0.648148148,1,0,0,0.06,0.94,0
879,1,0,0,0.156862745,0.019607843,0,0.823529412,1,0.196078431,0,0.039215686,0.745098039,0.019607843
880,1,0,0.019230769,0.076923077,0.019230769,0,0.884615385,1,0.178571429,0.053571429,0,0.714285714,0.053571429
881,0.956521739,0.043478261,0.120689655,0.017241379,0.017241379,0.017241379,0.827586207,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
882,1,0,0.019607843,0.039215686,0,0.058823529,0.882352941,1,0.294117647,0,0,0.68627451,0.019607843
883,0.956521739,0.043478261,0.072727273,0.2,0.018181818,0,0.709090909,1,0.04,0,0.06,0.9,0
884,0.956521739,0.043478261,0.037037037,0.12962963,0.037037037,0,0.796296296,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
885,1,0,0,0.215686275,0.019607843,0,0.764705882,1,0.132075472,0,0,0.811320755,0.056603774
886,0.956521739,0.043478261,0.018518519,0.092592593,0.055555556,0,0.833333333,1,0.215686275,0,0,0.764705882,0.019607843
887,1,0,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0.188679245,0.056603774,0.056603774,0.698113208,0
888,1,0,0.137931034,0.103448276,0,0.051724138,0.706896552,1,0.057692308,0.019230769,0,0.903846154,0.019230769
889,0.916666667,0.083333333,0.105263158,0.087719298,0.01754386,0.01754386,0.771929825,1,0.078431373,0.019607843,0.039215686,0.862745098,0
