,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
396,0.987341772,0.012658228,0.017241379,0.586206897,0.120689655,0,0.275862069,1,0.081967213,0.114754098,0.31147541,0.426229508,0.06557377
397,0.987341772,0.012658228,0.016666667,0.633333333,0.15,0,0.2,1,0.035087719,0.105263158,0.350877193,0.49122807,0.01754386
398,0.906976744,0.093023256,0,0.049180328,0.180327869,0.229508197,0.540983607,1,0.76,0,0.08,0.16,0
399,0.939759036,0.060240964,0.034482759,0.051724138,0.103448276,0.413793103,0.396551724,1,0.76,0,0,0.24,0
400,0.939759036,0.060240964,0.050847458,0.06779661,0.101694915,0.288135593,0.491525424,1,0.672727273,0.018181818,0.018181818,0.218181818,0.072727273
401,0.975,0.025,0,0.094339623,0.056603774,0.320754717,0.528301887,1,0.571428571,0.079365079,0.031746032,0.19047619,0.126984127
402,0.962962963,0.037037037,0,0.089285714,0.107142857,0.178571429,0.625,1,0.538461538,0.061538462,0.061538462,0.169230769,0.169230769
403,0.917647059,0.082352941,0.018181818,0.054545455,0.072727273,0.345454545,0.509090909,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
404,0.951219512,0.048780488,0.018867925,0.056603774,0.037735849,0.396226415,0.490566038,1,0.6,0.066666667,0.016666667,0.216666667,0.1
405,0.951219512,0.048780488,0,0.12,0,0.26,0.62,1,0.46875,0.109375,0.171875,0.140625,0.109375
406,0.975,0.025,0,0.113207547,0.056603774,0.320754717,0.509433962,1,0.523809524,0.095238095,0.063492063,0.206349206,0.111111111
407,1,0,0,0.018867925,0.056603774,0.358490566,0.566037736,1,0.507462687,0.179104478,0.059701493,0.179104478,0.074626866
408,0.962962963,0.037037037,0.018867925,0.018867925,0.037735849,0.358490566,0.566037736,1,0.515625,0.1875,0.078125,0.1875,0.03125
409,0.906976744,0.093023256,0,0.018518519,0.074074074,0.388888889,0.518518519,1,0.75,0.038461538,0.057692308,0.153846154,0
410,0.896551724,0.103448276,0,0.018867925,0.056603774,0.433962264,0.490566038,1,0.784313725,0.019607843,0.019607843,0.176470588,0
411,0.917647059,0.082352941,0,0.075471698,0.056603774,0.283018868,0.58490566,1,0.62295082,0,0,0.196721311,0.180327869
412,0.939759036,0.060240964,0,0.050847458,0.152542373,0.254237288,0.542372881,1,0.735849057,0.018867925,0.075471698,0.132075472,0.037735849
413,0.951219512,0.048780488,0.107142857,0.071428571,0,0.410714286,0.410714286,1,0.653846154,0.019230769,0.096153846,0.211538462,0.019230769
414,0.939759036,0.060240964,0.019607843,0.039215686,0,0.411764706,0.529411765,1,0.649122807,0.070175439,0.087719298,0.140350877,0.052631579
415,0.939759036,0.060240964,0.037037037,0.055555556,0.037037037,0.425925926,0.444444444,1,0.625,0.071428571,0.035714286,0.232142857,0.035714286
416,0.951219512,0.048780488,0.13559322,0,0.016949153,0.305084746,0.542372881,1,0.637931034,0,0.034482759,0.189655172,0.137931034
417,0.975,0.025,0.122807018,0.01754386,0,0.403508772,0.456140351,1,0.666666667,0,0,0.210526316,0.122807018
418,0.987341772,0.012658228,0.116666667,0.016666667,0.05,0.333333333,0.483333333,1,0.666666667,0,0.01754386,0.192982456,0.122807018
419,0.987341772,0.012658228,0.056603774,0.075471698,0,0.452830189,0.41509434,1,0.655172414,0.017241379,0,0.206896552,0.120689655
420,1,0,0.125,0,0.09375,0.28125,0.5,1,0.627118644,0.033898305,0,0.220338983,0.118644068
421,0.939759036,0.060240964,0.018867925,0.094339623,0.037735849,0.358490566,0.490566038,1,0.548387097,0.064516129,0,0.258064516,0.129032258
422,0.928571429,0.071428571,0,0,0.056603774,0.358490566,0.58490566,1,0.590163934,0.098360656,0.049180328,0.180327869,0.081967213
423,1,0,0.074074074,0.018518519,0,0.425925926,0.481481481,1,0.672413793,0.051724138,0.051724138,0.137931034,0.086206897
424,0.962962963,0.037037037,0.134328358,0,0.119402985,0.164179104,0.582089552,1,0.642857143,0.017857143,0.089285714,0.160714286,0.089285714
425,0.939759036,0.060240964,0.087719298,0,0.035087719,0.350877193,0.526315789,1,0.714285714,0.017857143,0,0.178571429,0.089285714
426,0.987341772,0.012658228,0.122807018,0,0,0.298245614,0.578947368,1,0.555555556,0.063492063,0.079365079,0.158730159,0.142857143
427,0.939759036,0.060240964,0.051724138,0.637931034,0.086206897,0,0.224137931,1,0.036363636,0.072727273,0.381818182,0.490909091,0.018181818
428,0.962962963,0.037037037,0.032258065,0.612903226,0.161290323,0.016129032,0.177419355,1,0.017241379,0.086206897,0.25862069,0.586206897,0.051724138
429,0.951219512,0.048780488,0.080645161,0.612903226,0.112903226,0.048387097,0.14516129,1,0.018518519,0.018518519,0.296296296,0.611111111,0.055555556
430,0.962962963,0.037037037,0.125,0.486111111,0.180555556,0,0.208333333,1,0.019607843,0,0.31372549,0.647058824,0.019607843
431,0.951219512,0.048780488,0.034482759,0.620689655,0.103448276,0.017241379,0.224137931,1,0,0.087719298,0.385964912,0.49122807,0.035087719
432,0.987341772,0.012658228,0.015873016,0.587301587,0.19047619,0,0.206349206,1,0,0.13559322,0.305084746,0.542372881,0.016949153
433,0.987341772,0.012658228,0,0.666666667,0.122807018,0.035087719,0.175438596,1,0,0.13559322,0.355932203,0.491525424,0.016949153
434,0.975,0.025,0.033333333,0.583333333,0.133333333,0.066666667,0.183333333,1,0.083333333,0.066666667,0.2,0.55,0.1
435,0.987341772,0.012658228,0,0.044776119,0.253731343,0.194029851,0.507462687,1,0.690909091,0.090909091,0.018181818,0.2,0
436,1,0,0.015625,0.0625,0.203125,0.171875,0.546875,1,0.606557377,0.081967213,0.016393443,0.196721311,0.098360656
437,0.928571429,0.071428571,0.131147541,0.508196721,0.049180328,0,0.31147541,1,0.050847458,0.050847458,0.305084746,0.491525424,0.101694915
438,0.951219512,0.048780488,0.036363636,0.727272727,0.054545455,0.036363636,0.145454545,1,0.052631579,0,0.298245614,0.526315789,0.122807018
439,0.962962963,0.037037037,0.088235294,0.529411765,0.176470588,0,0.205882353,1,0,0.071428571,0.267857143,0.625,0.035714286
440,0.962962963,0.037037037,0,0.615384615,0.230769231,0,0.153846154,1,0.035714286,0.053571429,0.214285714,0.642857143,0.053571429
441,0.917647059,0.082352941,0,0.75,0.038461538,0.019230769,0.192307692,1,0.016666667,0.066666667,0.3,0.516666667,0.1
442,0.906976744,0.093023256,0.019230769,0.75,0.019230769,0,0.211538462,1,0.053571429,0,0.357142857,0.482142857,0.107142857
443,0.886363636,0.113636364,0,0.74,0,0.12,0.14,1,0.037037037,0.037037037,0.351851852,0.537037037,0.037037037
444,0.939759036,0.060240964,0,0.74,0,0.04,0.22,1,0.050847458,0.101694915,0.372881356,0.423728814,0.050847458
445,0.917647059,0.082352941,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.051724138,0,0.293103448,0.517241379,0.137931034
446,0.896551724,0.103448276,0,0.78,0,0.08,0.14,1,0,0.053571429,0.357142857,0.535714286,0.053571429
447,0.917647059,0.082352941,0,0.607142857,0.107142857,0.053571429,0.232142857,1,0.017241379,0.137931034,0.327586207,0.517241379,0
448,0.987341772,0.012658228,0,0.642857143,0.107142857,0.035714286,0.214285714,1,0.05,0.133333333,0.333333333,0.45,0.033333333
449,0.939759036,0.060240964,0,0.603174603,0.206349206,0.031746032,0.158730159,1,0.078431373,0.019607843,0.294117647,0.607843137,0
450,0.951219512,0.048780488,0.017241379,0.637931034,0.120689655,0.051724138,0.172413793,1,0.094339623,0.037735849,0.339622642,0.509433962,0.018867925
451,0.928571429,0.071428571,0.03030303,0.590909091,0.212121212,0.015151515,0.151515152,1,0.057692308,0,0.211538462,0.692307692,0.038461538
452,0.962962963,0.037037037,0.045454545,0.575757576,0.196969697,0.015151515,0.166666667,1,0.050847458,0,0.13559322,0.661016949,0.152542373
453,0.951219512,0.048780488,0.047619048,0.619047619,0.158730159,0.047619048,0.126984127,1,0.01754386,0,0.192982456,0.666666667,0.122807018
454,0.928571429,0.071428571,0.066666667,0.65,0.1,0.066666667,0.116666667,1,0.02,0,0.36,0.62,0
455,0.951219512,0.048780488,0.052631579,0.684210526,0.070175439,0.052631579,0.140350877,1,0.057692308,0,0.384615385,0.519230769,0.038461538
456,0.951219512,0.048780488,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.070175439,0.052631579,0.333333333,0.473684211,0.070175439
457,0.917647059,0.082352941,0.019230769,0.711538462,0.019230769,0.096153846,0.153846154,1,0.117647059,0,0.392156863,0.470588235,0.019607843
458,0.962962963,0.037037037,0.112903226,0.580645161,0.080645161,0.080645161,0.14516129,1,0,0.038461538,0.384615385,0.576923077,0
459,0.939759036,0.060240964,0.053571429,0.696428571,0.053571429,0.035714286,0.160714286,1,0.057692308,0,0.403846154,0.5,0.038461538
460,0.939759036,0.060240964,0.019607843,0.745098039,0,0.058823529,0.176470588,1,0.030769231,0.046153846,0.215384615,0.523076923,0.184615385
461,0.962962963,0.037037037,0.01754386,0.649122807,0.105263158,0.035087719,0.192982456,1,0.111111111,0.018518519,0.351851852,0.462962963,0.055555556
462,0.962962963,0.037037037,0.036363636,0.654545455,0.054545455,0.109090909,0.145454545,1,0.086206897,0.034482759,0.25862069,0.517241379,0.103448276
463,0.939759036,0.060240964,0.075757576,0.454545455,0.166666667,0.060606061,0.242424242,1,0.101694915,0.050847458,0.13559322,0.610169492,0.101694915
464,0.975,0.025,0,0.553846154,0.230769231,0.107692308,0.107692308,1,0.048387097,0.096774194,0.048387097,0.709677419,0.096774194
465,0.975,0.025,0.134328358,0.537313433,0.119402985,0,0.208955224,1,0,0.015384615,0.123076923,0.646153846,0.215384615
466,0.987341772,0.012658228,0.109375,0.515625,0.109375,0.015625,0.25,1,0.045454545,0.045454545,0.151515152,0.560606061,0.196969697
467,0.987341772,0.012658228,0.107142857,0.035714286,0,0.321428571,0.535714286,1,0.557377049,0.06557377,0.098360656,0.163934426,0.114754098
468,0.939759036,0.060240964,0.114754098,0.016393443,0.06557377,0.229508197,0.573770492,1,0.603448276,0.051724138,0.068965517,0.189655172,0.086206897
469,0.939759036,0.060240964,0,0.117647059,0.019607843,0.333333333,0.529411765,1,0.596774194,0,0,0.209677419,0.193548387
470,0.928571429,0.071428571,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.053571429,0,0.321428571,0.517857143,0.107142857
471,0.876404494,0.123595506,0.037735849,0.735849057,0.018867925,0,0.20754717,1,0.02,0,0.48,0.5,0
472,0.906976744,0.093023256,0.056603774,0.735849057,0,0.037735849,0.169811321,1,0,0,0.490196078,0.490196078,0.019607843
473,0.896551724,0.103448276,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0.037735849,0.018867925,0.433962264,0.471698113,0.037735849
474,0.917647059,0.082352941,0.038461538,0.730769231,0,0.038461538,0.192307692,1,0.016949153,0.050847458,0.322033898,0.508474576,0.101694915
475,1,0,0,0.564516129,0.193548387,0.016129032,0.225806452,1,0.032258065,0.161290323,0.258064516,0.516129032,0.032258065
476,0.962962963,0.037037037,0.1,0.55,0.066666667,0.016666667,0.266666667,1,0.017241379,0.086206897,0.379310345,0.465517241,0.051724138
477,0.975,0.025,0,0.660377358,0.056603774,0.056603774,0.226415094,1,0.111111111,0.047619048,0.238095238,0.444444444,0.158730159
478,0.939759036,0.060240964,0.015625,0.515625,0.203125,0.046875,0.21875,1,0.2,0,0.26,0.54,0
479,0.962962963,0.037037037,0.076923077,0.553846154,0.153846154,0,0.215384615,1,0.037037037,0.037037037,0.333333333,0.555555556,0.037037037
480,0.951219512,0.048780488,0.096774194,0.016129032,0.096774194,0.225806452,0.564516129,1,0.654545455,0.036363636,0.109090909,0.145454545,0.054545455
481,0.886363636,0.113636364,0,0.018181818,0.090909091,0.272727273,0.618181818,1,0.666666667,0.052631579,0.035087719,0.175438596,0.070175439
482,0.876404494,0.123595506,0,0,0.107142857,0.321428571,0.571428571,1,0.769230769,0,0.019230769,0.173076923,0.038461538
483,0.896551724,0.103448276,0.033898305,0,0.118644068,0.288135593,0.559322034,1,0.75,0,0.038461538,0.173076923,0.038461538
484,0.917647059,0.082352941,0.016129032,0.048387097,0.177419355,0.258064516,0.5,1,0.6,0.090909091,0.036363636,0.272727273,0
485,0.962962963,0.037037037,0.018518519,0,0.055555556,0.444444444,0.481481481,1,0.583333333,0.15,0.033333333,0.216666667,0.016666667
486,0.962962963,0.037037037,0.017857143,0,0.089285714,0.321428571,0.571428571,1,0.633333333,0.1,0.05,0.15,0.066666667
487,0.917647059,0.082352941,0,0.057692308,0.038461538,0.384615385,0.519230769,1,0.678571429,0.017857143,0.035714286,0.178571429,0.089285714
488,0.928571429,0.071428571,0,0.076923077,0.038461538,0.442307692,0.442307692,1,0.754716981,0,0,0.188679245,0.056603774
489,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.333333333,0.537037037,1,0.666666667,0.055555556,0.12962963,0.12962963,0.018518519
490,0.962962963,0.037037037,0.033898305,0.084745763,0.118644068,0.322033898,0.440677966,1,0.76,0,0.08,0.16,0
491,0.951219512,0.048780488,0.084745763,0.016949153,0.06779661,0.355932203,0.474576271,1,0.672727273,0.036363636,0.018181818,0.218181818,0.054545455
492,0.928571429,0.071428571,0,0.053571429,0.107142857,0.339285714,0.5,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
493,0.896551724,0.103448276,0,0.04,0,0.38,0.58,1,0.727272727,0,0.054545455,0.127272727,0.090909091
494,0.928571429,0.071428571,0,0.019607843,0.019607843,0.450980392,0.509803922,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
495,0.951219512,0.048780488,0,0.052631579,0.122807018,0.298245614,0.526315789,1,0.655172414,0.051724138,0.017241379,0.189655172,0.086206897
496,0.928571429,0.071428571,0.066666667,0.016666667,0.1,0.333333333,0.483333333,1,0.745098039,0.019607843,0.039215686,0.196078431,0
497,0.928571429,0.071428571,0,0,0.038461538,0.403846154,0.557692308,1,0.678571429,0.107142857,0.089285714,0.125,0
498,0.906976744,0.093023256,0,0.04,0,0.4,0.56,1,0.722222222,0,0.092592593,0.111111111,0.074074074
499,0.917647059,0.082352941,0.090909091,0.036363636,0,0.345454545,0.527272727,1,0.685185185,0,0.074074074,0.166666667,0.074074074
500,0.896551724,0.103448276,0,0,0.122807018,0.298245614,0.578947368,1,0.769230769,0.019230769,0.057692308,0.134615385,0.019230769
501,0.975,0.025,0.083333333,0.016666667,0.083333333,0.266666667,0.55,1,0.666666667,0.01754386,0.070175439,0.140350877,0.105263158
502,0.917647059,0.082352941,0,0.215686275,0.019607843,0.31372549,0.450980392,1,0.524590164,0,0,0.295081967,0.180327869
503,0.917647059,0.082352941,0.018867925,0.094339623,0.037735849,0.169811321,0.679245283,1,0.514705882,0.044117647,0.014705882,0.205882353,0.220588235
504,0.906976744,0.093023256,0,0.098039216,0.019607843,0.352941176,0.529411765,1,0.678571429,0,0.035714286,0.178571429,0.107142857
505,0.928571429,0.071428571,0,0,0.019607843,0.450980392,0.529411765,1,0.696428571,0.089285714,0.053571429,0.142857143,0.017857143
506,0.896551724,0.103448276,0,0,0.019607843,0.392156863,0.588235294,1,0.714285714,0,0.035714286,0.142857143,0.107142857
507,0.896551724,0.103448276,0,0.055555556,0.074074074,0.314814815,0.555555556,1,0.666666667,0.01754386,0,0.210526316,0.105263158
508,0.939759036,0.060240964,0.016666667,0.116666667,0.15,0.183333333,0.533333333,1,0.711538462,0,0.115384615,0.134615385,0.038461538
509,0.951219512,0.048780488,0.073529412,0.073529412,0.191176471,0.161764706,0.5,1,0.660377358,0,0.037735849,0.245283019,0.056603774
510,0.951219512,0.048780488,0.053571429,0,0.053571429,0.410714286,0.482142857,1,0.566666667,0.116666667,0.016666667,0.25,0.05
511,0.975,0.025,0.037037037,0.092592593,0.037037037,0.37037037,0.462962963,1,0.583333333,0.05,0.033333333,0.216666667,0.116666667
512,0.962962963,0.037037037,0.018867925,0.037735849,0.037735849,0.396226415,0.509433962,1,0.701754386,0.035087719,0.035087719,0.140350877,0.087719298
513,0.962962963,0.037037037,0.089285714,0.071428571,0.017857143,0.303571429,0.517857143,1,0.583333333,0.016666667,0.05,0.2,0.15
514,0.928571429,0.071428571,0.070175439,0,0.052631579,0.315789474,0.561403509,1,0.678571429,0.035714286,0.053571429,0.160714286,0.071428571
515,1,0,0.205479452,0,0.109589041,0.150684932,0.534246575,1,0.561403509,0,0.087719298,0.228070175,0.122807018
516,0.987341772,0.012658228,0.161290323,0.016129032,0.032258065,0.274193548,0.516129032,1,0.596491228,0.035087719,0.105263158,0.175438596,0.087719298
517,0.987341772,0.012658228,0.106060606,0,0.136363636,0.227272727,0.53030303,1,0.714285714,0,0,0.178571429,0.107142857
518,0.975,0.025,0.075757576,0,0.166666667,0.166666667,0.590909091,1,0.644067797,0.050847458,0.033898305,0.169491525,0.101694915
519,0.928571429,0.071428571,0.016129032,0,0.177419355,0.225806452,0.580645161,1,0.714285714,0.017857143,0,0.178571429,0.089285714
520,0.906976744,0.093023256,0.019607843,0.078431373,0,0.37254902,0.529411765,1,0.679245283,0.037735849,0.132075472,0.132075472,0.018867925
521,0.886363636,0.113636364,0.018867925,0.018867925,0.037735849,0.452830189,0.471698113,1,0.698113208,0.056603774,0,0.245283019,0
522,0.906976744,0.093023256,0.019607843,0,0,0.352941176,0.62745098,1,0.684210526,0.01754386,0.087719298,0.105263158,0.105263158
523,0.917647059,0.082352941,0.019607843,0.019607843,0,0.392156863,0.568627451,1,0.714285714,0,0.053571429,0.125,0.107142857
524,0.939759036,0.060240964,0,0.142857143,0.107142857,0.321428571,0.428571429,1,0.596491228,0.035087719,0,0.280701754,0.087719298
525,0.975,0.025,0,0.150943396,0.056603774,0.377358491,0.41509434,1,0.649122807,0,0.01754386,0.210526316,0.122807018
526,0.951219512,0.048780488,0,0.1,0,0.44,0.46,1,0.644067797,0.033898305,0,0.203389831,0.118644068
527,0.962962963,0.037037037,0.054545455,0.036363636,0.036363636,0.272727273,0.6,1,0.639344262,0.016393443,0.049180328,0.131147541,0.163934426
528,0.928571429,0.071428571,0.036363636,0.018181818,0.054545455,0.363636364,0.527272727,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
529,0.917647059,0.082352941,0.035714286,0.071428571,0.071428571,0.339285714,0.482142857,1,0.625,0.017857143,0.017857143,0.25,0.089285714
530,0.962962963,0.037037037,0,0.038461538,0.038461538,0.384615385,0.538461538,1,0.689655172,0.051724138,0.051724138,0.120689655,0.086206897
531,0.962962963,0.037037037,0.056603774,0.113207547,0,0.226415094,0.603773585,1,0.557377049,0.016393443,0.147540984,0.114754098,0.163934426
532,0.917647059,0.082352941,0.038461538,0.076923077,0,0.403846154,0.480769231,1,0.614035088,0.070175439,0.035087719,0.228070175,0.052631579
533,0.962962963,0.037037037,0.049180328,0.016393443,0.131147541,0.213114754,0.590163934,1,0.571428571,0.095238095,0.015873016,0.206349206,0.111111111
534,0.917647059,0.082352941,0.035087719,0.035087719,0.087719298,0.087719298,0.754385965,1,0.529411765,0.044117647,0.044117647,0.161764706,0.220588235
535,0.939759036,0.060240964,0.056603774,0,0,0.283018868,0.660377358,1,0.569230769,0.076923077,0.046153846,0.153846154,0.153846154
536,0.928571429,0.071428571,0.068965517,0,0.068965517,0.189655172,0.672413793,1,0.580645161,0.064516129,0.080645161,0.14516129,0.129032258
537,0.987341772,0.012658228,0.06557377,0.049180328,0.114754098,0.114754098,0.655737705,1,0.596774194,0.032258065,0.112903226,0.096774194,0.161290323
538,0.975,0.025,0.054545455,0.018181818,0.036363636,0.345454545,0.545454545,1,0.590163934,0.114754098,0.06557377,0.163934426,0.06557377
539,0.962962963,0.037037037,0.033898305,0,0.118644068,0.355932203,0.491525424,1,0.678571429,0.089285714,0.017857143,0.196428571,0.017857143
540,0.928571429,0.071428571,0.079365079,0,0.126984127,0.285714286,0.507936508,1,0.62962963,0.055555556,0.055555556,0.240740741,0.018518519
541,0.975,0.025,0.105263158,0.01754386,0.01754386,0.350877193,0.50877193,1,0.492063492,0.126984127,0.063492063,0.238095238,0.079365079
542,0.987341772,0.012658228,0.15625,0.0625,0.0625,0.28125,0.4375,1,0.40625,0.09375,0.015625,0.359375,0.125
543,1,0,0.048387097,0.032258065,0.14516129,0.241935484,0.532258065,1,0.644067797,0.06779661,0.033898305,0.169491525,0.084745763
544,0.962962963,0.037037037,0.03125,0.140625,0.1875,0.265625,0.375,1,0.517857143,0.089285714,0,0.375,0.017857143
545,0.939759036,0.060240964,0.03030303,0.03030303,0.212121212,0.181818182,0.545454545,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
546,0.939759036,0.060240964,0.096774194,0.064516129,0.096774194,0.274193548,0.467741935,1,0.641509434,0,0.056603774,0.245283019,0.056603774
547,0.939759036,0.060240964,0,0.049180328,0.180327869,0.213114754,0.557377049,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
548,0.928571429,0.071428571,0,0.112903226,0.193548387,0.209677419,0.483870968,1,0.692307692,0.019230769,0.038461538,0.230769231,0.019230769
549,0.906976744,0.093023256,0.084745763,0,0.06779661,0.355932203,0.491525424,1,0.76,0,0.04,0.2,0
550,0.906976744,0.093023256,0,0.037735849,0.056603774,0.358490566,0.547169811,1,0.727272727,0,0.018181818,0.163636364,0.090909091
551,0.906976744,0.093023256,0.036363636,0,0.054545455,0.436363636,0.472727273,1,0.745098039,0.019607843,0.039215686,0.196078431,0
552,0.939759036,0.060240964,0.034482759,0.017241379,0.103448276,0.310344828,0.534482759,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
553,0.906976744,0.093023256,0.038461538,0,0,0.442307692,0.519230769,1,0.735849057,0.018867925,0.056603774,0.150943396,0.037735849
554,0.917647059,0.082352941,0.038461538,0,0,0.423076923,0.538461538,1,0.709090909,0.018181818,0.054545455,0.145454545,0.072727273
555,0.928571429,0.071428571,0.107142857,0.035714286,0,0.428571429,0.428571429,1,0.698113208,0,0,0.245283019,0.056603774
556,0.951219512,0.048780488,0.019230769,0.096153846,0.019230769,0.423076923,0.442307692,1,0.690909091,0,0.036363636,0.181818182,0.090909091
557,0.928571429,0.071428571,0.018518519,0.055555556,0.055555556,0.444444444,0.425925926,1,0.764705882,0,0.019607843,0.196078431,0.019607843
558,0.928571429,0.071428571,0.035714286,0.035714286,0.071428571,0.410714286,0.446428571,1,0.764705882,0.019607843,0.019607843,0.196078431,0
559,0.939759036,0.060240964,0.054545455,0.018181818,0.036363636,0.4,0.490909091,1,0.722222222,0,0.037037037,0.166666667,0.074074074
560,0.886363636,0.113636364,0,0.08,0,0.32,0.6,1,0.637931034,0.017241379,0.051724138,0.172413793,0.120689655
561,0.886363636,0.113636364,0.018518519,0.018518519,0.055555556,0.351851852,0.555555556,1,0.78,0,0.1,0.12,0
562,0.939759036,0.060240964,0.054545455,0.072727273,0.036363636,0.381818182,0.454545455,1,0.74,0,0.12,0.14,0
563,0.962962963,0.037037037,0.071428571,0.089285714,0.035714286,0.375,0.428571429,1,0.625,0,0.035714286,0.232142857,0.107142857
564,0.975,0.025,0.072727273,0.072727273,0.018181818,0.436363636,0.4,1,0.690909091,0,0,0.218181818,0.090909091
565,0.917647059,0.082352941,0.105263158,0.01754386,0.01754386,0.421052632,0.438596491,1,0.745098039,0.019607843,0,0.235294118,0
566,0.906976744,0.093023256,0.071428571,0.017857143,0.035714286,0.410714286,0.464285714,1,0.698113208,0.018867925,0,0.245283019,0.037735849
567,0.939759036,0.060240964,0.118644068,0.050847458,0.033898305,0.406779661,0.389830508,1,0.72,0,0.02,0.26,0
568,0.939759036,0.060240964,0,0.072727273,0.090909091,0.345454545,0.490909091,1,0.716981132,0.037735849,0.075471698,0.150943396,0.018867925
569,0.917647059,0.082352941,0,0.039215686,0.019607843,0.411764706,0.529411765,1,0.631578947,0.105263158,0.070175439,0.175438596,0.01754386
570,0.951219512,0.048780488,0.089285714,0.660714286,0.017857143,0.071428571,0.160714286,1,0.033898305,0.033898305,0.271186441,0.542372881,0.118644068
571,0.951219512,0.048780488,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.089285714,0.089285714,0.410714286,0.392857143,0.017857143
572,0.962962963,0.037037037,0.01754386,0.666666667,0.105263158,0,0.210526316,1,0.049180328,0.049180328,0.262295082,0.508196721,0.131147541
573,0.939759036,0.060240964,0.019607843,0.68627451,0,0.137254902,0.156862745,1,0.034482759,0.103448276,0.344827586,0.482758621,0.034482759
574,0.928571429,0.071428571,0.019230769,0.711538462,0.019230769,0.019230769,0.230769231,1,0.01754386,0.087719298,0.421052632,0.438596491,0.035087719
575,0.928571429,0.071428571,0.018181818,0.654545455,0.072727273,0.018181818,0.236363636,1,0,0.1,0.333333333,0.5,0.066666667
576,0.987341772,0.012658228,0.016666667,0.583333333,0.15,0.066666667,0.183333333,1,0.048387097,0.129032258,0.209677419,0.548387097,0.064516129
577,0.928571429,0.071428571,0.016393443,0.62295082,0.163934426,0,0.196721311,1,0.056603774,0.018867925,0.320754717,0.566037736,0.037735849
578,0.939759036,0.060240964,0.05,0.633333333,0.116666667,0.033333333,0.166666667,1,0,0.054545455,0.327272727,0.581818182,0.036363636
579,0.951219512,0.048780488,0,0.655737705,0.180327869,0.049180328,0.114754098,1,0.058823529,0,0.31372549,0.607843137,0.019607843
580,1,0,0,0.59375,0.21875,0,0.1875,1,0.05,0.1,0.216666667,0.566666667,0.066666667
581,0.962962963,0.037037037,0.014705882,0.588235294,0.25,0.044117647,0.102941176,1,0.038461538,0.038461538,0.192307692,0.730769231,0
582,0.975,0.025,0,0.65,0.166666667,0.016666667,0.166666667,1,0.072727273,0.054545455,0.309090909,0.527272727,0.036363636
583,0.939759036,0.060240964,0.03030303,0.560606061,0.212121212,0.045454545,0.151515152,1,0.058823529,0,0.254901961,0.666666667,0.019607843
584,0.951219512,0.048780488,0.031746032,0.53968254,0.174603175,0.015873016,0.238095238,1,0.017241379,0.137931034,0.293103448,0.551724138,0
585,0.928571429,0.071428571,0,0.649122807,0.122807018,0,0.228070175,1,0.055555556,0.037037037,0.388888889,0.481481481,0.037037037
586,0.906976744,0.093023256,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0.018181818,0.072727273,0.381818182,0.509090909,0.018181818
587,0.928571429,0.071428571,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0.039215686,0,0.431372549,0.509803922,0.019607843
588,0.906976744,0.093023256,0,0.8,0,0.04,0.16,1,0,0.035087719,0.368421053,0.50877193,0.087719298
589,0.975,0.025,0.087719298,0.596491228,0.035087719,0.052631579,0.228070175,1,0.053571429,0.053571429,0.410714286,0.428571429,0.053571429
590,0.928571429,0.071428571,0.019230769,0.75,0.019230769,0,0.211538462,1,0.055555556,0.037037037,0.444444444,0.425925926,0.037037037
591,0.906976744,0.093023256,0,0.49122807,0.122807018,0.035087719,0.350877193,1,0.259259259,0.018518519,0.277777778,0.388888889,0.055555556
592,0.928571429,0.071428571,0.033898305,0.627118644,0.118644068,0.016949153,0.203389831,1,0.078431373,0.019607843,0.392156863,0.509803922,0
593,0.917647059,0.082352941,0.034482759,0.655172414,0.103448276,0.017241379,0.189655172,1,0.058823529,0.019607843,0.392156863,0.529411765,0
594,0.928571429,0.071428571,0.072727273,0.690909091,0.018181818,0.036363636,0.181818182,1,0.018867925,0,0.433962264,0.490566038,0.056603774
595,0.962962963,0.037037037,0.037037037,0.611111111,0.037037037,0,0.314814815,1,0,0.158730159,0.396825397,0.396825397,0.047619048
