,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
664,1,0,0.122807018,0,0,0,0.877192982,1,0.101694915,0.084745763,0,0.745762712,0.06779661
665,1,0,0.019607843,0.196078431,0,0.039215686,0.745098039,1,0.055555556,0.074074074,0.037037037,0.833333333,0
666,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.176470588,0.019607843,0.039215686,0.764705882,0
667,1,0,0.019230769,0.153846154,0.019230769,0,0.807692308,1,0.050847458,0.101694915,0,0.796610169,0.050847458
668,0.956521739,0.043478261,0.018867925,0.245283019,0.037735849,0,0.698113208,1,0,0.056603774,0.037735849,0.905660377,0
669,1,0,0.163934426,0.06557377,0.016393443,0,0.754098361,1,0.078431373,0,0.039215686,0.862745098,0.019607843
670,1,0,0.090909091,0.090909091,0,0.072727273,0.745454545,1,0.054545455,0.090909091,0,0.854545455,0
671,1,0,0.053571429,0.053571429,0.053571429,0.017857143,0.821428571,1,0.24,0,0,0.76,0
672,0.956521739,0.043478261,0.074074074,0.018518519,0,0.018518519,0.888888889,1,0.122807018,0.087719298,0.01754386,0.736842105,0.035087719
673,0.956521739,0.043478261,0.122807018,0.105263158,0,0.01754386,0.754385965,1,0.037037037,0.037037037,0.018518519,0.87037037,0.037037037
674,1,0,0.037735849,0.037735849,0.018867925,0,0.905660377,1,0.222222222,0.037037037,0.018518519,0.685185185,0.037037037
675,0.956521739,0.043478261,0.056603774,0.132075472,0,0,0.811320755,1,0.052631579,0.070175439,0.01754386,0.807017544,0.052631579
676,0.916666667,0.083333333,0,0.019230769,0.038461538,0.019230769,0.923076923,1,0.245283019,0.037735849,0,0.698113208,0.018867925
677,0.956521739,0.043478261,0.056603774,0,0,0,0.943396226,1,0.103448276,0.137931034,0.068965517,0.689655172,0
678,1,0,0.107142857,0.107142857,0,0.053571429,0.732142857,1,0.076923077,0.038461538,0.019230769,0.865384615,0
679,1,0,0.038461538,0.076923077,0,0,0.884615385,1,0.222222222,0,0,0.703703704,0.074074074
680,1,0,0.037037037,0.203703704,0.037037037,0.018518519,0.703703704,1,0.018181818,0.072727273,0,0.890909091,0.018181818
681,1,0,0.103448276,0.051724138,0.034482759,0.017241379,0.793103448,1,0.176470588,0,0,0.803921569,0.019607843
682,0.916666667,0.083333333,0.107142857,0.178571429,0,0.017857143,0.696428571,1,0,0,0,0.943396226,0.056603774
683,0.956521739,0.043478261,0,0.12,0,0.02,0.86,1,0.169811321,0.037735849,0.037735849,0.735849057,0.018867925
684,0.956521739,0.043478261,0.072727273,0.090909091,0.018181818,0.036363636,0.781818182,1,0.053571429,0.089285714,0,0.839285714,0.017857143
685,1,0,0.116666667,0.116666667,0.05,0,0.716666667,1,0.057692308,0.019230769,0,0.903846154,0.019230769
686,1,0,0,0.04,0,0,0.96,1,0.131147541,0.131147541,0.016393443,0.672131148,0.049180328
687,1,0,0.018867925,0.037735849,0.037735849,0.018867925,0.886792453,1,0.203703704,0.074074074,0.018518519,0.703703704,0
688,0.956521739,0.043478261,0,0.196078431,0.019607843,0.039215686,0.745098039,1,0.055555556,0.074074074,0.018518519,0.851851852,0
689,1,0,0.122807018,0.052631579,0,0,0.824561404,1,0.094339623,0.056603774,0.075471698,0.773584906,0
690,1,0,0.055555556,0.222222222,0.018518519,0.018518519,0.685185185,1,0.039215686,0.019607843,0.039215686,0.901960784,0
691,1,0,0.137931034,0.017241379,0,0.034482759,0.810344828,1,0.092592593,0.074074074,0.037037037,0.796296296,0
692,0.916666667,0.083333333,0,0.134615385,0.038461538,0,0.826923077,1,0.051724138,0.103448276,0,0.810344828,0.034482759
693,0.956521739,0.043478261,0,0.06,0,0,0.94,1,0.236363636,0.018181818,0,0.672727273,0.072727273
694,1,0,0.180327869,0,0,0.016393443,0.803278689,1,0.113207547,0.018867925,0.018867925,0.811320755,0.037735849
695,0.916666667,0.083333333,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.150943396,0,0,0.79245283,0.056603774
696,1,0,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.076923077,0.019230769,0.038461538,0.846153846,0.019230769
697,1,0,0,0.24,0,0.08,0.68,1,0.056603774,0.056603774,0,0.886792453,0
698,0.88,0.12,0,0.18,0,0,0.82,1,0.035087719,0.070175439,0.01754386,0.824561404,0.052631579
699,1,0,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.072727273,0.090909091,0.054545455,0.781818182,0
700,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.053571429,0.803571429,1,0.111111111,0.074074074,0,0.814814815,0
701,0.88,0.12,0.018867925,0.056603774,0.037735849,0.037735849,0.849056604,1,0.12962963,0.074074074,0,0.796296296,0
702,1,0,0,0.16,0,0,0.84,1,0.12962963,0.055555556,0.055555556,0.740740741,0.018518519
703,0.956521739,0.043478261,0.056603774,0.20754717,0,0.056603774,0.679245283,1,0.019230769,0.038461538,0.019230769,0.923076923,0
704,1,0,0.055555556,0.111111111,0.018518519,0.018518519,0.796296296,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
705,1,0,0.120689655,0.120689655,0.017241379,0.051724138,0.689655172,1,0.038461538,0.038461538,0,0.923076923,0
706,1,0,0.227272727,0.03030303,0.015151515,0.015151515,0.712121212,1,0,0.019230769,0.019230769,0.942307692,0.019230769
707,0.916666667,0.083333333,0.072727273,0,0.018181818,0,0.909090909,1,0.192307692,0.038461538,0.057692308,0.711538462,0
708,0.956521739,0.043478261,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.240740741,0.037037037,0,0.685185185,0.037037037
709,0.916666667,0.083333333,0,0.039215686,0.019607843,0.039215686,0.901960784,1,0.25,0.019230769,0,0.711538462,0.019230769
710,0.956521739,0.043478261,0,0.12,0,0.04,0.84,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
711,0.956521739,0.043478261,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.017241379,0.137931034,0.034482759,0.810344828,0
712,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0.057692308,0.692307692,1,0.1,0,0,0.9,0
713,0.956521739,0.043478261,0.152542373,0.050847458,0,0.050847458,0.745762712,1,0.1,0,0.02,0.88,0
714,0.916666667,0.083333333,0.107142857,0.017857143,0,0.071428571,0.803571429,1,0.113207547,0.056603774,0,0.830188679,0
715,1,0,0.018181818,0.145454545,0.072727273,0,0.763636364,1,0.072727273,0.090909091,0,0.836363636,0
716,1,0,0.087719298,0.192982456,0.035087719,0,0.684210526,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
717,0.916666667,0.083333333,0.152542373,0.016949153,0,0.050847458,0.779661017,1,0.055555556,0.055555556,0,0.87037037,0.018518519
718,0.956521739,0.043478261,0.090909091,0.127272727,0,0.072727273,0.709090909,1,0.037735849,0.056603774,0,0.905660377,0
719,1,0,0.054545455,0.090909091,0.036363636,0.018181818,0.8,1,0.196078431,0,0,0.784313725,0.019607843
720,1,0,0,0.215686275,0.019607843,0,0.764705882,1,0.111111111,0.018518519,0,0.814814815,0.055555556
721,0.956521739,0.043478261,0,0.04,0,0.02,0.94,1,0.083333333,0.166666667,0.05,0.7,0
722,1,0,0.019607843,0.117647059,0,0.078431373,0.784313725,1,0.150943396,0.056603774,0,0.79245283,0
723,1,0,0.072727273,0.090909091,0.018181818,0.036363636,0.781818182,1,0.132075472,0.037735849,0,0.811320755,0.018867925
724,1,0,0.019230769,0.038461538,0.019230769,0.038461538,0.884615385,1,0.137931034,0.120689655,0,0.724137931,0.017241379
725,0.916666667,0.083333333,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.12962963,0.055555556,0,0.796296296,0.018518519
726,1,0,0.018518519,0.166666667,0.055555556,0.018518519,0.740740741,1,0.094339623,0.056603774,0,0.849056604,0
727,0.956521739,0.043478261,0.161290323,0.016129032,0.032258065,0.032258065,0.758064516,1,0.098039216,0.019607843,0,0.882352941,0
728,1,0,0.13559322,0.06779661,0.016949153,0.016949153,0.762711864,1,0.076923077,0.038461538,0.038461538,0.846153846,0
729,1,0,0.137931034,0.034482759,0,0.051724138,0.775862069,1,0.134615385,0.019230769,0,0.826923077,0.019230769
730,0.956521739,0.043478261,0,0.019230769,0.038461538,0,0.942307692,1,0.245283019,0.056603774,0.037735849,0.660377358,0
731,0.956521739,0.043478261,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.033333333,0.116666667,0,0.8,0.05
732,0.956521739,0.043478261,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.114754098,0.131147541,0,0.704918033,0.049180328
733,1,0,0,0.06,0,0,0.94,1,0.160714286,0.107142857,0.071428571,0.660714286,0
734,1,0,0.087719298,0.122807018,0.035087719,0.01754386,0.736842105,1,0.036363636,0.072727273,0,0.872727273,0.018181818
735,0.916666667,0.083333333,0.166666667,0,0,0.016666667,0.816666667,1,0.12,0,0.06,0.82,0
736,0.956521739,0.043478261,0.13559322,0.084745763,0.016949153,0.033898305,0.728813559,1,0.078431373,0,0,0.901960784,0.019607843
737,0.916666667,0.083333333,0,0.188679245,0.056603774,0,0.754716981,1,0.12,0,0.02,0.86,0
738,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.140350877,0.105263158,0.035087719,0.701754386,0.01754386
739,0.956521739,0.043478261,0.107142857,0.178571429,0,0.017857143,0.696428571,1,0,0.019607843,0.058823529,0.921568627,0
740,0.956521739,0.043478261,0.070175439,0.070175439,0.052631579,0.01754386,0.789473684,1,0.134615385,0.038461538,0,0.826923077,0
741,0.916666667,0.083333333,0.037735849,0.226415094,0.018867925,0.018867925,0.698113208,1,0,0.037037037,0,0.925925926,0.037037037
742,1,0,0.152542373,0.050847458,0,0,0.796610169,1,0,0.101694915,0.016949153,0.830508475,0.050847458
743,0.956521739,0.043478261,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.150943396,0.037735849,0.037735849,0.754716981,0.018867925
744,0.956521739,0.043478261,0.037735849,0.245283019,0.018867925,0.018867925,0.679245283,1,0,0.037037037,0,0.925925926,0.037037037
745,0.88,0.12,0,0.254901961,0.019607843,0,0.725490196,1,0,0.037037037,0.018518519,0.907407407,0.037037037
746,0.956521739,0.043478261,0,0.24,0,0,0.76,1,0.092592593,0,0,0.833333333,0.074074074
747,1,0,0.037037037,0.092592593,0.037037037,0,0.833333333,1,0.109090909,0.090909091,0.036363636,0.763636364,0
748,0.956521739,0.043478261,0.019607843,0.078431373,0,0,0.901960784,1,0.086206897,0.120689655,0.051724138,0.724137931,0.017241379
749,0.916666667,0.083333333,0.055555556,0.185185185,0.018518519,0.037037037,0.703703704,1,0.038461538,0.019230769,0,0.923076923,0.019230769
750,1,0,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.086206897,0.137931034,0.034482759,0.74137931,0
751,0.916666667,0.083333333,0.074074074,0.074074074,0,0.074074074,0.777777778,1,0.137254902,0.019607843,0,0.843137255,0
752,1,0,0.037037037,0.037037037,0.037037037,0.018518519,0.87037037,1,0.185185185,0.074074074,0.018518519,0.722222222,0
753,1,0,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.145454545,0.072727273,0.036363636,0.727272727,0.018181818
754,0.916666667,0.083333333,0.019230769,0.230769231,0.019230769,0.019230769,0.711538462,1,0.037735849,0.018867925,0,0.905660377,0.037735849
755,0.916666667,0.083333333,0.089285714,0.160714286,0.017857143,0,0.732142857,1,0,0.038461538,0.057692308,0.903846154,0
756,1,0,0.055555556,0.203703704,0.018518519,0.037037037,0.685185185,1,0.018518519,0.055555556,0,0.907407407,0.018518519
757,1,0,0.019607843,0.039215686,0,0.058823529,0.882352941,1,0.203703704,0.074074074,0.018518519,0.703703704,0
758,0.916666667,0.083333333,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.178571429,0.071428571,0.017857143,0.696428571,0.035714286
759,0.956521739,0.043478261,0.054545455,0,0.036363636,0,0.909090909,1,0.20754717,0.056603774,0.037735849,0.698113208,0
760,0.956521739,0.043478261,0,0.04,0,0,0.96,1,0.259259259,0.018518519,0.018518519,0.648148148,0.055555556
761,0.956521739,0.043478261,0.056603774,0.188679245,0,0.037735849,0.716981132,1,0.078431373,0,0.019607843,0.882352941,0.019607843
762,1,0,0.122807018,0.070175439,0,0.01754386,0.789473684,1,0.036363636,0.090909091,0.054545455,0.818181818,0
763,0.956521739,0.043478261,0.072727273,0.127272727,0.018181818,0,0.781818182,1,0.076923077,0.038461538,0.057692308,0.826923077,0
764,0.916666667,0.083333333,0.074074074,0.055555556,0,0,0.87037037,1,0.111111111,0.055555556,0.055555556,0.759259259,0.018518519
765,1,0,0.101694915,0.016949153,0.050847458,0.016949153,0.813559322,1,0.196078431,0.019607843,0,0.784313725,0
766,0.916666667,0.083333333,0,0.254901961,0.019607843,0,0.725490196,1,0.018181818,0.036363636,0,0.890909091,0.054545455
767,0.916666667,0.083333333,0,0.211538462,0.038461538,0.019230769,0.730769231,1,0.1,0,0.02,0.88,0
768,1,0,0.074074074,0,0,0.018518519,0.907407407,1,0.160714286,0.089285714,0.035714286,0.696428571,0.017857143
769,0.916666667,0.083333333,0.074074074,0.148148148,0,0.055555556,0.722222222,1,0,0.072727273,0,0.909090909,0.018181818
770,1,0,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.037037037,0.074074074,0.037037037,0.851851852,0
771,0.956521739,0.043478261,0,0.14,0,0,0.86,1,0.068965517,0.103448276,0.034482759,0.75862069,0.034482759
772,1,0,0.087719298,0.175438596,0.035087719,0.01754386,0.684210526,1,0,0.055555556,0,0.925925926,0.018518519
773,0.916666667,0.083333333,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.2,0,0.04,0.76,0
774,1,0,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.2,0,0.06,0.74,0
775,1,0,0.13559322,0.13559322,0.016949153,0.033898305,0.677966102,1,0,0.037735849,0,0.943396226,0.018867925
776,0.916666667,0.083333333,0.037037037,0.259259259,0.037037037,0.037037037,0.62962963,1,0,0,0,1,0
777,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.054545455,0.090909091,0.018181818,0.836363636,0
778,0.956521739,0.043478261,0,0.24,0,0.08,0.68,1,0.1,0,0,0.9,0
779,0.956521739,0.043478261,0.019607843,0.215686275,0,0,0.764705882,1,0.018518519,0.074074074,0.074074074,0.833333333,0
780,0.956521739,0.043478261,0,0.14,0,0.08,0.78,1,0.034482759,0.137931034,0,0.827586207,0
781,0.956521739,0.043478261,0.103448276,0.017241379,0.034482759,0,0.844827586,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
782,1,0,0.161290323,0.064516129,0.032258065,0.032258065,0.709677419,1,0.018867925,0.056603774,0,0.924528302,0
783,0.916666667,0.083333333,0.074074074,0.037037037,0,0.074074074,0.814814815,1,0.153846154,0.038461538,0,0.807692308,0
784,0.956521739,0.043478261,0.161290323,0.080645161,0.032258065,0.032258065,0.693548387,1,0.019607843,0.019607843,0,0.960784314,0
785,0.916666667,0.083333333,0,0.25,0.038461538,0,0.711538462,1,0,0.054545455,0,0.909090909,0.036363636
786,1,0,0.103448276,0.137931034,0.034482759,0,0.724137931,1,0,0.074074074,0.037037037,0.888888889,0
787,1,0,0.090909091,0.036363636,0,0,0.872727273,1,0.103448276,0.086206897,0.017241379,0.74137931,0.051724138
788,1,0,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.05,0.166666667,0.016666667,0.766666667,0
789,1,0,0,0.057692308,0.038461538,0.019230769,0.884615385,1,0.160714286,0.107142857,0.017857143,0.714285714,0
790,0.956521739,0.043478261,0.105263158,0.122807018,0.01754386,0.01754386,0.736842105,1,0.018518519,0.055555556,0.018518519,0.888888889,0.018518519
791,0.916666667,0.083333333,0.147540984,0.06557377,0.032786885,0,0.754098361,1,0.037735849,0.018867925,0,0.905660377,0.037735849
792,1,0,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.2,0.072727273,0.036363636,0.672727273,0.018181818
793,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.016393443,0.131147541,0,0.803278689,0.049180328
794,0.916666667,0.083333333,0.072727273,0.054545455,0.018181818,0.036363636,0.818181818,1,0.113207547,0.056603774,0.018867925,0.811320755,0
795,0.956521739,0.043478261,0,0.26,0,0.08,0.66,1,0.018867925,0.056603774,0,0.924528302,0
796,1,0,0.074074074,0.12962963,0,0.055555556,0.740740741,1,0,0.122807018,0.01754386,0.859649123,0
797,0.916666667,0.083333333,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.101694915,0.13559322,0.016949153,0.728813559,0.016949153
798,0.956521739,0.043478261,0,0,0,0.02,0.98,1,0.228070175,0.070175439,0,0.649122807,0.052631579
799,0.956521739,0.043478261,0,0.056603774,0.056603774,0,0.886792453,1,0.122807018,0.122807018,0.01754386,0.736842105,0
800,1,0,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.03125,0.1875,0,0.75,0.03125
801,0.88,0.12,0.019607843,0.215686275,0,0.019607843,0.745098039,1,0,0.056603774,0.056603774,0.886792453,0
802,0.88,0.12,0,0.16,0,0.02,0.82,1,0.134615385,0,0.019230769,0.807692308,0.038461538
803,0.956521739,0.043478261,0.056603774,0.094339623,0,0.075471698,0.773584906,1,0.072727273,0.090909091,0,0.836363636,0
804,0.956521739,0.043478261,0.107142857,0.017857143,0,0,0.875,1,0.150943396,0.037735849,0.056603774,0.735849057,0.018867925
805,0.916666667,0.083333333,0,0.166666667,0.074074074,0,0.759259259,1,0.14,0,0,0.86,0
806,0.88,0.12,0.019230769,0.096153846,0.019230769,0.057692308,0.807692308,1,0.092592593,0.074074074,0,0.833333333,0
807,0.88,0.12,0,0.1,0,0.02,0.88,1,0.127272727,0.054545455,0.018181818,0.763636364,0.036363636
808,0.916666667,0.083333333,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.056603774,0.056603774,0.056603774,0.830188679,0
809,0.956521739,0.043478261,0.054545455,0.036363636,0.036363636,0.036363636,0.836363636,1,0.192307692,0.038461538,0,0.769230769,0
810,0.88,0.12,0.018867925,0.056603774,0.037735849,0.037735849,0.849056604,1,0.22,0,0,0.78,0
811,1,0,0.068965517,0.034482759,0.068965517,0,0.827586207,1,0.192307692,0.038461538,0,0.769230769,0
812,0.916666667,0.083333333,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.115384615,0.038461538,0.038461538,0.807692308,0
813,0.88,0.12,0.101694915,0.101694915,0.050847458,0,0.745762712,1,0.06,0,0.02,0.92,0
814,1,0,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.087719298,0.070175439,0,0.789473684,0.052631579
815,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.057692308,0.038461538,0.057692308,0.846153846,0
816,0.956521739,0.043478261,0,0.24,0,0.04,0.72,1,0.018518519,0.074074074,0.037037037,0.87037037,0
817,0.916666667,0.083333333,0.019230769,0.25,0.019230769,0,0.711538462,1,0,0.037735849,0.037735849,0.905660377,0.018867925
818,0.916666667,0.083333333,0,0.16,0,0.06,0.78,1,0.01754386,0.122807018,0.01754386,0.842105263,0
819,1,0,0.074074074,0.240740741,0,0.018518519,0.666666667,1,0,0.019607843,0.058823529,0.921568627,0
820,0.916666667,0.083333333,0.056603774,0.113207547,0,0.075471698,0.754716981,1,0.096153846,0.038461538,0,0.865384615,0
821,0.956521739,0.043478261,0.122807018,0,0,0.052631579,0.824561404,1,0.090909091,0.090909091,0.018181818,0.8,0
822,1,0,0,0.192307692,0.038461538,0,0.769230769,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
823,0.916666667,0.083333333,0.038461538,0.019230769,0,0,0.942307692,1,0.211538462,0.038461538,0.076923077,0.673076923,0
824,1,0,0.019230769,0.096153846,0.019230769,0.038461538,0.826923077,1,0.125,0.089285714,0,0.767857143,0.017857143
825,0.956521739,0.043478261,0,0.2,0,0.02,0.78,1,0.111111111,0.018518519,0,0.814814815,0.055555556
826,0.956521739,0.043478261,0.074074074,0.148148148,0,0,0.777777778,1,0.018518519,0.074074074,0.074074074,0.833333333,0
827,1,0,0.103448276,0.172413793,0.034482759,0.034482759,0.655172414,1,0.019607843,0.019607843,0,0.960784314,0
828,0.916666667,0.083333333,0.055555556,0.148148148,0.018518519,0.055555556,0.722222222,1,0.078431373,0.019607843,0,0.901960784,0
829,1,0,0.053571429,0.035714286,0.053571429,0.017857143,0.839285714,1,0.145454545,0.090909091,0,0.763636364,0
830,0.956521739,0.043478261,0.074074074,0.055555556,0,0.055555556,0.814814815,1,0.153846154,0.038461538,0.019230769,0.788461538,0
831,0.956521739,0.043478261,0.019607843,0,0,0.078431373,0.901960784,1,0.245283019,0.056603774,0,0.698113208,0
832,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0.071428571,0.107142857,0.017857143,0.803571429,0
833,0.88,0.12,0.036363636,0.090909091,0.054545455,0,0.818181818,1,0.16,0,0.02,0.82,0
834,0.956521739,0.043478261,0,0.04,0,0.04,0.92,1,0.269230769,0.019230769,0.019230769,0.673076923,0.019230769
835,1,0,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.137254902,0.019607843,0.019607843,0.823529412,0
836,0.916666667,0.083333333,0.037735849,0.094339623,0.018867925,0.037735849,0.811320755,1,0.090909091,0.072727273,0,0.818181818,0.018181818
837,1,0,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.169811321,0.018867925,0,0.773584906,0.037735849
838,0.916666667,0.083333333,0.037735849,0,0.018867925,0,0.943396226,1,0.25,0.019230769,0.038461538,0.673076923,0.019230769
839,1,0,0,0.058823529,0.019607843,0,0.921568627,1,0.196428571,0.071428571,0.017857143,0.678571429,0.035714286
840,0.956521739,0.043478261,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.145454545,0.072727273,0,0.763636364,0.018181818
841,0.916666667,0.083333333,0,0.06,0,0.08,0.86,1,0.188679245,0.056603774,0,0.754716981,0
842,1,0,0.118644068,0.06779661,0.033898305,0,0.779661017,1,0.075471698,0.056603774,0.037735849,0.830188679,0
843,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.160714286,0.053571429,0,0.732142857,0.053571429
844,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.24,0,0.08,0.68,0
845,0.88,0.12,0,0,0,0.02,0.98,1,0.274509804,0.019607843,0.058823529,0.647058824,0
846,0.916666667,0.083333333,0,0.1,0,0.02,0.88,1,0.192307692,0.019230769,0.038461538,0.730769231,0.019230769
847,0.956521739,0.043478261,0.019607843,0.117647059,0,0.078431373,0.784313725,1,0.153846154,0.038461538,0,0.807692308,0
848,0.916666667,0.083333333,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.137254902,0.019607843,0.039215686,0.803921569,0
849,1,0,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.148148148,0.037037037,0.018518519,0.759259259,0.037037037
850,0.956521739,0.043478261,0.018867925,0,0.037735849,0.018867925,0.924528302,1,0.245283019,0.056603774,0.018867925,0.679245283,0
851,0.916666667,0.083333333,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.169811321,0.037735849,0.037735849,0.735849057,0.018867925
852,0.956521739,0.043478261,0.055555556,0.148148148,0.018518519,0,0.777777778,1,0.117647059,0,0.039215686,0.823529412,0.019607843
853,1,0,0.038461538,0.211538462,0,0.057692308,0.692307692,1,0.1,0,0.02,0.88,0
854,1,0,0.122807018,0.157894737,0,0,0.719298246,1,0.019607843,0.019607843,0.078431373,0.882352941,0
855,1,0,0.037735849,0.056603774,0.018867925,0,0.886792453,1,0.185185185,0.055555556,0.037037037,0.703703704,0.018518519
856,0.916666667,0.083333333,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.26,0,0.04,0.7,0
857,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.092592593,0.055555556,0,0.833333333,0.018518519
858,1,0,0.089285714,0.178571429,0.017857143,0,0.714285714,1,0.039215686,0.019607843,0.058823529,0.882352941,0
859,0.956521739,0.043478261,0.056603774,0.150943396,0,0,0.79245283,1,0,0.103448276,0.034482759,0.827586207,0.034482759
860,0.956521739,0.043478261,0.074074074,0.240740741,0,0.037037037,0.648148148,1,0,0,0.04,0.96,0
861,0.956521739,0.043478261,0.107142857,0.160714286,0,0.017857143,0.714285714,1,0.018518519,0.018518519,0,0.907407407,0.055555556
862,0.916666667,0.083333333,0.019607843,0.156862745,0,0,0.823529412,1,0.089285714,0.035714286,0,0.803571429,0.071428571
863,0.956521739,0.043478261,0.056603774,0.245283019,0,0.018867925,0.679245283,1,0,0.019230769,0.038461538,0.923076923,0.019230769
864,1,0,0.105263158,0.105263158,0.01754386,0.035087719,0.736842105,1,0.098039216,0.019607843,0.019607843,0.862745098,0
865,1,0,0.193548387,0.048387097,0,0.064516129,0.693548387,1,0.039215686,0.019607843,0,0.941176471,0
866,0.956521739,0.043478261,0,0.196078431,0.019607843,0,0.784313725,1,0.036363636,0.090909091,0.054545455,0.818181818,0
867,1,0,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.178571429,0.089285714,0.035714286,0.678571429,0.017857143
868,1,0,0.122807018,0.087719298,0,0.035087719,0.754385965,1,0.017857143,0.089285714,0.017857143,0.857142857,0.017857143
869,0.916666667,0.083333333,0.120689655,0,0.017241379,0.017241379,0.844827586,1,0.053571429,0.107142857,0.035714286,0.803571429,0
870,1,0,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.134615385,0.038461538,0.038461538,0.788461538,0
871,0.916666667,0.083333333,0,0.211538462,0.038461538,0.019230769,0.730769231,1,0.018181818,0.072727273,0,0.890909091,0.018181818
872,1,0,0.056603774,0.132075472,0,0.056603774,0.754716981,1,0.054545455,0.090909091,0.018181818,0.836363636,0
873,0.916666667,0.083333333,0.122807018,0.035087719,0,0.052631579,0.789473684,1,0.115384615,0.019230769,0,0.846153846,0.019230769
874,0.956521739,0.043478261,0.180327869,0.016393443,0,0,0.803278689,1,0.037735849,0.056603774,0.075471698,0.830188679,0
875,1,0,0.230769231,0,0,0.030769231,0.738461538,1,0,0.056603774,0.037735849,0.905660377,0
876,0.956521739,0.043478261,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.18,0,0,0.82,0
877,1,0,0.055555556,0.074074074,0.018518519,0,0.851851852,1,0.033333333,0.15,0.033333333,0.766666667,0.016666667
878,1,0,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.087719298,0.122807018,0.035087719,0.754385965,0
879,1,0,0.054545455,0.109090909,0.036363636,0.018181818,0.781818182,1,0.090909091,0.072727273,0,0.818181818,0.018181818
880,1,0,0.161290323,0.096774194,0.032258065,0.016129032,0.693548387,1,0.04,0,0.02,0.94,0
881,0.956521739,0.043478261,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
882,0.916666667,0.083333333,0.118644068,0.033898305,0.033898305,0,0.813559322,1,0.072727273,0.054545455,0,0.836363636,0.036363636
883,1,0,0.193548387,0,0,0,0.806451613,1,0.098039216,0.019607843,0.078431373,0.803921569,0
884,0.916666667,0.083333333,0.090909091,0.163636364,0,0.036363636,0.709090909,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
885,1,0,0.137931034,0.017241379,0,0,0.844827586,1,0.017241379,0.137931034,0.068965517,0.775862069,0
