,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
597,0.962962963,0.037037037,0.067567568,0.040540541,0.256756757,0.054054054,0.581081081,1,0.631578947,0.01754386,0.01754386,0.228070175,0.105263158
598,0.962962963,0.037037037,0.029850746,0.014925373,0.223880597,0.029850746,0.701492537,1,0.629032258,0.032258065,0.064516129,0.112903226,0.161290323
599,0.951219512,0.048780488,0.015873016,0.031746032,0.19047619,0,0.761904762,1,0.582089552,0.014925373,0.044776119,0.119402985,0.23880597
600,0.987341772,0.012658228,0.09375,0,0.125,0.015625,0.765625,1,0.457142857,0.128571429,0.142857143,0.114285714,0.157142857
601,0.962962963,0.037037037,0.034482759,0.017241379,0.103448276,0.327586207,0.517241379,1,0.649122807,0.070175439,0.052631579,0.175438596,0.052631579
602,0.951219512,0.048780488,0.112903226,0.419354839,0.080645161,0.064516129,0.322580645,1,0.142857143,0.071428571,0.321428571,0.428571429,0.035714286
603,0.906976744,0.093023256,0.083333333,0.033333333,0.083333333,0.066666667,0.733333333,1,0.593220339,0,0.169491525,0.084745763,0.152542373
604,0.951219512,0.048780488,0.03030303,0.03030303,0.212121212,0.03030303,0.696969697,1,0.619047619,0.031746032,0.031746032,0.142857143,0.174603175
605,0.939759036,0.060240964,0.084745763,0,0.06779661,0.372881356,0.474576271,1,0.516666667,0.133333333,0.016666667,0.3,0.033333333
606,0.917647059,0.082352941,0,0.016949153,0.152542373,0.254237288,0.576271186,1,0.540983607,0.147540984,0.032786885,0.245901639,0.032786885
607,0.928571429,0.071428571,0.035714286,0.035714286,0.071428571,0.392857143,0.464285714,1,0.666666667,0.055555556,0.037037037,0.222222222,0.018518519
608,0.928571429,0.071428571,0.037735849,0.056603774,0.018867925,0.396226415,0.490566038,1,0.722222222,0,0.037037037,0.166666667,0.074074074
609,0.939759036,0.060240964,0.038461538,0.019230769,0,0.403846154,0.538461538,1,0.672413793,0.051724138,0.034482759,0.155172414,0.086206897
610,0.928571429,0.071428571,0.083333333,0,0.083333333,0.383333333,0.45,1,0.679245283,0.056603774,0,0.264150943,0
611,0.906976744,0.093023256,0.01754386,0.087719298,0.105263158,0.350877193,0.438596491,1,0.705882353,0.019607843,0.019607843,0.254901961,0
612,0.917647059,0.082352941,0,0.072727273,0.090909091,0.381818182,0.454545455,1,0.764705882,0,0.019607843,0.196078431,0.019607843
613,0.928571429,0.071428571,0.033898305,0.033898305,0.118644068,0.288135593,0.525423729,1,0.75,0,0.057692308,0.153846154,0.038461538
614,0.896551724,0.103448276,0.056603774,0,0,0.396226415,0.547169811,1,0.745098039,0.019607843,0.117647059,0.117647059,0
615,0.886363636,0.113636364,0.105263158,0.01754386,0.01754386,0.368421053,0.49122807,1,0.653846154,0.019230769,0.057692308,0.25,0.019230769
616,0.886363636,0.113636364,0,0.06,0,0.44,0.5,1,0.735849057,0,0.018867925,0.188679245,0.056603774
617,0.928571429,0.071428571,0.019607843,0.078431373,0,0.431372549,0.470588235,1,0.666666667,0,0,0.210526316,0.122807018
618,0.928571429,0.071428571,0.038461538,0.038461538,0,0.480769231,0.442307692,1,0.769230769,0.019230769,0.019230769,0.173076923,0.019230769
619,0.886363636,0.113636364,0,0.04,0,0.46,0.5,1,0.754716981,0,0,0.188679245,0.056603774
620,0.939759036,0.060240964,0.019230769,0.019230769,0.019230769,0.423076923,0.519230769,1,0.701754386,0.035087719,0.01754386,0.157894737,0.087719298
621,0.987341772,0.012658228,0.070175439,0.070175439,0.052631579,0.280701754,0.526315789,1,0.5625,0.03125,0,0.21875,0.1875
622,0.975,0.025,0.095238095,0.015873016,0.111111111,0.126984127,0.650793651,1,0.5625,0.046875,0.0625,0.15625,0.171875
623,0.951219512,0.048780488,0.029411765,0.544117647,0.235294118,0.029411765,0.161764706,1,0.071428571,0.017857143,0.125,0.696428571,0.089285714
624,0.917647059,0.082352941,0,0.661016949,0.152542373,0.016949153,0.169491525,1,0.1,0,0.34,0.56,0
625,0.951219512,0.048780488,0,0.616666667,0.166666667,0,0.216666667,1,0.089285714,0.053571429,0.285714286,0.517857143,0.053571429
626,0.962962963,0.037037037,0.052631579,0.701754386,0.070175439,0.035087719,0.140350877,1,0,0.055555556,0.407407407,0.518518519,0.018518519
627,0.896551724,0.103448276,0,0.735849057,0.056603774,0,0.20754717,1,0,0.056603774,0.452830189,0.490566038,0
628,0.886363636,0.113636364,0,0.666666667,0.019607843,0,0.31372549,1,0.092592593,0.037037037,0.444444444,0.388888889,0.037037037
629,0.906976744,0.093023256,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.019230769,0.019230769,0.480769231,0.461538462,0.019230769
630,0.951219512,0.048780488,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0.075471698,0.037735849,0.433962264,0.433962264,0.018867925
631,0.951219512,0.048780488,0.016393443,0.655737705,0.163934426,0.049180328,0.114754098,1,0.04,0,0.36,0.6,0
632,0.928571429,0.071428571,0.018518519,0.685185185,0.055555556,0,0.240740741,1,0.01754386,0.105263158,0.403508772,0.456140351,0.01754386
633,0.906976744,0.093023256,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.017857143,0.089285714,0.392857143,0.482142857,0.017857143
634,0.951219512,0.048780488,0,0.75,0.038461538,0.019230769,0.192307692,1,0,0.086206897,0.413793103,0.448275862,0.051724138
635,0.975,0.025,0.098360656,0.573770492,0.081967213,0.016393443,0.229508197,1,0,0.071428571,0.410714286,0.482142857,0.035714286
636,0.975,0.025,0.112903226,0.612903226,0.080645161,0.080645161,0.112903226,1,0,0,0.290909091,0.618181818,0.090909091
637,0.975,0.025,0.096774194,0.629032258,0.096774194,0,0.177419355,1,0,0,0.388888889,0.537037037,0.074074074
638,0.939759036,0.060240964,0.087719298,0.666666667,0.035087719,0.052631579,0.157894737,1,0,0,0.388888889,0.537037037,0.074074074
639,0.928571429,0.071428571,0.101694915,0.593220339,0.050847458,0.016949153,0.237288136,1,0,0.033898305,0.305084746,0.542372881,0.118644068
640,0.962962963,0.037037037,0.038461538,0.75,0,0,0.211538462,1,0,0.066666667,0.4,0.433333333,0.1
641,0.928571429,0.071428571,0.019230769,0.769230769,0.019230769,0.038461538,0.153846154,1,0.018867925,0.018867925,0.452830189,0.471698113,0.037735849
642,0.917647059,0.082352941,0.051724138,0.637931034,0.086206897,0,0.224137931,1,0.036363636,0.018181818,0.345454545,0.527272727,0.072727273
643,0.951219512,0.048780488,0.031746032,0.523809524,0.174603175,0.063492063,0.206349206,1,0.156862745,0,0.294117647,0.529411765,0.019607843
644,0.962962963,0.037037037,0.102941176,0.544117647,0.161764706,0.014705882,0.176470588,1,0.035087719,0,0.175438596,0.666666667,0.122807018
645,0.928571429,0.071428571,0.096774194,0.64516129,0.096774194,0.032258065,0.129032258,1,0,0,0.214285714,0.678571429,0.107142857
646,0.951219512,0.048780488,0,0.619047619,0.206349206,0,0.174603175,1,0.016666667,0.05,0.183333333,0.633333333,0.116666667
647,0.962962963,0.037037037,0.085714286,0.471428571,0.2,0.071428571,0.171428571,1,0.074074074,0.055555556,0.166666667,0.685185185,0.018518519
648,0.951219512,0.048780488,0.073529412,0.573529412,0.191176471,0.044117647,0.117647059,1,0,0,0.185185185,0.740740741,0.074074074
649,0.951219512,0.048780488,0.090909091,0.560606061,0.151515152,0,0.196969697,1,0.039215686,0,0.352941176,0.588235294,0.019607843
650,1,0,0.01754386,0.684210526,0.105263158,0.052631579,0.140350877,1,0.047619048,0.063492063,0.206349206,0.53968254,0.142857143
651,0.987341772,0.012658228,0.016666667,0.666666667,0.15,0.05,0.116666667,1,0,0.103448276,0.275862069,0.586206897,0.034482759
652,0.987341772,0.012658228,0.035087719,0.649122807,0.087719298,0.105263158,0.122807018,1,0,0.137931034,0.327586207,0.534482759,0
653,0.975,0.025,0.051724138,0.5,0.086206897,0.086206897,0.275862069,1,0.140350877,0.105263158,0.333333333,0.403508772,0.01754386
654,0.951219512,0.048780488,0,0.698113208,0.056603774,0.094339623,0.150943396,1,0,0.133333333,0.316666667,0.516666667,0.033333333
655,0.975,0.025,0.053571429,0.553571429,0.053571429,0.053571429,0.285714286,1,0.081967213,0.114754098,0.327868852,0.409836066,0.06557377
656,0.928571429,0.071428571,0.056603774,0.58490566,0,0.018867925,0.339622642,1,0.03030303,0.121212121,0.287878788,0.439393939,0.121212121
657,0.962962963,0.037037037,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.035087719,0.035087719,0.403508772,0.438596491,0.087719298
658,0.987341772,0.012658228,0.016666667,0.6,0.15,0,0.233333333,1,0.107142857,0.053571429,0.339285714,0.446428571,0.053571429
659,0.939759036,0.060240964,0.080645161,0.516129032,0.112903226,0.064516129,0.225806452,1,0.076923077,0.038461538,0.365384615,0.519230769,0
660,0.906976744,0.093023256,0.018867925,0.660377358,0.037735849,0.037735849,0.245283019,1,0.056603774,0.056603774,0.452830189,0.433962264,0
661,0.928571429,0.071428571,0,0.696428571,0.107142857,0.035714286,0.160714286,1,0.057692308,0.019230769,0.384615385,0.519230769,0.019230769
662,0.939759036,0.060240964,0.036363636,0.727272727,0.054545455,0.018181818,0.163636364,1,0,0.037735849,0.452830189,0.490566038,0.018867925
663,0.962962963,0.037037037,0.072727273,0.709090909,0.018181818,0.072727273,0.127272727,1,0.037735849,0,0.41509434,0.490566038,0.056603774
664,0.962962963,0.037037037,0.018518519,0.703703704,0.055555556,0.074074074,0.148148148,1,0.084745763,0,0.254237288,0.508474576,0.152542373
665,1,0,0.019607843,0.647058824,0,0.117647059,0.215686275,1,0,0.168831169,0.142857143,0.506493506,0.181818182
666,0.975,0.025,0,0.590163934,0.180327869,0,0.229508197,1,0.015151515,0.121212121,0.181818182,0.560606061,0.121212121
667,0.928571429,0.071428571,0.035087719,0.01754386,0.087719298,0.315789474,0.543859649,1,0.727272727,0,0.018181818,0.163636364,0.090909091
668,0.939759036,0.060240964,0.035714286,0.035714286,0.071428571,0.410714286,0.446428571,1,0.75,0.038461538,0.019230769,0.192307692,0
669,0.928571429,0.071428571,0.070175439,0.01754386,0.052631579,0.333333333,0.526315789,1,0.735849057,0,0.056603774,0.150943396,0.056603774
670,0.951219512,0.048780488,0.068965517,0.034482759,0.068965517,0.310344828,0.517241379,1,0.678571429,0.017857143,0.035714286,0.178571429,0.089285714
671,1,0,0.060606061,0.121212121,0.181818182,0.242424242,0.393939394,1,0.634615385,0.038461538,0.057692308,0.269230769,0
672,1,0,0.066666667,0,0.1,0.35,0.483333333,1,0.616666667,0.1,0,0.216666667,0.066666667
673,0.939759036,0.060240964,0.053571429,0.607142857,0.053571429,0.107142857,0.178571429,1,0.035714286,0.089285714,0.339285714,0.517857143,0.017857143
674,0.951219512,0.048780488,0.018518519,0.240740741,0.055555556,0.314814815,0.37037037,1,0.457627119,0.050847458,0.06779661,0.322033898,0.101694915
675,0.928571429,0.071428571,0,0,0.090909091,0.345454545,0.563636364,1,0.714285714,0.071428571,0.035714286,0.142857143,0.035714286
676,0.896551724,0.103448276,0.035714286,0,0.071428571,0.410714286,0.482142857,1,0.8,0,0,0.2,0
677,0.917647059,0.082352941,0.054545455,0.018181818,0.036363636,0.436363636,0.454545455,1,0.75,0.019230769,0,0.211538462,0.019230769
678,0.917647059,0.082352941,0.072727273,0.109090909,0.018181818,0.436363636,0.363636364,1,0.68627451,0.019607843,0,0.294117647,0
679,0.896551724,0.103448276,0.037735849,0.018867925,0.018867925,0.433962264,0.490566038,1,0.625,0.107142857,0.017857143,0.25,0
680,1,0,0.017241379,0.103448276,0.120689655,0.25862069,0.5,1,0.631578947,0.070175439,0.105263158,0.140350877,0.052631579
681,0.951219512,0.048780488,0.033333333,0.2,0.133333333,0.25,0.383333333,1,0.440677966,0.06779661,0.033898305,0.372881356,0.084745763
682,0.962962963,0.037037037,0.080645161,0.064516129,0.112903226,0.209677419,0.532258065,1,0.476923077,0.076923077,0,0.292307692,0.153846154
683,0.962962963,0.037037037,0.014492754,0.565217391,0.260869565,0.028985507,0.130434783,1,0.08,0,0.22,0.7,0
684,1,0,0,0.506849315,0.315068493,0.01369863,0.164383562,1,0.132075472,0.056603774,0.132075472,0.679245283,0
685,0.975,0.025,0,0.550724638,0.275362319,0,0.173913043,1,0.055555556,0.074074074,0.222222222,0.648148148,0
686,0.975,0.025,0.057971014,0.52173913,0.217391304,0.043478261,0.15942029,1,0,0.090909091,0.236363636,0.672727273,0
687,1,0,0.030769231,0.6,0.2,0.046153846,0.123076923,1,0,0.101694915,0.203389831,0.644067797,0.050847458
688,0.987341772,0.012658228,0.090909091,0.6,0,0.090909091,0.218181818,1,0.016393443,0.114754098,0.360655738,0.442622951,0.06557377
689,0.896551724,0.103448276,0,0.76,0,0,0.24,1,0.074074074,0.018518519,0.425925926,0.425925926,0.055555556
690,0.962962963,0.037037037,0.050847458,0.627118644,0.101694915,0.06779661,0.152542373,1,0.076923077,0.019230769,0.365384615,0.519230769,0.019230769
691,0.906976744,0.093023256,0,0.784313725,0.019607843,0,0.196078431,1,0.037735849,0.037735849,0.452830189,0.452830189,0.018867925
692,0.896551724,0.103448276,0.01754386,0.666666667,0.105263158,0.052631579,0.157894737,1,0,0.038461538,0.365384615,0.596153846,0
693,0.962962963,0.037037037,0.081967213,0.62295082,0.098360656,0.016393443,0.180327869,1,0.018518519,0.037037037,0.37037037,0.537037037,0.037037037
694,0.917647059,0.082352941,0.016666667,0.55,0.15,0.1,0.183333333,1,0.16,0,0.28,0.56,0
695,0.939759036,0.060240964,0,0.655172414,0.137931034,0.017241379,0.189655172,1,0.054545455,0.036363636,0.327272727,0.527272727,0.054545455
696,0.951219512,0.048780488,0.05,0.65,0.116666667,0.05,0.133333333,1,0.016666667,0.016666667,0.183333333,0.633333333,0.15
697,0.951219512,0.048780488,0.016393443,0.639344262,0.163934426,0.016393443,0.163934426,1,0.055555556,0.018518519,0.296296296,0.574074074,0.055555556
698,0.951219512,0.048780488,0.037037037,0.703703704,0.037037037,0.037037037,0.185185185,1,0,0.089285714,0.428571429,0.464285714,0.017857143
699,0.951219512,0.048780488,0,0.578125,0.21875,0.015625,0.1875,1,0.054545455,0.072727273,0.254545455,0.6,0.018181818
700,0.987341772,0.012658228,0.030769231,0.6,0.2,0,0.169230769,1,0.037735849,0.056603774,0.339622642,0.566037736,0
701,1,0,0.016393443,0.606557377,0.163934426,0.016393443,0.196721311,1,0,0.15,0.316666667,0.516666667,0.016666667
702,0.975,0.025,0,0.655172414,0.137931034,0.017241379,0.189655172,1,0.090909091,0.054545455,0.345454545,0.472727273,0.036363636
703,0.906976744,0.093023256,0,0.672413793,0.137931034,0.034482759,0.155172414,1,0,0.056603774,0.339622642,0.603773585,0
704,0.917647059,0.082352941,0.018867925,0.660377358,0.037735849,0.037735849,0.245283019,1,0.035714286,0.089285714,0.410714286,0.446428571,0.017857143
705,0.951219512,0.048780488,0.064516129,0.580645161,0.129032258,0.048387097,0.177419355,1,0.058823529,0.019607843,0.37254902,0.549019608,0
706,0.951219512,0.048780488,0.046153846,0.492307692,0.184615385,0.015384615,0.261538462,1,0.052631579,0.105263158,0.280701754,0.543859649,0.01754386
707,0.975,0.025,0.01754386,0.052631579,0.105263158,0.333333333,0.49122807,1,0.672727273,0.090909091,0.090909091,0.145454545,0
708,0.975,0.025,0.036363636,0.036363636,0.054545455,0.327272727,0.545454545,1,0.701754386,0.035087719,0.070175439,0.105263158,0.087719298
709,0.939759036,0.060240964,0.038461538,0.038461538,0,0.346153846,0.576923077,1,0.590163934,0.06557377,0.06557377,0.163934426,0.114754098
710,0.987341772,0.012658228,0.046153846,0.061538462,0.184615385,0.169230769,0.538461538,1,0.678571429,0.017857143,0.053571429,0.160714286,0.089285714
711,0.962962963,0.037037037,0.034482759,0,0.103448276,0.362068966,0.5,1,0.655172414,0.120689655,0,0.206896552,0.017241379
712,0.962962963,0.037037037,0,0,0.019607843,0.450980392,0.529411765,1,0.555555556,0.158730159,0.047619048,0.19047619,0.047619048
713,0.962962963,0.037037037,0.03125,0.609375,0.1875,0,0.171875,1,0.016666667,0.066666667,0.183333333,0.633333333,0.1
714,0.928571429,0.071428571,0,0.709090909,0.090909091,0,0.2,1,0.078431373,0,0.450980392,0.450980392,0.019607843
715,0.951219512,0.048780488,0.05,0.566666667,0.116666667,0.05,0.216666667,1,0.127272727,0.018181818,0.272727273,0.509090909,0.072727273
716,0.962962963,0.037037037,0.035714286,0.678571429,0.071428571,0,0.214285714,1,0.032786885,0.032786885,0.295081967,0.491803279,0.147540984
717,0.939759036,0.060240964,0.017857143,0.660714286,0.089285714,0.035714286,0.196428571,1,0.017857143,0.071428571,0.375,0.5,0.035714286
718,0.962962963,0.037037037,0.035087719,0.701754386,0.087719298,0.052631579,0.122807018,1,0.058823529,0.019607843,0.411764706,0.509803922,0
719,0.939759036,0.060240964,0.017241379,0.620689655,0.120689655,0,0.24137931,1,0.134615385,0.019230769,0.384615385,0.442307692,0.019230769
720,0.906976744,0.093023256,0.038461538,0.730769231,0,0.038461538,0.192307692,1,0.037735849,0.018867925,0.433962264,0.471698113,0.037735849
721,0.939759036,0.060240964,0.053571429,0.642857143,0.053571429,0,0.25,1,0.089285714,0,0.357142857,0.446428571,0.107142857
722,0.939759036,0.060240964,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0.051724138,0.034482759,0.293103448,0.517241379,0.103448276
723,0.939759036,0.060240964,0.035714286,0.696428571,0.071428571,0.089285714,0.107142857,1,0,0.072727273,0.327272727,0.581818182,0.018181818
724,0.928571429,0.071428571,0.018518519,0.592592593,0.055555556,0.203703704,0.12962963,1,0.068965517,0.103448276,0.224137931,0.568965517,0.034482759
725,0.917647059,0.082352941,0,0.7,0,0.04,0.26,1,0,0.142857143,0.333333333,0.46031746,0.063492063
726,0.928571429,0.071428571,0.035714286,0.714285714,0.071428571,0.035714286,0.142857143,1,0,0.034482759,0.275862069,0.586206897,0.103448276
727,0.939759036,0.060240964,0.05,0.666666667,0.116666667,0,0.166666667,1,0.018867925,0,0.358490566,0.566037736,0.056603774
728,0.962962963,0.037037037,0.035714286,0.696428571,0.071428571,0.035714286,0.160714286,1,0.036363636,0.072727273,0.381818182,0.490909091,0.018181818
729,0.906976744,0.093023256,0.019230769,0.711538462,0.019230769,0.057692308,0.192307692,1,0.035087719,0.052631579,0.333333333,0.50877193,0.070175439
730,0.917647059,0.082352941,0.038461538,0.692307692,0,0.019230769,0.25,1,0.054545455,0.036363636,0.436363636,0.418181818,0.054545455
731,0.962962963,0.037037037,0,0.709090909,0.090909091,0.036363636,0.163636364,1,0.050847458,0.033898305,0.288135593,0.508474576,0.118644068
732,0.962962963,0.037037037,0.032258065,0.629032258,0.161290323,0.048387097,0.129032258,1,0,0.048387097,0.14516129,0.661290323,0.14516129
733,0.962962963,0.037037037,0.061538462,0.584615385,0.169230769,0,0.184615385,1,0,0.05,0.2,0.633333333,0.116666667
734,0.975,0.025,0.036363636,0.690909091,0.054545455,0.054545455,0.163636364,1,0,0.098360656,0.31147541,0.508196721,0.081967213
735,1,0,0.036363636,0.109090909,0.054545455,0.272727273,0.527272727,1,0.424242424,0.166666667,0.121212121,0.212121212,0.075757576
736,0.951219512,0.048780488,0,0.058823529,0.019607843,0.31372549,0.607843137,1,0.606557377,0.06557377,0.098360656,0.114754098,0.114754098
737,0.939759036,0.060240964,0.018518519,0.037037037,0.055555556,0.314814815,0.574074074,1,0.65,0.016666667,0.016666667,0.166666667,0.15
738,0.975,0.025,0.047619048,0,0.158730159,0.301587302,0.492063492,1,0.620689655,0.103448276,0,0.24137931,0.034482759
739,1,0,0.096774194,0,0.096774194,0.306451613,0.5,1,0.557377049,0.114754098,0.032786885,0.229508197,0.06557377
740,1,0,0.080645161,0.048387097,0.112903226,0.225806452,0.532258065,1,0.625,0.071428571,0.142857143,0.125,0.035714286
741,0.962962963,0.037037037,0.01754386,0,0.105263158,0.315789474,0.561403509,1,0.655172414,0.103448276,0.068965517,0.137931034,0.034482759
742,0.951219512,0.048780488,0,0.109375,0.21875,0.09375,0.578125,1,0.596491228,0.035087719,0.105263158,0.175438596,0.087719298
743,0.987341772,0.012658228,0.031746032,0.015873016,0.174603175,0.206349206,0.571428571,1,0.655172414,0.086206897,0.068965517,0.137931034,0.051724138
744,0.951219512,0.048780488,0,0.033898305,0.152542373,0.254237288,0.559322034,1,0.684210526,0.052631579,0.035087719,0.157894737,0.070175439
745,0.928571429,0.071428571,0,0.053571429,0.107142857,0.339285714,0.5,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
746,1,0,0.080645161,0.016129032,0.112903226,0.338709677,0.451612903,1,0.740740741,0.018518519,0,0.185185185,0.055555556
747,1,0,0.078125,0.0625,0.140625,0.265625,0.453125,1,0.703703704,0,0.018518519,0.203703704,0.074074074
748,0.987341772,0.012658228,0.066666667,0.083333333,0.1,0.283333333,0.466666667,1,0.716981132,0,0.075471698,0.150943396,0.056603774
749,0.951219512,0.048780488,0,0.056603774,0.056603774,0.358490566,0.528301887,1,0.661016949,0.050847458,0.016949153,0.169491525,0.101694915
750,0.917647059,0.082352941,0,0,0.038461538,0.307692308,0.653846154,1,0.655737705,0.049180328,0.032786885,0.131147541,0.131147541
751,0.896551724,0.103448276,0.018518519,0.703703704,0.055555556,0.037037037,0.185185185,1,0.01754386,0.01754386,0.298245614,0.561403509,0.105263158
752,0.906976744,0.093023256,0.019230769,0.692307692,0.019230769,0.057692308,0.211538462,1,0.035087719,0.087719298,0.350877193,0.49122807,0.035087719
753,0.951219512,0.048780488,0.037735849,0.056603774,0.018867925,0.320754717,0.566037736,1,0.612903226,0.048387097,0.016129032,0.177419355,0.14516129
754,0.951219512,0.048780488,0.072727273,0.2,0.018181818,0.345454545,0.363636364,1,0.517857143,0.017857143,0.071428571,0.303571429,0.089285714
755,0.906976744,0.093023256,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0,0.050847458,0.271186441,0.576271186,0.101694915
756,0.906976744,0.093023256,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0,0.01754386,0.315789474,0.561403509,0.105263158
757,0.951219512,0.048780488,0.034482759,0.689655172,0.103448276,0.034482759,0.137931034,1,0.034482759,0,0.24137931,0.586206897,0.137931034
758,0.906976744,0.093023256,0.074074074,0.685185185,0,0.037037037,0.203703704,1,0.01754386,0.01754386,0.333333333,0.526315789,0.105263158
759,0.917647059,0.082352941,0,0.764705882,0.019607843,0.098039216,0.117647059,1,0.031746032,0.015873016,0.174603175,0.587301587,0.19047619
760,0.975,0.025,0.018867925,0.754716981,0.037735849,0,0.188679245,1,0,0.061538462,0.276923077,0.492307692,0.169230769
761,0.876404494,0.123595506,0,0.078431373,0.019607843,0.490196078,0.411764706,1,0.705882353,0.019607843,0,0.274509804,0
762,0.876404494,0.123595506,0,0,0,0.42,0.58,1,0.754716981,0,0.056603774,0.132075472,0.056603774
763,0.917647059,0.082352941,0.055555556,0.037037037,0.018518519,0.462962963,0.425925926,1,0.725490196,0.019607843,0.039215686,0.215686275,0
764,0.876404494,0.123595506,0,0.019607843,0.019607843,0.392156863,0.568627451,1,0.754716981,0,0.037735849,0.150943396,0.056603774
765,0.906976744,0.093023256,0.017857143,0,0.089285714,0.339285714,0.553571429,1,0.666666667,0.087719298,0,0.210526316,0.035087719
766,0.906976744,0.093023256,0.018867925,0.075471698,0.037735849,0.452830189,0.41509434,1,0.78,0,0,0.22,0
767,0.928571429,0.071428571,0.050847458,0,0.101694915,0.372881356,0.474576271,1,0.784313725,0.019607843,0,0.196078431,0
768,0.951219512,0.048780488,0,0.05,0.166666667,0.266666667,0.516666667,1,0.754716981,0.037735849,0.037735849,0.150943396,0.018867925
769,0.962962963,0.037037037,0.035714286,0.035714286,0.071428571,0.392857143,0.464285714,1,0.727272727,0.018181818,0,0.181818182,0.072727273
770,1,0,0.115942029,0.072463768,0.15942029,0.173913043,0.47826087,1,0.517241379,0.068965517,0.068965517,0.275862069,0.068965517
771,0.975,0.025,0.017241379,0.155172414,0.120689655,0.25862069,0.448275862,1,0.607142857,0.017857143,0.071428571,0.214285714,0.089285714
772,0.917647059,0.082352941,0,0.076923077,0.038461538,0.384615385,0.5,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
773,0.917647059,0.082352941,0.019230769,0.076923077,0.019230769,0.423076923,0.461538462,1,0.589285714,0.107142857,0.071428571,0.232142857,0
774,0.939759036,0.060240964,0,0.058823529,0.019607843,0.392156863,0.529411765,1,0.571428571,0.079365079,0,0.222222222,0.126984127
775,0.939759036,0.060240964,0,0,0.038461538,0.326923077,0.634615385,1,0.603174603,0.095238095,0.047619048,0.142857143,0.111111111
776,0.906976744,0.093023256,0.018518519,0,0.055555556,0.314814815,0.611111111,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
777,0.939759036,0.060240964,0,0.078431373,0.019607843,0.37254902,0.529411765,1,0.714285714,0,0.053571429,0.125,0.107142857
778,0.896551724,0.103448276,0.037037037,0,0.037037037,0.351851852,0.574074074,1,0.740740741,0,0.037037037,0.148148148,0.074074074
779,0.906976744,0.093023256,0.05,0,0.116666667,0.333333333,0.5,1,0.745098039,0.019607843,0.019607843,0.215686275,0
780,0.939759036,0.060240964,0.01754386,0.035087719,0.105263158,0.368421053,0.473684211,1,0.754716981,0.018867925,0,0.188679245,0.037735849
781,0.917647059,0.082352941,0,0.111111111,0.074074074,0.37037037,0.444444444,1,0.764705882,0,0.019607843,0.196078431,0.019607843
782,0.886363636,0.113636364,0.018181818,0.054545455,0.072727273,0.345454545,0.509090909,1,0.730769231,0,0.019230769,0.211538462,0.038461538
783,0.896551724,0.103448276,0.122807018,0.01754386,0,0.350877193,0.50877193,1,0.68627451,0,0.098039216,0.196078431,0.019607843
784,0.896551724,0.103448276,0.054545455,0.018181818,0.036363636,0.436363636,0.454545455,1,0.78,0,0,0.22,0
785,0.896551724,0.103448276,0.038461538,0.019230769,0,0.480769231,0.461538462,1,0.8,0,0.02,0.18,0
786,0.906976744,0.093023256,0.056603774,0.037735849,0,0.396226415,0.509433962,1,0.75,0,0.057692308,0.153846154,0.038461538
787,0.939759036,0.060240964,0.072727273,0.018181818,0.018181818,0.454545455,0.436363636,1,0.642857143,0.053571429,0,0.25,0.053571429
788,0.917647059,0.082352941,0,0.090909091,0.090909091,0.181818182,0.636363636,1,0.55,0.066666667,0.133333333,0.15,0.1
789,0.987341772,0.012658228,0,0.127272727,0.090909091,0.218181818,0.563636364,1,0.590163934,0.049180328,0.098360656,0.131147541,0.131147541
790,0.987341772,0.012658228,0.034482759,0.051724138,0.103448276,0.25862069,0.551724138,1,0.633333333,0.05,0.05,0.15,0.116666667
791,0.951219512,0.048780488,0.018867925,0.018867925,0.037735849,0.452830189,0.471698113,1,0.740740741,0.074074074,0.037037037,0.148148148,0
792,0.876404494,0.123595506,0,0,0.038461538,0.461538462,0.5,1,0.784313725,0.019607843,0,0.196078431,0
793,0.917647059,0.082352941,0,0.037037037,0.074074074,0.407407407,0.481481481,1,0.769230769,0.019230769,0.019230769,0.173076923,0.019230769
794,0.939759036,0.060240964,0,0.034482759,0.137931034,0.344827586,0.482758621,1,0.784313725,0.019607843,0.039215686,0.156862745,0
795,0.939759036,0.060240964,0,0,0.166666667,0.3,0.533333333,1,0.727272727,0.036363636,0,0.181818182,0.054545455
796,0.928571429,0.071428571,0,0.018181818,0.090909091,0.381818182,0.509090909,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
