,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1069,0.917647059,0.082352941,0.037037037,0.037037037,0.037037037,0.314814815,0.574074074,1,0.636363636,0.072727273,0.145454545,0.127272727,0.018181818
1070,0.962962963,0.037037037,0.019230769,0,0.019230769,0.346153846,0.615384615,1,0.612903226,0.112903226,0.080645161,0.112903226,0.080645161
1071,0.951219512,0.048780488,0.018867925,0.075471698,0.037735849,0.396226415,0.471698113,1,0.603448276,0.068965517,0.051724138,0.206896552,0.068965517
1072,0.939759036,0.060240964,0.083333333,0.033333333,0.083333333,0.333333333,0.466666667,1,0.673076923,0.038461538,0.076923077,0.211538462,0
1073,0.917647059,0.082352941,0,0,0.107142857,0.375,0.517857143,1,0.709090909,0.054545455,0,0.2,0.036363636
1074,0.987341772,0.012658228,0.05,0.016666667,0.116666667,0.3,0.516666667,1,0.620689655,0.120689655,0.068965517,0.172413793,0.017241379
1075,0.951219512,0.048780488,0.112903226,0,0.080645161,0.306451613,0.5,1,0.654545455,0.036363636,0.036363636,0.218181818,0.054545455
1076,0.917647059,0.082352941,0.036363636,0.018181818,0.054545455,0.436363636,0.454545455,1,0.730769231,0.038461538,0.019230769,0.211538462,0
1077,1,0,0.032786885,0.016393443,0.147540984,0.344262295,0.459016393,1,0.727272727,0.072727273,0,0.181818182,0.018181818
1078,0.962962963,0.037037037,0.050847458,0.016949153,0.101694915,0.355932203,0.474576271,1,0.784313725,0.019607843,0.058823529,0.137254902,0
1079,0.896551724,0.103448276,0.017857143,0,0.089285714,0.321428571,0.571428571,1,0.769230769,0,0.057692308,0.134615385,0.038461538
1080,0.928571429,0.071428571,0,0.034482759,0.137931034,0.344827586,0.482758621,1,0.764705882,0.019607843,0.039215686,0.176470588,0
1081,0.962962963,0.037037037,0.096774194,0,0.096774194,0.338709677,0.467741935,1,0.679245283,0.056603774,0.056603774,0.20754717,0
1082,0.951219512,0.048780488,0,0.016666667,0.166666667,0.25,0.566666667,1,0.606557377,0.131147541,0,0.213114754,0.049180328
1083,0.962962963,0.037037037,0.103448276,0.034482759,0.034482759,0.413793103,0.413793103,1,0.648148148,0.074074074,0.037037037,0.240740741,0
1084,0.906976744,0.093023256,0,0.06,0,0.46,0.48,1,0.75,0.038461538,0.057692308,0.153846154,0
1085,0.917647059,0.082352941,0,0.038461538,0.038461538,0.461538462,0.461538462,1,0.754716981,0.018867925,0,0.188679245,0.037735849
1086,0.906976744,0.093023256,0,0.098039216,0.019607843,0.450980392,0.431372549,1,0.730769231,0,0.019230769,0.211538462,0.038461538
1087,0.928571429,0.071428571,0.018518519,0.074074074,0.055555556,0.351851852,0.5,1,0.698113208,0.037735849,0.094339623,0.150943396,0.018867925
1088,0.939759036,0.060240964,0,0.019607843,0.019607843,0.392156863,0.568627451,1,0.655172414,0.086206897,0.086206897,0.120689655,0.051724138
1089,0.917647059,0.082352941,0.018518519,0.018518519,0.055555556,0.388888889,0.518518519,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
1090,0.886363636,0.113636364,0,0.037037037,0.074074074,0.351851852,0.537037037,1,0.764705882,0.019607843,0.058823529,0.156862745,0
1091,0.886363636,0.113636364,0,0,0.137931034,0.310344828,0.551724138,1,0.735849057,0.056603774,0,0.20754717,0
1092,0.962962963,0.037037037,0,0.032786885,0.180327869,0.262295082,0.524590164,1,0.722222222,0.074074074,0.055555556,0.148148148,0
1093,0.987341772,0.012658228,0,0.068965517,0.137931034,0.344827586,0.448275862,1,0.660714286,0.107142857,0.035714286,0.196428571,0
1094,0.951219512,0.048780488,0,0.035714286,0.107142857,0.392857143,0.464285714,1,0.660714286,0.107142857,0.017857143,0.214285714,0
1095,0.917647059,0.082352941,0,0,0,0.4,0.6,1,0.580645161,0.096774194,0.048387097,0.177419355,0.096774194
1096,0.939759036,0.060240964,0.019607843,0.117647059,0,0.431372549,0.431372549,1,0.620689655,0.034482759,0,0.24137931,0.103448276
1097,0.928571429,0.071428571,0.019230769,0.019230769,0.019230769,0.346153846,0.596153846,1,0.65,0.033333333,0.033333333,0.15,0.133333333
1098,0.951219512,0.048780488,0.018867925,0.018867925,0.037735849,0.320754717,0.603773585,1,0.634920635,0.047619048,0,0.158730159,0.158730159
1099,0.906976744,0.093023256,0.017857143,0.607142857,0.089285714,0.035714286,0.25,1,0.14,0,0.42,0.44,0
1100,0.962962963,0.037037037,0.051724138,0.655172414,0.086206897,0.051724138,0.155172414,1,0,0.087719298,0.333333333,0.543859649,0.035087719
1101,0.906976744,0.093023256,0.052631579,0.684210526,0.070175439,0,0.192982456,1,0.019230769,0,0.403846154,0.538461538,0.038461538
1102,0.928571429,0.071428571,0.03125,0.390625,0.1875,0.015625,0.375,1,0.25,0.071428571,0.214285714,0.428571429,0.035714286
1103,0.962962963,0.037037037,0.121212121,0.075757576,0.121212121,0.242424242,0.439393939,1,0.333333333,0.151515152,0,0.424242424,0.090909091
1104,0.987341772,0.012658228,0.019607843,0,0,0.352941176,0.62745098,1,0.573529412,0.088235294,0.014705882,0.147058824,0.176470588
1105,0.987341772,0.012658228,0.122807018,0,0,0.280701754,0.596491228,1,0.485714286,0.085714286,0,0.228571429,0.2
1106,0.962962963,0.037037037,0.109375,0.0625,0.109375,0.3125,0.40625,1,0.653846154,0,0.019230769,0.288461538,0.038461538
1107,0.928571429,0.071428571,0.087719298,0.01754386,0.035087719,0.421052632,0.438596491,1,0.705882353,0.019607843,0.058823529,0.215686275,0
1108,0.928571429,0.071428571,0.017241379,0.034482759,0.120689655,0.344827586,0.482758621,1,0.703703704,0.037037037,0,0.222222222,0.037037037
1109,0.951219512,0.048780488,0.034482759,0,0.103448276,0.310344828,0.551724138,1,0.661016949,0.084745763,0,0.186440678,0.06779661
1110,0.951219512,0.048780488,0.01754386,0.01754386,0.105263158,0.403508772,0.456140351,1,0.722222222,0.074074074,0,0.203703704,0
1111,0.896551724,0.103448276,0.036363636,0,0.054545455,0.381818182,0.527272727,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
1112,0.906976744,0.093023256,0.035087719,0.01754386,0.087719298,0.298245614,0.561403509,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
1113,0.951219512,0.048780488,0.051724138,0.086206897,0.086206897,0.310344828,0.465517241,1,0.596491228,0.070175439,0.035087719,0.245614035,0.052631579
1114,0.962962963,0.037037037,0.015625,0.046875,0.203125,0.234375,0.5,1,0.75,0.038461538,0.038461538,0.173076923,0
1115,0.975,0.025,0.140625,0.03125,0.078125,0.34375,0.40625,1,0.68627451,0,0.039215686,0.254901961,0.019607843
1116,0.939759036,0.060240964,0.035087719,0.052631579,0.087719298,0.385964912,0.438596491,1,0.78,0,0.04,0.18,0
1117,1,0,0.019607843,0.058823529,0,0.37254902,0.549019608,1,0.544117647,0.088235294,0,0.191176471,0.176470588
1118,0.975,0.025,0,0.038461538,0.038461538,0.346153846,0.576923077,1,0.584615385,0.107692308,0.015384615,0.169230769,0.123076923
1119,0.962962963,0.037037037,0,0.039215686,0.019607843,0.352941176,0.588235294,1,0.64516129,0.064516129,0.032258065,0.129032258,0.129032258
1120,0.962962963,0.037037037,0,0,0.019607843,0.431372549,0.549019608,1,0.578125,0.140625,0.015625,0.1875,0.078125
1121,0.951219512,0.048780488,0.070175439,0,0.052631579,0.280701754,0.596491228,1,0.571428571,0.079365079,0.031746032,0.19047619,0.126984127
1122,0.951219512,0.048780488,0.038461538,0.038461538,0,0.346153846,0.576923077,1,0.587301587,0.031746032,0.031746032,0.174603175,0.174603175
1123,0.975,0.025,0.122807018,0.01754386,0,0.333333333,0.526315789,1,0.564516129,0.032258065,0.032258065,0.209677419,0.161290323
1124,0.975,0.025,0.055555556,0.018518519,0.018518519,0.314814815,0.592592593,1,0.619047619,0.031746032,0.031746032,0.142857143,0.174603175
1125,0.939759036,0.060240964,0,0.019607843,0.019607843,0.333333333,0.62745098,1,0.612903226,0.064516129,0.064516129,0.129032258,0.129032258
1126,0.896551724,0.103448276,0,0,0.019607843,0.333333333,0.647058824,1,0.629032258,0.016129032,0,0.177419355,0.177419355
1127,0.962962963,0.037037037,0.053571429,0.017857143,0.053571429,0.321428571,0.553571429,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
1128,0.939759036,0.060240964,0.107692308,0.015384615,0.123076923,0.169230769,0.584615385,1,0.672727273,0,0.072727273,0.163636364,0.090909091
1129,0.928571429,0.071428571,0.037037037,0.018518519,0.037037037,0.407407407,0.5,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
1130,0.896551724,0.103448276,0.068965517,0,0.068965517,0.206896552,0.655172414,1,0.606557377,0,0.016393443,0.196721311,0.180327869
1131,0.876404494,0.123595506,0,0.036363636,0.090909091,0.290909091,0.581818182,1,0.620689655,0.034482759,0,0.24137931,0.103448276
1132,0.939759036,0.060240964,0.01754386,0,0.105263158,0.298245614,0.578947368,1,0.684210526,0.070175439,0.052631579,0.140350877,0.052631579
1133,0.975,0.025,0.037735849,0.698113208,0.018867925,0.037735849,0.20754717,1,0.095238095,0,0.238095238,0.46031746,0.206349206
1134,1,0,0.101694915,0.627118644,0.050847458,0.016949153,0.203389831,1,0.035714286,0.035714286,0.410714286,0.446428571,0.071428571
1135,1,0,0.056603774,0.698113208,0,0,0.245283019,1,0.074626866,0.029850746,0.23880597,0.432835821,0.223880597
1136,0.987341772,0.012658228,0.074074074,0.555555556,0,0.018518519,0.351851852,1,0.14516129,0.048387097,0.338709677,0.322580645,0.14516129
1137,0.928571429,0.071428571,0.018518519,0.685185185,0.055555556,0.055555556,0.185185185,1,0.090909091,0,0.327272727,0.490909091,0.090909091
1138,0.962962963,0.037037037,0.037037037,0.648148148,0.037037037,0,0.277777778,1,0.0625,0.0625,0.28125,0.4375,0.15625
1139,0.987341772,0.012658228,0,0.701754386,0.122807018,0,0.175438596,1,0.058823529,0.029411765,0.117647059,0.558823529,0.235294118
1140,0.975,0.025,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.071428571,0.014285714,0.085714286,0.557142857,0.271428571
1141,0.975,0.025,0.034482759,0.655172414,0.103448276,0.017241379,0.189655172,1,0.070422535,0,0.042253521,0.591549296,0.295774648
1142,0.975,0.025,0.036363636,0.690909091,0.054545455,0,0.218181818,1,0.054054054,0.013513514,0.067567568,0.554054054,0.310810811
1143,0.928571429,0.071428571,0,0.705882353,0.019607843,0.039215686,0.235294118,1,0.059701493,0.044776119,0.179104478,0.507462687,0.208955224
1144,0.928571429,0.071428571,0.05,0.566666667,0.116666667,0,0.266666667,1,0.035714286,0.053571429,0.357142857,0.5,0.053571429
1145,0.987341772,0.012658228,0.055555556,0.703703704,0.018518519,0.037037037,0.185185185,1,0.043478261,0.028985507,0.15942029,0.52173913,0.246376812
1146,0.987341772,0.012658228,0.105263158,0.666666667,0.01754386,0.087719298,0.122807018,1,0.015384615,0.015384615,0.169230769,0.584615385,0.215384615
1147,0.962962963,0.037037037,0.133333333,0.616666667,0.033333333,0,0.216666667,1,0,0,0.392857143,0.5,0.107142857
1148,1,0,0.064516129,0.64516129,0.129032258,0,0.161290323,1,0.057692308,0,0.403846154,0.5,0.038461538
1149,0.962962963,0.037037037,0,0.714285714,0.107142857,0,0.178571429,1,0.057692308,0.019230769,0.461538462,0.442307692,0.019230769
1150,0.939759036,0.060240964,0,0.678571429,0.107142857,0.035714286,0.178571429,1,0.076923077,0.019230769,0.403846154,0.480769231,0.019230769
1151,0.962962963,0.037037037,0.046875,0.609375,0.171875,0,0.171875,1,0.06,0,0.38,0.56,0
1152,0.951219512,0.048780488,0.016949153,0.661016949,0.13559322,0.033898305,0.152542373,1,0.057692308,0.019230769,0.365384615,0.538461538,0.019230769
1153,0.975,0.025,0.063492063,0.603174603,0.142857143,0.079365079,0.111111111,1,0.018867925,0.056603774,0.301886792,0.622641509,0
1154,0.987341772,0.012658228,0.034482759,0.655172414,0.103448276,0.017241379,0.189655172,1,0.06557377,0.049180328,0.245901639,0.508196721,0.131147541
1155,0.951219512,0.048780488,0.018518519,0.685185185,0.055555556,0.018518519,0.222222222,1,0.064516129,0.032258065,0.258064516,0.483870968,0.161290323
1156,0.962962963,0.037037037,0.05,0.616666667,0.116666667,0,0.216666667,1,0.042857143,0.028571429,0.071428571,0.6,0.257142857
1157,0.975,0.025,0.106060606,0.515151515,0.136363636,0,0.242424242,1,0.015384615,0.061538462,0.153846154,0.6,0.169230769
1158,0.951219512,0.048780488,0.107692308,0.538461538,0.123076923,0.061538462,0.169230769,1,0,0.032258065,0.129032258,0.677419355,0.161290323
1159,0.951219512,0.048780488,0.037735849,0.754716981,0.018867925,0.056603774,0.132075472,1,0.033333333,0.016666667,0.266666667,0.533333333,0.15
1160,0.962962963,0.037037037,0.037735849,0.716981132,0.018867925,0.056603774,0.169811321,1,0.054545455,0.072727273,0.418181818,0.436363636,0.018181818
1161,0.928571429,0.071428571,0.072727273,0.709090909,0.018181818,0.018181818,0.181818182,1,0.039215686,0,0.470588235,0.470588235,0.019607843
1162,0.975,0.025,0.072727273,0.727272727,0.018181818,0.018181818,0.163636364,1,0.018518519,0.018518519,0.462962963,0.444444444,0.055555556
1163,0.962962963,0.037037037,0.060606061,0.090909091,0.181818182,0.242424242,0.424242424,1,0.574074074,0.055555556,0.037037037,0.314814815,0.018518519
1164,0.951219512,0.048780488,0.029411765,0.044117647,0.235294118,0.191176471,0.5,1,0.636363636,0.072727273,0,0.272727273,0.018181818
1165,0.962962963,0.037037037,0.048387097,0.016129032,0.14516129,0.274193548,0.516129032,1,0.8,0,0.1,0.1,0
1166,0.962962963,0.037037037,0.068965517,0.068965517,0.068965517,0.379310345,0.413793103,1,0.711538462,0,0.038461538,0.211538462,0.038461538
1167,1,0,0.095238095,0.587301587,0.111111111,0.015873016,0.19047619,1,0.038461538,0.038461538,0.442307692,0.480769231,0
1168,0.987341772,0.012658228,0.112903226,0.612903226,0.080645161,0.016129032,0.177419355,1,0,0.037735849,0.433962264,0.509433962,0.018867925
1169,0.975,0.025,0.049180328,0.590163934,0.131147541,0.081967213,0.147540984,1,0.018181818,0.090909091,0.327272727,0.563636364,0
1170,0.928571429,0.071428571,0.051724138,0.672413793,0.086206897,0,0.189655172,1,0,0,0.5,0.5,0
1171,1,0,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.047619048,0.047619048,0.26984127,0.476190476,0.158730159
1172,0.951219512,0.048780488,0.081967213,0.606557377,0.098360656,0.098360656,0.114754098,1,0.037735849,0.037735849,0.283018868,0.622641509,0.018867925
1173,0.939759036,0.060240964,0.161290323,0.532258065,0.032258065,0.14516129,0.129032258,1,0.019230769,0,0.307692308,0.634615385,0.038461538
1174,0.906976744,0.093023256,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0,0.054545455,0.363636364,0.545454545,0.036363636
1175,0.906976744,0.093023256,0.019230769,0.75,0.019230769,0.038461538,0.173076923,1,0.015873016,0,0.206349206,0.571428571,0.206349206
1176,0.886363636,0.113636364,0.018181818,0,0.072727273,0.381818182,0.527272727,1,0.784313725,0,0.019607843,0.176470588,0.019607843
1177,0.876404494,0.123595506,0.037735849,0.018867925,0.018867925,0.377358491,0.547169811,1,0.75,0,0.038461538,0.173076923,0.038461538
1178,0.896551724,0.103448276,0.036363636,0.054545455,0.054545455,0.436363636,0.418181818,1,0.74,0,0,0.26,0
1179,0.939759036,0.060240964,0,0.134615385,0.038461538,0.423076923,0.403846154,1,0.698113208,0,0.037735849,0.20754717,0.056603774
1180,0.962962963,0.037037037,0.038461538,0.096153846,0,0.403846154,0.461538462,1,0.627118644,0.016949153,0.016949153,0.203389831,0.13559322
1181,0.951219512,0.048780488,0.035714286,0.017857143,0.071428571,0.357142857,0.517857143,1,0.637931034,0.103448276,0.034482759,0.189655172,0.034482759
1182,0.886363636,0.113636364,0.032786885,0,0.147540984,0.213114754,0.606557377,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
1183,0.928571429,0.071428571,0.048387097,0,0.14516129,0.241935484,0.564516129,1,0.698113208,0.037735849,0.094339623,0.150943396,0.018867925
1184,0.906976744,0.093023256,0,0.01754386,0.122807018,0.280701754,0.578947368,1,0.727272727,0,0.018181818,0.163636364,0.090909091
1185,0.886363636,0.113636364,0.018518519,0,0.055555556,0.388888889,0.537037037,1,0.769230769,0,0.019230769,0.173076923,0.038461538
1186,0.896551724,0.103448276,0,0.019230769,0.038461538,0.384615385,0.557692308,1,0.740740741,0,0.037037037,0.148148148,0.074074074
1187,0.896551724,0.103448276,0.037037037,0.055555556,0.037037037,0.37037037,0.5,1,0.642857143,0.053571429,0,0.25,0.053571429
1188,0.906976744,0.093023256,0.019230769,0.057692308,0.019230769,0.403846154,0.5,1,0.690909091,0.018181818,0.018181818,0.2,0.072727273
1189,0.906976744,0.093023256,0.018867925,0.018867925,0.037735849,0.320754717,0.603773585,1,0.701754386,0,0.035087719,0.140350877,0.122807018
1190,0.928571429,0.071428571,0.068965517,0.051724138,0.068965517,0.327586207,0.482758621,1,0.703703704,0,0,0.222222222,0.074074074
1191,0.951219512,0.048780488,0.066666667,0.133333333,0.1,0.283333333,0.416666667,1,0.647058824,0,0.098039216,0.235294118,0.019607843
1192,0.975,0.025,0.071428571,0.035714286,0.035714286,0.321428571,0.535714286,1,0.555555556,0.063492063,0.031746032,0.206349206,0.142857143
1193,0.951219512,0.048780488,0.051724138,0.068965517,0.086206897,0.172413793,0.620689655,1,0.571428571,0.015873016,0.047619048,0.174603175,0.19047619
1194,0.951219512,0.048780488,0.018518519,0.074074074,0.055555556,0.333333333,0.518518519,1,0.722222222,0,0.092592593,0.111111111,0.074074074
1195,0.928571429,0.071428571,0,0.203703704,0.074074074,0.407407407,0.314814815,1,0.62745098,0,0.039215686,0.31372549,0.019607843
1196,1,0,0.053571429,0.089285714,0.053571429,0.303571429,0.5,1,0.627118644,0.033898305,0.06779661,0.152542373,0.118644068
1197,0.962962963,0.037037037,0.076923077,0.015384615,0.153846154,0.230769231,0.523076923,1,0.735849057,0,0.037735849,0.169811321,0.056603774
1198,0.928571429,0.071428571,0,0.092592593,0.074074074,0.388888889,0.444444444,1,0.75,0.019230769,0.019230769,0.192307692,0.019230769
1199,0.962962963,0.037037037,0,0.218181818,0.090909091,0.327272727,0.363636364,1,0.543859649,0.052631579,0.035087719,0.298245614,0.070175439
1200,0.906976744,0.093023256,0.017857143,0.035714286,0.089285714,0.410714286,0.446428571,1,0.745098039,0,0,0.235294118,0.019607843
1201,0.906976744,0.093023256,0.037735849,0.018867925,0.018867925,0.377358491,0.547169811,1,0.678571429,0,0.035714286,0.178571429,0.107142857
1202,0.876404494,0.123595506,0.019607843,0,0,0.450980392,0.529411765,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
1203,0.917647059,0.082352941,0.054545455,0.036363636,0.036363636,0.436363636,0.436363636,1,0.745098039,0.019607843,0.019607843,0.215686275,0
1204,0.928571429,0.071428571,0.01754386,0.035087719,0.105263158,0.350877193,0.49122807,1,0.735849057,0,0.018867925,0.188679245,0.056603774
1205,0.928571429,0.071428571,0,0.017241379,0.137931034,0.362068966,0.482758621,1,0.784313725,0.019607843,0.019607843,0.176470588,0
1206,0.928571429,0.071428571,0.035087719,0.035087719,0.087719298,0.350877193,0.49122807,1,0.78,0,0.08,0.14,0
1207,0.928571429,0.071428571,0.037735849,0.018867925,0.018867925,0.41509434,0.509433962,1,0.714285714,0,0,0.178571429,0.107142857
1208,0.975,0.025,0,0.176470588,0.019607843,0.352941176,0.450980392,1,0.6,0,0.033333333,0.2,0.166666667
1209,0.975,0.025,0.055555556,0,0.018518519,0.333333333,0.592592593,1,0.569230769,0.092307692,0.030769231,0.169230769,0.138461538
1210,0.939759036,0.060240964,0.018518519,0.166666667,0.055555556,0.277777778,0.481481481,1,0.516666667,0.066666667,0.066666667,0.25,0.1
1211,0.962962963,0.037037037,0.070175439,0.01754386,0.052631579,0.385964912,0.473684211,1,0.660714286,0.053571429,0.035714286,0.196428571,0.053571429
1212,0.917647059,0.082352941,0.107142857,0,0,0.392857143,0.5,1,0.711538462,0.019230769,0.076923077,0.173076923,0.019230769
1213,0.939759036,0.060240964,0.163934426,0,0.016393443,0.360655738,0.459016393,1,0.673076923,0,0.057692308,0.230769231,0.038461538
1214,0.906976744,0.093023256,0.019607843,0,0,0.37254902,0.607843137,1,0.639344262,0.06557377,0,0.180327869,0.114754098
1215,0.962962963,0.037037037,0,0,0,0.36,0.64,1,0.6,0.107692308,0.046153846,0.123076923,0.123076923
1216,0.928571429,0.071428571,0.017857143,0.017857143,0.089285714,0.303571429,0.571428571,1,0.627118644,0.084745763,0.033898305,0.186440678,0.06779661
1217,0.928571429,0.071428571,0.038461538,0,0,0.326923077,0.634615385,1,0.62295082,0.049180328,0.06557377,0.131147541,0.131147541
1218,0.951219512,0.048780488,0.068965517,0,0.068965517,0.25862069,0.603448276,1,0.578125,0.046875,0,0.203125,0.171875
1219,0.975,0.025,0.029850746,0.029850746,0.223880597,0.164179104,0.552238806,1,0.735849057,0.037735849,0.075471698,0.132075472,0.018867925
1220,0.975,0.025,0.042857143,0.042857143,0.242857143,0.2,0.471428571,1,0.745098039,0.019607843,0,0.235294118,0
1221,0.962962963,0.037037037,0.072463768,0.043478261,0.202898551,0.217391304,0.463768116,1,0.692307692,0.019230769,0,0.269230769,0.019230769
1222,0.939759036,0.060240964,0.018867925,0.113207547,0.037735849,0.226415094,0.603773585,1,0.606557377,0.016393443,0.06557377,0.147540984,0.163934426
1223,0.962962963,0.037037037,0.035714286,0.089285714,0.071428571,0.339285714,0.464285714,1,0.722222222,0,0.037037037,0.166666667,0.074074074
1224,0.962962963,0.037037037,0.035087719,0.105263158,0.087719298,0.298245614,0.473684211,1,0.637931034,0,0,0.224137931,0.137931034
1225,0.906976744,0.093023256,0,0.039215686,0.019607843,0.411764706,0.529411765,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
1226,0.906976744,0.093023256,0,0.056603774,0.056603774,0.41509434,0.471698113,1,0.716981132,0.018867925,0.018867925,0.20754717,0.037735849
1227,0.896551724,0.103448276,0,0.137254902,0.019607843,0.431372549,0.411764706,1,0.618181818,0.018181818,0,0.290909091,0.072727273
1228,0.896551724,0.103448276,0,0.058823529,0.019607843,0.450980392,0.470588235,1,0.764705882,0.019607843,0.039215686,0.176470588,0
1229,0.917647059,0.082352941,0.018867925,0.094339623,0.037735849,0.433962264,0.41509434,1,0.698113208,0.018867925,0,0.245283019,0.037735849
1230,0.962962963,0.037037037,0,0.092592593,0.074074074,0.351851852,0.481481481,1,0.684210526,0.035087719,0.01754386,0.175438596,0.087719298
1231,0.917647059,0.082352941,0,0.548387097,0.193548387,0.032258065,0.225806452,1,0.134615385,0.019230769,0.269230769,0.557692308,0.019230769
1232,0.962962963,0.037037037,0,0.169491525,0.152542373,0.271186441,0.406779661,1,0.589285714,0.035714286,0.017857143,0.285714286,0.071428571
1233,0.939759036,0.060240964,0.016666667,0.066666667,0.15,0.333333333,0.433333333,1,0.745098039,0,0,0.235294118,0.019607843
1234,0.987341772,0.012658228,0,0.015873016,0.206349206,0.26984127,0.507936508,1,0.714285714,0.089285714,0,0.178571429,0.017857143
1235,0.928571429,0.071428571,0.056603774,0.698113208,0,0,0.245283019,1,0,0.06557377,0.344262295,0.475409836,0.114754098
1236,0.951219512,0.048780488,0.111111111,0,0.095238095,0.26984127,0.523809524,1,0.649122807,0,0,0.228070175,0.122807018
1237,0.939759036,0.060240964,0.032786885,0.590163934,0.147540984,0.032786885,0.196721311,1,0.096153846,0.019230769,0.326923077,0.538461538,0.019230769
1238,0.928571429,0.071428571,0.017857143,0.642857143,0.089285714,0.053571429,0.196428571,1,0.113207547,0,0.339622642,0.490566038,0.056603774
1239,0.951219512,0.048780488,0.018867925,0.698113208,0.037735849,0.075471698,0.169811321,1,0.087719298,0.035087719,0.315789474,0.473684211,0.087719298
1240,0.951219512,0.048780488,0.071428571,0.035714286,0.035714286,0.428571429,0.428571429,1,0.745098039,0.019607843,0.058823529,0.176470588,0
1241,0.896551724,0.103448276,0.084745763,0,0.06779661,0.338983051,0.508474576,1,0.74,0,0.06,0.2,0
1242,0.928571429,0.071428571,0.017857143,0.035714286,0.089285714,0.321428571,0.535714286,1,0.754716981,0.018867925,0.056603774,0.132075472,0.037735849
1243,0.917647059,0.082352941,0,0.02,0,0.42,0.56,1,0.701754386,0.052631579,0.035087719,0.140350877,0.070175439
1244,0.939759036,0.060240964,0,0.078431373,0.019607843,0.37254902,0.529411765,1,0.573770492,0.081967213,0.049180328,0.196721311,0.098360656
1245,0.962962963,0.037037037,0.037037037,0.018518519,0.037037037,0.407407407,0.5,1,0.633333333,0.1,0,0.2,0.066666667
1246,0.886363636,0.113636364,0.018867925,0,0.037735849,0.320754717,0.622641509,1,0.701754386,0,0.01754386,0.157894737,0.122807018
1247,0.896551724,0.103448276,0,0.153846154,0.038461538,0.442307692,0.365384615,1,0.666666667,0.019607843,0.019607843,0.294117647,0
1248,0.951219512,0.048780488,0.052631579,0.01754386,0.070175439,0.350877193,0.50877193,1,0.754716981,0,0.056603774,0.132075472,0.056603774
1249,0.987341772,0.012658228,0.098360656,0,0.081967213,0.37704918,0.442622951,1,0.754716981,0,0,0.188679245,0.056603774
