,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
397,0.928571429,0.071428571,0.016129032,0.64516129,0.177419355,0,0.161290323,1,0.017241379,0,0.189655172,0.655172414,0.137931034
398,0.906976744,0.093023256,0,0.722222222,0.074074074,0.055555556,0.148148148,1,0,0.047619048,0.174603175,0.619047619,0.158730159
399,0.917647059,0.082352941,0,0.76,0,0.02,0.22,1,0.049180328,0.032786885,0.295081967,0.475409836,0.147540984
400,0.962962963,0.037037037,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.049180328,0,0.262295082,0.508196721,0.180327869
401,0.962962963,0.037037037,0.038461538,0.711538462,0,0.134615385,0.115384615,1,0,0.101694915,0.338983051,0.508474576,0.050847458
402,0.906976744,0.093023256,0.037735849,0.660377358,0.018867925,0.150943396,0.132075472,1,0,0.06779661,0.254237288,0.593220339,0.084745763
403,0.896551724,0.103448276,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.01754386,0,0.333333333,0.526315789,0.122807018
404,0.886363636,0.113636364,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.019230769,0,0.442307692,0.5,0.038461538
405,0.939759036,0.060240964,0.05,0.583333333,0.116666667,0.016666667,0.233333333,1,0.098039216,0.019607843,0.411764706,0.470588235,0
406,0.906976744,0.093023256,0.018181818,0.672727273,0.072727273,0.036363636,0.2,1,0.018867925,0.037735849,0.41509434,0.509433962,0.018867925
407,0.886363636,0.113636364,0.017857143,0,0.089285714,0.321428571,0.571428571,1,0.709090909,0.036363636,0,0.2,0.054545455
408,0.906976744,0.093023256,0.033898305,0,0.118644068,0.237288136,0.610169492,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
409,0.917647059,0.082352941,0.103448276,0,0.034482759,0.327586207,0.534482759,1,0.703703704,0,0.037037037,0.185185185,0.074074074
410,0.939759036,0.060240964,0.016393443,0.590163934,0.163934426,0.049180328,0.180327869,1,0.018181818,0.090909091,0.309090909,0.581818182,0
411,0.928571429,0.071428571,0.034482759,0.620689655,0.103448276,0.034482759,0.206896552,1,0.053571429,0.071428571,0.303571429,0.535714286,0.035714286
412,0.917647059,0.082352941,0.019230769,0.75,0.019230769,0,0.211538462,1,0.037037037,0.018518519,0.444444444,0.444444444,0.055555556
413,0.886363636,0.113636364,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0.04,0,0.44,0.52,0
414,0.917647059,0.082352941,0.056603774,0.735849057,0,0.037735849,0.169811321,1,0,0.037735849,0.452830189,0.490566038,0.018867925
415,0.928571429,0.071428571,0.033333333,0.6,0.133333333,0.016666667,0.216666667,1,0.015384615,0.030769231,0.138461538,0.615384615,0.2
416,0.939759036,0.060240964,0.034482759,0.051724138,0.103448276,0.327586207,0.482758621,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
417,0.951219512,0.048780488,0.090909091,0,0,0.381818182,0.527272727,1,0.660714286,0.053571429,0.089285714,0.142857143,0.053571429
418,0.928571429,0.071428571,0.035087719,0.035087719,0.087719298,0.350877193,0.49122807,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
419,0.906976744,0.093023256,0.035714286,0.071428571,0.071428571,0.357142857,0.464285714,1,0.730769231,0,0,0.230769231,0.038461538
420,0.917647059,0.082352941,0.018518519,0.018518519,0.055555556,0.407407407,0.5,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
421,0.906976744,0.093023256,0,0.018867925,0.056603774,0.452830189,0.471698113,1,0.8,0,0.04,0.16,0
422,0.896551724,0.103448276,0.018181818,0,0.072727273,0.381818182,0.527272727,1,0.8,0,0.06,0.14,0
423,0.917647059,0.082352941,0.089552239,0.014925373,0.164179104,0.253731343,0.47761194,1,0.68627451,0.019607843,0,0.294117647,0
424,0.928571429,0.071428571,0.035087719,0.035087719,0.087719298,0.333333333,0.50877193,1,0.769230769,0,0.038461538,0.153846154,0.038461538
425,0.906976744,0.093023256,0.017241379,0.068965517,0.120689655,0.275862069,0.517241379,1,0.660377358,0.056603774,0.075471698,0.20754717,0
426,0.928571429,0.071428571,0.017241379,0.034482759,0.120689655,0.293103448,0.534482759,1,0.666666667,0.01754386,0,0.210526316,0.105263158
427,1,0,0.061538462,0.046153846,0.169230769,0.215384615,0.507692308,1,0.678571429,0.035714286,0.035714286,0.178571429,0.071428571
428,0.975,0.025,0,0.084745763,0.152542373,0.271186441,0.491525424,1,0.637931034,0.068965517,0.017241379,0.206896552,0.068965517
429,0.939759036,0.060240964,0,0.017857143,0.107142857,0.267857143,0.607142857,1,0.677966102,0.050847458,0.033898305,0.13559322,0.101694915
430,0.939759036,0.060240964,0.037735849,0,0.018867925,0.320754717,0.622641509,1,0.603174603,0.063492063,0.031746032,0.158730159,0.142857143
431,0.939759036,0.060240964,0.072727273,0.036363636,0.018181818,0.327272727,0.545454545,1,0.627118644,0.016949153,0.033898305,0.186440678,0.13559322
432,0.896551724,0.103448276,0.019607843,0.039215686,0,0.450980392,0.490196078,1,0.754716981,0,0,0.188679245,0.056603774
433,0.866666667,0.133333333,0,0.04,0,0.42,0.54,1,0.660714286,0.017857143,0,0.232142857,0.089285714
434,0.876404494,0.123595506,0,0,0.074074074,0.388888889,0.537037037,1,0.8,0,0.04,0.16,0
435,0.906976744,0.093023256,0.072727273,0.672727273,0.018181818,0.054545455,0.181818182,1,0,0.018867925,0.41509434,0.528301887,0.037735849
436,0.939759036,0.060240964,0.037735849,0.716981132,0.018867925,0.094339623,0.132075472,1,0.094339623,0,0.358490566,0.490566038,0.056603774
437,0.917647059,0.082352941,0.037037037,0.722222222,0.037037037,0,0.203703704,1,0.035714286,0,0.357142857,0.5,0.107142857
438,0.939759036,0.060240964,0,0.75,0.038461538,0,0.211538462,1,0.071428571,0.017857143,0.392857143,0.428571429,0.089285714
439,0.939759036,0.060240964,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.016666667,0.116666667,0.316666667,0.5,0.05
440,0.939759036,0.060240964,0.033333333,0.566666667,0.133333333,0.05,0.216666667,1,0.016129032,0.112903226,0.209677419,0.580645161,0.080645161
441,0.951219512,0.048780488,0.056603774,0.075471698,0,0.358490566,0.509433962,1,0.590163934,0.016393443,0.016393443,0.213114754,0.163934426
442,0.886363636,0.113636364,0,0.06,0,0.48,0.46,1,0.764705882,0,0.019607843,0.196078431,0.019607843
443,0.906976744,0.093023256,0,0.055555556,0.074074074,0.314814815,0.555555556,1,0.722222222,0,0.055555556,0.148148148,0.074074074
444,0.975,0.025,0.018518519,0.074074074,0.055555556,0.277777778,0.574074074,1,0.64516129,0,0.016129032,0.14516129,0.193548387
445,0.951219512,0.048780488,0.087719298,0.01754386,0.035087719,0.157894737,0.701754386,1,0.578125,0.03125,0.09375,0.109375,0.1875
446,0.975,0.025,0.032258065,0.080645161,0.161290323,0.258064516,0.467741935,1,0.654545455,0.036363636,0.036363636,0.218181818,0.054545455
447,0.928571429,0.071428571,0.018181818,0,0.072727273,0.363636364,0.545454545,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
448,0.906976744,0.093023256,0.086206897,0,0.051724138,0.344827586,0.517241379,1,0.660377358,0.056603774,0.075471698,0.20754717,0
449,0.928571429,0.071428571,0.017857143,0,0.089285714,0.285714286,0.607142857,1,0.639344262,0.032786885,0,0.180327869,0.147540984
450,0.962962963,0.037037037,0.016129032,0.032258065,0.177419355,0.161290323,0.612903226,1,0.65,0.05,0.033333333,0.15,0.116666667
451,0.906976744,0.093023256,0.019230769,0.038461538,0.019230769,0.384615385,0.538461538,1,0.660714286,0.071428571,0.053571429,0.178571429,0.035714286
452,0.896551724,0.103448276,0,0.1,0,0.42,0.48,1,0.692307692,0.019230769,0.096153846,0.173076923,0.019230769
453,0.917647059,0.082352941,0,0.153846154,0.038461538,0.461538462,0.346153846,1,0.72,0,0.02,0.26,0
454,0.906976744,0.093023256,0.018518519,0.037037037,0.055555556,0.444444444,0.444444444,1,0.8,0,0,0.2,0
455,0.962962963,0.037037037,0.084745763,0.101694915,0.06779661,0.338983051,0.406779661,1,0.6,0.036363636,0.036363636,0.272727273,0.054545455
456,0.951219512,0.048780488,0.038461538,0.038461538,0,0.346153846,0.576923077,1,0.65,0.033333333,0.05,0.133333333,0.133333333
457,0.917647059,0.082352941,0,0.08,0,0.38,0.54,1,0.672413793,0,0.017241379,0.172413793,0.137931034
458,0.917647059,0.082352941,0.037735849,0.037735849,0.018867925,0.339622642,0.566037736,1,0.722222222,0.018518519,0.092592593,0.111111111,0.055555556
459,0.906976744,0.093023256,0.107142857,0,0,0.428571429,0.464285714,1,0.76,0,0.04,0.2,0
460,0.917647059,0.082352941,0.15,0.033333333,0.016666667,0.4,0.4,1,0.615384615,0.019230769,0.019230769,0.326923077,0.019230769
461,0.906976744,0.093023256,0.086206897,0,0.051724138,0.362068966,0.5,1,0.730769231,0,0.019230769,0.211538462,0.038461538
462,0.917647059,0.082352941,0.017241379,0.086206897,0.120689655,0.362068966,0.413793103,1,0.74,0,0,0.26,0
463,0.917647059,0.082352941,0.068965517,0.086206897,0.068965517,0.379310345,0.396551724,1,0.653846154,0,0,0.307692308,0.038461538
464,0.939759036,0.060240964,0,0.057692308,0.038461538,0.423076923,0.480769231,1,0.754716981,0.018867925,0.056603774,0.132075472,0.037735849
465,0.951219512,0.048780488,0.072727273,0.018181818,0.018181818,0.309090909,0.581818182,1,0.65,0,0.033333333,0.15,0.166666667
466,0.917647059,0.082352941,0,0.098039216,0.019607843,0.333333333,0.549019608,1,0.696428571,0,0.053571429,0.142857143,0.107142857
467,0.906976744,0.093023256,0.019230769,0.019230769,0.019230769,0.365384615,0.576923077,1,0.740740741,0.018518519,0.074074074,0.111111111,0.055555556
468,0.896551724,0.103448276,0.019230769,0,0.019230769,0.461538462,0.5,1,0.603448276,0.120689655,0,0.25862069,0.017241379
469,0.906976744,0.093023256,0.052631579,0,0.070175439,0.333333333,0.543859649,1,0.722222222,0.037037037,0.018518519,0.185185185,0.037037037
470,0.939759036,0.060240964,0.034482759,0.086206897,0.103448276,0.396551724,0.379310345,1,0.74,0,0,0.26,0
471,0.928571429,0.071428571,0,0.058823529,0.019607843,0.352941176,0.568627451,1,0.666666667,0,0,0.166666667,0.166666667
472,0.951219512,0.048780488,0.036363636,0.036363636,0.054545455,0.381818182,0.490909091,1,0.625,0.107142857,0.089285714,0.178571429,0
473,0.928571429,0.071428571,0.084745763,0.050847458,0.06779661,0.271186441,0.525423729,1,0.673076923,0.038461538,0.134615385,0.153846154,0
474,0.987341772,0.012658228,0.034482759,0.068965517,0.103448276,0.344827586,0.448275862,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
475,0.987341772,0.012658228,0.086206897,0.017241379,0.051724138,0.362068966,0.482758621,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
476,0.951219512,0.048780488,0,0.068965517,0.137931034,0.25862069,0.534482759,1,0.678571429,0.035714286,0.053571429,0.160714286,0.071428571
477,0.939759036,0.060240964,0.015873016,0.079365079,0.19047619,0.222222222,0.492063492,1,0.711538462,0.038461538,0.038461538,0.211538462,0
478,0.928571429,0.071428571,0,0,0.180327869,0.229508197,0.590163934,1,0.701754386,0.01754386,0,0.175438596,0.105263158
479,0.939759036,0.060240964,0.015384615,0,0.215384615,0.153846154,0.615384615,1,0.701754386,0.01754386,0.01754386,0.157894737,0.105263158
480,0.987341772,0.012658228,0.098591549,0.014084507,0.197183099,0.183098592,0.507042254,1,0.672727273,0.036363636,0,0.236363636,0.054545455
481,0.987341772,0.012658228,0.112676056,0,0.183098592,0.014084507,0.690140845,1,0.544117647,0.014705882,0,0.191176471,0.25
482,0.987341772,0.012658228,0,0.063492063,0.206349206,0.126984127,0.603174603,1,0.633333333,0.066666667,0.066666667,0.133333333,0.1
483,0.987341772,0.012658228,0.109589041,0.02739726,0.205479452,0.136986301,0.520547945,1,0.673076923,0.038461538,0.096153846,0.192307692,0
484,0.987341772,0.012658228,0.054794521,0.01369863,0.260273973,0.123287671,0.547945205,1,0.690909091,0.054545455,0.018181818,0.2,0.036363636
485,0.951219512,0.048780488,0.015384615,0.092307692,0.215384615,0.184615385,0.492307692,1,0.711538462,0.019230769,0.038461538,0.211538462,0.019230769
486,0.917647059,0.082352941,0,0.101694915,0.152542373,0.237288136,0.508474576,1,0.745098039,0,0.058823529,0.176470588,0.019607843
487,0.939759036,0.060240964,0.016949153,0.016949153,0.13559322,0.305084746,0.525423729,1,0.735849057,0.037735849,0.056603774,0.150943396,0.018867925
488,0.939759036,0.060240964,0.034482759,0.086206897,0.103448276,0.362068966,0.413793103,1,0.711538462,0,0,0.25,0.038461538
489,0.917647059,0.082352941,0,0.076923077,0.230769231,0.153846154,0.538461538,1,0.636363636,0.054545455,0.018181818,0.254545455,0.036363636
490,0.906976744,0.093023256,0.016949153,0.033898305,0.13559322,0.288135593,0.525423729,1,0.769230769,0,0,0.192307692,0.038461538
491,0.951219512,0.048780488,0,0.157894737,0.122807018,0.298245614,0.421052632,1,0.68627451,0.019607843,0.098039216,0.196078431,0
492,0.939759036,0.060240964,0.037037037,0.037037037,0.037037037,0.314814815,0.574074074,1,0.655172414,0.034482759,0.068965517,0.137931034,0.103448276
493,0.951219512,0.048780488,0.078125,0.609375,0.140625,0.03125,0.140625,1,0,0.017857143,0.232142857,0.660714286,0.089285714
494,0.951219512,0.048780488,0.033333333,0.65,0.133333333,0.066666667,0.116666667,1,0.06,0,0.36,0.58,0
495,0.896551724,0.103448276,0.018867925,0.603773585,0.037735849,0.056603774,0.283018868,1,0.169811321,0.018867925,0.358490566,0.41509434,0.037735849
496,0.987341772,0.012658228,0.070175439,0.649122807,0.052631579,0.01754386,0.210526316,1,0.05,0.033333333,0.316666667,0.466666667,0.133333333
497,0.975,0.025,0.018867925,0.716981132,0.037735849,0.018867925,0.20754717,1,0.083333333,0.05,0.316666667,0.433333333,0.116666667
498,0.962962963,0.037037037,0.056603774,0.679245283,0,0.037735849,0.226415094,1,0.105263158,0.01754386,0.368421053,0.403508772,0.105263158
499,0.951219512,0.048780488,0.068965517,0.689655172,0.068965517,0,0.172413793,1,0.018181818,0.018181818,0.363636364,0.527272727,0.072727273
500,0.939759036,0.060240964,0.053571429,0.696428571,0.053571429,0.053571429,0.142857143,1,0.057692308,0.019230769,0.384615385,0.519230769,0.019230769
501,0.987341772,0.012658228,0.089285714,0.660714286,0.017857143,0.107142857,0.125,1,0.052631579,0.035087719,0.315789474,0.50877193,0.087719298
502,0.987341772,0.012658228,0.101694915,0.593220339,0.050847458,0.084745763,0.169491525,1,0.033898305,0.050847458,0.288135593,0.525423729,0.101694915
503,0.928571429,0.071428571,0.019230769,0.692307692,0.019230769,0.019230769,0.25,1,0.086206897,0.017241379,0.344827586,0.431034483,0.120689655
504,0.928571429,0.071428571,0.050847458,0.576271186,0.101694915,0,0.271186441,1,0.096153846,0.019230769,0.423076923,0.442307692,0.019230769
505,0.928571429,0.071428571,0.038461538,0.75,0,0,0.211538462,1,0,0.052631579,0.421052632,0.456140351,0.070175439
506,0.876404494,0.123595506,0,0.735849057,0.056603774,0,0.20754717,1,0.057692308,0,0.384615385,0.519230769,0.038461538
507,0.917647059,0.082352941,0.037037037,0.722222222,0.037037037,0.074074074,0.12962963,1,0.016949153,0,0.237288136,0.593220339,0.152542373
508,0.896551724,0.103448276,0,0.722222222,0.074074074,0.092592593,0.111111111,1,0.017857143,0.017857143,0.25,0.625,0.089285714
509,0.951219512,0.048780488,0.033333333,0.533333333,0.133333333,0,0.3,1,0.122807018,0.087719298,0.315789474,0.438596491,0.035087719
510,0.917647059,0.082352941,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.035087719,0.052631579,0.333333333,0.50877193,0.070175439
511,0.886363636,0.113636364,0.035087719,0.666666667,0.087719298,0.070175439,0.140350877,1,0.018867925,0.018867925,0.283018868,0.641509434,0.037735849
512,0.886363636,0.113636364,0,0.754716981,0.056603774,0,0.188679245,1,0.019230769,0.019230769,0.423076923,0.519230769,0.019230769
513,0.866666667,0.133333333,0,0.76,0,0.02,0.22,1,0.018181818,0.036363636,0.381818182,0.509090909,0.054545455
514,0.939759036,0.060240964,0,0.701754386,0.122807018,0.035087719,0.140350877,1,0.055555556,0,0.314814815,0.555555556,0.074074074
515,0.906976744,0.093023256,0.051724138,0.672413793,0.086206897,0.068965517,0.120689655,1,0,0,0.326923077,0.634615385,0.038461538
516,0.975,0.025,0.018867925,0.622641509,0.037735849,0.056603774,0.264150943,1,0.06557377,0.131147541,0.360655738,0.393442623,0.049180328
517,0.928571429,0.071428571,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0.038461538,0.038461538,0.423076923,0.5,0
518,0.886363636,0.113636364,0,0.745098039,0.019607843,0,0.235294118,1,0,0.054545455,0.436363636,0.472727273,0.036363636
519,0.906976744,0.093023256,0,0.754716981,0.056603774,0,0.188679245,1,0.016949153,0.033898305,0.288135593,0.542372881,0.118644068
520,0.928571429,0.071428571,0.090909091,0.6,0,0.054545455,0.254545455,1,0.074074074,0.018518519,0.425925926,0.425925926,0.055555556
521,0.987341772,0.012658228,0.1,0.616666667,0.066666667,0.033333333,0.183333333,1,0,0.052631579,0.368421053,0.50877193,0.070175439
522,0.987341772,0.012658228,0.045454545,0.590909091,0.196969697,0,0.166666667,1,0,0.06557377,0.180327869,0.639344262,0.114754098
523,1,0,0.15625,0.578125,0.0625,0.015625,0.1875,1,0,0,0.225806452,0.580645161,0.193548387
524,0.975,0.025,0.016666667,0.533333333,0.15,0.15,0.15,1,0.218181818,0,0.145454545,0.545454545,0.090909091
525,0.939759036,0.060240964,0.084745763,0.576271186,0.06779661,0.050847458,0.220338983,1,0.059701493,0.014925373,0.089552239,0.597014925,0.23880597
526,0.962962963,0.037037037,0.052631579,0.596491228,0.070175439,0.01754386,0.263157895,1,0.111111111,0,0.206349206,0.476190476,0.206349206
527,0.896551724,0.103448276,0.036363636,0.690909091,0.054545455,0,0.218181818,1,0,0.014925373,0.134328358,0.611940299,0.23880597
528,0.987341772,0.012658228,0.080645161,0.564516129,0.112903226,0.096774194,0.14516129,1,0.054545455,0.054545455,0.290909091,0.563636364,0.036363636
529,0.962962963,0.037037037,0,0.606557377,0.180327869,0.049180328,0.163934426,1,0.089285714,0.053571429,0.232142857,0.571428571,0.053571429
530,0.928571429,0.071428571,0.036363636,0.727272727,0.054545455,0.072727273,0.109090909,1,0.018181818,0,0.309090909,0.581818182,0.090909091
531,0.917647059,0.082352941,0.037735849,0.754716981,0.018867925,0.018867925,0.169811321,1,0,0.017857143,0.375,0.517857143,0.089285714
532,0.906976744,0.093023256,0.018518519,0.666666667,0.055555556,0.074074074,0.185185185,1,0.056603774,0.056603774,0.377358491,0.509433962,0
533,0.917647059,0.082352941,0,0.571428571,0.206349206,0.047619048,0.174603175,1,0.125,0.035714286,0.107142857,0.660714286,0.071428571
534,0.962962963,0.037037037,0.095890411,0.438356164,0.219178082,0,0.246575342,1,0,0.105263158,0.228070175,0.649122807,0.01754386
535,0.951219512,0.048780488,0.015625,0.578125,0.203125,0,0.203125,1,0.018181818,0.072727273,0.309090909,0.581818182,0.018181818
536,1,0,0.033333333,0.633333333,0.133333333,0.05,0.15,1,0,0.118644068,0.305084746,0.542372881,0.033898305
537,1,0,0.119402985,0.52238806,0.134328358,0.014925373,0.208955224,1,0.053571429,0.017857143,0.285714286,0.553571429,0.089285714
538,0.987341772,0.012658228,0.136363636,0.560606061,0.106060606,0.03030303,0.166666667,1,0.019607843,0,0.392156863,0.568627451,0.019607843
539,0.906976744,0.093023256,0,0.714285714,0.107142857,0,0.178571429,1,0,0,0.423076923,0.538461538,0.038461538
540,0.975,0.025,0.050847458,0.644067797,0.101694915,0,0.203389831,1,0.034482759,0.034482759,0.327586207,0.5,0.103448276
541,0.939759036,0.060240964,0,0.696428571,0.107142857,0.071428571,0.125,1,0.037037037,0.037037037,0.333333333,0.555555556,0.037037037
542,0.962962963,0.037037037,0.018518519,0.685185185,0.055555556,0,0.240740741,1,0.047619048,0.079365079,0.285714286,0.46031746,0.126984127
543,0.906976744,0.093023256,0,0.727272727,0.090909091,0,0.181818182,1,0,0.03030303,0.136363636,0.621212121,0.212121212
544,0.906976744,0.093023256,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0,0.03030303,0.151515152,0.606060606,0.212121212
545,0.896551724,0.103448276,0,0.725490196,0.019607843,0.058823529,0.196078431,1,0.076923077,0,0.423076923,0.461538462,0.038461538
546,0.939759036,0.060240964,0.038461538,0.692307692,0,0.019230769,0.25,1,0.089285714,0.017857143,0.410714286,0.392857143,0.089285714
547,0.951219512,0.048780488,0.035714286,0.678571429,0.071428571,0.017857143,0.196428571,1,0.074074074,0.018518519,0.388888889,0.462962963,0.055555556
548,0.987341772,0.012658228,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.032258065,0.064516129,0.322580645,0.451612903,0.129032258
549,0.987341772,0.012658228,0.018867925,0.716981132,0.037735849,0,0.226415094,1,0.050847458,0.06779661,0.406779661,0.389830508,0.084745763
550,0.975,0.025,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.030769231,0.061538462,0.276923077,0.461538462,0.169230769
551,0.951219512,0.048780488,0.018181818,0.636363636,0.072727273,0,0.272727273,1,0.087719298,0.070175439,0.385964912,0.403508772,0.052631579
552,0.917647059,0.082352941,0,0.666666667,0.019607843,0.058823529,0.254901961,1,0.166666667,0,0.37037037,0.388888889,0.074074074
553,0.917647059,0.082352941,0.070175439,0.578947368,0.052631579,0.052631579,0.245614035,1,0.037735849,0.056603774,0.433962264,0.471698113,0
554,0.939759036,0.060240964,0.089285714,0.089285714,0.017857143,0.267857143,0.535714286,1,0.559322034,0.033898305,0.084745763,0.203389831,0.118644068
555,0.951219512,0.048780488,0.019230769,0.653846154,0.019230769,0.057692308,0.25,1,0.015384615,0.138461538,0.292307692,0.461538462,0.092307692
556,0.975,0.025,0.035087719,0.631578947,0.087719298,0.122807018,0.122807018,1,0,0.125,0.1875,0.59375,0.09375
557,0.951219512,0.048780488,0,0.655172414,0.137931034,0.051724138,0.155172414,1,0.032786885,0.081967213,0.196721311,0.590163934,0.098360656
558,0.975,0.025,0.048387097,0.629032258,0.14516129,0.064516129,0.112903226,1,0.016393443,0.032786885,0.147540984,0.655737705,0.147540984
559,0.975,0.025,0,0.571428571,0.285714286,0.028571429,0.114285714,1,0.033333333,0.05,0.033333333,0.766666667,0.116666667
560,0.975,0.025,0,0.615384615,0.230769231,0.015384615,0.138461538,1,0.015625,0.078125,0.078125,0.6875,0.140625
561,0.951219512,0.048780488,0.117647059,0.411764706,0.147058824,0.058823529,0.264705882,1,0.086206897,0.068965517,0.189655172,0.586206897,0.068965517
562,0.975,0.025,0.059701493,0.029850746,0.194029851,0.253731343,0.462686567,1,0.666666667,0.074074074,0,0.259259259,0
563,0.962962963,0.037037037,0.057971014,0.014492754,0.217391304,0.144927536,0.565217391,1,0.735849057,0.037735849,0.056603774,0.150943396,0.018867925
564,0.939759036,0.060240964,0,0.142857143,0.107142857,0.339285714,0.410714286,1,0.636363636,0,0,0.272727273,0.090909091
565,0.951219512,0.048780488,0.017241379,0.137931034,0.120689655,0.25862069,0.465517241,1,0.571428571,0.071428571,0.089285714,0.232142857,0.035714286
566,0.962962963,0.037037037,0.016949153,0.474576271,0.13559322,0.050847458,0.322033898,1,0.206896552,0.068965517,0.25862069,0.396551724,0.068965517
567,0.975,0.025,0.090909091,0.53030303,0.151515152,0,0.227272727,1,0.052631579,0.01754386,0.263157895,0.561403509,0.105263158
568,0.962962963,0.037037037,0.015151515,0.590909091,0.227272727,0,0.166666667,1,0.036363636,0.036363636,0.236363636,0.636363636,0.054545455
569,0.962962963,0.037037037,0,0.64516129,0.193548387,0,0.161290323,1,0.035087719,0.052631579,0.245614035,0.596491228,0.070175439
570,0.962962963,0.037037037,0.014705882,0.573529412,0.25,0.029411765,0.132352941,1,0,0.06779661,0.118644068,0.728813559,0.084745763
571,0.917647059,0.082352941,0,0.631578947,0.122807018,0,0.245614035,1,0.090909091,0.054545455,0.327272727,0.490909091,0.036363636
572,0.939759036,0.060240964,0.055555556,0.62962963,0.018518519,0.111111111,0.185185185,1,0.035714286,0.107142857,0.375,0.482142857,0
573,0.906976744,0.093023256,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0,0.019230769,0.442307692,0.519230769,0.019230769
574,0.886363636,0.113636364,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.019607843,0.019607843,0.470588235,0.490196078,0
575,0.928571429,0.071428571,0.068965517,0.655172414,0.068965517,0.086206897,0.120689655,1,0.018518519,0.018518519,0.296296296,0.611111111,0.055555556
576,0.896551724,0.103448276,0.033333333,0.633333333,0.133333333,0.05,0.15,1,0.06,0,0.3,0.64,0
577,0.917647059,0.082352941,0.068965517,0.655172414,0.068965517,0.017241379,0.189655172,1,0.019607843,0,0.431372549,0.529411765,0.019607843
578,0.917647059,0.082352941,0,0.705882353,0.019607843,0.019607843,0.254901961,1,0.111111111,0.018518519,0.425925926,0.388888889,0.055555556
579,0.917647059,0.082352941,0,0.75,0.038461538,0.019230769,0.192307692,1,0.036363636,0.018181818,0.4,0.472727273,0.072727273
580,0.917647059,0.082352941,0.036363636,0.690909091,0.054545455,0,0.218181818,1,0.08,0,0.48,0.44,0
581,0.928571429,0.071428571,0.015625,0.578125,0.203125,0.015625,0.1875,1,0.076923077,0.019230769,0.269230769,0.615384615,0.019230769
582,1,0,0.15,0.1,0.016666667,0.333333333,0.4,1,0.574074074,0.018518519,0.12962963,0.222222222,0.055555556
583,0.928571429,0.071428571,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.078125,0,0.15625,0.546875,0.21875
584,0.928571429,0.071428571,0.016393443,0.62295082,0.163934426,0.049180328,0.147540984,1,0.017241379,0.034482759,0.189655172,0.655172414,0.103448276
585,0.975,0.025,0,0.689655172,0.137931034,0.068965517,0.103448276,1,0.061538462,0.030769231,0.076923077,0.630769231,0.2
586,0.951219512,0.048780488,0.018867925,0.679245283,0.037735849,0,0.264150943,1,0.111111111,0.015873016,0.238095238,0.444444444,0.19047619
587,0.951219512,0.048780488,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0.084745763,0.016949153,0.322033898,0.440677966,0.13559322
588,0.928571429,0.071428571,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.016949153,0.050847458,0.322033898,0.508474576,0.101694915
589,0.928571429,0.071428571,0.019607843,0.764705882,0,0.019607843,0.196078431,1,0.052631579,0.035087719,0.368421053,0.456140351,0.087719298
590,0.975,0.025,0.090909091,0.672727273,0,0,0.236363636,1,0.016666667,0.066666667,0.383333333,0.433333333,0.1
591,0.917647059,0.082352941,0,0,0.090909091,0.127272727,0.781818182,1,0.606060606,0.015151515,0.045454545,0.106060606,0.227272727
592,0.917647059,0.082352941,0,0,0,0.4,0.6,1,0.666666667,0.05,0.016666667,0.15,0.116666667
593,0.886363636,0.113636364,0,0,0.090909091,0.290909091,0.618181818,1,0.754716981,0.018867925,0.075471698,0.113207547,0.037735849
594,0.962962963,0.037037037,0,0.019230769,0.038461538,0.442307692,0.5,1,0.62295082,0.098360656,0,0.196721311,0.081967213
595,0.962962963,0.037037037,0.107142857,0.053571429,0,0.410714286,0.428571429,1,0.603448276,0,0,0.25862069,0.137931034
596,0.906976744,0.093023256,0.037735849,0,0.018867925,0.41509434,0.528301887,1,0.557377049,0.098360656,0,0.262295082,0.081967213
