,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
598,0.907894737,0.092105263,0.035714286,0,0.071428571,0.214285714,0.678571429,1,0.722222222,0.074074074,0.018518519,0.185185185,0
599,0.932432432,0.067567568,0,0.075471698,0.056603774,0.301886792,0.566037736,1,0.716981132,0.056603774,0,0.226415094,0
600,0.896103896,0.103896104,0,0,0.074074074,0.222222222,0.703703704,1,0.769230769,0.038461538,0.057692308,0.134615385,0
601,0.907894737,0.092105263,0.051724138,0,0.086206897,0.189655172,0.672413793,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
602,1,0,0.035714286,0.125,0.071428571,0.232142857,0.535714286,1,0.722222222,0.018518519,0,0.203703704,0.055555556
603,0.92,0.08,0,0.037037037,0.074074074,0.203703704,0.685185185,1,0.754716981,0.056603774,0.056603774,0.132075472,0
604,0.971830986,0.028169014,0,0.08,0,0.28,0.64,1,0.745454545,0.054545455,0.054545455,0.109090909,0.036363636
605,0.985714286,0.014285714,0.072727273,0.072727273,0.018181818,0.218181818,0.618181818,1,0.701754386,0,0,0.175438596,0.122807018
606,0.958333333,0.041666667,0.019230769,0.134615385,0.019230769,0.326923077,0.5,1,0.730769231,0.019230769,0,0.230769231,0.019230769
607,0.958333333,0.041666667,0.019607843,0.156862745,0,0.294117647,0.529411765,1,0.711538462,0,0.057692308,0.192307692,0.038461538
608,0.985714286,0.014285714,0.019607843,0.117647059,0,0.31372549,0.549019608,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
609,0.985714286,0.014285714,0.1,0.033333333,0.066666667,0.183333333,0.616666667,1,0.754716981,0,0.037735849,0.150943396,0.056603774
610,0.958333333,0.041666667,0.053571429,0.035714286,0.053571429,0.25,0.607142857,1,0.788461538,0.019230769,0.019230769,0.153846154,0.019230769
611,0.985714286,0.014285714,0.051724138,0.068965517,0.086206897,0.24137931,0.551724138,1,0.82,0,0.02,0.16,0
612,0.945205479,0.054794521,0.033333333,0.016666667,0.133333333,0.066666667,0.75,1,0.661016949,0.050847458,0.033898305,0.152542373,0.101694915
613,0.932432432,0.067567568,0.038461538,0.615384615,0,0.038461538,0.307692308,1,0.152542373,0.033898305,0.169491525,0.525423729,0.118644068
614,0.945205479,0.054794521,0.079365079,0.619047619,0.126984127,0.079365079,0.095238095,1,0.058823529,0,0.078431373,0.843137255,0.019607843
615,0.907894737,0.092105263,0.016949153,0.677966102,0.13559322,0,0.169491525,1,0.054545455,0,0.090909091,0.763636364,0.090909091
616,1,0,0.144927536,0.492753623,0.130434783,0.028985507,0.202898551,1,0.098039216,0,0.156862745,0.725490196,0.019607843
617,0.958333333,0.041666667,0.019230769,0.596153846,0.019230769,0,0.365384615,1,0.254545455,0.018181818,0.254545455,0.4,0.072727273
618,0.971830986,0.028169014,0.019607843,0.705882353,0,0.078431373,0.196078431,1,0.070175439,0.122807018,0.263157895,0.543859649,0
619,0.985714286,0.014285714,0.116666667,0.633333333,0.05,0.016666667,0.183333333,1,0,0.056603774,0.301886792,0.641509434,0
620,1,0,0.103448276,0.689655172,0.034482759,0.051724138,0.120689655,1,0.055555556,0,0.203703704,0.666666667,0.074074074
621,0.932432432,0.067567568,0.018181818,0.618181818,0.072727273,0.109090909,0.181818182,1,0.215686275,0,0.137254902,0.62745098,0.019607843
622,0.958333333,0.041666667,0.016666667,0.683333333,0.15,0.033333333,0.116666667,1,0.096153846,0,0.115384615,0.75,0.038461538
623,0.932432432,0.067567568,0.016393443,0.639344262,0.163934426,0.06557377,0.114754098,1,0.056603774,0.037735849,0.075471698,0.811320755,0.018867925
624,0.92,0.08,0.035087719,0.719298246,0.087719298,0.01754386,0.140350877,1,0,0,0.163636364,0.745454545,0.090909091
625,0.896103896,0.103896104,0.017857143,0.732142857,0.089285714,0.035714286,0.125,1,0,0,0.192307692,0.769230769,0.038461538
626,0.985714286,0.014285714,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.122807018,0.035087719,0.192982456,0.561403509,0.087719298
627,0.971830986,0.028169014,0.036363636,0.727272727,0.054545455,0.018181818,0.163636364,1,0.107142857,0,0.160714286,0.625,0.107142857
628,0.958333333,0.041666667,0.06779661,0.593220339,0.084745763,0.118644068,0.13559322,1,0.074074074,0.074074074,0.12962963,0.722222222,0
629,0.985714286,0.014285714,0.083333333,0.566666667,0.083333333,0.016666667,0.25,1,0.120689655,0.034482759,0.137931034,0.603448276,0.103448276
630,0.945205479,0.054794521,0.087719298,0.649122807,0.035087719,0,0.228070175,1,0.051724138,0.017241379,0.172413793,0.637931034,0.120689655
631,0.971830986,0.028169014,0.134328358,0.567164179,0.119402985,0,0.179104478,1,0.018867925,0,0.150943396,0.773584906,0.056603774
632,0.945205479,0.054794521,0.037037037,0.722222222,0.037037037,0.074074074,0.12962963,1,0.057692308,0.019230769,0.25,0.653846154,0.019230769
633,0.932432432,0.067567568,0.017857143,0.607142857,0.089285714,0.071428571,0.214285714,1,0.109090909,0.090909091,0.163636364,0.636363636,0
634,0.945205479,0.054794521,0,0.703703704,0.074074074,0.055555556,0.166666667,1,0.107142857,0.053571429,0.142857143,0.642857143,0.053571429
635,0.985714286,0.014285714,0.01754386,0.596491228,0.105263158,0.035087719,0.245614035,1,0.178571429,0.053571429,0.160714286,0.553571429,0.053571429
636,0.971830986,0.028169014,0,0.730769231,0.038461538,0.038461538,0.192307692,1,0.126984127,0.031746032,0.063492063,0.603174603,0.174603175
637,1,0,0.037735849,0.698113208,0.018867925,0.037735849,0.20754717,1,0,0.142857143,0.1,0.614285714,0.142857143
638,0.971830986,0.028169014,0.01754386,0.087719298,0.105263158,0.210526316,0.578947368,1,0.660714286,0.071428571,0,0.232142857,0.035714286
639,1,0,0.016949153,0.661016949,0.13559322,0.033898305,0.152542373,1,0.06779661,0.084745763,0.101694915,0.677966102,0.06779661
640,1,0,0.140625,0.625,0.078125,0,0.15625,1,0,0,0.181818182,0.727272727,0.090909091
641,0.985714286,0.014285714,0.142857143,0.634920635,0.063492063,0.015873016,0.142857143,1,0,0,0.122807018,0.754385965,0.122807018
642,1,0,0.074074074,0.722222222,0,0,0.203703704,1,0,0.095238095,0.206349206,0.587301587,0.111111111
643,0.985714286,0.014285714,0.038461538,0.788461538,0,0.038461538,0.134615385,1,0.032258065,0.048387097,0.14516129,0.629032258,0.14516129
644,0.907894737,0.092105263,0.074074074,0.722222222,0,0.055555556,0.148148148,1,0,0.016393443,0.081967213,0.737704918,0.163934426
645,0.92,0.08,0.051724138,0.672413793,0.086206897,0.017241379,0.172413793,1,0.034482759,0.034482759,0.086206897,0.74137931,0.103448276
646,0.945205479,0.054794521,0,0.76,0,0.02,0.22,1,0.160714286,0,0.196428571,0.535714286,0.107142857
647,0.971830986,0.028169014,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.083333333,0.033333333,0.133333333,0.616666667,0.133333333
648,0.958333333,0.041666667,0.017241379,0.586206897,0.120689655,0.086206897,0.189655172,1,0.222222222,0,0.055555556,0.648148148,0.074074074
649,0.985714286,0.014285714,0.016393443,0.590163934,0.163934426,0.081967213,0.147540984,1,0.068965517,0.120689655,0.068965517,0.724137931,0.017241379
650,0.92,0.08,0,0.655172414,0.137931034,0.068965517,0.137931034,1,0.018518519,0.074074074,0.148148148,0.759259259,0
651,0.958333333,0.041666667,0.055555556,0.685185185,0.018518519,0.055555556,0.185185185,1,0.036363636,0.090909091,0.272727273,0.6,0
652,1,0,0.090909091,0.709090909,0,0.036363636,0.163636364,1,0,0.086206897,0.25862069,0.603448276,0.051724138
653,0.971830986,0.028169014,0.09375,0.59375,0.125,0.046875,0.140625,1,0.1,0,0.14,0.76,0
654,0.971830986,0.028169014,0.017241379,0.689655172,0.120689655,0,0.172413793,1,0.117647059,0,0.235294118,0.62745098,0.019607843
655,1,0,0,0.612903226,0.193548387,0,0.193548387,1,0.169811321,0.037735849,0.132075472,0.641509434,0.018867925
656,1,0,0.047619048,0.587301587,0.158730159,0.063492063,0.142857143,1,0.089285714,0.071428571,0.071428571,0.732142857,0.035714286
657,0.971830986,0.028169014,0.028985507,0.579710145,0.246376812,0,0.144927536,1,0.037037037,0.055555556,0.037037037,0.851851852,0.018518519
658,0.971830986,0.028169014,0.029850746,0.537313433,0.223880597,0.029850746,0.179104478,1,0.156862745,0.019607843,0.058823529,0.764705882,0
659,0.985714286,0.014285714,0,0.615384615,0.230769231,0.030769231,0.123076923,1,0.071428571,0.071428571,0.017857143,0.803571429,0.035714286
660,0.971830986,0.028169014,0.029850746,0.597014925,0.223880597,0.029850746,0.119402985,1,0.094339623,0,0,0.849056604,0.056603774
661,0.945205479,0.054794521,0.057142857,0.542857143,0.228571429,0,0.171428571,1,0.058823529,0,0.058823529,0.862745098,0.019607843
662,0.985714286,0.014285714,0.126984127,0.603174603,0.079365079,0.015873016,0.174603175,1,0.017857143,0.017857143,0.160714286,0.714285714,0.089285714
663,0.985714286,0.014285714,0.066666667,0.083333333,0.1,0.15,0.6,1,0.735849057,0,0.037735849,0.169811321,0.056603774
664,0.958333333,0.041666667,0.090909091,0.090909091,0,0.272727273,0.545454545,1,0.725490196,0,0.058823529,0.196078431,0.019607843
665,0.945205479,0.054794521,0.107142857,0,0,0.285714286,0.607142857,1,0.769230769,0,0.019230769,0.173076923,0.038461538
666,0.985714286,0.014285714,0.089285714,0.017857143,0.017857143,0.178571429,0.696428571,1,0.706896552,0.017241379,0.034482759,0.120689655,0.120689655
667,1,0,0.090909091,0.109090909,0,0.145454545,0.654545455,1,0.62295082,0,0.016393443,0.180327869,0.180327869
668,0.971830986,0.028169014,0.054545455,0.109090909,0.036363636,0.036363636,0.763636364,1,0.552238806,0.014925373,0,0.194029851,0.23880597
669,0.896103896,0.103896104,0.035714286,0.714285714,0.071428571,0.071428571,0.107142857,1,0,0.017241379,0.051724138,0.810344828,0.120689655
670,0.985714286,0.014285714,0.087719298,0.578947368,0.035087719,0.105263158,0.192982456,1,0.181818182,0,0.127272727,0.6,0.090909091
671,0.985714286,0.014285714,0.071428571,0.678571429,0.035714286,0.035714286,0.178571429,1,0.074074074,0.055555556,0.259259259,0.592592593,0.018518519
672,0.945205479,0.054794521,0.107142857,0.714285714,0,0.053571429,0.125,1,0,0,0.269230769,0.692307692,0.038461538
673,0.985714286,0.014285714,0.074074074,0.666666667,0,0.055555556,0.203703704,1,0,0.15,0.25,0.583333333,0.016666667
674,0.945205479,0.054794521,0,0.773584906,0.056603774,0.018867925,0.150943396,1,0.017241379,0.051724138,0.189655172,0.655172414,0.086206897
675,0.971830986,0.028169014,0.107142857,0.642857143,0,0.035714286,0.214285714,1,0.072727273,0.054545455,0.254545455,0.581818182,0.036363636
676,1,0,0.037735849,0.169811321,0.018867925,0.075471698,0.698113208,1,0.507462687,0.059701493,0.029850746,0.208955224,0.194029851
677,0.958333333,0.041666667,0.018518519,0.074074074,0.055555556,0.037037037,0.814814815,1,0.590909091,0.03030303,0.015151515,0.151515152,0.212121212
678,0.896103896,0.103896104,0,0.78,0,0.02,0.2,1,0.071428571,0,0.196428571,0.625,0.107142857
679,0.896103896,0.103896104,0,0.8,0,0.04,0.16,1,0.055555556,0,0.222222222,0.648148148,0.074074074
680,0.945205479,0.054794521,0,0.735849057,0.056603774,0,0.20754717,1,0.084745763,0.033898305,0.152542373,0.610169492,0.118644068
681,0.985714286,0.014285714,0.05,0.633333333,0.116666667,0,0.2,1,0.083333333,0.033333333,0.083333333,0.666666667,0.133333333
682,0.958333333,0.041666667,0.032258065,0.629032258,0.161290323,0,0.177419355,1,0.094339623,0,0.132075472,0.716981132,0.056603774
683,0.971830986,0.028169014,0.076923077,0.615384615,0.153846154,0,0.153846154,1,0.035087719,0,0.052631579,0.789473684,0.122807018
684,0.932432432,0.067567568,0.072727273,0.636363636,0.018181818,0.054545455,0.218181818,1,0.018181818,0.072727273,0.272727273,0.618181818,0.018181818
685,0.985714286,0.014285714,0.018867925,0.698113208,0.037735849,0.056603774,0.188679245,1,0.060606061,0.106060606,0.075757576,0.621212121,0.136363636
686,0.971830986,0.028169014,0.054545455,0.690909091,0.036363636,0,0.218181818,1,0,0.095238095,0.174603175,0.619047619,0.111111111
687,1,0,0.018518519,0.685185185,0.055555556,0.074074074,0.166666667,1,0.048387097,0.129032258,0.14516129,0.612903226,0.064516129
688,1,0,0.112903226,0.629032258,0.080645161,0.032258065,0.14516129,1,0.033333333,0.016666667,0.066666667,0.733333333,0.15
689,0.907894737,0.092105263,0.031746032,0.619047619,0.174603175,0,0.174603175,1,0,0.018518519,0.111111111,0.814814815,0.055555556
690,0.932432432,0.067567568,0,0.666666667,0.122807018,0.035087719,0.175438596,1,0.137254902,0,0.176470588,0.666666667,0.019607843
691,0.971830986,0.028169014,0.017241379,0.655172414,0.120689655,0,0.206896552,1,0.134615385,0.019230769,0.230769231,0.596153846,0.019230769
692,0.92,0.08,0,0.732142857,0.107142857,0,0.160714286,1,0.04,0,0.28,0.68,0
693,0.92,0.08,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.076923077,0.019230769,0.25,0.634615385,0.019230769
694,0.971830986,0.028169014,0.038461538,0.711538462,0,0.038461538,0.211538462,1,0.145454545,0,0.236363636,0.527272727,0.090909091
695,0.945205479,0.054794521,0.053571429,0.696428571,0.053571429,0.035714286,0.160714286,1,0.076923077,0,0.230769231,0.653846154,0.038461538
696,0.945205479,0.054794521,0.090909091,0.709090909,0,0.018181818,0.181818182,1,0.01754386,0.035087719,0.210526316,0.649122807,0.087719298
697,0.932432432,0.067567568,0,0.74,0,0,0.26,1,0.120689655,0.051724138,0.206896552,0.534482759,0.086206897
698,0.985714286,0.014285714,0.089285714,0.696428571,0.017857143,0.035714286,0.160714286,1,0.070175439,0,0.175438596,0.631578947,0.122807018
699,0.985714286,0.014285714,0.087719298,0.649122807,0.035087719,0.105263158,0.122807018,1,0.072727273,0.036363636,0.163636364,0.672727273,0.054545455
700,0.971830986,0.028169014,0.107142857,0.660714286,0,0.017857143,0.214285714,1,0.071428571,0,0.232142857,0.589285714,0.107142857
701,0.932432432,0.067567568,0.089285714,0.642857143,0.017857143,0.053571429,0.196428571,1,0.035714286,0.035714286,0.196428571,0.660714286,0.071428571
702,0.92,0.08,0,0.769230769,0.038461538,0.038461538,0.153846154,1,0.037037037,0.037037037,0.240740741,0.648148148,0.037037037
703,0.92,0.08,0,0.82,0,0,0.18,1,0.036363636,0.036363636,0.272727273,0.6,0.054545455
704,0.907894737,0.092105263,0,0.78,0,0.04,0.18,1,0.092592593,0,0.222222222,0.611111111,0.074074074
705,0.896103896,0.103896104,0,0.745454545,0.090909091,0,0.163636364,1,0,0.018181818,0.181818182,0.727272727,0.072727273
706,0.971830986,0.028169014,0.037735849,0.754716981,0.018867925,0.037735849,0.150943396,1,0.036363636,0.054545455,0.272727273,0.6,0.036363636
707,1,0,0,0.666666667,0.074074074,0.074074074,0.185185185,1,0.014925373,0.179104478,0.104477612,0.626865672,0.074626866
708,0.945205479,0.054794521,0.054545455,0.036363636,0.036363636,0.090909091,0.781818182,1,0.639344262,0.016393443,0.049180328,0.131147541,0.163934426
709,0.945205479,0.054794521,0,0.02,0,0.12,0.86,1,0.528571429,0.1,0.014285714,0.171428571,0.185714286
710,0.932432432,0.067567568,0.036363636,0.054545455,0.054545455,0.218181818,0.636363636,1,0.740740741,0,0,0.185185185,0.074074074
711,1,0,0.087719298,0.421052632,0.035087719,0.087719298,0.368421053,1,0.351851852,0.018518519,0.185185185,0.388888889,0.055555556
712,1,0,0.086206897,0.206896552,0.051724138,0.155172414,0.5,1,0.62745098,0,0.137254902,0.215686275,0.019607843
713,0.945205479,0.054794521,0.031746032,0.047619048,0.174603175,0.079365079,0.666666667,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
714,0.971830986,0.028169014,0.016666667,0.05,0.15,0.116666667,0.666666667,1,0.701754386,0.052631579,0,0.175438596,0.070175439
715,0.945205479,0.054794521,0.035714286,0.017857143,0.071428571,0.214285714,0.660714286,1,0.740740741,0.037037037,0.037037037,0.148148148,0.037037037
716,0.985714286,0.014285714,0.090909091,0.036363636,0,0.290909091,0.581818182,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
717,1,0,0.054545455,0.236363636,0.036363636,0.236363636,0.436363636,1,0.615384615,0.019230769,0.076923077,0.269230769,0.019230769
718,0.92,0.08,0.018518519,0.055555556,0.055555556,0.185185185,0.685185185,1,0.745454545,0,0,0.163636364,0.090909091
719,1,0,0.080645161,0.112903226,0.112903226,0.129032258,0.564516129,1,0.672727273,0,0,0.236363636,0.090909091
720,0.985714286,0.014285714,0.055555556,0.12962963,0.018518519,0.185185185,0.611111111,1,0.616666667,0.016666667,0,0.216666667,0.15
721,1,0,0.036363636,0.054545455,0.054545455,0.163636364,0.690909091,1,0.666666667,0.066666667,0.033333333,0.133333333,0.1
722,0.985714286,0.014285714,0.090909091,0.109090909,0,0.181818182,0.618181818,1,0.637931034,0,0.034482759,0.189655172,0.137931034
723,1,0,0.090909091,0.109090909,0,0.090909091,0.709090909,1,0.612903226,0,0.048387097,0.14516129,0.193548387
724,0.971830986,0.028169014,0.158730159,0.095238095,0.047619048,0.079365079,0.619047619,1,0.543859649,0.01754386,0.087719298,0.245614035,0.105263158
725,0.985714286,0.014285714,0.01754386,0.140350877,0.105263158,0.228070175,0.50877193,1,0.78,0,0.02,0.2,0
726,0.932432432,0.067567568,0.052631579,0.105263158,0.070175439,0.245614035,0.526315789,1,0.72,0,0.02,0.26,0
727,0.985714286,0.014285714,0,0.036363636,0.090909091,0.218181818,0.654545455,1,0.677966102,0.101694915,0,0.169491525,0.050847458
728,0.958333333,0.041666667,0.018181818,0.618181818,0.072727273,0.018181818,0.272727273,1,0.046875,0.140625,0.140625,0.59375,0.078125
729,0.958333333,0.041666667,0,0.090909091,0.090909091,0.145454545,0.672727273,1,0.616666667,0.066666667,0.016666667,0.2,0.1
730,0.985714286,0.014285714,0.016666667,0.133333333,0.15,0.05,0.65,1,0.696428571,0,0.035714286,0.160714286,0.107142857
731,1,0,0.015625,0.109375,0.203125,0,0.671875,1,0.696428571,0.035714286,0.053571429,0.142857143,0.071428571
732,0.958333333,0.041666667,0.060606061,0.106060606,0.181818182,0.03030303,0.621212121,1,0.679245283,0.018867925,0.037735849,0.226415094,0.037735849
733,0.958333333,0.041666667,0.131147541,0.606557377,0.049180328,0.06557377,0.147540984,1,0.016949153,0,0.06779661,0.762711864,0.152542373
734,0.985714286,0.014285714,0.118644068,0.661016949,0.033898305,0.050847458,0.13559322,1,0.037735849,0.018867925,0.226415094,0.679245283,0.037735849
735,0.971830986,0.028169014,0.043478261,0.057971014,0.231884058,0.014492754,0.652173913,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
736,0.945205479,0.054794521,0.074626866,0.029850746,0.179104478,0.044776119,0.671641791,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
737,0.958333333,0.041666667,0.080645161,0,0.112903226,0.096774194,0.709677419,1,0.740740741,0.018518519,0.074074074,0.111111111,0.055555556
738,1,0,0.066666667,0.616666667,0.1,0,0.216666667,1,0.120689655,0.017241379,0.120689655,0.620689655,0.120689655
739,0.958333333,0.041666667,0.064516129,0.612903226,0.129032258,0.032258065,0.161290323,1,0.075471698,0.037735849,0.132075472,0.735849057,0.018867925
740,0.985714286,0.014285714,0,0.587301587,0.206349206,0,0.206349206,1,0.163636364,0.036363636,0.072727273,0.672727273,0.054545455
741,0.985714286,0.014285714,0,0.672131148,0.180327869,0.049180328,0.098360656,1,0.134615385,0,0.076923077,0.75,0.038461538
742,0.958333333,0.041666667,0,0.655737705,0.180327869,0,0.163934426,1,0.035714286,0.089285714,0.125,0.732142857,0.017857143
743,0.958333333,0.041666667,0.035714286,0.696428571,0.071428571,0.035714286,0.160714286,1,0,0.101694915,0.169491525,0.677966102,0.050847458
744,0.932432432,0.067567568,0.019230769,0.769230769,0.019230769,0.019230769,0.173076923,1,0,0.087719298,0.245614035,0.631578947,0.035087719
745,0.945205479,0.054794521,0,0.725490196,0.019607843,0.039215686,0.215686275,1,0.145454545,0,0.218181818,0.545454545,0.090909091
746,0.971830986,0.028169014,0.153846154,0.553846154,0.076923077,0.076923077,0.138461538,1,0,0.019230769,0.173076923,0.788461538,0.019230769
747,0.958333333,0.041666667,0.016949153,0.644067797,0.13559322,0.101694915,0.101694915,1,0.092592593,0.055555556,0.074074074,0.759259259,0.018518519
748,1,0,0.137931034,0.586206897,0,0.086206897,0.189655172,1,0.049180328,0.06557377,0.131147541,0.639344262,0.114754098
749,0.971830986,0.028169014,0.107142857,0.642857143,0,0,0.25,1,0.101694915,0.016949153,0.169491525,0.576271186,0.13559322
750,0.945205479,0.054794521,0.070175439,0.701754386,0.052631579,0,0.175438596,1,0,0.055555556,0.259259259,0.666666667,0.018518519
751,0.932432432,0.067567568,0.120689655,0.655172414,0.017241379,0.034482759,0.172413793,1,0.019230769,0,0.25,0.692307692,0.038461538
752,0.971830986,0.028169014,0.037735849,0.735849057,0.018867925,0.056603774,0.150943396,1,0.051724138,0.086206897,0.189655172,0.620689655,0.051724138
753,0.971830986,0.028169014,0,0.618181818,0.090909091,0,0.290909091,1,0.20754717,0.037735849,0.264150943,0.471698113,0.018867925
754,0.945205479,0.054794521,0.055555556,0.759259259,0.018518519,0.018518519,0.148148148,1,0.039215686,0,0.31372549,0.62745098,0.019607843
755,0.945205479,0.054794521,0.019230769,0.769230769,0.019230769,0.057692308,0.134615385,1,0.092592593,0.018518519,0.203703704,0.62962963,0.055555556
756,0.932432432,0.067567568,0,0.655172414,0.137931034,0,0.206896552,1,0.127272727,0,0.109090909,0.672727273,0.090909091
757,1,0,0.107692308,0.523076923,0.123076923,0.061538462,0.184615385,1,0.156862745,0,0.137254902,0.68627451,0.019607843
758,0.971830986,0.028169014,0.017241379,0.637931034,0.120689655,0.068965517,0.155172414,1,0.105263158,0.052631579,0.087719298,0.684210526,0.070175439
759,0.971830986,0.028169014,0.05,0.65,0.116666667,0.05,0.133333333,1,0.096153846,0,0.153846154,0.711538462,0.038461538
760,0.945205479,0.054794521,0.033333333,0.65,0.133333333,0.066666667,0.116666667,1,0.034482759,0.068965517,0.034482759,0.793103448,0.068965517
761,0.932432432,0.067567568,0,0.612903226,0.193548387,0.064516129,0.129032258,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
762,0.971830986,0.028169014,0,0.625,0.107142857,0.053571429,0.214285714,1,0.232142857,0,0.071428571,0.589285714,0.107142857
763,0.971830986,0.028169014,0,0.163636364,0.090909091,0.109090909,0.636363636,1,0.610169492,0.033898305,0.033898305,0.203389831,0.118644068
764,0.945205479,0.054794521,0.081967213,0.049180328,0.098360656,0.163934426,0.606557377,1,0.730769231,0,0.019230769,0.211538462,0.038461538
765,0.92,0.08,0,0.031746032,0.206349206,0.079365079,0.682539683,1,0.788461538,0,0,0.173076923,0.038461538
766,0.971830986,0.028169014,0,0.126984127,0.206349206,0.079365079,0.587301587,1,0.685185185,0.037037037,0,0.240740741,0.037037037
767,0.985714286,0.014285714,0.032258065,0.193548387,0.161290323,0.064516129,0.548387097,1,0.648148148,0,0.018518519,0.259259259,0.074074074
768,0.945205479,0.054794521,0,0.137254902,0.019607843,0.196078431,0.647058824,1,0.620689655,0.034482759,0.051724138,0.189655172,0.103448276
769,0.958333333,0.041666667,0.032258065,0.016129032,0.161290323,0.016129032,0.774193548,1,0.629032258,0.064516129,0.016129032,0.161290323,0.129032258
770,0.958333333,0.041666667,0.101694915,0.593220339,0.050847458,0.033898305,0.220338983,1,0.089285714,0.017857143,0.160714286,0.642857143,0.089285714
771,0.932432432,0.067567568,0.038461538,0.692307692,0,0.057692308,0.211538462,1,0.071428571,0.053571429,0.232142857,0.589285714,0.053571429
772,0.971830986,0.028169014,0.080645161,0.596774194,0.112903226,0.032258065,0.177419355,1,0.050847458,0.033898305,0.06779661,0.728813559,0.118644068
773,1,0,0.109375,0,0.109375,0.015625,0.765625,1,0.64516129,0.032258065,0.032258065,0.129032258,0.161290323
774,0.985714286,0.014285714,0.184615385,0.015384615,0.046153846,0.230769231,0.523076923,1,0.673076923,0.019230769,0,0.288461538,0.019230769
775,0.985714286,0.014285714,0.137931034,0,0,0.137931034,0.724137931,1,0.612903226,0.048387097,0.032258065,0.161290323,0.14516129
776,1,0,0,0.039215686,0.019607843,0.137254902,0.803921569,1,0.611940299,0.089552239,0.014925373,0.119402985,0.164179104
777,0.971830986,0.028169014,0,0.036363636,0.090909091,0.109090909,0.763636364,1,0.537313433,0.134328358,0.014925373,0.194029851,0.119402985
778,0.971830986,0.028169014,0.036363636,0,0.054545455,0.218181818,0.690909091,1,0.706896552,0.068965517,0.017241379,0.137931034,0.068965517
779,0.945205479,0.054794521,0,0.140350877,0.122807018,0.210526316,0.526315789,1,0.725490196,0.019607843,0,0.254901961,0
780,1,0,0.017241379,0.275862069,0.120689655,0.155172414,0.431034483,1,0.563636364,0.018181818,0,0.345454545,0.072727273
781,0.958333333,0.041666667,0,0.18,0,0.32,0.5,1,0.679245283,0.056603774,0.037735849,0.226415094,0
782,0.945205479,0.054794521,0,0.037735849,0.056603774,0.264150943,0.641509434,1,0.684210526,0.070175439,0,0.192982456,0.052631579
783,0.945205479,0.054794521,0.047619048,0.031746032,0.158730159,0.142857143,0.619047619,1,0.784313725,0.019607843,0,0.196078431,0
784,0.932432432,0.067567568,0.063492063,0.015873016,0.142857143,0.158730159,0.619047619,1,0.8,0,0,0.2,0
785,1,0,0.018181818,0.072727273,0.072727273,0.2,0.636363636,1,0.745454545,0.054545455,0.054545455,0.109090909,0.036363636
786,0.932432432,0.067567568,0.01754386,0.01754386,0.105263158,0.140350877,0.719298246,1,0.745454545,0.072727273,0.036363636,0.127272727,0.018181818
787,0.958333333,0.041666667,0.016949153,0.050847458,0.13559322,0.084745763,0.711864407,1,0.6,0.133333333,0.05,0.183333333,0.033333333
788,0.932432432,0.067567568,0.083333333,0,0.083333333,0.15,0.683333333,1,0.703703704,0.018518519,0.055555556,0.166666667,0.055555556
789,1,0,0.131147541,0.032786885,0.049180328,0.229508197,0.557377049,1,0.703703704,0.018518519,0,0.222222222,0.055555556
790,0.958333333,0.041666667,0.122807018,0.052631579,0,0.280701754,0.543859649,1,0.660377358,0.037735849,0.037735849,0.245283019,0.018867925
791,0.958333333,0.041666667,0.019607843,0.058823529,0,0.196078431,0.725490196,1,0.553846154,0.107692308,0.015384615,0.2,0.123076923
792,0.971830986,0.028169014,0.070175439,0.087719298,0.052631579,0.192982456,0.596491228,1,0.566666667,0.066666667,0,0.266666667,0.1
793,1,0,0.087719298,0.070175439,0.035087719,0.280701754,0.526315789,1,0.703703704,0.037037037,0,0.222222222,0.037037037
794,0.971830986,0.028169014,0.122807018,0.01754386,0,0.228070175,0.631578947,1,0.642857143,0.053571429,0.071428571,0.178571429,0.053571429
795,0.958333333,0.041666667,0.056603774,0.075471698,0,0.264150943,0.603773585,1,0.727272727,0.018181818,0,0.181818182,0.072727273
796,1,0,0,0.66,0,0.06,0.28,1,0.1,0.128571429,0.085714286,0.528571429,0.157142857
797,0.985714286,0.014285714,0.056603774,0.716981132,0,0,0.226415094,1,0.014084507,0.084507042,0.070422535,0.61971831,0.211267606
798,0.985714286,0.014285714,0,0.8,0,0.02,0.18,1,0.056338028,0.056338028,0.028169014,0.61971831,0.23943662
799,1,0,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.042857143,0.085714286,0.028571429,0.642857143,0.2
