,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
844,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0.038461538,0.038461538,0,0.923076923,1,0,0.88,0.12,0,0
845,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
846,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
847,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
848,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.038461538,0,0.057692308,0.903846154,0
849,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
850,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
851,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
852,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
853,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
854,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
855,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
856,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
857,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
858,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
859,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
860,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
861,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
862,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
863,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
864,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.038461538,0,0.057692308,0.903846154,0
865,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
866,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
867,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
868,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
869,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.038461538,0,0.057692308,0.903846154,0
870,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
871,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
872,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
873,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
874,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.038461538,0,0.057692308,0.903846154,0
875,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
876,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
877,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
878,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
879,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
880,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
881,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
882,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
883,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
884,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
885,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
886,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
887,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
888,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
889,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
890,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
891,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
892,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
893,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
894,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
895,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
896,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
897,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
898,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
899,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
900,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
901,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
902,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
903,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
904,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
905,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
906,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
907,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
908,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
909,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
910,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
911,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
912,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
913,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0.036363636,0,0,0.909090909,0.054545455
914,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
915,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
916,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
917,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
918,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.038461538,0,0.038461538,0.923076923,0
919,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
920,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
921,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
922,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
923,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
924,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
925,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
926,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
927,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0,0.04,0.06,0.9,0
928,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
929,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
930,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
931,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0.036363636,0,0,0.909090909,0.054545455
932,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
933,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
934,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
935,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
936,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
937,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
938,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
939,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
940,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
941,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
942,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
943,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
944,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
945,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0,0.037735849,0,0.905660377,0.056603774
946,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
947,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
948,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
949,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
950,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
951,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
952,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
953,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
954,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
955,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
956,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
957,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
958,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
959,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
960,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
961,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
962,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
963,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
964,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
965,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
966,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
967,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
968,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
969,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
970,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
971,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
972,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
973,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
974,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
975,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
976,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
977,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
978,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
979,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
980,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
981,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
982,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
983,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
984,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
985,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
986,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
987,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
988,1,0,0,0,0,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0.036363636,0,0,0.909090909,0.054545455
989,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
990,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
991,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
992,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
993,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0.037037037,0,0,0.925925926,0.037037037
994,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
995,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
996,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
997,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
998,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
999,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1000,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1001,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1002,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0.036363636,0,0,0.909090909,0.054545455
1003,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1004,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1005,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1006,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1007,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1008,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1009,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1010,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1011,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1012,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1013,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
