,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
598,0.945205479,0.054794521,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.037735849,0.037735849,0.283018868,0.622641509,0.018867925
599,1,0,0.086206897,0.655172414,0.051724138,0,0.206896552,1,0.115384615,0,0.288461538,0.557692308,0.038461538
600,0.985714286,0.014285714,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.12962963,0,0.203703704,0.592592593,0.074074074
601,0.932432432,0.067567568,0.035714286,0.607142857,0.071428571,0.053571429,0.232142857,1,0.070175439,0.105263158,0.175438596,0.631578947,0.01754386
602,0.958333333,0.041666667,0.083333333,0.65,0.083333333,0,0.183333333,1,0,0.074074074,0.240740741,0.685185185,0
603,0.907894737,0.092105263,0.038461538,0,0,0.211538462,0.75,1,0.706896552,0.017241379,0,0.155172414,0.120689655
604,0.945205479,0.054794521,0,0.054545455,0.090909091,0.145454545,0.709090909,1,0.637931034,0.086206897,0.068965517,0.155172414,0.051724138
605,0.945205479,0.054794521,0.06779661,0.033898305,0.084745763,0.203389831,0.610169492,1,0.735849057,0.018867925,0,0.20754717,0.037735849
606,0.932432432,0.067567568,0.053571429,0.035714286,0.053571429,0.160714286,0.696428571,1,0.714285714,0,0.017857143,0.160714286,0.107142857
607,0.985714286,0.014285714,0,0.1,0.166666667,0.1,0.633333333,1,0.655172414,0.068965517,0,0.206896552,0.068965517
608,0.971830986,0.028169014,0,0.169230769,0.230769231,0.046153846,0.553846154,1,0.72,0,0.04,0.24,0
609,0.985714286,0.014285714,0.016129032,0.177419355,0.177419355,0.016129032,0.612903226,1,0.55,0.05,0.016666667,0.266666667,0.116666667
610,0.958333333,0.041666667,0.035714286,0.107142857,0.071428571,0.125,0.660714286,1,0.644067797,0,0,0.203389831,0.152542373
611,1,0,0,0.245283019,0.056603774,0.226415094,0.471698113,1,0.589285714,0.053571429,0.035714286,0.267857143,0.053571429
612,0.971830986,0.028169014,0.033333333,0.1,0.133333333,0.15,0.583333333,1,0.8,0,0.04,0.16,0
613,0.971830986,0.028169014,0,0.181818182,0.090909091,0.163636364,0.563636364,1,0.698113208,0.018867925,0.056603774,0.188679245,0.037735849
614,0.971830986,0.028169014,0.072727273,0.054545455,0.018181818,0.127272727,0.727272727,1,0.666666667,0,0.033333333,0.133333333,0.166666667
615,0.932432432,0.067567568,0,0.070175439,0.122807018,0.122807018,0.684210526,1,0.685185185,0.055555556,0.092592593,0.148148148,0.018518519
616,0.971830986,0.028169014,0.018518519,0.055555556,0.055555556,0.092592593,0.777777778,1,0.634920635,0.063492063,0.031746032,0.126984127,0.142857143
617,0.985714286,0.014285714,0.056603774,0.735849057,0,0.037735849,0.169811321,1,0.051724138,0.068965517,0.224137931,0.586206897,0.068965517
618,0.958333333,0.041666667,0,0.78,0,0.04,0.18,1,0.070175439,0.070175439,0.245614035,0.561403509,0.052631579
619,1,0,0.056603774,0.735849057,0,0,0.20754717,1,0.05,0.066666667,0.233333333,0.55,0.1
620,1,0,0.018181818,0.054545455,0.072727273,0.181818182,0.672727273,1,0.694915254,0.06779661,0.016949153,0.13559322,0.084745763
621,0.958333333,0.041666667,0.019230769,0.096153846,0.019230769,0.211538462,0.653846154,1,0.655172414,0.051724138,0.034482759,0.172413793,0.086206897
622,1,0,0.116666667,0.016666667,0.05,0.183333333,0.633333333,1,0.696428571,0.035714286,0.035714286,0.160714286,0.071428571
623,0.985714286,0.014285714,0.080645161,0.032258065,0.112903226,0.080645161,0.693548387,1,0.573770492,0.098360656,0.049180328,0.196721311,0.081967213
624,0.985714286,0.014285714,0.13559322,0,0.016949153,0.13559322,0.711864407,1,0.684210526,0.035087719,0.087719298,0.105263158,0.087719298
625,0.958333333,0.041666667,0.083333333,0.016666667,0.083333333,0.133333333,0.683333333,1,0.566666667,0.116666667,0.05,0.216666667,0.05
626,0.971830986,0.028169014,0.084745763,0.203389831,0.06779661,0.101694915,0.542372881,1,0.517241379,0.034482759,0.034482759,0.310344828,0.103448276
627,0.985714286,0.014285714,0.037735849,0.113207547,0.018867925,0.20754717,0.622641509,1,0.666666667,0.052631579,0.052631579,0.157894737,0.070175439
628,0.932432432,0.067567568,0.019230769,0,0.019230769,0.153846154,0.807692308,1,0.625,0.0625,0,0.15625,0.15625
629,0.958333333,0.041666667,0.037735849,0.037735849,0.018867925,0.075471698,0.830188679,1,0.558823529,0.073529412,0.014705882,0.161764706,0.191176471
630,0.945205479,0.054794521,0,0.098039216,0.019607843,0.137254902,0.745098039,1,0.655737705,0.016393443,0.016393443,0.147540984,0.163934426
631,0.896103896,0.103896104,0,0.037037037,0.074074074,0.111111111,0.777777778,1,0.719298246,0,0.01754386,0.140350877,0.122807018
632,0.92,0.08,0.037037037,0.055555556,0.037037037,0.148148148,0.722222222,1,0.637931034,0.034482759,0.051724138,0.172413793,0.103448276
633,0.958333333,0.041666667,0.018867925,0.075471698,0.037735849,0.188679245,0.679245283,1,0.719298246,0.01754386,0.01754386,0.140350877,0.105263158
634,0.958333333,0.041666667,0.056603774,0.018867925,0,0.301886792,0.622641509,1,0.740740741,0.074074074,0.037037037,0.148148148,0
635,0.958333333,0.041666667,0.072727273,0.090909091,0.018181818,0.145454545,0.672727273,1,0.684210526,0,0.035087719,0.157894737,0.122807018
636,0.971830986,0.028169014,0.053571429,0.107142857,0.053571429,0.232142857,0.553571429,1,0.745098039,0.019607843,0.058823529,0.176470588,0
637,0.985714286,0.014285714,0.101694915,0.101694915,0.050847458,0.254237288,0.491525424,1,0.692307692,0,0,0.269230769,0.038461538
638,0.985714286,0.014285714,0.083333333,0,0.083333333,0.2,0.633333333,1,0.696428571,0.071428571,0.017857143,0.178571429,0.035714286
639,0.985714286,0.014285714,0.032258065,0.064516129,0.161290323,0.080645161,0.661290323,1,0.6,0.1,0.016666667,0.216666667,0.066666667
640,0.985714286,0.014285714,0.089552239,0.074626866,0.164179104,0,0.671641791,1,0.649122807,0,0.035087719,0.192982456,0.122807018
641,1,0,0.05,0.083333333,0.116666667,0,0.75,1,0.552238806,0.059701493,0,0.194029851,0.194029851
642,0.971830986,0.028169014,0.037037037,0.12962963,0.037037037,0,0.796296296,1,0.552238806,0.014925373,0.029850746,0.164179104,0.23880597
643,0.958333333,0.041666667,0.064516129,0.048387097,0.129032258,0.096774194,0.661290323,1,0.610169492,0.050847458,0,0.237288136,0.101694915
644,1,0,0.015625,0.078125,0.203125,0.03125,0.671875,1,0.678571429,0.089285714,0.071428571,0.142857143,0.017857143
645,0.985714286,0.014285714,0.035087719,0.614035088,0.087719298,0,0.263157895,1,0.166666667,0.037037037,0.240740741,0.518518519,0.037037037
646,0.985714286,0.014285714,0.090909091,0.581818182,0,0.018181818,0.309090909,1,0.060606061,0.121212121,0.151515152,0.545454545,0.121212121
647,0.971830986,0.028169014,0.105263158,0.666666667,0.01754386,0.070175439,0.140350877,1,0.016393443,0.032786885,0.098360656,0.704918033,0.147540984
648,0.932432432,0.067567568,0.019607843,0.098039216,0,0.176470588,0.705882353,1,0.672413793,0,0.034482759,0.155172414,0.137931034
649,0.985714286,0.014285714,0.037037037,0.055555556,0.037037037,0.148148148,0.722222222,1,0.672131148,0.032786885,0.016393443,0.131147541,0.147540984
650,0.971830986,0.028169014,0,0.039215686,0.019607843,0.078431373,0.862745098,1,0.573529412,0.088235294,0.044117647,0.117647059,0.176470588
651,0.958333333,0.041666667,0.033898305,0.203389831,0.118644068,0.06779661,0.576271186,1,0.568965517,0.017241379,0,0.293103448,0.120689655
652,1,0,0.017241379,0.586206897,0.120689655,0.017241379,0.25862069,1,0.218181818,0.036363636,0.163636364,0.527272727,0.054545455
653,0.985714286,0.014285714,0.070175439,0.614035088,0.052631579,0.035087719,0.228070175,1,0.050847458,0.101694915,0.203389831,0.593220339,0.050847458
654,0.985714286,0.014285714,0.064516129,0.564516129,0.129032258,0,0.241935484,1,0.033898305,0.118644068,0.169491525,0.644067797,0.033898305
655,0.971830986,0.028169014,0.056603774,0.735849057,0,0.037735849,0.169811321,1,0.094339623,0.018867925,0.283018868,0.566037736,0.037735849
656,0.971830986,0.028169014,0.177419355,0.451612903,0.016129032,0,0.35483871,1,0.068965517,0.086206897,0.25862069,0.534482759,0.051724138
657,0.945205479,0.054794521,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.033333333,0.066666667,0.183333333,0.616666667,0.1
658,0.985714286,0.014285714,0.035714286,0.696428571,0.071428571,0.017857143,0.178571429,1,0,0.116666667,0.2,0.633333333,0.05
659,1,0,0,0.068965517,0.137931034,0.120689655,0.672413793,1,0.666666667,0.083333333,0,0.166666667,0.083333333
660,0.971830986,0.028169014,0.086206897,0.672413793,0.051724138,0.034482759,0.155172414,1,0.050847458,0,0.101694915,0.694915254,0.152542373
661,1,0,0.087719298,0.701754386,0.035087719,0.035087719,0.140350877,1,0.066666667,0,0.1,0.666666667,0.166666667
662,0.945205479,0.054794521,0.054545455,0.690909091,0.036363636,0,0.218181818,1,0.015625,0.046875,0.109375,0.65625,0.171875
663,0.958333333,0.041666667,0.038461538,0.653846154,0,0,0.307692308,1,0.095238095,0.063492063,0.174603175,0.523809524,0.142857143
664,1,0,0.090909091,0.690909091,0,0.054545455,0.163636364,1,0.107142857,0,0.196428571,0.589285714,0.107142857
665,0.932432432,0.067567568,0.034482759,0.672413793,0.103448276,0,0.189655172,1,0,0.074074074,0.240740741,0.685185185,0
666,0.971830986,0.028169014,0.084745763,0.661016949,0.06779661,0.033898305,0.152542373,1,0,0.056603774,0.264150943,0.679245283,0
667,0.985714286,0.014285714,0,0.685185185,0.074074074,0.055555556,0.185185185,1,0.150943396,0.056603774,0.245283019,0.547169811,0
668,1,0,0.030769231,0.538461538,0.2,0,0.230769231,1,0.215686275,0.019607843,0.137254902,0.62745098,0
669,0.971830986,0.028169014,0.055555556,0.666666667,0.018518519,0.074074074,0.185185185,1,0.157894737,0,0.122807018,0.596491228,0.122807018
670,1,0,0.037037037,0.685185185,0.037037037,0.018518519,0.222222222,1,0.133333333,0.033333333,0.15,0.55,0.133333333
671,0.958333333,0.041666667,0,0.735849057,0.056603774,0.075471698,0.132075472,1,0.049180328,0.098360656,0.098360656,0.672131148,0.081967213
672,0.958333333,0.041666667,0.032258065,0.629032258,0.161290323,0,0.177419355,1,0.035714286,0.071428571,0.125,0.732142857,0.035714286
673,0.971830986,0.028169014,0.032786885,0.672131148,0.147540984,0.016393443,0.131147541,1,0.055555556,0.037037037,0.12962963,0.740740741,0.037037037
674,1,0,0.035087719,0.719298246,0.087719298,0.035087719,0.122807018,1,0.016393443,0.081967213,0.114754098,0.68852459,0.098360656
675,0.985714286,0.014285714,0.06557377,0.049180328,0.114754098,0.147540984,0.62295082,1,0.642857143,0.089285714,0.053571429,0.196428571,0.017857143
676,0.945205479,0.054794521,0.071428571,0.017857143,0.035714286,0.196428571,0.678571429,1,0.644067797,0.06779661,0,0.203389831,0.084745763
677,0.907894737,0.092105263,0.018867925,0.037735849,0.037735849,0.132075472,0.773584906,1,0.666666667,0,0,0.166666667,0.166666667
678,0.945205479,0.054794521,0.038461538,0.096153846,0,0.115384615,0.75,1,0.578125,0.015625,0.015625,0.1875,0.203125
679,1,0,0.074074074,0.037037037,0,0.037037037,0.851851852,1,0.588235294,0.044117647,0.044117647,0.102941176,0.220588235
680,0.945205479,0.054794521,0.107142857,0.053571429,0,0,0.839285714,1,0.558823529,0,0,0.176470588,0.264705882
681,0.958333333,0.041666667,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.565217391,0,0,0.15942029,0.275362319
682,0.971830986,0.028169014,0.017857143,0.053571429,0.089285714,0,0.839285714,1,0.528571429,0.1,0.014285714,0.171428571,0.185714286
683,0.971830986,0.028169014,0,0.16,0,0.18,0.66,1,0.5625,0.078125,0,0.21875,0.140625
684,1,0,0.019607843,0.098039216,0,0.215686275,0.666666667,1,0.64516129,0.048387097,0,0.161290323,0.14516129
685,0.985714286,0.014285714,0.019230769,0.153846154,0.019230769,0.230769231,0.576923077,1,0.684210526,0,0,0.192982456,0.122807018
686,0.945205479,0.054794521,0,0.2,0,0.24,0.56,1,0.672727273,0,0.018181818,0.218181818,0.090909091
687,0.945205479,0.054794521,0.089285714,0,0.017857143,0.178571429,0.714285714,1,0.644067797,0.050847458,0.033898305,0.169491525,0.101694915
688,1,0,0.084745763,0.644067797,0.06779661,0.033898305,0.169491525,1,0.046875,0.046875,0.046875,0.6875,0.171875
689,0.985714286,0.014285714,0.074074074,0.759259259,0,0.018518519,0.148148148,1,0,0.044117647,0.058823529,0.676470588,0.220588235
690,0.945205479,0.054794521,0,0.8,0,0,0.2,1,0.014925373,0.059701493,0.104477612,0.626865672,0.194029851
691,0.958333333,0.041666667,0.051724138,0.637931034,0.086206897,0.017241379,0.206896552,1,0.084745763,0.033898305,0.101694915,0.661016949,0.118644068
692,0.985714286,0.014285714,0,0.735849057,0.056603774,0.037735849,0.169811321,1,0.111111111,0.031746032,0.063492063,0.619047619,0.174603175
693,1,0,0.129032258,0.612903226,0.064516129,0.048387097,0.14516129,1,0.035087719,0.01754386,0.122807018,0.719298246,0.105263158
694,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0,0.2,1,0.092592593,0,0.222222222,0.611111111,0.074074074
695,0.971830986,0.028169014,0.035087719,0.052631579,0.087719298,0.263157895,0.561403509,1,0.735849057,0.056603774,0,0.20754717,0
696,0.971830986,0.028169014,0.018518519,0.092592593,0.055555556,0.296296296,0.537037037,1,0.769230769,0.038461538,0,0.192307692,0
697,0.971830986,0.028169014,0,0.133333333,0.166666667,0.083333333,0.616666667,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
698,0.971830986,0.028169014,0,0.127272727,0.090909091,0.145454545,0.636363636,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
699,1,0,0.035714286,0.196428571,0.071428571,0.214285714,0.482142857,1,0.618181818,0.036363636,0.018181818,0.272727273,0.054545455
700,0.971830986,0.028169014,0.019607843,0.294117647,0,0.196078431,0.490196078,1,0.482758621,0.086206897,0.086206897,0.293103448,0.051724138
701,0.971830986,0.028169014,0,0.283018868,0.056603774,0.169811321,0.490566038,1,0.526315789,0.052631579,0.052631579,0.298245614,0.070175439
702,0.932432432,0.067567568,0.038461538,0.269230769,0,0.25,0.442307692,1,0.6,0,0.1,0.3,0
703,1,0,0.081967213,0.06557377,0.098360656,0.131147541,0.62295082,1,0.603448276,0.086206897,0.051724138,0.206896552,0.051724138
704,1,0,0.033898305,0.186440678,0.118644068,0.06779661,0.593220339,1,0.618181818,0.036363636,0.109090909,0.181818182,0.054545455
705,0.985714286,0.014285714,0.018518519,0.166666667,0.055555556,0.037037037,0.722222222,1,0.484848485,0.090909091,0.075757576,0.196969697,0.151515152
706,1,0,0,0.134615385,0.038461538,0.153846154,0.673076923,1,0.5625,0.09375,0.03125,0.1875,0.125
707,0.958333333,0.041666667,0.036363636,0,0.054545455,0.2,0.709090909,1,0.701754386,0.070175439,0.052631579,0.122807018,0.052631579
708,0.971830986,0.028169014,0.019230769,0.769230769,0.019230769,0.038461538,0.153846154,1,0.033898305,0.06779661,0.203389831,0.610169492,0.084745763
709,0.932432432,0.067567568,0.089285714,0.678571429,0.017857143,0.035714286,0.178571429,1,0.033333333,0,0.1,0.7,0.166666667
710,1,0,0.112903226,0.048387097,0.080645161,0.14516129,0.612903226,1,0.637931034,0.034482759,0,0.224137931,0.103448276
711,0.932432432,0.067567568,0.087719298,0,0.035087719,0.228070175,0.649122807,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
712,0.932432432,0.067567568,0.018518519,0.018518519,0.055555556,0.12962963,0.777777778,1,0.661016949,0.084745763,0.06779661,0.118644068,0.06779661
713,1,0,0.111111111,0.063492063,0.095238095,0.126984127,0.603174603,1,0.716981132,0,0.056603774,0.169811321,0.056603774
714,0.985714286,0.014285714,0,0.14516129,0.193548387,0.064516129,0.596774194,1,0.78,0,0.08,0.14,0
715,0.958333333,0.041666667,0.016393443,0.163934426,0.163934426,0.147540984,0.508196721,1,0.68627451,0.019607843,0,0.294117647,0
716,0.971830986,0.028169014,0.1,0.083333333,0.066666667,0.233333333,0.516666667,1,0.673076923,0.019230769,0.019230769,0.269230769,0.019230769
717,1,0,0.01754386,0.157894737,0.105263158,0.157894737,0.561403509,1,0.625,0.071428571,0.053571429,0.214285714,0.035714286
718,0.932432432,0.067567568,0.056603774,0.037735849,0,0.132075472,0.773584906,1,0.612903226,0.048387097,0.032258065,0.161290323,0.14516129
719,0.932432432,0.067567568,0.053571429,0.071428571,0.053571429,0.107142857,0.714285714,1,0.642857143,0.035714286,0.107142857,0.142857143,0.071428571
720,0.958333333,0.041666667,0.090909091,0.054545455,0,0.272727273,0.581818182,1,0.578947368,0.105263158,0.052631579,0.245614035,0.01754386
721,0.945205479,0.054794521,0.019607843,0.058823529,0,0.31372549,0.607843137,1,0.773584906,0.018867925,0.018867925,0.150943396,0.037735849
722,0.958333333,0.041666667,0.122807018,0,0,0.210526316,0.666666667,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
723,0.985714286,0.014285714,0.103448276,0.034482759,0.034482759,0.275862069,0.551724138,1,0.716981132,0.056603774,0.018867925,0.20754717,0
724,0.971830986,0.028169014,0.096774194,0.016129032,0.096774194,0.193548387,0.596774194,1,0.607142857,0.107142857,0.035714286,0.25,0
725,0.945205479,0.054794521,0.06779661,0,0.084745763,0.118644068,0.728813559,1,0.727272727,0.036363636,0.072727273,0.109090909,0.054545455
726,0.958333333,0.041666667,0.046153846,0.030769231,0.184615385,0.015384615,0.723076923,1,0.666666667,0.070175439,0.052631579,0.157894737,0.052631579
727,0.971830986,0.028169014,0,0.169811321,0.056603774,0.245283019,0.528301887,1,0.614035088,0.052631579,0,0.263157895,0.070175439
728,0.92,0.08,0,0.035714286,0.107142857,0.196428571,0.660714286,1,0.740740741,0.037037037,0,0.185185185,0.037037037
729,1,0,0.086206897,0.672413793,0.051724138,0.034482759,0.155172414,1,0.072727273,0.018181818,0.2,0.636363636,0.072727273
730,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0,0.2,1,0.016666667,0.066666667,0.166666667,0.65,0.1
731,0.971830986,0.028169014,0,0.683333333,0.166666667,0.016666667,0.133333333,1,0.035087719,0.087719298,0.105263158,0.736842105,0.035087719
732,0.92,0.08,0,0.745454545,0.090909091,0,0.163636364,1,0.018518519,0.055555556,0.222222222,0.685185185,0.018518519
733,0.932432432,0.067567568,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0.089285714,0.035714286,0.107142857,0.696428571,0.071428571
734,0.945205479,0.054794521,0.118644068,0.644067797,0.033898305,0.033898305,0.169491525,1,0.019230769,0,0.25,0.692307692,0.038461538
735,0.958333333,0.041666667,0,0.089285714,0.107142857,0.053571429,0.75,1,0.629032258,0.032258065,0.016129032,0.161290323,0.161290323
736,0.985714286,0.014285714,0.054545455,0.654545455,0.036363636,0,0.254545455,1,0.118644068,0.050847458,0.186440678,0.542372881,0.101694915
737,0.958333333,0.041666667,0.037735849,0.716981132,0.018867925,0.056603774,0.169811321,1,0.051724138,0.068965517,0.189655172,0.620689655,0.068965517
738,1,0,0.037037037,0.685185185,0.037037037,0,0.240740741,1,0.047619048,0.111111111,0.19047619,0.555555556,0.095238095
739,1,0,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0.033333333,0.083333333,0.2,0.6,0.083333333
740,0.985714286,0.014285714,0.074074074,0.685185185,0,0.055555556,0.185185185,1,0.035087719,0.087719298,0.263157895,0.578947368,0.035087719
741,0.971830986,0.028169014,0.079365079,0,0.126984127,0.126984127,0.666666667,1,0.714285714,0.035714286,0,0.178571429,0.071428571
742,0.958333333,0.041666667,0.018867925,0.094339623,0.037735849,0.113207547,0.735849057,1,0.616666667,0.066666667,0.083333333,0.133333333,0.1
743,0.958333333,0.041666667,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0.117647059,0.019607843,0.274509804,0.588235294,0
744,0.971830986,0.028169014,0.055555556,0.685185185,0.018518519,0,0.240740741,1,0.048387097,0.064516129,0.177419355,0.580645161,0.129032258
745,0.932432432,0.067567568,0.074074074,0.759259259,0,0,0.166666667,1,0,0,0.131147541,0.68852459,0.180327869
746,0.907894737,0.092105263,0,0.8,0,0,0.2,1,0,0.068965517,0.24137931,0.620689655,0.068965517
747,0.985714286,0.014285714,0,0.68627451,0.019607843,0,0.294117647,1,0.178571429,0.053571429,0.285714286,0.428571429,0.053571429
748,0.945205479,0.054794521,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0.076923077,0.038461538,0.269230769,0.615384615,0
749,0.945205479,0.054794521,0.090909091,0.727272727,0,0.018181818,0.163636364,1,0.039215686,0,0.31372549,0.62745098,0.019607843
750,0.92,0.08,0,0.82,0,0.04,0.14,1,0.038461538,0.038461538,0.307692308,0.615384615,0
751,0.958333333,0.041666667,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.094339623,0,0.283018868,0.566037736,0.056603774
752,0.884615385,0.115384615,0.019607843,0.803921569,0,0,0.176470588,1,0,0,0.236363636,0.672727273,0.090909091
753,0.971830986,0.028169014,0,0.82,0,0.04,0.14,1,0.087719298,0.035087719,0.210526316,0.578947368,0.087719298
754,0.985714286,0.014285714,0.107142857,0.625,0,0.053571429,0.214285714,1,0.12962963,0.018518519,0.240740741,0.555555556,0.055555556
755,0.896103896,0.103896104,0.037037037,0.740740741,0.037037037,0.037037037,0.148148148,1,0.018867925,0,0.20754717,0.716981132,0.056603774
756,0.932432432,0.067567568,0.018518519,0.759259259,0.055555556,0.018518519,0.148148148,1,0,0.074074074,0.259259259,0.666666667,0
757,0.985714286,0.014285714,0.118644068,0.610169492,0.033898305,0,0.237288136,1,0.01754386,0.087719298,0.263157895,0.596491228,0.035087719
758,0.958333333,0.041666667,0.054545455,0.727272727,0.036363636,0.036363636,0.145454545,1,0.019230769,0.038461538,0.307692308,0.634615385,0
759,0.958333333,0.041666667,0.035714286,0.732142857,0.071428571,0.035714286,0.125,1,0.018181818,0.054545455,0.2,0.690909091,0.036363636
760,0.958333333,0.041666667,0.036363636,0.6,0.054545455,0.090909091,0.218181818,1,0.157894737,0.052631579,0.122807018,0.596491228,0.070175439
761,0.985714286,0.014285714,0.111111111,0.634920635,0.095238095,0.031746032,0.126984127,1,0,0.017857143,0.125,0.767857143,0.089285714
762,0.958333333,0.041666667,0.038461538,0.75,0,0.038461538,0.173076923,1,0.033333333,0.066666667,0.183333333,0.616666667,0.1
763,0.896103896,0.103896104,0.054545455,0.672727273,0.036363636,0.054545455,0.181818182,1,0.036363636,0.018181818,0.163636364,0.709090909,0.072727273
764,0.958333333,0.041666667,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0.066666667,0.016666667,0.116666667,0.65,0.15
765,0.958333333,0.041666667,0.089285714,0.696428571,0.017857143,0.035714286,0.160714286,1,0.018518519,0.037037037,0.259259259,0.648148148,0.037037037
766,0.985714286,0.014285714,0.14516129,0.612903226,0.048387097,0.032258065,0.161290323,1,0,0.018867925,0.245283019,0.698113208,0.037735849
767,0.985714286,0.014285714,0.109375,0.59375,0.109375,0.0625,0.125,1,0,0.054545455,0.127272727,0.781818182,0.036363636
768,0.971830986,0.028169014,0.118644068,0.661016949,0.033898305,0.050847458,0.13559322,1,0.019607843,0.019607843,0.274509804,0.68627451,0
769,0.958333333,0.041666667,0.018867925,0.773584906,0.037735849,0.018867925,0.150943396,1,0.076923077,0.019230769,0.288461538,0.596153846,0.019230769
770,0.92,0.08,0,0.740740741,0.074074074,0.037037037,0.148148148,1,0.037037037,0.018518519,0.203703704,0.685185185,0.055555556
771,0.907894737,0.092105263,0.019230769,0.788461538,0.019230769,0,0.173076923,1,0.01754386,0,0.192982456,0.666666667,0.122807018
772,0.958333333,0.041666667,0.180327869,0.557377049,0,0,0.262295082,1,0.032258065,0,0.112903226,0.661290323,0.193548387
773,0.932432432,0.067567568,0.019230769,0.711538462,0.019230769,0.115384615,0.134615385,1,0.155172414,0,0.034482759,0.672413793,0.137931034
774,0.958333333,0.041666667,0.016129032,0.64516129,0.177419355,0,0.161290323,1,0.115384615,0,0.115384615,0.730769231,0.038461538
775,1,0,0.016949153,0.661016949,0.13559322,0.016949153,0.169491525,1,0.107142857,0.053571429,0.142857143,0.642857143,0.053571429
776,0.971830986,0.028169014,0,0.759259259,0.074074074,0,0.166666667,1,0.086206897,0.017241379,0.155172414,0.620689655,0.120689655
777,0.945205479,0.054794521,0.018518519,0.666666667,0.055555556,0.055555556,0.203703704,1,0.103448276,0.051724138,0.137931034,0.620689655,0.086206897
778,0.985714286,0.014285714,0.06779661,0.627118644,0.084745763,0.033898305,0.186440678,1,0.0625,0.046875,0.03125,0.6875,0.171875
779,0.971830986,0.028169014,0.033333333,0.666666667,0.133333333,0.033333333,0.133333333,1,0.096153846,0,0.153846154,0.711538462,0.038461538
780,0.958333333,0.041666667,0.1,0.016666667,0.066666667,0.166666667,0.65,1,0.696428571,0.017857143,0,0.196428571,0.089285714
781,1,0,0.037037037,0.092592593,0.037037037,0.148148148,0.685185185,1,0.677966102,0.033898305,0.050847458,0.118644068,0.118644068
782,0.945205479,0.054794521,0.050847458,0.118644068,0.101694915,0.186440678,0.542372881,1,0.611111111,0.055555556,0.018518519,0.296296296,0.018518519
783,1,0,0.09375,0.015625,0.125,0.015625,0.75,1,0.538461538,0.107692308,0.046153846,0.184615385,0.123076923
784,0.971830986,0.028169014,0.018867925,0.150943396,0.037735849,0.226415094,0.566037736,1,0.730769231,0,0.076923077,0.153846154,0.038461538
785,0.92,0.08,0.053571429,0,0.053571429,0.25,0.642857143,1,0.784313725,0.019607843,0.039215686,0.156862745,0
786,0.945205479,0.054794521,0.050847458,0,0.101694915,0.186440678,0.661016949,1,0.754716981,0.037735849,0.037735849,0.150943396,0.018867925
787,0.985714286,0.014285714,0.037735849,0.075471698,0.018867925,0.226415094,0.641509434,1,0.684210526,0.052631579,0.052631579,0.140350877,0.070175439
788,0.958333333,0.041666667,0.017241379,0,0.120689655,0.189655172,0.672413793,1,0.745454545,0.090909091,0.018181818,0.145454545,0
789,0.971830986,0.028169014,0,0.034482759,0.137931034,0.206896552,0.620689655,1,0.727272727,0.090909091,0,0.181818182,0
790,0.896103896,0.103896104,0.019607843,0.039215686,0,0.235294118,0.705882353,1,0.678571429,0.035714286,0.035714286,0.178571429,0.071428571
791,0.985714286,0.014285714,0.142857143,0,0.063492063,0.238095238,0.555555556,1,0.78,0,0.02,0.2,0
792,0.958333333,0.041666667,0.064516129,0.032258065,0.129032258,0.161290323,0.612903226,1,0.82,0,0.02,0.16,0
793,0.92,0.08,0.055555556,0,0.018518519,0.166666667,0.759259259,1,0.649122807,0.070175439,0.105263158,0.122807018,0.052631579
794,0.971830986,0.028169014,0.105263158,0.070175439,0.01754386,0.122807018,0.684210526,1,0.603448276,0.051724138,0.103448276,0.155172414,0.086206897
795,1,0,0.071428571,0.089285714,0.035714286,0.089285714,0.714285714,1,0.560606061,0.045454545,0,0.196969697,0.196969697
796,0.971830986,0.028169014,0.096774194,0,0.096774194,0,0.806451613,1,0.575757576,0.045454545,0.015151515,0.166666667,0.196969697
797,1,0,0.06557377,0,0.114754098,0.032786885,0.786885246,1,0.575757576,0.106060606,0.03030303,0.151515152,0.136363636
798,1,0,0.016949153,0,0.13559322,0.13559322,0.711864407,1,0.706896552,0.120689655,0.051724138,0.103448276,0.017241379
