,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
398,0.886363636,0.113636364,0.038461538,0.019230769,0,0.365384615,0.576923077,1,0.685185185,0.037037037,0.092592593,0.148148148,0.037037037
399,0.876404494,0.123595506,0.038461538,0.038461538,0,0.423076923,0.5,1,0.725490196,0.019607843,0.058823529,0.196078431,0
400,0.975,0.025,0.055555556,0.055555556,0.018518519,0.296296296,0.574074074,1,0.603174603,0.015873016,0.031746032,0.158730159,0.19047619
401,1,0,0.126984127,0.095238095,0.079365079,0.301587302,0.396825397,1,0.592592593,0.018518519,0.074074074,0.259259259,0.055555556
402,0.917647059,0.082352941,0.037735849,0.037735849,0.018867925,0.396226415,0.509433962,1,0.603448276,0.068965517,0.034482759,0.224137931,0.068965517
403,0.939759036,0.060240964,0.018181818,0.145454545,0.072727273,0.290909091,0.472727273,1,0.625,0,0.053571429,0.214285714,0.107142857
404,0.975,0.025,0.052631579,0.087719298,0.070175439,0.245614035,0.543859649,1,0.616666667,0,0.05,0.166666667,0.166666667
405,0.939759036,0.060240964,0.066666667,0,0.1,0.25,0.583333333,1,0.672413793,0,0.017241379,0.172413793,0.137931034
406,0.917647059,0.082352941,0.066666667,0,0.1,0.2,0.633333333,1,0.644067797,0,0.033898305,0.169491525,0.152542373
407,0.896551724,0.103448276,0.032786885,0.016393443,0.147540984,0.131147541,0.672131148,1,0.655172414,0,0.051724138,0.155172414,0.137931034
408,0.886363636,0.113636364,0.017857143,0.107142857,0.089285714,0.160714286,0.625,1,0.576271186,0,0.06779661,0.203389831,0.152542373
409,0.975,0.025,0.036363636,0,0.054545455,0.309090909,0.6,1,0.584615385,0.076923077,0.015384615,0.169230769,0.153846154
410,0.962962963,0.037037037,0.032258065,0,0.161290323,0.193548387,0.612903226,1,0.629032258,0.048387097,0,0.177419355,0.14516129
411,0.975,0.025,0.087719298,0.01754386,0.035087719,0.245614035,0.614035088,1,0.62295082,0.016393443,0.081967213,0.114754098,0.163934426
412,1,0,0.018181818,0.090909091,0.072727273,0.345454545,0.472727273,1,0.432835821,0.179104478,0.044776119,0.268656716,0.074626866
413,0.962962963,0.037037037,0.015625,0.046875,0.203125,0.203125,0.53125,1,0.678571429,0.053571429,0.017857143,0.196428571,0.053571429
414,0.906976744,0.093023256,0.055555556,0.055555556,0.018518519,0.37037037,0.5,1,0.672727273,0,0.018181818,0.218181818,0.090909091
415,0.951219512,0.048780488,0.01754386,0.01754386,0.105263158,0.192982456,0.666666667,1,0.575757576,0.060606061,0.015151515,0.166666667,0.181818182
416,0.975,0.025,0.019607843,0.019607843,0,0.254901961,0.705882353,1,0.514285714,0.1,0.071428571,0.128571429,0.185714286
417,0.906976744,0.093023256,0.019607843,0.745098039,0,0.039215686,0.196078431,1,0.076923077,0,0.442307692,0.442307692,0.038461538
418,0.906976744,0.093023256,0.019230769,0.730769231,0.019230769,0.019230769,0.211538462,1,0.017857143,0.053571429,0.392857143,0.482142857,0.053571429
419,0.886363636,0.113636364,0,0.74,0,0,0.26,1,0.096153846,0,0.461538462,0.403846154,0.038461538
420,0.906976744,0.093023256,0,0.78,0,0.06,0.16,1,0.056603774,0.018867925,0.41509434,0.471698113,0.037735849
421,0.928571429,0.071428571,0,0.72,0,0.06,0.22,1,0.145454545,0,0.363636364,0.4,0.090909091
422,0.962962963,0.037037037,0,0.78,0,0,0.22,1,0.063492063,0.031746032,0.301587302,0.428571429,0.174603175
423,0.962962963,0.037037037,0.035087719,0.666666667,0.087719298,0.087719298,0.122807018,1,0.018518519,0.055555556,0.37037037,0.537037037,0.018518519
424,0.987341772,0.012658228,0,0.649122807,0.122807018,0.052631579,0.175438596,1,0.053571429,0.107142857,0.375,0.464285714,0
425,0.975,0.025,0.01754386,0.631578947,0.105263158,0.122807018,0.122807018,1,0.052631579,0.087719298,0.280701754,0.543859649,0.035087719
426,0.987341772,0.012658228,0,0.637931034,0.137931034,0,0.224137931,1,0,0.14516129,0.322580645,0.483870968,0.048387097
427,0.962962963,0.037037037,0.018867925,0.754716981,0.037735849,0.056603774,0.132075472,1,0,0.053571429,0.410714286,0.482142857,0.053571429
428,0.975,0.025,0.018867925,0.679245283,0.037735849,0,0.264150943,1,0.031746032,0.095238095,0.349206349,0.412698413,0.111111111
429,0.987341772,0.012658228,0.037037037,0.703703704,0.037037037,0.018518519,0.203703704,1,0.033333333,0.066666667,0.366666667,0.433333333,0.1
430,0.951219512,0.048780488,0.053571429,0.678571429,0.053571429,0.035714286,0.178571429,1,0,0.036363636,0.418181818,0.490909091,0.054545455
431,0.928571429,0.071428571,0.034482759,0.620689655,0.103448276,0.051724138,0.189655172,1,0.074074074,0.018518519,0.314814815,0.537037037,0.055555556
432,0.906976744,0.093023256,0,0.722222222,0.074074074,0,0.203703704,1,0,0.053571429,0.375,0.517857143,0.053571429
433,0.962962963,0.037037037,0.066666667,0.666666667,0.1,0.016666667,0.15,1,0.018518519,0,0.351851852,0.555555556,0.074074074
434,0.928571429,0.071428571,0.033898305,0.661016949,0.118644068,0.050847458,0.13559322,1,0,0.056603774,0.339622642,0.603773585,0
435,0.917647059,0.082352941,0,0.580645161,0.193548387,0,0.225806452,1,0,0.105263158,0.280701754,0.596491228,0.01754386
436,0.939759036,0.060240964,0,0.677966102,0.152542373,0,0.169491525,1,0.052631579,0.01754386,0.245614035,0.578947368,0.105263158
437,0.975,0.025,0.016666667,0.583333333,0.15,0.016666667,0.233333333,1,0.127272727,0.054545455,0.327272727,0.454545455,0.036363636
438,0.928571429,0.071428571,0,0.666666667,0.166666667,0.016666667,0.15,1,0,0.019230769,0.365384615,0.596153846,0.019230769
439,0.896551724,0.103448276,0.033898305,0.661016949,0.118644068,0.084745763,0.101694915,1,0,0,0.294117647,0.68627451,0.019607843
440,0.939759036,0.060240964,0.035087719,0.631578947,0.087719298,0,0.245614035,1,0,0.120689655,0.379310345,0.482758621,0.017241379
441,0.917647059,0.082352941,0.072727273,0.636363636,0.018181818,0.018181818,0.254545455,1,0.1,0,0.5,0.4,0
442,0.896551724,0.103448276,0.036363636,0.727272727,0.054545455,0.054545455,0.127272727,1,0,0,0.365384615,0.596153846,0.038461538
443,0.906976744,0.093023256,0,0.722222222,0.074074074,0.055555556,0.148148148,1,0.036363636,0.018181818,0.309090909,0.563636364,0.072727273
444,0.906976744,0.093023256,0,0.709090909,0.090909091,0,0.2,1,0.017857143,0.053571429,0.339285714,0.535714286,0.053571429
445,0.876404494,0.123595506,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0,0.037735849,0.358490566,0.58490566,0.018867925
446,0.876404494,0.123595506,0.050847458,0.627118644,0.101694915,0.06779661,0.152542373,1,0,0.018867925,0.264150943,0.679245283,0.037735849
447,0.917647059,0.082352941,0.083333333,0.55,0.083333333,0,0.283333333,1,0.092592593,0.018518519,0.351851852,0.481481481,0.055555556
448,0.951219512,0.048780488,0,0.080645161,0.193548387,0.225806452,0.5,1,0.764705882,0,0.058823529,0.156862745,0.019607843
449,0.951219512,0.048780488,0.058823529,0.029411765,0.205882353,0.176470588,0.529411765,1,0.716981132,0,0.018867925,0.20754717,0.056603774
450,0.951219512,0.048780488,0.06557377,0.06557377,0.114754098,0.37704918,0.37704918,1,0.68627451,0.019607843,0,0.294117647,0
451,0.939759036,0.060240964,0,0.072727273,0.090909091,0.345454545,0.490909091,1,0.5,0.112903226,0.032258065,0.274193548,0.080645161
452,0.939759036,0.060240964,0.018867925,0,0.037735849,0.358490566,0.58490566,1,0.677966102,0.050847458,0.033898305,0.13559322,0.101694915
453,0.917647059,0.082352941,0,0.070175439,0.122807018,0.298245614,0.50877193,1,0.672727273,0.018181818,0.018181818,0.218181818,0.072727273
454,0.939759036,0.060240964,0.017857143,0.017857143,0.089285714,0.410714286,0.464285714,1,0.735849057,0.056603774,0.018867925,0.188679245,0
455,0.975,0.025,0,0.054545455,0.090909091,0.290909091,0.563636364,1,0.639344262,0.06557377,0.032786885,0.147540984,0.114754098
456,0.917647059,0.082352941,0,0.08,0,0.4,0.52,1,0.703703704,0.018518519,0.092592593,0.12962963,0.055555556
457,0.928571429,0.071428571,0,0.14,0,0.38,0.48,1,0.637931034,0,0.017241379,0.206896552,0.137931034
458,0.928571429,0.071428571,0,0.037735849,0.056603774,0.41509434,0.490566038,1,0.769230769,0,0.057692308,0.134615385,0.038461538
459,0.939759036,0.060240964,0,0.018181818,0.090909091,0.327272727,0.563636364,1,0.672413793,0.051724138,0.034482759,0.155172414,0.086206897
460,0.951219512,0.048780488,0.018867925,0.056603774,0.037735849,0.283018868,0.603773585,1,0.59375,0.03125,0.015625,0.171875,0.1875
461,0.928571429,0.071428571,0.016393443,0,0.163934426,0.147540984,0.672131148,1,0.64516129,0.016129032,0,0.161290323,0.177419355
462,0.886363636,0.113636364,0.019230769,0.038461538,0.019230769,0.423076923,0.5,1,0.716981132,0.018867925,0.018867925,0.20754717,0.037735849
463,0.975,0.025,0.051724138,0.034482759,0.086206897,0.25862069,0.568965517,1,0.557377049,0.098360656,0.098360656,0.163934426,0.081967213
464,0.951219512,0.048780488,0.061538462,0.584615385,0.169230769,0.046153846,0.138461538,1,0.03125,0,0.03125,0.71875,0.21875
465,0.987341772,0.012658228,0.042253521,0.154929577,0.253521127,0.169014085,0.38028169,1,0.607843137,0.019607843,0.019607843,0.352941176,0
466,0.939759036,0.060240964,0,0.078125,0.21875,0.140625,0.5625,1,0.692307692,0.038461538,0.134615385,0.134615385,0
467,0.951219512,0.048780488,0.017857143,0.660714286,0.089285714,0.089285714,0.142857143,1,0.046153846,0.030769231,0.123076923,0.6,0.2
468,0.987341772,0.012658228,0.035714286,0.714285714,0.071428571,0.071428571,0.107142857,1,0,0.055555556,0.069444444,0.625,0.25
469,0.987341772,0.012658228,0.055555556,0.722222222,0.018518519,0.055555556,0.148148148,1,0,0.051282051,0.038461538,0.602564103,0.307692308
470,0.962962963,0.037037037,0.018867925,0.679245283,0.037735849,0.018867925,0.245283019,1,0.057971014,0.057971014,0.173913043,0.492753623,0.217391304
471,0.951219512,0.048780488,0.050847458,0.050847458,0.101694915,0.305084746,0.491525424,1,0.620689655,0.017241379,0,0.24137931,0.120689655
472,0.906976744,0.093023256,0.038461538,0.711538462,0,0.076923077,0.173076923,1,0.074074074,0,0.351851852,0.5,0.074074074
473,0.917647059,0.082352941,0.037037037,0.62962963,0.037037037,0.055555556,0.240740741,1,0.107692308,0.015384615,0.123076923,0.538461538,0.215384615
474,0.906976744,0.093023256,0.035714286,0.678571429,0.071428571,0.071428571,0.142857143,1,0.018181818,0.018181818,0.290909091,0.6,0.072727273
475,0.917647059,0.082352941,0.037037037,0.722222222,0.037037037,0,0.203703704,1,0.016666667,0,0.283333333,0.533333333,0.166666667
476,0.917647059,0.082352941,0.018518519,0.685185185,0.055555556,0.055555556,0.185185185,1,0.076923077,0,0.403846154,0.480769231,0.038461538
477,0.928571429,0.071428571,0,0.754716981,0.056603774,0.018867925,0.169811321,1,0.038461538,0.038461538,0.461538462,0.461538462,0
478,0.987341772,0.012658228,0.035087719,0.070175439,0.087719298,0.368421053,0.438596491,1,0.666666667,0.035087719,0,0.210526316,0.087719298
479,0.928571429,0.071428571,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.018181818,0.072727273,0.327272727,0.563636364,0.018181818
480,0.962962963,0.037037037,0,0.074074074,0.074074074,0.111111111,0.740740741,1,0.582089552,0.029850746,0.074626866,0.089552239,0.223880597
481,0.906976744,0.093023256,0,0.035087719,0.122807018,0.280701754,0.561403509,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
482,0.962962963,0.037037037,0,0.056603774,0.056603774,0.358490566,0.528301887,1,0.633333333,0.066666667,0.033333333,0.166666667,0.1
483,0.975,0.025,0.063492063,0,0.142857143,0.317460317,0.476190476,1,0.735849057,0.056603774,0.018867925,0.188679245,0
484,0.975,0.025,0.033898305,0,0.118644068,0.355932203,0.491525424,1,0.593220339,0.152542373,0.033898305,0.220338983,0
485,0.939759036,0.060240964,0.032786885,0.049180328,0.147540984,0.262295082,0.508196721,1,0.764705882,0,0.058823529,0.156862745,0.019607843
486,0.987341772,0.012658228,0.017241379,0.051724138,0.120689655,0.275862069,0.534482759,1,0.639344262,0.049180328,0,0.180327869,0.131147541
487,0.962962963,0.037037037,0.018867925,0.094339623,0.037735849,0.358490566,0.490566038,1,0.606557377,0.032786885,0,0.213114754,0.147540984
488,0.906976744,0.093023256,0.035714286,0.089285714,0.071428571,0.303571429,0.5,1,0.666666667,0,0.037037037,0.222222222,0.074074074
489,0.939759036,0.060240964,0,0.055555556,0.074074074,0.277777778,0.592592593,1,0.627118644,0.06779661,0.084745763,0.13559322,0.084745763
490,0.962962963,0.037037037,0.066666667,0.016666667,0.1,0.383333333,0.433333333,1,0.685185185,0.055555556,0,0.240740741,0.018518519
491,0.975,0.025,0.038461538,0.115384615,0,0.346153846,0.5,1,0.546875,0.0625,0.015625,0.21875,0.15625
492,0.975,0.025,0,0.04,0,0.42,0.54,1,0.545454545,0.121212121,0.015151515,0.196969697,0.121212121
493,0.962962963,0.037037037,0,0.039215686,0.019607843,0.392156863,0.549019608,1,0.596774194,0.080645161,0.048387097,0.161290323,0.112903226
494,0.939759036,0.060240964,0.015873016,0,0.19047619,0.26984127,0.523809524,1,0.631578947,0.105263158,0,0.245614035,0.01754386
495,0.928571429,0.071428571,0.018181818,0.018181818,0.072727273,0.290909091,0.6,1,0.616666667,0.083333333,0.05,0.166666667,0.083333333
496,0.987341772,0.012658228,0.049180328,0.049180328,0.131147541,0.295081967,0.475409836,1,0.649122807,0.052631579,0.01754386,0.210526316,0.070175439
497,0.962962963,0.037037037,0.017857143,0.678571429,0.089285714,0.017857143,0.196428571,1,0.072727273,0.036363636,0.381818182,0.454545455,0.054545455
498,0.975,0.025,0.034482759,0.689655172,0.103448276,0.017241379,0.155172414,1,0.070175439,0,0.280701754,0.526315789,0.122807018
499,0.939759036,0.060240964,0.050847458,0.627118644,0.101694915,0.06779661,0.152542373,1,0.016949153,0.033898305,0.220338983,0.610169492,0.118644068
500,0.962962963,0.037037037,0,0.066666667,0.166666667,0.266666667,0.5,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
501,0.975,0.025,0,0.101694915,0.152542373,0.220338983,0.525423729,1,0.644067797,0.033898305,0.016949153,0.186440678,0.118644068
502,0.939759036,0.060240964,0.017241379,0,0.120689655,0.206896552,0.655172414,1,0.639344262,0.06557377,0.049180328,0.131147541,0.114754098
503,0.928571429,0.071428571,0,0.637931034,0.137931034,0.068965517,0.155172414,1,0.017241379,0.103448276,0.24137931,0.603448276,0.034482759
504,0.975,0.025,0.016129032,0.612903226,0.177419355,0.032258065,0.161290323,1,0.056603774,0.056603774,0.339622642,0.547169811,0
505,0.896551724,0.103448276,0.052631579,0.684210526,0.070175439,0.01754386,0.175438596,1,0,0,0.333333333,0.592592593,0.074074074
506,0.939759036,0.060240964,0.070175439,0.666666667,0.052631579,0.052631579,0.157894737,1,0.01754386,0.035087719,0.298245614,0.561403509,0.087719298
507,0.962962963,0.037037037,0.084745763,0.644067797,0.06779661,0.016949153,0.186440678,1,0.056603774,0,0.396226415,0.490566038,0.056603774
508,0.939759036,0.060240964,0.081967213,0.590163934,0.098360656,0,0.229508197,1,0.056603774,0.018867925,0.377358491,0.509433962,0.037735849
509,0.987341772,0.012658228,0.152542373,0.559322034,0,0.084745763,0.203389831,1,0.032258065,0.032258065,0.258064516,0.516129032,0.161290323
510,0.975,0.025,0.179104478,0.507462687,0.074626866,0.074626866,0.164179104,1,0,0,0.25,0.642857143,0.107142857
511,0.962962963,0.037037037,0.121212121,0.560606061,0.121212121,0.075757576,0.121212121,1,0,0,0.218181818,0.690909091,0.090909091
512,0.962962963,0.037037037,0.138888889,0.444444444,0.166666667,0.027777778,0.222222222,1,0.018518519,0.037037037,0.259259259,0.648148148,0.037037037
513,0.906976744,0.093023256,0.038461538,0.653846154,0,0.134615385,0.173076923,1,0.051724138,0.051724138,0.275862069,0.534482759,0.086206897
514,0.917647059,0.082352941,0,0.730769231,0.038461538,0.057692308,0.173076923,1,0.016666667,0.066666667,0.283333333,0.533333333,0.1
515,0.906976744,0.093023256,0.053571429,0.696428571,0.053571429,0,0.196428571,1,0,0,0.41509434,0.528301887,0.056603774
516,0.975,0.025,0.034482759,0.672413793,0.103448276,0,0.189655172,1,0.017857143,0.053571429,0.392857143,0.482142857,0.053571429
517,0.951219512,0.048780488,0.098360656,0.62295082,0.081967213,0,0.196721311,1,0.04,0,0.46,0.5,0
518,0.928571429,0.071428571,0.120689655,0.603448276,0.017241379,0.051724138,0.206896552,1,0,0.017857143,0.357142857,0.535714286,0.089285714
519,0.928571429,0.071428571,0.055555556,0.703703704,0.018518519,0,0.222222222,1,0.053571429,0,0.375,0.464285714,0.107142857
520,0.906976744,0.093023256,0.053571429,0.678571429,0.053571429,0,0.214285714,1,0.037735849,0,0.396226415,0.509433962,0.056603774
521,0.928571429,0.071428571,0.035714286,0.714285714,0.071428571,0,0.178571429,1,0.019607843,0,0.470588235,0.490196078,0.019607843
522,0.975,0.025,0.046153846,0.6,0.184615385,0.015384615,0.153846154,1,0.018867925,0.037735849,0.320754717,0.603773585,0.018867925
523,0.975,0.025,0.03125,0.625,0.1875,0,0.15625,1,0,0.055555556,0.333333333,0.592592593,0.018518519
524,0.939759036,0.060240964,0.068965517,0.655172414,0.068965517,0,0.206896552,1,0,0.018867925,0.452830189,0.490566038,0.037735849
525,0.939759036,0.060240964,0.016666667,0.5,0.15,0.016666667,0.316666667,1,0.15,0.05,0.216666667,0.466666667,0.116666667
526,0.951219512,0.048780488,0.033333333,0.616666667,0.133333333,0,0.216666667,1,0.137254902,0,0.37254902,0.470588235,0.019607843
527,0.951219512,0.048780488,0.085714286,0.528571429,0.2,0,0.185714286,1,0.02,0,0.32,0.66,0
528,0.962962963,0.037037037,0.053333333,0.493333333,0.28,0.04,0.133333333,1,0.037735849,0.037735849,0.094339623,0.811320755,0.018867925
529,0.975,0.025,0.027777778,0.527777778,0.277777778,0.027777778,0.138888889,1,0.076923077,0.038461538,0.153846154,0.730769231,0
530,0.857142857,0.142857143,0,0.037735849,0.056603774,0.358490566,0.547169811,1,0.76,0,0.06,0.18,0
531,0.987341772,0.012658228,0.017241379,0.672413793,0.120689655,0.051724138,0.137931034,1,0.056603774,0.056603774,0.396226415,0.490566038,0
532,0.896551724,0.103448276,0.036363636,0.654545455,0.054545455,0.072727273,0.181818182,1,0.018518519,0.055555556,0.351851852,0.555555556,0.018518519
533,0.866666667,0.133333333,0,0.769230769,0.038461538,0,0.192307692,1,0,0,0.423076923,0.538461538,0.038461538
534,0.906976744,0.093023256,0.037037037,0.703703704,0.037037037,0.092592593,0.12962963,1,0,0.036363636,0.327272727,0.581818182,0.054545455
535,0.962962963,0.037037037,0.080645161,0.564516129,0.112903226,0.048387097,0.193548387,1,0.015873016,0.079365079,0.174603175,0.603174603,0.126984127
536,0.917647059,0.082352941,0,0.672727273,0.090909091,0.036363636,0.2,1,0.017241379,0.086206897,0.310344828,0.534482759,0.051724138
537,0.906976744,0.093023256,0.036363636,0.690909091,0.054545455,0,0.218181818,1,0.06,0,0.48,0.46,0
538,0.917647059,0.082352941,0.036363636,0.672727273,0.054545455,0.090909091,0.145454545,1,0.096153846,0,0.326923077,0.538461538,0.038461538
539,0.928571429,0.071428571,0.017857143,0.714285714,0.089285714,0.017857143,0.160714286,1,0.019230769,0,0.423076923,0.519230769,0.038461538
540,0.917647059,0.082352941,0,0.666666667,0.122807018,0.070175439,0.140350877,1,0.072727273,0,0.236363636,0.6,0.090909091
541,0.917647059,0.082352941,0.016666667,0.666666667,0.15,0.033333333,0.133333333,1,0,0.016949153,0.169491525,0.677966102,0.13559322
542,0.917647059,0.082352941,0.05,0.65,0.116666667,0.016666667,0.166666667,1,0,0,0.392156863,0.588235294,0.019607843
543,0.917647059,0.082352941,0.016949153,0.661016949,0.13559322,0.06779661,0.118644068,1,0,0.019607843,0.352941176,0.62745098,0
544,0.975,0.025,0.119402985,0.552238806,0.134328358,0.014925373,0.179104478,1,0.019607843,0,0.37254902,0.588235294,0.019607843
545,0.962962963,0.037037037,0.070175439,0.561403509,0.052631579,0.122807018,0.192982456,1,0.132075472,0.056603774,0.358490566,0.452830189,0
546,0.951219512,0.048780488,0.05,0.083333333,0.116666667,0.3,0.45,1,0.711538462,0,0.038461538,0.211538462,0.038461538
547,0.975,0.025,0.015873016,0.206349206,0.19047619,0.126984127,0.46031746,1,0.517241379,0.017241379,0.068965517,0.275862069,0.120689655
548,0.939759036,0.060240964,0,0.076923077,0.038461538,0.442307692,0.442307692,1,0.703703704,0.037037037,0.037037037,0.185185185,0.037037037
549,0.975,0.025,0.01754386,0.035087719,0.105263158,0.333333333,0.50877193,1,0.661016949,0.06779661,0,0.186440678,0.084745763
550,0.975,0.025,0.03125,0.03125,0.1875,0.171875,0.578125,1,0.660714286,0.071428571,0.107142857,0.125,0.035714286
551,0.951219512,0.048780488,0,0.74,0,0.08,0.18,1,0.03125,0.09375,0.265625,0.484375,0.125
552,0.906976744,0.093023256,0,0.673076923,0.038461538,0.115384615,0.173076923,1,0.125,0,0.25,0.517857143,0.107142857
553,0.906976744,0.093023256,0.036363636,0.672727273,0.054545455,0,0.236363636,1,0.033333333,0.033333333,0.266666667,0.533333333,0.133333333
554,0.906976744,0.093023256,0,0.735849057,0.056603774,0.037735849,0.169811321,1,0,0.072727273,0.381818182,0.527272727,0.018181818
555,0.928571429,0.071428571,0,0.74,0,0.04,0.22,1,0.033898305,0.06779661,0.372881356,0.440677966,0.084745763
556,0.951219512,0.048780488,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.084745763,0,0.322033898,0.440677966,0.152542373
557,0.928571429,0.071428571,0.019607843,0.725490196,0,0,0.254901961,1,0.071428571,0.017857143,0.428571429,0.392857143,0.089285714
558,0.917647059,0.082352941,0.018181818,0.018181818,0.072727273,0.290909091,0.6,1,0.660714286,0.053571429,0.107142857,0.125,0.053571429
559,0.975,0.025,0.014084507,0.535211268,0.281690141,0.070422535,0.098591549,1,0.132075472,0,0.037735849,0.773584906,0.056603774
560,0.987341772,0.012658228,0.013888889,0.541666667,0.291666667,0.027777778,0.125,1,0.074074074,0.037037037,0.111111111,0.740740741,0.037037037
561,0.939759036,0.060240964,0.061538462,0.538461538,0.169230769,0,0.230769231,1,0,0.053571429,0.303571429,0.589285714,0.053571429
562,0.928571429,0.071428571,0,0.65,0.166666667,0.05,0.133333333,1,0.037037037,0.037037037,0.259259259,0.62962963,0.037037037
563,0.962962963,0.037037037,0,0.661016949,0.152542373,0,0.186440678,1,0.035087719,0.052631579,0.315789474,0.526315789,0.070175439
564,0.975,0.025,0.063492063,0.603174603,0.142857143,0,0.19047619,1,0.056603774,0.018867925,0.358490566,0.528301887,0.037735849
565,0.975,0.025,0.057971014,0.536231884,0.217391304,0,0.188405797,1,0.1,0,0.3,0.6,0
566,0.951219512,0.048780488,0.078947368,0.473684211,0.263157895,0,0.184210526,1,0.01754386,0.01754386,0.070175439,0.789473684,0.105263158
567,0.939759036,0.060240964,0.079365079,0.587301587,0.126984127,0.031746032,0.174603175,1,0,0.031746032,0.126984127,0.666666667,0.174603175
568,0.928571429,0.071428571,0,0.65,0.166666667,0,0.183333333,1,0.072727273,0,0.254545455,0.581818182,0.090909091
569,0.975,0.025,0.033898305,0.627118644,0.118644068,0.050847458,0.169491525,1,0.14,0,0.4,0.46,0
570,0.962962963,0.037037037,0,0.596774194,0.193548387,0.016129032,0.193548387,1,0.078125,0.046875,0.09375,0.609375,0.171875
571,0.951219512,0.048780488,0,0.684210526,0.122807018,0.070175439,0.122807018,1,0,0.079365079,0.174603175,0.619047619,0.126984127
572,0.939759036,0.060240964,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0,0.045454545,0.166666667,0.590909091,0.196969697
573,0.962962963,0.037037037,0.047619048,0.555555556,0.158730159,0.047619048,0.19047619,1,0.046153846,0.046153846,0.092307692,0.630769231,0.184615385
574,0.962962963,0.037037037,0.138888889,0.458333333,0.166666667,0,0.236111111,1,0,0.01754386,0.228070175,0.649122807,0.105263158
575,0.987341772,0.012658228,0.063492063,0.523809524,0.142857143,0.126984127,0.142857143,1,0.090909091,0.090909091,0.236363636,0.581818182,0
576,0.975,0.025,0.015151515,0.575757576,0.227272727,0,0.181818182,1,0.086206897,0.034482759,0.155172414,0.620689655,0.103448276
577,1,0,0.115942029,0.420289855,0.15942029,0.144927536,0.15942029,1,0.06557377,0.098360656,0.081967213,0.672131148,0.081967213
578,0.987341772,0.012658228,0,0.666666667,0.122807018,0.01754386,0.192982456,1,0.014084507,0.098591549,0.126760563,0.563380282,0.197183099
579,0.987341772,0.012658228,0.036363636,0.654545455,0.054545455,0,0.254545455,1,0.056338028,0.056338028,0.154929577,0.492957746,0.23943662
580,0.987341772,0.012658228,0.089285714,0.678571429,0.017857143,0.035714286,0.178571429,1,0.060606061,0,0.166666667,0.53030303,0.242424242
581,0.975,0.025,0.06779661,0.627118644,0.084745763,0,0.220338983,1,0.050847458,0.033898305,0.305084746,0.491525424,0.118644068
582,0.987341772,0.012658228,0.090909091,0.590909091,0.151515152,0.045454545,0.121212121,1,0,0.017857143,0.232142857,0.660714286,0.089285714
583,0.962962963,0.037037037,0.083333333,0.65,0.083333333,0.016666667,0.166666667,1,0.037037037,0,0.351851852,0.537037037,0.074074074
584,0.906976744,0.093023256,0,0.784313725,0.019607843,0.058823529,0.137254902,1,0.017241379,0,0.293103448,0.551724138,0.137931034
585,0.951219512,0.048780488,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0,0.068965517,0.379310345,0.482758621,0.068965517
586,0.951219512,0.048780488,0.083333333,0.583333333,0.083333333,0.033333333,0.216666667,1,0.044776119,0.014925373,0.104477612,0.597014925,0.23880597
587,0.939759036,0.060240964,0.078125,0.578125,0.140625,0.03125,0.171875,1,0.056603774,0,0.264150943,0.622641509,0.056603774
588,0.896551724,0.103448276,0,0.735849057,0.056603774,0.018867925,0.188679245,1,0.016666667,0.016666667,0.25,0.566666667,0.15
589,0.917647059,0.082352941,0.052631579,0.649122807,0.070175439,0.087719298,0.140350877,1,0,0.037735849,0.358490566,0.58490566,0.018867925
590,0.906976744,0.093023256,0,0.727272727,0.090909091,0.036363636,0.145454545,1,0.017857143,0.053571429,0.285714286,0.589285714,0.053571429
591,0.886363636,0.113636364,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.076923077,0.019230769,0.365384615,0.519230769,0.019230769
592,0.917647059,0.082352941,0,0.754716981,0.056603774,0,0.188679245,1,0.058823529,0.019607843,0.470588235,0.450980392,0
593,0.906976744,0.093023256,0.089285714,0.660714286,0.017857143,0.017857143,0.214285714,1,0.038461538,0,0.423076923,0.5,0.038461538
594,0.896551724,0.103448276,0.037037037,0.685185185,0.037037037,0.037037037,0.203703704,1,0.058823529,0.019607843,0.431372549,0.490196078,0
595,0.928571429,0.071428571,0.017857143,0.696428571,0.089285714,0,0.196428571,1,0,0.055555556,0.425925926,0.5,0.018518519
596,0.962962963,0.037037037,0.15,0.6,0.016666667,0.116666667,0.116666667,1,0,0,0.384615385,0.576923077,0.038461538
597,0.896551724,0.103448276,0,0.039215686,0.019607843,0.450980392,0.490196078,1,0.769230769,0,0.019230769,0.173076923,0.038461538
598,0.917647059,0.082352941,0,0.054545455,0.090909091,0.381818182,0.472727273,1,0.764705882,0.019607843,0.039215686,0.176470588,0
