,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
600,0.958333333,0.041666667,0.019230769,0.673076923,0.019230769,0,0.288461538,1,0.120689655,0.068965517,0.24137931,0.5,0.068965517
601,0.932432432,0.067567568,0.038461538,0.730769231,0,0,0.230769231,1,0.033898305,0.050847458,0.220338983,0.593220339,0.101694915
602,0.958333333,0.041666667,0.019607843,0.803921569,0,0,0.176470588,1,0.016949153,0.084745763,0.237288136,0.593220339,0.06779661
603,0.971830986,0.028169014,0,0.740740741,0.074074074,0.018518519,0.166666667,1,0.070175439,0.070175439,0.192982456,0.614035088,0.052631579
604,0.985714286,0.014285714,0.036363636,0.709090909,0.054545455,0.018181818,0.181818182,1,0.113207547,0.018867925,0.264150943,0.566037736,0.037735849
605,1,0,0.034482759,0.637931034,0.103448276,0.086206897,0.137931034,1,0.103448276,0.068965517,0.086206897,0.672413793,0.068965517
606,0.932432432,0.067567568,0,0.566666667,0.166666667,0,0.266666667,1,0.078125,0.09375,0.015625,0.6875,0.125
607,0.907894737,0.092105263,0.074074074,0.018518519,0,0.240740741,0.666666667,1,0.722222222,0,0.018518519,0.185185185,0.074074074
608,0.92,0.08,0.019607843,0,0,0.254901961,0.725490196,1,0.701754386,0.052631579,0.035087719,0.140350877,0.070175439
609,0.932432432,0.067567568,0.068965517,0,0.068965517,0.172413793,0.689655172,1,0.759259259,0,0.018518519,0.148148148,0.074074074
610,0.958333333,0.041666667,0.036363636,0,0.054545455,0.254545455,0.654545455,1,0.759259259,0.074074074,0.037037037,0.12962963,0
611,0.971830986,0.028169014,0.03125,0.046875,0.1875,0.046875,0.6875,1,0.696428571,0.071428571,0.035714286,0.160714286,0.035714286
612,0.958333333,0.041666667,0.053571429,0.071428571,0.053571429,0.214285714,0.607142857,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
613,0.971830986,0.028169014,0.053571429,0.053571429,0.053571429,0.232142857,0.607142857,1,0.709090909,0.054545455,0.018181818,0.181818182,0.036363636
614,0.958333333,0.041666667,0,0.071428571,0.107142857,0.142857143,0.678571429,1,0.714285714,0.053571429,0.035714286,0.142857143,0.053571429
615,0.971830986,0.028169014,0,0.240740741,0.074074074,0.203703704,0.481481481,1,0.563636364,0.054545455,0.054545455,0.290909091,0.036363636
616,0.945205479,0.054794521,0.056603774,0.58490566,0,0,0.358490566,1,0.210526316,0.01754386,0.210526316,0.456140351,0.105263158
617,0.932432432,0.067567568,0,0.52,0,0.04,0.44,1,0.37037037,0.018518519,0.222222222,0.333333333,0.055555556
618,1,0,0.081967213,0.049180328,0.098360656,0.016393443,0.754098361,1,0.523076923,0.107692308,0.076923077,0.169230769,0.123076923
619,0.958333333,0.041666667,0.086206897,0.637931034,0.051724138,0.034482759,0.189655172,1,0.018518519,0.074074074,0.259259259,0.648148148,0
620,0.971830986,0.028169014,0,0.333333333,0.166666667,0.166666667,0.333333333,1,0.480769231,0.038461538,0,0.480769231,0
621,0.985714286,0.014285714,0.018518519,0.351851852,0.055555556,0.203703704,0.37037037,1,0.490909091,0.018181818,0.036363636,0.381818182,0.072727273
622,0.985714286,0.014285714,0.01754386,0.192982456,0.105263158,0.192982456,0.49122807,1,0.62962963,0.037037037,0.018518519,0.277777778,0.037037037
623,1,0,0.103448276,0.068965517,0.034482759,0.206896552,0.586206897,1,0.722222222,0,0.037037037,0.166666667,0.074074074
624,0.985714286,0.014285714,0.120689655,0.017241379,0.017241379,0.25862069,0.586206897,1,0.678571429,0.053571429,0,0.214285714,0.053571429
625,0.958333333,0.041666667,0.090909091,0.054545455,0,0.2,0.654545455,1,0.735849057,0.018867925,0.094339623,0.113207547,0.037735849
626,0.971830986,0.028169014,0.087719298,0.01754386,0.035087719,0.228070175,0.631578947,1,0.610169492,0.101694915,0.016949153,0.220338983,0.050847458
627,0.907894737,0.092105263,0,0.058823529,0.019607843,0.215686275,0.705882353,1,0.722222222,0.055555556,0.074074074,0.12962963,0.018518519
628,0.896103896,0.103896104,0.056603774,0.018867925,0,0.301886792,0.622641509,1,0.8,0,0.02,0.18,0
629,0.896103896,0.103896104,0,0.04,0,0.28,0.68,1,0.773584906,0,0.018867925,0.150943396,0.056603774
630,0.907894737,0.092105263,0,0.02,0,0.28,0.7,1,0.754716981,0.018867925,0.075471698,0.113207547,0.037735849
631,0.907894737,0.092105263,0.01754386,0,0.105263158,0.210526316,0.666666667,1,0.788461538,0,0,0.173076923,0.038461538
632,0.958333333,0.041666667,0,0.074074074,0.074074074,0.111111111,0.740740741,1,0.666666667,0.033333333,0.033333333,0.133333333,0.133333333
633,0.907894737,0.092105263,0.052631579,0.035087719,0.070175439,0.210526316,0.631578947,1,0.730769231,0,0.019230769,0.211538462,0.038461538
634,0.971830986,0.028169014,0,0.056603774,0.056603774,0.132075472,0.754716981,1,0.629032258,0.080645161,0.048387097,0.129032258,0.112903226
635,0.985714286,0.014285714,0,0.137254902,0.019607843,0.215686275,0.62745098,1,0.689655172,0.017241379,0.017241379,0.155172414,0.120689655
636,0.958333333,0.041666667,0.056603774,0.132075472,0,0.20754717,0.603773585,1,0.583333333,0.016666667,0,0.25,0.15
637,0.945205479,0.054794521,0,0.134615385,0.038461538,0.134615385,0.692307692,1,0.684210526,0,0.052631579,0.140350877,0.122807018
638,0.958333333,0.041666667,0.056603774,0.113207547,0,0.132075472,0.698113208,1,0.580645161,0.048387097,0.032258065,0.193548387,0.14516129
639,0.932432432,0.067567568,0.103448276,0.034482759,0.034482759,0.189655172,0.637931034,1,0.660714286,0,0,0.232142857,0.107142857
640,0.985714286,0.014285714,0.1,0.083333333,0.066666667,0.15,0.6,1,0.46031746,0.126984127,0.031746032,0.301587302,0.079365079
641,1,0,0.035087719,0,0.087719298,0.140350877,0.736842105,1,0.609375,0.125,0.015625,0.15625,0.09375
642,1,0,0.089285714,0.053571429,0.017857143,0.25,0.589285714,1,0.684210526,0.035087719,0,0.192982456,0.087719298
643,1,0,0.107142857,0.071428571,0,0.303571429,0.517857143,1,0.672727273,0.036363636,0,0.236363636,0.054545455
644,1,0,0.090909091,0.054545455,0,0.181818182,0.672727273,1,0.593220339,0.101694915,0.118644068,0.13559322,0.050847458
645,0.945205479,0.054794521,0.037735849,0.037735849,0.018867925,0.226415094,0.679245283,1,0.732142857,0.017857143,0.017857143,0.142857143,0.089285714
646,0.971830986,0.028169014,0.086206897,0.086206897,0.051724138,0.155172414,0.620689655,1,0.690909091,0,0.036363636,0.181818182,0.090909091
647,1,0,0.137931034,0,0,0.189655172,0.672413793,1,0.689655172,0.017241379,0.034482759,0.137931034,0.120689655
648,0.971830986,0.028169014,0.107142857,0,0,0.232142857,0.660714286,1,0.714285714,0.017857143,0.035714286,0.142857143,0.089285714
649,0.945205479,0.054794521,0.037735849,0.075471698,0.018867925,0.264150943,0.603773585,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
650,0.945205479,0.054794521,0.019607843,0,0,0.294117647,0.68627451,1,0.714285714,0.071428571,0.053571429,0.125,0.035714286
651,0.958333333,0.041666667,0.019230769,0.096153846,0.019230769,0.269230769,0.596153846,1,0.678571429,0.053571429,0.017857143,0.196428571,0.053571429
652,0.945205479,0.054794521,0,0.019230769,0.038461538,0.25,0.692307692,1,0.706896552,0.086206897,0,0.155172414,0.051724138
653,0.985714286,0.014285714,0.063492063,0.111111111,0.142857143,0.126984127,0.555555556,1,0.711538462,0,0.019230769,0.230769231,0.038461538
654,1,0,0.096774194,0.112903226,0.096774194,0.161290323,0.532258065,1,0.641509434,0.037735849,0.056603774,0.245283019,0.018867925
655,1,0,0.035714286,0.107142857,0.071428571,0.25,0.535714286,1,0.803921569,0,0.019607843,0.156862745,0.019607843
656,0.932432432,0.067567568,0,0.038461538,0.038461538,0.211538462,0.711538462,1,0.678571429,0.089285714,0.089285714,0.125,0.017857143
657,0.985714286,0.014285714,0.084745763,0.016949153,0.06779661,0.13559322,0.694915254,1,0.666666667,0.070175439,0.087719298,0.122807018,0.052631579
658,0.907894737,0.092105263,0.018181818,0,0.072727273,0.127272727,0.781818182,1,0.706896552,0.051724138,0.017241379,0.137931034,0.086206897
659,0.932432432,0.067567568,0.046875,0.03125,0.171875,0.0625,0.6875,1,0.754716981,0,0.018867925,0.169811321,0.056603774
660,0.884615385,0.115384615,0,0.015625,0.21875,0.046875,0.71875,1,0.803921569,0,0,0.176470588,0.019607843
661,0.884615385,0.115384615,0,0,0.074074074,0.12962963,0.796296296,1,0.732142857,0.017857143,0.035714286,0.125,0.089285714
662,0.92,0.08,0.053571429,0,0.053571429,0.107142857,0.785714286,1,0.633333333,0.05,0.05,0.15,0.116666667
663,0.884615385,0.115384615,0,0.018867925,0.056603774,0.075471698,0.849056604,1,0.683333333,0,0.016666667,0.133333333,0.166666667
664,0.985714286,0.014285714,0,0.109090909,0.090909091,0.072727273,0.727272727,1,0.578125,0.09375,0.03125,0.171875,0.125
665,1,0,0.016949153,0.033898305,0.13559322,0.084745763,0.728813559,1,0.59375,0.125,0.015625,0.171875,0.09375
666,0.985714286,0.014285714,0.019230769,0.153846154,0.019230769,0.173076923,0.634615385,1,0.620689655,0.068965517,0.086206897,0.155172414,0.068965517
667,0.958333333,0.041666667,0.037037037,0.037037037,0.037037037,0.240740741,0.648148148,1,0.696428571,0.071428571,0.035714286,0.160714286,0.035714286
668,0.945205479,0.054794521,0,0.051724138,0.137931034,0.155172414,0.655172414,1,0.727272727,0.054545455,0,0.181818182,0.036363636
669,0.896103896,0.103896104,0.01754386,0.035087719,0.105263158,0.210526316,0.631578947,1,0.764705882,0.019607843,0,0.215686275,0
670,0.92,0.08,0.019230769,0.057692308,0.019230769,0.25,0.653846154,1,0.722222222,0.018518519,0.037037037,0.166666667,0.055555556
671,0.932432432,0.067567568,0.018867925,0.056603774,0.037735849,0.264150943,0.622641509,1,0.788461538,0,0.019230769,0.153846154,0.038461538
672,0.896103896,0.103896104,0,0.019230769,0.038461538,0.211538462,0.730769231,1,0.714285714,0.035714286,0.017857143,0.160714286,0.071428571
673,0.971830986,0.028169014,0.033898305,0,0.118644068,0.084745763,0.762711864,1,0.661016949,0.118644068,0.084745763,0.101694915,0.033898305
674,0.958333333,0.041666667,0,0.072727273,0.090909091,0.181818182,0.654545455,1,0.701754386,0.052631579,0,0.175438596,0.070175439
675,0.971830986,0.028169014,0,0.075471698,0.056603774,0.20754717,0.660377358,1,0.714285714,0.071428571,0.053571429,0.125,0.035714286
676,1,0,0.09375,0.046875,0.125,0.109375,0.625,1,0.75,0.019230769,0.076923077,0.134615385,0.019230769
677,0.985714286,0.014285714,0.035714286,0,0.071428571,0.214285714,0.678571429,1,0.689655172,0.103448276,0.034482759,0.137931034,0.034482759
678,1,0,0.019230769,0.134615385,0.019230769,0.230769231,0.596153846,1,0.476923077,0.153846154,0.030769231,0.261538462,0.076923077
679,0.945205479,0.054794521,0,0.076923077,0.038461538,0.230769231,0.653846154,1,0.732142857,0.017857143,0,0.160714286,0.089285714
680,0.958333333,0.041666667,0.019607843,0.058823529,0,0.254901961,0.666666667,1,0.666666667,0.087719298,0.070175439,0.140350877,0.035087719
681,0.958333333,0.041666667,0,0.02,0,0.28,0.7,1,0.689655172,0.103448276,0.051724138,0.120689655,0.034482759
682,0.958333333,0.041666667,0.018181818,0.127272727,0.072727273,0.090909091,0.690909091,1,0.714285714,0,0.053571429,0.125,0.107142857
683,0.945205479,0.054794521,0,0.096153846,0.038461538,0.096153846,0.769230769,1,0.634920635,0,0,0.158730159,0.206349206
684,0.958333333,0.041666667,0,0.137254902,0.019607843,0.196078431,0.647058824,1,0.672413793,0,0.017241379,0.172413793,0.137931034
685,0.958333333,0.041666667,0.037037037,0.166666667,0.037037037,0.203703704,0.555555556,1,0.618181818,0.018181818,0.054545455,0.236363636,0.072727273
686,0.958333333,0.041666667,0.038461538,0.076923077,0,0.25,0.634615385,1,0.732142857,0,0,0.160714286,0.107142857
687,0.971830986,0.028169014,0.101694915,0.06779661,0.050847458,0.169491525,0.610169492,1,0.631578947,0.01754386,0.01754386,0.228070175,0.105263158
688,0.971830986,0.028169014,0.151515152,0.015151515,0.090909091,0.166666667,0.575757576,1,0.679245283,0,0,0.264150943,0.056603774
689,0.985714286,0.014285714,0.1,0,0.066666667,0.133333333,0.7,1,0.719298246,0.01754386,0.035087719,0.122807018,0.105263158
690,0.971830986,0.028169014,0.081967213,0,0.098360656,0.081967213,0.737704918,1,0.694915254,0.016949153,0.016949153,0.13559322,0.13559322
691,0.985714286,0.014285714,0.080645161,0.080645161,0.112903226,0.096774194,0.629032258,1,0.678571429,0,0.017857143,0.196428571,0.107142857
692,0.958333333,0.041666667,0.032786885,0.081967213,0.147540984,0.114754098,0.62295082,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
693,0.92,0.08,0.017241379,0.034482759,0.120689655,0.086206897,0.74137931,1,0.759259259,0,0.055555556,0.111111111,0.074074074
694,0.985714286,0.014285714,0,0.2,0.090909091,0.018181818,0.690909091,1,0.578125,0,0,0.203125,0.21875
695,0.985714286,0.014285714,0.038461538,0.307692308,0,0.019230769,0.634615385,1,0.517241379,0,0.189655172,0.155172414,0.137931034
696,0.945205479,0.054794521,0.01754386,0.087719298,0.105263158,0.157894737,0.631578947,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
697,0.971830986,0.028169014,0.01754386,0.035087719,0.105263158,0.087719298,0.754385965,1,0.694915254,0.050847458,0.050847458,0.101694915,0.101694915
698,0.971830986,0.028169014,0,0.08,0,0.24,0.68,1,0.596774194,0.096774194,0.032258065,0.177419355,0.096774194
699,0.971830986,0.028169014,0.056603774,0.018867925,0,0.245283019,0.679245283,1,0.62295082,0.098360656,0.016393443,0.180327869,0.081967213
700,0.945205479,0.054794521,0.051724138,0.051724138,0.086206897,0.137931034,0.672413793,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
701,0.92,0.08,0.054545455,0,0.036363636,0.072727273,0.836363636,1,0.661290323,0,0.016129032,0.129032258,0.193548387
702,0.971830986,0.028169014,0.016129032,0.596774194,0.177419355,0.032258065,0.177419355,1,0.163636364,0,0.036363636,0.709090909,0.090909091
703,0.985714286,0.014285714,0.032786885,0.655737705,0.147540984,0.032786885,0.131147541,1,0.017857143,0.089285714,0.142857143,0.732142857,0.017857143
704,0.971830986,0.028169014,0,0.603448276,0.137931034,0.068965517,0.189655172,1,0.1,0.1,0.066666667,0.666666667,0.066666667
705,0.985714286,0.014285714,0.016949153,0.677966102,0.13559322,0.033898305,0.13559322,1,0.035714286,0.089285714,0.160714286,0.696428571,0.017857143
706,1,0,0.108108108,0.081081081,0.216216216,0.013513514,0.581081081,1,0.571428571,0.053571429,0,0.321428571,0.053571429
707,0.884615385,0.115384615,0,0,0,0.08,0.92,1,0.661290323,0,0.048387097,0.096774194,0.193548387
708,0.932432432,0.067567568,0.090909091,0.036363636,0,0.109090909,0.763636364,1,0.606557377,0,0.049180328,0.163934426,0.180327869
709,0.92,0.08,0.019230769,0.038461538,0.019230769,0.173076923,0.75,1,0.689655172,0.017241379,0.034482759,0.137931034,0.120689655
710,0.958333333,0.041666667,0,0.134615385,0.038461538,0.057692308,0.769230769,1,0.625,0,0,0.15625,0.21875
711,1,0,0.037037037,0.12962963,0.037037037,0.092592593,0.703703704,1,0.569230769,0.046153846,0.015384615,0.184615385,0.184615385
712,1,0,0,0.14,0,0.18,0.68,1,0.514705882,0.102941176,0,0.220588235,0.161764706
713,1,0,0,0.036363636,0.090909091,0.236363636,0.636363636,1,0.677966102,0.118644068,0,0.169491525,0.033898305
714,0.985714286,0.014285714,0.06779661,0.06779661,0.084745763,0.186440678,0.593220339,1,0.586206897,0.103448276,0.034482759,0.24137931,0.034482759
715,0.945205479,0.054794521,0,0.019230769,0.038461538,0.038461538,0.903846154,1,0.521126761,0.126760563,0.028169014,0.154929577,0.169014085
716,0.985714286,0.014285714,0.01754386,0.01754386,0.105263158,0.035087719,0.824561404,1,0.573529412,0.102941176,0.014705882,0.147058824,0.161764706
717,1,0,0.016949153,0.016949153,0.13559322,0.016949153,0.813559322,1,0.606060606,0.106060606,0.03030303,0.121212121,0.136363636
718,0.971830986,0.028169014,0.06779661,0.084745763,0.084745763,0.033898305,0.728813559,1,0.603174603,0,0,0.19047619,0.206349206
719,0.958333333,0.041666667,0.06557377,0.016393443,0.114754098,0.049180328,0.754098361,1,0.683333333,0,0,0.15,0.166666667
720,1,0,0.086206897,0.034482759,0.051724138,0.051724138,0.775862069,1,0.640625,0.015625,0.015625,0.125,0.203125
721,0.971830986,0.028169014,0.017857143,0.107142857,0.089285714,0.035714286,0.75,1,0.537313433,0.059701493,0,0.208955224,0.194029851
722,0.985714286,0.014285714,0.018867925,0.056603774,0.037735849,0.283018868,0.603773585,1,0.709090909,0.090909091,0.054545455,0.145454545,0
723,0.92,0.08,0,0.019230769,0.038461538,0.288461538,0.653846154,1,0.773584906,0.056603774,0.018867925,0.150943396,0
724,0.958333333,0.041666667,0,0,0.019607843,0.31372549,0.666666667,1,0.719298246,0.105263158,0.01754386,0.140350877,0.01754386
725,0.985714286,0.014285714,0.038461538,0.019230769,0,0.230769231,0.711538462,1,0.619047619,0.095238095,0.015873016,0.158730159,0.111111111
726,1,0,0.018518519,0.074074074,0.055555556,0.222222222,0.62962963,1,0.677966102,0.06779661,0,0.169491525,0.084745763
727,0.971830986,0.028169014,0.120689655,0,0.017241379,0.206896552,0.655172414,1,0.655172414,0.034482759,0.017241379,0.189655172,0.103448276
728,1,0,0.035714286,0.071428571,0.071428571,0.125,0.696428571,1,0.64516129,0.048387097,0,0.161290323,0.14516129
729,0.92,0.08,0.019607843,0.098039216,0,0.254901961,0.62745098,1,0.660714286,0.017857143,0.017857143,0.214285714,0.089285714
730,0.958333333,0.041666667,0.054545455,0.036363636,0.036363636,0.272727273,0.6,1,0.773584906,0,0,0.169811321,0.056603774
731,0.971830986,0.028169014,0,0.12962963,0.074074074,0.222222222,0.574074074,1,0.716981132,0.037735849,0.056603774,0.169811321,0.018867925
732,0.958333333,0.041666667,0,0.113207547,0.056603774,0.188679245,0.641509434,1,0.672413793,0.034482759,0,0.189655172,0.103448276
733,1,0,0.017857143,0.071428571,0.089285714,0.053571429,0.767857143,1,0.529411765,0.117647059,0.029411765,0.176470588,0.147058824
734,0.971830986,0.028169014,0.01754386,0,0.105263158,0.122807018,0.754385965,1,0.672131148,0.081967213,0.016393443,0.131147541,0.098360656
735,0.92,0.08,0,0.053571429,0.107142857,0.125,0.714285714,1,0.745454545,0,0.018181818,0.145454545,0.090909091
736,0.985714286,0.014285714,0,0.134615385,0.038461538,0.153846154,0.673076923,1,0.644067797,0.06779661,0.06779661,0.13559322,0.084745763
737,0.985714286,0.014285714,0,0.056603774,0.056603774,0.132075472,0.754716981,1,0.584615385,0.107692308,0.030769231,0.153846154,0.123076923
738,0.958333333,0.041666667,0.105263158,0,0.01754386,0.175438596,0.701754386,1,0.701754386,0.01754386,0.035087719,0.140350877,0.105263158
739,0.985714286,0.014285714,0.166666667,0.633333333,0,0.05,0.15,1,0,0,0.155172414,0.706896552,0.137931034
740,0.971830986,0.028169014,0.037037037,0.722222222,0.037037037,0.074074074,0.12962963,1,0.01754386,0.087719298,0.210526316,0.649122807,0.035087719
741,0.971830986,0.028169014,0.114754098,0.573770492,0.06557377,0.06557377,0.180327869,1,0.057692308,0.038461538,0.230769231,0.673076923,0
742,0.958333333,0.041666667,0.096774194,0.016129032,0.096774194,0.080645161,0.709677419,1,0.701754386,0,0.01754386,0.157894737,0.122807018
743,0.971830986,0.028169014,0.166666667,0.015151515,0.075757576,0.03030303,0.712121212,1,0.593220339,0.016949153,0.06779661,0.186440678,0.13559322
744,0.985714286,0.014285714,0.123076923,0.076923077,0.107692308,0.015384615,0.676923077,1,0.589285714,0.035714286,0.142857143,0.160714286,0.071428571
745,1,0,0.064516129,0.064516129,0.129032258,0.048387097,0.693548387,1,0.587301587,0.063492063,0,0.206349206,0.142857143
746,0.971830986,0.028169014,0.059701493,0.029850746,0.194029851,0.074626866,0.641791045,1,0.690909091,0.072727273,0,0.218181818,0.018181818
747,0.958333333,0.041666667,0,0.105263158,0.122807018,0.192982456,0.578947368,1,0.784313725,0,0.019607843,0.176470588,0.019607843
748,0.907894737,0.092105263,0.033333333,0.016666667,0.133333333,0.116666667,0.7,1,0.709090909,0.018181818,0,0.2,0.072727273
749,0.945205479,0.054794521,0.070175439,0,0.052631579,0.210526316,0.666666667,1,0.754716981,0.018867925,0.056603774,0.132075472,0.037735849
750,0.92,0.08,0.019230769,0.076923077,0.019230769,0.269230769,0.615384615,1,0.703703704,0.037037037,0.018518519,0.203703704,0.037037037
751,0.985714286,0.014285714,0.068965517,0.017241379,0.068965517,0.206896552,0.637931034,1,0.773584906,0.037735849,0.056603774,0.113207547,0.018867925
752,0.971830986,0.028169014,0.068965517,0.034482759,0.068965517,0.224137931,0.603448276,1,0.703703704,0.055555556,0.037037037,0.185185185,0.018518519
753,0.896103896,0.103896104,0.019607843,0.058823529,0,0.294117647,0.62745098,1,0.784313725,0,0.019607843,0.176470588,0.019607843
754,0.92,0.08,0.072727273,0.036363636,0.018181818,0.272727273,0.6,1,0.784313725,0,0,0.196078431,0.019607843
755,0.907894737,0.092105263,0.019230769,0.038461538,0.019230769,0.269230769,0.653846154,1,0.784313725,0,0.058823529,0.137254902,0.019607843
756,0.945205479,0.054794521,0,0.08,0,0.32,0.6,1,0.773584906,0.037735849,0.018867925,0.150943396,0.018867925
757,0.92,0.08,0.072727273,0,0.018181818,0.218181818,0.690909091,1,0.696428571,0,0.017857143,0.178571429,0.107142857
758,0.958333333,0.041666667,0.166666667,0.033333333,0,0.216666667,0.583333333,1,0.618181818,0.018181818,0.036363636,0.254545455,0.072727273
759,0.985714286,0.014285714,0,0.740740741,0.074074074,0,0.185185185,1,0.068965517,0.086206897,0.206896552,0.586206897,0.051724138
760,0.971830986,0.028169014,0.06557377,0.639344262,0.114754098,0,0.180327869,1,0.094339623,0,0.169811321,0.679245283,0.056603774
761,1,0,0.166666667,0.575757576,0.075757576,0.015151515,0.166666667,1,0,0,0.049180328,0.770491803,0.180327869
762,0.985714286,0.014285714,0.089285714,0.196428571,0.017857143,0.107142857,0.589285714,1,0.453125,0.046875,0.03125,0.296875,0.171875
763,0.958333333,0.041666667,0.055555556,0.111111111,0.018518519,0.240740741,0.574074074,1,0.542372881,0.118644068,0.033898305,0.271186441,0.033898305
764,1,0,0,0.057692308,0.038461538,0.192307692,0.711538462,1,0.609375,0.109375,0.015625,0.15625,0.109375
765,0.958333333,0.041666667,0.090909091,0.036363636,0,0.072727273,0.8,1,0.590909091,0.015151515,0,0.166666667,0.227272727
766,0.958333333,0.041666667,0.018518519,0.12962963,0.055555556,0.037037037,0.759259259,1,0.59375,0,0.015625,0.171875,0.21875
767,0.945205479,0.054794521,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.611940299,0.014925373,0.044776119,0.089552239,0.23880597
768,0.932432432,0.067567568,0.056603774,0,0,0.075471698,0.867924528,1,0.597014925,0.014925373,0,0.149253731,0.23880597
769,0.932432432,0.067567568,0.017857143,0.125,0.089285714,0.196428571,0.571428571,1,0.648148148,0.037037037,0.018518519,0.259259259,0.037037037
770,0.945205479,0.054794521,0,0.235294118,0.019607843,0.176470588,0.568627451,1,0.586206897,0.034482759,0.017241379,0.25862069,0.103448276
771,1,0,0.087719298,0.070175439,0.035087719,0.052631579,0.754385965,1,0.567164179,0.029850746,0,0.179104478,0.223880597
772,0.985714286,0.014285714,0.053571429,0.035714286,0.053571429,0.125,0.732142857,1,0.64516129,0.048387097,0.016129032,0.14516129,0.14516129
773,0.958333333,0.041666667,0.053571429,0.053571429,0.053571429,0.089285714,0.75,1,0.629032258,0.032258065,0.016129032,0.161290323,0.161290323
774,0.971830986,0.028169014,0.092307692,0.046153846,0.138461538,0.107692308,0.615384615,1,0.78,0,0.06,0.16,0
775,0.958333333,0.041666667,0,0.060606061,0.242424242,0.045454545,0.651515152,1,0.672727273,0.090909091,0.018181818,0.218181818,0
776,0.985714286,0.014285714,0.058823529,0.029411765,0.205882353,0,0.705882353,1,0.701754386,0.052631579,0.01754386,0.157894737,0.070175439
777,0.985714286,0.014285714,0.15,0.05,0.016666667,0.2,0.583333333,1,0.62962963,0.037037037,0.092592593,0.203703704,0.037037037
778,0.958333333,0.041666667,0.016393443,0.180327869,0.163934426,0.016393443,0.62295082,1,0.589285714,0.017857143,0.071428571,0.232142857,0.089285714
779,0.985714286,0.014285714,0.031746032,0.095238095,0.174603175,0.079365079,0.619047619,1,0.649122807,0.052631579,0,0.228070175,0.070175439
780,0.985714286,0.014285714,0.034482759,0.120689655,0.103448276,0.155172414,0.586206897,1,0.735849057,0,0.037735849,0.169811321,0.056603774
781,1,0,0.083333333,0.1,0.083333333,0.15,0.583333333,1,0.711538462,0.019230769,0.096153846,0.153846154,0.019230769
782,0.958333333,0.041666667,0.107142857,0,0,0.214285714,0.678571429,1,0.745454545,0,0.036363636,0.127272727,0.090909091
783,0.945205479,0.054794521,0.074074074,0.111111111,0,0.203703704,0.611111111,1,0.703703704,0,0.037037037,0.185185185,0.074074074
784,0.971830986,0.028169014,0.1,0.016666667,0.066666667,0.183333333,0.633333333,1,0.754716981,0,0.037735849,0.150943396,0.056603774
785,1,0,0.166666667,0.016666667,0,0.166666667,0.65,1,0.644067797,0,0.016949153,0.186440678,0.152542373
786,1,0,0.177419355,0.032258065,0.016129032,0.14516129,0.629032258,1,0.568965517,0.051724138,0.086206897,0.206896552,0.086206897
787,0.985714286,0.014285714,0.15,0.016666667,0.016666667,0.2,0.616666667,1,0.666666667,0,0,0.210526316,0.122807018
788,0.985714286,0.014285714,0.130434783,0.028985507,0.144927536,0.014492754,0.68115942,1,0.637931034,0,0.017241379,0.206896552,0.137931034
789,0.971830986,0.028169014,0.088235294,0.014705882,0.176470588,0,0.720588235,1,0.672413793,0.017241379,0.017241379,0.172413793,0.120689655
790,0.971830986,0.028169014,0.047619048,0.031746032,0.158730159,0.047619048,0.714285714,1,0.719298246,0.01754386,0.01754386,0.140350877,0.105263158
791,0.958333333,0.041666667,0.074074074,0.648148148,0,0.055555556,0.222222222,1,0.06557377,0.049180328,0.147540984,0.606557377,0.131147541
792,0.971830986,0.028169014,0,0.82,0,0.04,0.14,1,0.033898305,0.06779661,0.220338983,0.593220339,0.084745763
793,0.971830986,0.028169014,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.081967213,0.049180328,0.114754098,0.62295082,0.131147541
794,0.958333333,0.041666667,0.018181818,0.654545455,0.072727273,0.036363636,0.218181818,1,0.029850746,0.119402985,0.059701493,0.656716418,0.134328358
795,0.985714286,0.014285714,0.080645161,0.177419355,0.112903226,0.112903226,0.516129032,1,0.592592593,0,0.037037037,0.296296296,0.074074074
796,0.907894737,0.092105263,0,0.648148148,0.074074074,0.055555556,0.222222222,1,0.030769231,0.076923077,0.046153846,0.692307692,0.153846154
797,0.971830986,0.028169014,0.098360656,0.62295082,0.081967213,0.049180328,0.147540984,1,0.032786885,0.016393443,0.032786885,0.754098361,0.163934426
798,0.971830986,0.028169014,0.107142857,0.678571429,0,0.089285714,0.125,1,0.053571429,0,0.160714286,0.678571429,0.107142857
799,0.958333333,0.041666667,0.017241379,0.689655172,0.120689655,0.034482759,0.137931034,1,0.117647059,0,0.176470588,0.68627451,0.019607843
