,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
666,0.956521739,0.043478261,0.054545455,0.236363636,0.036363636,0.018181818,0.654545455,1,0,0.019607843,0.019607843,0.960784314,0
667,1,0,0.019607843,0.235294118,0,0.058823529,0.68627451,1,0.076923077,0.019230769,0,0.884615385,0.019230769
668,1,0,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.176470588,0,0.019607843,0.784313725,0.019607843
669,0.956521739,0.043478261,0,0.02,0,0.06,0.92,1,0.269230769,0.038461538,0.019230769,0.673076923,0
670,1,0,0.054545455,0.054545455,0.036363636,0,0.854545455,1,0.235294118,0,0.019607843,0.725490196,0.019607843
671,1,0,0.13559322,0.016949153,0.016949153,0,0.830508475,1,0.150943396,0.018867925,0.018867925,0.773584906,0.037735849
672,0.956521739,0.043478261,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.111111111,0.037037037,0.018518519,0.796296296,0.037037037
673,0.956521739,0.043478261,0.018867925,0,0.037735849,0,0.943396226,1,0.098360656,0.163934426,0.016393443,0.704918033,0.016393443
674,1,0,0.107142857,0.178571429,0,0.017857143,0.696428571,1,0.019230769,0.019230769,0.038461538,0.903846154,0.019230769
675,0.88,0.12,0.054545455,0.181818182,0.036363636,0.018181818,0.709090909,1,0.019230769,0.019230769,0,0.942307692,0.019230769
676,1,0,0.019607843,0.196078431,0,0.039215686,0.745098039,1,0.113207547,0.018867925,0,0.830188679,0.037735849
677,1,0,0.090909091,0.236363636,0,0.054545455,0.618181818,1,0,0,0,0.980392157,0.019607843
678,1,0,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.230769231,0,0,0.730769231,0.038461538
679,0.956521739,0.043478261,0.019230769,0,0.019230769,0,0.961538462,1,0.232142857,0.053571429,0,0.660714286,0.053571429
680,1,0,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.101694915,0.13559322,0.016949153,0.728813559,0.016949153
681,0.956521739,0.043478261,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.222222222,0.037037037,0,0.703703704,0.037037037
682,0.916666667,0.083333333,0,0,0.019607843,0.019607843,0.960784314,1,0.218181818,0.072727273,0.018181818,0.672727273,0.018181818
683,0.916666667,0.083333333,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.192307692,0,0,0.769230769,0.038461538
684,1,0,0.053571429,0.196428571,0.053571429,0.017857143,0.678571429,1,0.08,0,0,0.92,0
685,0.956521739,0.043478261,0.055555556,0.148148148,0.018518519,0.037037037,0.740740741,1,0.12,0,0.02,0.86,0
686,0.916666667,0.083333333,0.070175439,0.175438596,0.052631579,0,0.701754386,1,0,0.038461538,0.019230769,0.942307692,0
687,1,0,0,0.076923077,0.038461538,0,0.884615385,1,0.015384615,0.2,0,0.753846154,0.030769231
688,0.956521739,0.043478261,0,0.192307692,0.038461538,0,0.769230769,1,0,0.122807018,0.035087719,0.842105263,0
689,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.032258065,0.193548387,0.048387097,0.725806452,0
690,1,0,0.054545455,0.109090909,0.036363636,0.036363636,0.763636364,1,0.092592593,0.074074074,0,0.833333333,0
691,0.88,0.12,0,0.26,0,0,0.74,1,0.019230769,0.019230769,0.057692308,0.884615385,0.019230769
692,0.956521739,0.043478261,0.120689655,0.086206897,0.017241379,0,0.775862069,1,0.017857143,0.071428571,0.017857143,0.857142857,0.035714286
693,1,0,0.133333333,0,0.033333333,0,0.833333333,1,0.033333333,0.133333333,0,0.8,0.033333333
694,0.956521739,0.043478261,0,0.196078431,0.019607843,0,0.784313725,1,0.132075472,0,0,0.811320755,0.056603774
695,1,0,0.037735849,0.113207547,0.018867925,0.056603774,0.773584906,1,0.153846154,0.038461538,0,0.807692308,0
696,0.916666667,0.083333333,0.090909091,0,0,0.036363636,0.872727273,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
697,0.916666667,0.083333333,0.089285714,0.089285714,0.017857143,0.035714286,0.767857143,1,0.055555556,0.055555556,0,0.87037037,0.018518519
698,0.956521739,0.043478261,0.090909091,0.109090909,0,0.036363636,0.763636364,1,0.094339623,0.018867925,0,0.849056604,0.037735849
699,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0.057692308,0.846153846,1,0.235294118,0.019607843,0,0.745098039,0
700,0.88,0.12,0,0.215686275,0.019607843,0,0.764705882,1,0.078431373,0,0.039215686,0.862745098,0.019607843
701,1,0,0,0.04,0,0.06,0.9,1,0.264150943,0.037735849,0,0.679245283,0.018867925
702,1,0,0,0.137254902,0.019607843,0,0.843137255,1,0.211538462,0,0.019230769,0.730769231,0.038461538
703,0.916666667,0.083333333,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.24,0,0.06,0.7,0
704,1,0,0.103448276,0,0.034482759,0.017241379,0.844827586,1,0.127272727,0.090909091,0.018181818,0.763636364,0
705,1,0,0.103448276,0.034482759,0.034482759,0.034482759,0.793103448,1,0.2,0,0,0.8,0
706,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.254901961,0.019607843,0.058823529,0.666666667,0
707,0.956521739,0.043478261,0.054545455,0.090909091,0.036363636,0,0.818181818,1,0.134615385,0.038461538,0.038461538,0.788461538,0
708,0.956521739,0.043478261,0.071428571,0.035714286,0.035714286,0.017857143,0.839285714,1,0.192307692,0.019230769,0,0.769230769,0.019230769
709,1,0,0.038461538,0.096153846,0,0,0.865384615,1,0.169811321,0.037735849,0.056603774,0.716981132,0.018867925
710,0.956521739,0.043478261,0.072727273,0.072727273,0.018181818,0.036363636,0.8,1,0.132075472,0.037735849,0,0.811320755,0.018867925
711,0.916666667,0.083333333,0.036363636,0.018181818,0.054545455,0,0.890909091,1,0.235294118,0.019607843,0.019607843,0.725490196,0
712,0.956521739,0.043478261,0.037037037,0.185185185,0.037037037,0,0.740740741,1,0.037037037,0.055555556,0.018518519,0.87037037,0.018518519
713,1,0,0.120689655,0.034482759,0.017241379,0.051724138,0.775862069,1,0.134615385,0.038461538,0,0.826923077,0
714,1,0,0.107142857,0,0,0,0.892857143,1,0.066666667,0.133333333,0.033333333,0.733333333,0.033333333
715,1,0,0,0,0,0.08,0.92,1,0.259259259,0.074074074,0,0.666666667,0
716,1,0,0.137931034,0,0,0,0.862068966,1,0.169811321,0.018867925,0.037735849,0.735849057,0.037735849
717,1,0,0.070175439,0.122807018,0.052631579,0.01754386,0.736842105,1,0.096153846,0.038461538,0,0.865384615,0
718,1,0,0.103448276,0.103448276,0.034482759,0.017241379,0.74137931,1,0.076923077,0.038461538,0.019230769,0.865384615,0
719,1,0,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.192307692,0.019230769,0,0.769230769,0.019230769
720,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0.018867925,0.698113208,1,0.037735849,0.018867925,0,0.905660377,0.037735849
721,0.956521739,0.043478261,0.019607843,0.039215686,0,0,0.941176471,1,0.13559322,0.101694915,0.016949153,0.694915254,0.050847458
722,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.052631579,0.105263158,0.01754386,0.807017544,0.01754386
723,1,0,0.037735849,0.113207547,0.018867925,0.037735849,0.79245283,1,0.071428571,0.107142857,0.017857143,0.803571429,0
724,1,0,0,0.192307692,0.038461538,0.038461538,0.730769231,1,0.054545455,0.090909091,0,0.854545455,0
725,0.956521739,0.043478261,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.254901961,0,0.019607843,0.705882353,0.019607843
726,1,0,0.074074074,0.074074074,0,0,0.851851852,1,0.127272727,0.054545455,0.036363636,0.745454545,0.036363636
727,1,0,0,0.137254902,0.019607843,0,0.843137255,1,0.196078431,0.019607843,0.058823529,0.725490196,0
728,0.916666667,0.083333333,0.018867925,0.094339623,0.037735849,0,0.849056604,1,0.150943396,0.037735849,0.018867925,0.773584906,0.018867925
729,1,0,0,0.196078431,0.019607843,0.039215686,0.745098039,1,0.094339623,0.056603774,0.018867925,0.830188679,0
730,0.916666667,0.083333333,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0,0.15,0.033333333,0.8,0.016666667
731,0.956521739,0.043478261,0.056603774,0.094339623,0,0,0.849056604,1,0.033898305,0.118644068,0.033898305,0.779661017,0.033898305
732,1,0,0.037735849,0.113207547,0.018867925,0,0.830188679,1,0.051724138,0.120689655,0.034482759,0.775862069,0.017241379
733,1,0,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.111111111,0.055555556,0.037037037,0.777777778,0.018518519
734,0.916666667,0.083333333,0,0.115384615,0.038461538,0.019230769,0.826923077,1,0.196078431,0,0,0.784313725,0.019607843
735,0.916666667,0.083333333,0.072727273,0.109090909,0.018181818,0,0.8,1,0.096153846,0.019230769,0.038461538,0.826923077,0.019230769
736,0.956521739,0.043478261,0.037037037,0.203703704,0.037037037,0,0.722222222,1,0.018867925,0.056603774,0.037735849,0.886792453,0
737,0.956521739,0.043478261,0.036363636,0.127272727,0.054545455,0,0.781818182,1,0.053571429,0.089285714,0,0.839285714,0.017857143
738,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.156862745,0.019607843,0.039215686,0.784313725,0
739,0.916666667,0.083333333,0.054545455,0.163636364,0.036363636,0.036363636,0.709090909,1,0,0.074074074,0,0.925925926,0
740,0.916666667,0.083333333,0,0.22,0,0,0.78,1,0.098039216,0,0.058823529,0.823529412,0.019607843
741,1,0,0.019230769,0.076923077,0.019230769,0,0.884615385,1,0.140350877,0.087719298,0.01754386,0.719298246,0.035087719
742,1,0,0.193548387,0.032258065,0,0.032258065,0.741935484,1,0.038461538,0.038461538,0.038461538,0.884615385,0
743,1,0,0.018518519,0.203703704,0.055555556,0.018518519,0.703703704,1,0.056603774,0.056603774,0,0.886792453,0
744,1,0,0.087719298,0.052631579,0.035087719,0,0.824561404,1,0.016393443,0.147540984,0,0.803278689,0.032786885
745,0.956521739,0.043478261,0.120689655,0.034482759,0.017241379,0.017241379,0.810344828,1,0.16,0,0.04,0.8,0
746,1,0,0.068965517,0.103448276,0.068965517,0,0.75862069,1,0.01754386,0.122807018,0,0.859649123,0
747,0.956521739,0.043478261,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.188679245,0.018867925,0.018867925,0.735849057,0.037735849
748,1,0,0.038461538,0.057692308,0,0.076923077,0.826923077,1,0.05,0.166666667,0,0.783333333,0
749,1,0,0.056603774,0.132075472,0,0,0.811320755,1,0.156862745,0,0.058823529,0.764705882,0.019607843
750,0.916666667,0.083333333,0.019607843,0.098039216,0,0.019607843,0.862745098,1,0.111111111,0.074074074,0.055555556,0.759259259,0
751,0.956521739,0.043478261,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.188679245,0.018867925,0,0.754716981,0.037735849
752,0.956521739,0.043478261,0,0.156862745,0.019607843,0,0.823529412,1,0.016949153,0.13559322,0.033898305,0.796610169,0.016949153
753,1,0,0.037037037,0.148148148,0.037037037,0,0.777777778,1,0.034482759,0.103448276,0,0.827586207,0.034482759
754,0.916666667,0.083333333,0,0.056603774,0.056603774,0,0.886792453,1,0.105263158,0.122807018,0.01754386,0.754385965,0
755,0.88,0.12,0,0.04,0,0.02,0.94,1,0.2,0.036363636,0,0.709090909,0.054545455
756,0.956521739,0.043478261,0.053571429,0.142857143,0.053571429,0,0.75,1,0.098039216,0.019607843,0.019607843,0.862745098,0
757,0.916666667,0.083333333,0.056603774,0.150943396,0,0.018867925,0.773584906,1,0.056603774,0.037735849,0.037735849,0.849056604,0.018867925
758,1,0,0.089285714,0.107142857,0.017857143,0,0.785714286,1,0.094339623,0.037735849,0.037735849,0.811320755,0.018867925
759,0.916666667,0.083333333,0.074074074,0.092592593,0,0.018518519,0.814814815,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
760,0.956521739,0.043478261,0,0.28,0,0,0.72,1,0.018181818,0.036363636,0.018181818,0.872727273,0.054545455
761,0.956521739,0.043478261,0.166666667,0,0,0.05,0.783333333,1,0.094339623,0.037735849,0,0.849056604,0.018867925
762,0.916666667,0.083333333,0.018518519,0.055555556,0.055555556,0,0.87037037,1,0.24,0,0.02,0.74,0
763,1,0,0.019230769,0.134615385,0.019230769,0.038461538,0.788461538,1,0.132075472,0.056603774,0.018867925,0.79245283,0
764,0.88,0.12,0,0.274509804,0.019607843,0,0.705882353,1,0,0.019607843,0.058823529,0.921568627,0
765,0.956521739,0.043478261,0.193548387,0,0,0.016129032,0.790322581,1,0.074074074,0.018518519,0,0.851851852,0.055555556
766,0.88,0.12,0,0.245283019,0.056603774,0,0.698113208,1,0,0.037735849,0,0.943396226,0.018867925
767,0.956521739,0.043478261,0.037735849,0.20754717,0.018867925,0.037735849,0.698113208,1,0.078431373,0,0,0.901960784,0.019607843
768,0.88,0.12,0,0.28,0,0.04,0.68,1,0,0.019607843,0.039215686,0.941176471,0
769,1,0,0.13559322,0.118644068,0.016949153,0.033898305,0.694915254,1,0,0.056603774,0.018867925,0.924528302,0
770,0.916666667,0.083333333,0.037735849,0.150943396,0.018867925,0.018867925,0.773584906,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
771,0.88,0.12,0,0.176470588,0.019607843,0.058823529,0.745098039,1,0.056603774,0.056603774,0,0.886792453,0
772,0.916666667,0.083333333,0,0.117647059,0.019607843,0.058823529,0.803921569,1,0.153846154,0.038461538,0,0.807692308,0
773,0.956521739,0.043478261,0.037037037,0.092592593,0.037037037,0.037037037,0.796296296,1,0.132075472,0.056603774,0,0.811320755,0
774,1,0,0.074074074,0.055555556,0,0.018518519,0.851851852,1,0.033898305,0.152542373,0.050847458,0.762711864,0
775,1,0,0.072727273,0.072727273,0.018181818,0,0.836363636,1,0.169811321,0.018867925,0.018867925,0.754716981,0.037735849
776,0.916666667,0.083333333,0,0.094339623,0.056603774,0.018867925,0.830188679,1,0.196078431,0.019607843,0,0.784313725,0
777,1,0,0.056603774,0.113207547,0,0.056603774,0.773584906,1,0.18,0,0.02,0.8,0
778,1,0,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.169811321,0.018867925,0,0.773584906,0.037735849
779,1,0,0.035714286,0.214285714,0.071428571,0,0.678571429,1,0.08,0,0,0.92,0
780,1,0,0.018518519,0.111111111,0.055555556,0.018518519,0.796296296,1,0.196078431,0.019607843,0,0.784313725,0
781,1,0,0,0.235294118,0.019607843,0,0.745098039,1,0.072727273,0.036363636,0,0.836363636,0.054545455
782,0.956521739,0.043478261,0.018181818,0.145454545,0.072727273,0,0.763636364,1,0.035714286,0.107142857,0,0.857142857,0
783,0.916666667,0.083333333,0.166666667,0.05,0,0,0.783333333,1,0,0.055555556,0.055555556,0.87037037,0.018518519
784,0.916666667,0.083333333,0.055555556,0.222222222,0.018518519,0.037037037,0.666666667,1,0,0.019230769,0,0.961538462,0.019230769
785,1,0,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.031746032,0.206349206,0.047619048,0.714285714,0
786,1,0,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.055555556,0.074074074,0.055555556,0.814814815,0
787,1,0,0.019607843,0.215686275,0,0.039215686,0.725490196,1,0.074074074,0.037037037,0,0.851851852,0.037037037
788,0.956521739,0.043478261,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.076923077,0,0.019230769,0.865384615,0.038461538
789,1,0,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.117647059,0,0.019607843,0.843137255,0.019607843
790,0.956521739,0.043478261,0.054545455,0.090909091,0.036363636,0.018181818,0.8,1,0.132075472,0.037735849,0,0.811320755,0.018867925
791,0.88,0.12,0,0.2,0,0.02,0.78,1,0.074074074,0.018518519,0,0.851851852,0.055555556
792,1,0,0.103448276,0.155172414,0.034482759,0.034482759,0.672413793,1,0.019230769,0.038461538,0,0.942307692,0
793,0.956521739,0.043478261,0.019607843,0.137254902,0,0.039215686,0.803921569,1,0,0.15,0.016666667,0.816666667,0.016666667
794,0.956521739,0.043478261,0,0.057692308,0.038461538,0.038461538,0.865384615,1,0.142857143,0.107142857,0,0.75,0
795,1,0,0,0.04,0,0.04,0.92,1,0.245283019,0.056603774,0.037735849,0.660377358,0
796,1,0,0.038461538,0.076923077,0,0.076923077,0.807692308,1,0.107142857,0.107142857,0,0.785714286,0
797,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.134615385,0.019230769,0.038461538,0.788461538,0.019230769
798,0.956521739,0.043478261,0.038461538,0.019230769,0,0.076923077,0.865384615,1,0.28,0,0,0.72,0
799,1,0,0,0.16,0,0,0.84,1,0.034482759,0.137931034,0.068965517,0.75862069,0
800,1,0,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0.078431373,0,0.039215686,0.862745098,0.019607843
801,0.956521739,0.043478261,0.072727273,0.109090909,0.018181818,0,0.8,1,0.035087719,0.087719298,0.01754386,0.824561404,0.035087719
802,1,0,0.107142857,0.107142857,0,0.053571429,0.732142857,1,0.12,0,0.02,0.86,0
803,1,0,0.105263158,0.175438596,0.01754386,0,0.701754386,1,0,0.036363636,0,0.909090909,0.054545455
804,1,0,0,0.16,0,0.06,0.78,1,0.089285714,0.089285714,0,0.803571429,0.017857143
805,0.916666667,0.083333333,0,0.18,0,0.04,0.78,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
806,1,0,0.056603774,0.226415094,0,0.018867925,0.698113208,1,0.018518519,0.037037037,0.018518519,0.888888889,0.037037037
807,0.956521739,0.043478261,0.090909091,0.072727273,0,0.036363636,0.8,1,0.113207547,0.037735849,0.018867925,0.811320755,0.018867925
808,0.956521739,0.043478261,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.089285714,0.089285714,0,0.803571429,0.017857143
809,0.956521739,0.043478261,0,0.22,0,0.02,0.76,1,0.037037037,0.074074074,0.055555556,0.833333333,0
810,0.956521739,0.043478261,0.122807018,0.070175439,0,0.01754386,0.789473684,1,0.113207547,0,0,0.830188679,0.056603774
811,1,0,0.071428571,0.107142857,0.035714286,0.017857143,0.767857143,1,0.137254902,0.019607843,0.019607843,0.823529412,0
812,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.1,0.1,0,0.733333333,0.066666667
813,0.916666667,0.083333333,0,0.1,0,0,0.9,1,0.215686275,0,0.058823529,0.705882353,0.019607843
814,1,0,0.152542373,0.050847458,0,0.033898305,0.762711864,1,0.115384615,0,0,0.846153846,0.038461538
815,0.956521739,0.043478261,0.055555556,0.12962963,0.018518519,0,0.796296296,1,0.017241379,0.103448276,0.017241379,0.827586207,0.034482759
816,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0.196078431,0,0.039215686,0.745098039,0.019607843
817,0.916666667,0.083333333,0.072727273,0.127272727,0.018181818,0.018181818,0.763636364,1,0.055555556,0.037037037,0,0.87037037,0.037037037
818,1,0,0,0.039215686,0.019607843,0,0.941176471,1,0.222222222,0.074074074,0.055555556,0.648148148,0
819,0.916666667,0.083333333,0,0.056603774,0.056603774,0,0.886792453,1,0.145454545,0.090909091,0.018181818,0.745454545,0
820,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.017241379,0.137931034,0.034482759,0.810344828,0
821,0.916666667,0.083333333,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.071428571,0.107142857,0.053571429,0.767857143,0
822,1,0,0.21875,0.03125,0,0,0.75,1,0,0.037735849,0.056603774,0.886792453,0.018867925
823,0.956521739,0.043478261,0.055555556,0.12962963,0.018518519,0.018518519,0.777777778,1,0.137254902,0,0.019607843,0.823529412,0.019607843
824,1,0,0,0.173076923,0.038461538,0.019230769,0.769230769,1,0.092592593,0.074074074,0.018518519,0.814814815,0
825,1,0,0.035714286,0.232142857,0.071428571,0,0.660714286,1,0.039215686,0.019607843,0,0.941176471,0
826,1,0,0.037037037,0.203703704,0.037037037,0,0.722222222,1,0,0.089285714,0.017857143,0.875,0.017857143
827,1,0,0,0.094339623,0.056603774,0.018867925,0.830188679,1,0.06779661,0.152542373,0,0.779661017,0
828,0.916666667,0.083333333,0.035714286,0.053571429,0.071428571,0,0.839285714,1,0.109090909,0.090909091,0,0.8,0
829,1,0,0,0.188679245,0.056603774,0,0.754716981,1,0.017241379,0.120689655,0,0.844827586,0.017241379
830,1,0,0,0.18,0,0.04,0.78,1,0.109090909,0.054545455,0,0.8,0.036363636
831,0.956521739,0.043478261,0.055555556,0.203703704,0.018518519,0.037037037,0.685185185,1,0.06,0,0.02,0.92,0
832,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.166666667,0,0,0.759259259,0.074074074
833,0.956521739,0.043478261,0.074074074,0.185185185,0,0,0.740740741,1,0,0.055555556,0.055555556,0.87037037,0.018518519
834,0.88,0.12,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0,0.19047619,0.015873016,0.777777778,0.015873016
835,0.88,0.12,0,0.078431373,0.019607843,0.058823529,0.843137255,1,0.089285714,0.107142857,0,0.803571429,0
836,0.956521739,0.043478261,0.071428571,0.053571429,0.035714286,0,0.839285714,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
837,1,0,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.254901961,0.019607843,0.039215686,0.68627451,0
838,0.956521739,0.043478261,0.087719298,0,0.035087719,0,0.877192982,1,0.163636364,0.054545455,0,0.745454545,0.036363636
839,0.956521739,0.043478261,0.147540984,0.06557377,0.032786885,0.016393443,0.737704918,1,0.038461538,0.038461538,0.019230769,0.903846154,0
840,1,0,0.090909091,0.127272727,0,0.054545455,0.727272727,1,0,0.107142857,0.017857143,0.875,0
841,0.956521739,0.043478261,0.131147541,0.032786885,0.049180328,0.016393443,0.770491803,1,0.017857143,0.107142857,0,0.875,0
842,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.092592593,0.037037037,0.018518519,0.814814815,0.037037037
843,1,0,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.203703704,0.055555556,0.037037037,0.685185185,0.018518519
844,0.956521739,0.043478261,0,0.08,0,0.08,0.84,1,0.211538462,0.038461538,0,0.75,0
845,0.956521739,0.043478261,0.053571429,0.089285714,0.053571429,0,0.803571429,1,0.134615385,0.038461538,0.019230769,0.807692308,0
846,0.956521739,0.043478261,0,0.06,0,0.06,0.88,1,0.185185185,0.074074074,0.018518519,0.722222222,0
847,0.88,0.12,0.072727273,0.018181818,0.018181818,0.036363636,0.854545455,1,0.052631579,0.122807018,0.01754386,0.807017544,0
848,1,0,0.038461538,0.038461538,0,0,0.923076923,1,0.032258065,0.193548387,0.064516129,0.709677419,0
849,1,0,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.035714286,0.089285714,0.017857143,0.839285714,0.017857143
850,1,0,0.090909091,0.2,0,0.072727273,0.636363636,1,0.019607843,0.019607843,0,0.960784314,0
851,1,0,0.090909091,0.090909091,0,0,0.818181818,1,0.070175439,0.070175439,0.01754386,0.789473684,0.052631579
852,1,0,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.098039216,0.019607843,0.039215686,0.843137255,0
853,0.916666667,0.083333333,0.038461538,0.173076923,0,0.076923077,0.711538462,1,0.078431373,0.019607843,0,0.901960784,0
854,0.956521739,0.043478261,0.074074074,0.111111111,0,0.037037037,0.777777778,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
855,0.956521739,0.043478261,0,0.192307692,0.038461538,0,0.769230769,1,0.036363636,0.090909091,0.036363636,0.836363636,0
856,1,0,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.145454545,0.090909091,0.054545455,0.709090909,0
857,0.956521739,0.043478261,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.075471698,0.056603774,0.056603774,0.811320755,0
858,1,0,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.166666667,0.055555556,0.018518519,0.740740741,0.018518519
859,0.956521739,0.043478261,0.056603774,0.169811321,0,0,0.773584906,1,0.054545455,0.036363636,0.018181818,0.836363636,0.054545455
860,1,0,0.13559322,0.06779661,0.016949153,0,0.779661017,1,0.117647059,0,0.039215686,0.823529412,0.019607843
861,1,0,0.072727273,0.072727273,0.018181818,0,0.836363636,1,0.070175439,0.105263158,0.035087719,0.771929825,0.01754386
862,0.916666667,0.083333333,0,0.14,0,0,0.86,1,0.089285714,0.071428571,0.035714286,0.767857143,0.035714286
863,0.916666667,0.083333333,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0,0.038461538,0.057692308,0.903846154,0
864,0.956521739,0.043478261,0.089285714,0.196428571,0.017857143,0,0.696428571,1,0,0.018867925,0.018867925,0.924528302,0.037735849
865,1,0,0,0.057692308,0.038461538,0,0.903846154,1,0.140350877,0.122807018,0.035087719,0.701754386,0
866,1,0,0.072727273,0.218181818,0.018181818,0,0.690909091,1,0,0.037735849,0.037735849,0.905660377,0.018867925
867,0.88,0.12,0.019607843,0.196078431,0,0.058823529,0.725490196,1,0.078431373,0,0,0.901960784,0.019607843
868,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.090909091,0.054545455,0.036363636,0.781818182,0.036363636
869,1,0,0.037735849,0.20754717,0.018867925,0.018867925,0.716981132,1,0.098039216,0,0.019607843,0.862745098,0.019607843
870,0.956521739,0.043478261,0.035714286,0.017857143,0.071428571,0,0.875,1,0.28,0,0,0.72,0
871,0.956521739,0.043478261,0.107142857,0.053571429,0,0.017857143,0.821428571,1,0.132075472,0.018867925,0.018867925,0.79245283,0.037735849
872,0.956521739,0.043478261,0,0.04,0,0,0.96,1,0.118644068,0.13559322,0.050847458,0.677966102,0.016949153
873,0.956521739,0.043478261,0.089285714,0.017857143,0.017857143,0,0.875,1,0.145454545,0.054545455,0.018181818,0.745454545,0.036363636
874,0.956521739,0.043478261,0.090909091,0.072727273,0,0,0.836363636,1,0.16,0,0.08,0.76,0
875,1,0,0.036363636,0.145454545,0.054545455,0,0.763636364,1,0.113207547,0.037735849,0,0.830188679,0.018867925
876,0.956521739,0.043478261,0.070175439,0.087719298,0.052631579,0.01754386,0.771929825,1,0.074074074,0.074074074,0,0.851851852,0
877,1,0,0.122807018,0.087719298,0,0,0.789473684,1,0,0.103448276,0.034482759,0.827586207,0.034482759
878,0.956521739,0.043478261,0.019607843,0,0,0.039215686,0.941176471,1,0.283018868,0.018867925,0,0.660377358,0.037735849
879,0.916666667,0.083333333,0.018518519,0,0.055555556,0,0.925925926,1,0.245283019,0.037735849,0,0.698113208,0.018867925
880,0.956521739,0.043478261,0.036363636,0.072727273,0.054545455,0,0.836363636,1,0.192307692,0.019230769,0,0.769230769,0.019230769
881,0.956521739,0.043478261,0.036363636,0.036363636,0.054545455,0,0.872727273,1,0.254901961,0,0,0.725490196,0.019607843
882,0.956521739,0.043478261,0,0.08,0,0,0.92,1,0.175438596,0.052631579,0,0.701754386,0.070175439
883,0.916666667,0.083333333,0.137931034,0.068965517,0,0,0.793103448,1,0.056603774,0.018867925,0.037735849,0.849056604,0.037735849
884,0.956521739,0.043478261,0.037735849,0.245283019,0.018867925,0,0.698113208,1,0.018867925,0.018867925,0.018867925,0.905660377,0.037735849
885,0.956521739,0.043478261,0.037735849,0.20754717,0.018867925,0,0.735849057,1,0.076923077,0,0.019230769,0.865384615,0.038461538
886,1,0,0.074074074,0.055555556,0,0.074074074,0.796296296,1,0.22,0,0,0.78,0
