,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
596,0.951219512,0.048780488,0.038461538,0.153846154,0,0.423076923,0.384615385,1,0.607142857,0.017857143,0.035714286,0.25,0.089285714
597,0.951219512,0.048780488,0.055555556,0.055555556,0.018518519,0.333333333,0.537037037,1,0.649122807,0.035087719,0.087719298,0.140350877,0.087719298
598,0.951219512,0.048780488,0.054545455,0.090909091,0.036363636,0.345454545,0.472727273,1,0.672727273,0,0.054545455,0.181818182,0.090909091
599,0.906976744,0.093023256,0.090909091,0.018181818,0,0.363636364,0.527272727,1,0.705882353,0.019607843,0.137254902,0.137254902,0
600,0.917647059,0.082352941,0.068965517,0.017241379,0.068965517,0.344827586,0.5,1,0.735849057,0,0,0.20754717,0.056603774
601,0.939759036,0.060240964,0.105263158,0.631578947,0.01754386,0.052631579,0.192982456,1,0.056603774,0,0.396226415,0.490566038,0.056603774
602,0.939759036,0.060240964,0.074074074,0.666666667,0,0.037037037,0.222222222,1,0.035087719,0.070175439,0.385964912,0.456140351,0.052631579
603,1,0,0.036363636,0.618181818,0.054545455,0.054545455,0.236363636,1,0.101694915,0.084745763,0.355932203,0.389830508,0.06779661
604,0.951219512,0.048780488,0.017241379,0.103448276,0.120689655,0.275862069,0.482758621,1,0.648148148,0.037037037,0.092592593,0.185185185,0.037037037
605,0.975,0.025,0.084745763,0.033898305,0.06779661,0.305084746,0.508474576,1,0.679245283,0.056603774,0.150943396,0.113207547,0
606,0.917647059,0.082352941,0,0,0.137931034,0.310344828,0.551724138,1,0.722222222,0.055555556,0.037037037,0.166666667,0.018518519
607,0.987341772,0.012658228,0.055555556,0.074074074,0.018518519,0.388888889,0.462962963,1,0.642857143,0.071428571,0.107142857,0.142857143,0.035714286
608,0.975,0.025,0,0.156862745,0.019607843,0.37254902,0.450980392,1,0.583333333,0.05,0.05,0.2,0.116666667
609,1,0,0,0.076923077,0.038461538,0.346153846,0.538461538,1,0.609375,0.0625,0.015625,0.15625,0.15625
610,0.939759036,0.060240964,0.06557377,0.62295082,0.114754098,0,0.196721311,1,0,0.038461538,0.423076923,0.538461538,0
611,0.928571429,0.071428571,0.118644068,0.627118644,0.033898305,0.016949153,0.203389831,1,0,0,0.442307692,0.519230769,0.038461538
612,0.939759036,0.060240964,0.050847458,0.644067797,0.101694915,0.06779661,0.13559322,1,0,0.018867925,0.358490566,0.58490566,0.037735849
613,0.939759036,0.060240964,0,0.03030303,0.242424242,0.181818182,0.545454545,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
614,0.917647059,0.082352941,0.017857143,0.017857143,0.089285714,0.25,0.625,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
615,0.928571429,0.071428571,0.017241379,0.051724138,0.120689655,0.293103448,0.517241379,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
616,0.928571429,0.071428571,0,0.051724138,0.137931034,0.310344828,0.5,1,0.75,0,0.038461538,0.173076923,0.038461538
617,0.928571429,0.071428571,0,0.684210526,0.122807018,0,0.192982456,1,0.06779661,0.016949153,0.220338983,0.559322034,0.13559322
618,0.939759036,0.060240964,0,0.666666667,0.122807018,0.052631579,0.157894737,1,0.016666667,0.083333333,0.233333333,0.583333333,0.083333333
619,0.975,0.025,0.015873016,0.634920635,0.19047619,0.031746032,0.126984127,1,0.016949153,0.06779661,0.186440678,0.644067797,0.084745763
620,0.975,0.025,0.112676056,0.535211268,0.183098592,0.070422535,0.098591549,1,0.019607843,0,0.196078431,0.764705882,0.019607843
621,0.987341772,0.012658228,0.111111111,0.541666667,0.194444444,0.041666667,0.111111111,1,0,0,0.211538462,0.75,0.038461538
622,0.987341772,0.012658228,0.112676056,0.535211268,0.183098592,0.028169014,0.14084507,1,0,0,0.2,0.709090909,0.090909091
623,0.987341772,0.012658228,0.071428571,0.542857143,0.214285714,0,0.171428571,1,0.037037037,0.018518519,0.240740741,0.648148148,0.055555556
624,1,0,0.073529412,0.5,0.191176471,0,0.235294118,1,0.134615385,0.019230769,0.326923077,0.5,0.019230769
625,0.987341772,0.012658228,0.142857143,0.485714286,0.142857143,0.014285714,0.214285714,1,0.035714286,0,0.25,0.607142857,0.107142857
626,0.987341772,0.012658228,0.161290323,0.516129032,0.032258065,0.048387097,0.241935484,1,0,0.064516129,0.290322581,0.516129032,0.129032258
627,0.987341772,0.012658228,0.088235294,0.544117647,0.176470588,0.058823529,0.132352941,1,0.035087719,0.01754386,0.157894737,0.684210526,0.105263158
628,0.951219512,0.048780488,0.05,0.6,0.116666667,0.016666667,0.216666667,1,0.134615385,0,0.346153846,0.480769231,0.038461538
629,0.917647059,0.082352941,0.015625,0.015625,0.203125,0.1875,0.578125,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
630,0.928571429,0.071428571,0.016393443,0.016393443,0.163934426,0.131147541,0.672131148,1,0.596774194,0.048387097,0.048387097,0.161290323,0.14516129
631,0.975,0.025,0.066666667,0.1,0.1,0.166666667,0.566666667,1,0.548387097,0.016129032,0.064516129,0.193548387,0.177419355
632,1,0,0.063492063,0.079365079,0.142857143,0.126984127,0.587301587,1,0.5625,0.03125,0.03125,0.1875,0.1875
633,0.928571429,0.071428571,0.014925373,0.014925373,0.23880597,0.059701493,0.671641791,1,0.639344262,0.032786885,0,0.180327869,0.147540984
634,0.975,0.025,0.016393443,0.06557377,0.163934426,0.196721311,0.557377049,1,0.580645161,0.080645161,0.016129032,0.209677419,0.112903226
635,0.962962963,0.037037037,0.031746032,0.603174603,0.174603175,0.047619048,0.142857143,1,0.055555556,0.074074074,0.259259259,0.611111111,0
636,1,0,0,0.655172414,0.137931034,0.034482759,0.172413793,1,0.015873016,0.126984127,0.253968254,0.523809524,0.079365079
637,0.962962963,0.037037037,0.114754098,0.049180328,0.06557377,0.344262295,0.426229508,1,0.660377358,0.018867925,0.037735849,0.245283019,0.037735849
638,0.917647059,0.082352941,0.06557377,0,0.114754098,0.278688525,0.540983607,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
639,0.928571429,0.071428571,0.1,0.016666667,0.066666667,0.283333333,0.533333333,1,0.730769231,0,0.076923077,0.153846154,0.038461538
640,0.917647059,0.082352941,0.036363636,0,0.054545455,0.327272727,0.581818182,1,0.727272727,0,0.054545455,0.127272727,0.090909091
641,0.975,0.025,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.054545455,0.036363636,0.363636364,0.490909091,0.054545455
642,0.951219512,0.048780488,0.047619048,0.603174603,0.158730159,0.047619048,0.142857143,1,0.037037037,0.018518519,0.259259259,0.62962963,0.055555556
643,0.962962963,0.037037037,0.080645161,0.612903226,0.112903226,0,0.193548387,1,0.037735849,0,0.377358491,0.528301887,0.056603774
644,0.917647059,0.082352941,0.090909091,0.636363636,0,0.054545455,0.218181818,1,0.018181818,0.072727273,0.4,0.490909091,0.018181818
645,0.962962963,0.037037037,0.050847458,0.627118644,0.101694915,0.016949153,0.203389831,1,0.036363636,0.054545455,0.381818182,0.490909091,0.036363636
646,0.928571429,0.071428571,0,0.055555556,0.074074074,0.351851852,0.518518519,1,0.735849057,0.037735849,0.075471698,0.132075472,0.018867925
647,0.928571429,0.071428571,0.018181818,0.090909091,0.072727273,0.436363636,0.381818182,1,0.725490196,0.019607843,0,0.254901961,0
648,0.939759036,0.060240964,0.018181818,0.018181818,0.072727273,0.4,0.490909091,1,0.703703704,0.074074074,0.055555556,0.166666667,0
649,0.896551724,0.103448276,0.019230769,0.019230769,0.019230769,0.461538462,0.480769231,1,0.75,0.038461538,0.019230769,0.192307692,0
650,0.928571429,0.071428571,0.055555556,0.055555556,0.018518519,0.388888889,0.481481481,1,0.620689655,0.051724138,0,0.24137931,0.086206897
651,0.928571429,0.071428571,0.038461538,0.057692308,0,0.423076923,0.480769231,1,0.709090909,0,0.018181818,0.181818182,0.090909091
652,0.928571429,0.071428571,0.018867925,0.094339623,0.037735849,0.377358491,0.471698113,1,0.566666667,0.05,0,0.266666667,0.116666667
653,0.928571429,0.071428571,0.036363636,0.036363636,0.054545455,0.454545455,0.418181818,1,0.730769231,0.038461538,0,0.230769231,0
654,0.906976744,0.093023256,0,0.01754386,0.122807018,0.368421053,0.49122807,1,0.8,0,0.02,0.18,0
655,0.975,0.025,0,0.631578947,0.122807018,0.035087719,0.210526316,1,0.070175439,0.087719298,0.350877193,0.456140351,0.035087719
656,0.987341772,0.012658228,0.128571429,0.542857143,0.157142857,0.042857143,0.128571429,1,0,0,0.32,0.68,0
657,0.951219512,0.048780488,0.073529412,0.514705882,0.191176471,0,0.220588235,1,0.094339623,0.018867925,0.245283019,0.603773585,0.037735849
658,0.951219512,0.048780488,0.076923077,0.538461538,0.153846154,0.030769231,0.2,1,0.016393443,0.06557377,0.163934426,0.639344262,0.114754098
659,0.939759036,0.060240964,0.01754386,0.01754386,0.105263158,0.298245614,0.561403509,1,0.661016949,0.033898305,0,0.186440678,0.118644068
660,0.962962963,0.037037037,0.034482759,0,0.103448276,0.25862069,0.603448276,1,0.65,0.05,0.05,0.133333333,0.116666667
661,0.951219512,0.048780488,0,0.033333333,0.166666667,0.266666667,0.533333333,1,0.666666667,0.052631579,0.01754386,0.192982456,0.070175439
662,0.928571429,0.071428571,0.018518519,0.685185185,0.055555556,0.074074074,0.166666667,1,0.098039216,0.019607843,0.411764706,0.470588235,0
663,0.987341772,0.012658228,0.033333333,0.5,0.133333333,0.083333333,0.25,1,0.147540984,0.081967213,0.196721311,0.475409836,0.098360656
664,0.962962963,0.037037037,0,0.703703704,0.074074074,0,0.222222222,1,0.01754386,0.122807018,0.438596491,0.421052632,0
665,0.917647059,0.082352941,0,0.666666667,0.019607843,0,0.31372549,1,0.109090909,0.054545455,0.454545455,0.345454545,0.036363636
666,0.975,0.025,0.13559322,0.576271186,0.016949153,0.06779661,0.203389831,1,0,0.068965517,0.362068966,0.5,0.068965517
667,0.896551724,0.103448276,0.056603774,0,0,0.433962264,0.509433962,1,0.654545455,0.072727273,0.036363636,0.218181818,0.018181818
668,0.906976744,0.093023256,0,0.04,0,0.32,0.64,1,0.62295082,0.049180328,0.049180328,0.147540984,0.131147541
669,0.975,0.025,0.122807018,0.01754386,0,0.280701754,0.578947368,1,0.553846154,0.030769231,0.015384615,0.2,0.2
670,0.962962963,0.037037037,0.105263158,0,0.01754386,0.298245614,0.578947368,1,0.65,0,0.033333333,0.15,0.166666667
671,0.962962963,0.037037037,0.09375,0,0.125,0.234375,0.546875,1,0.655172414,0,0,0.206896552,0.137931034
672,0.917647059,0.082352941,0.018518519,0.037037037,0.055555556,0.333333333,0.555555556,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
673,0.962962963,0.037037037,0.053571429,0.071428571,0.053571429,0.339285714,0.482142857,1,0.593220339,0.050847458,0.033898305,0.220338983,0.101694915
674,0.975,0.025,0.096774194,0.080645161,0.096774194,0.290322581,0.435483871,1,0.625,0.017857143,0,0.267857143,0.089285714
675,0.896551724,0.103448276,0.018867925,0.018867925,0.037735849,0.320754717,0.603773585,1,0.684210526,0,0.035087719,0.157894737,0.122807018
676,0.951219512,0.048780488,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0,0.122807018,0.403508772,0.473684211,0
677,0.975,0.025,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0.016393443,0.147540984,0.409836066,0.393442623,0.032786885
678,0.886363636,0.113636364,0,0.75,0.038461538,0.019230769,0.192307692,1,0.057692308,0,0.403846154,0.5,0.038461538
679,0.962962963,0.037037037,0.018181818,0.672727273,0.072727273,0.018181818,0.218181818,1,0.032786885,0.081967213,0.31147541,0.475409836,0.098360656
680,0.939759036,0.060240964,0.018518519,0.740740741,0.055555556,0,0.185185185,1,0.018181818,0.018181818,0.418181818,0.472727273,0.072727273
681,0.951219512,0.048780488,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.033333333,0.033333333,0.316666667,0.483333333,0.133333333
682,0.987341772,0.012658228,0.036363636,0.6,0.054545455,0.036363636,0.272727273,1,0.042857143,0.114285714,0.2,0.471428571,0.171428571
683,0.951219512,0.048780488,0.064516129,0.516129032,0.129032258,0.14516129,0.14516129,1,0,0.133333333,0.183333333,0.65,0.033333333
684,0.906976744,0.093023256,0,0.603448276,0.137931034,0,0.25862069,1,0.075471698,0.037735849,0.377358491,0.490566038,0.018867925
685,0.987341772,0.012658228,0.080645161,0.629032258,0.112903226,0.032258065,0.14516129,1,0.037735849,0.018867925,0.358490566,0.547169811,0.037735849
686,0.951219512,0.048780488,0.071428571,0.625,0.035714286,0,0.267857143,1,0.064516129,0.032258065,0.274193548,0.467741935,0.161290323
687,0.962962963,0.037037037,0.084745763,0,0.06779661,0.305084746,0.542372881,1,0.590163934,0.049180328,0.016393443,0.213114754,0.131147541
688,0.975,0.025,0.056603774,0.113207547,0,0.377358491,0.452830189,1,0.620689655,0,0.051724138,0.189655172,0.137931034
689,0.975,0.025,0.01754386,0.035087719,0.105263158,0.298245614,0.543859649,1,0.677966102,0.033898305,0.016949153,0.152542373,0.118644068
690,0.906976744,0.093023256,0.018867925,0.037735849,0.037735849,0.41509434,0.490566038,1,0.685185185,0.018518519,0.037037037,0.203703704,0.055555556
691,0.896551724,0.103448276,0.019230769,0.038461538,0.019230769,0.307692308,0.615384615,1,0.661016949,0,0.016949153,0.169491525,0.152542373
692,0.896551724,0.103448276,0,0.02,0,0.34,0.64,1,0.714285714,0,0.089285714,0.089285714,0.107142857
693,0.928571429,0.071428571,0,0.06,0,0.32,0.62,1,0.655172414,0.051724138,0.120689655,0.086206897,0.086206897
694,0.857142857,0.142857143,0,0,0,0.44,0.56,1,0.8,0,0.06,0.14,0
695,0.866666667,0.133333333,0,0,0.019607843,0.450980392,0.529411765,1,0.784313725,0,0.019607843,0.176470588,0.019607843
696,0.951219512,0.048780488,0,0.684210526,0.122807018,0.035087719,0.157894737,1,0.037037037,0.037037037,0.37037037,0.518518519,0.037037037
697,0.928571429,0.071428571,0,0.672727273,0.090909091,0.072727273,0.163636364,1,0.034482759,0.068965517,0.275862069,0.551724138,0.068965517
698,0.928571429,0.071428571,0,0.189655172,0.137931034,0.293103448,0.379310345,1,0.622641509,0,0,0.320754717,0.056603774
699,0.896551724,0.103448276,0.01754386,0.052631579,0.105263158,0.368421053,0.456140351,1,0.725490196,0.019607843,0,0.254901961,0
700,0.917647059,0.082352941,0.072727273,0.036363636,0.018181818,0.418181818,0.454545455,1,0.679245283,0.037735849,0.037735849,0.226415094,0.018867925
701,0.917647059,0.082352941,0,0.035087719,0.122807018,0.368421053,0.473684211,1,0.784313725,0,0,0.196078431,0.019607843
702,0.906976744,0.093023256,0,0.035714286,0.107142857,0.357142857,0.5,1,0.764705882,0,0.039215686,0.176470588,0.019607843
703,0.876404494,0.123595506,0,0,0.019607843,0.431372549,0.549019608,1,0.754716981,0,0.018867925,0.169811321,0.056603774
704,0.939759036,0.060240964,0.053571429,0.017857143,0.053571429,0.375,0.5,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
705,0.962962963,0.037037037,0.123076923,0,0.107692308,0.323076923,0.446153846,1,0.745098039,0,0,0.235294118,0.019607843
706,0.975,0.025,0.147540984,0,0.032786885,0.344262295,0.475409836,1,0.654545455,0,0.054545455,0.2,0.090909091
707,0.962962963,0.037037037,0.054545455,0.054545455,0.036363636,0.363636364,0.490909091,1,0.660714286,0.035714286,0.071428571,0.160714286,0.071428571
708,0.951219512,0.048780488,0.164179104,0.104477612,0.089552239,0.28358209,0.358208955,1,0.5,0,0,0.425925926,0.074074074
709,0.951219512,0.048780488,0.034482759,0.517241379,0.103448276,0.034482759,0.310344828,1,0.0625,0.125,0.25,0.46875,0.09375
710,0.951219512,0.048780488,0.052631579,0.666666667,0.070175439,0.052631579,0.157894737,1,0.076923077,0.019230769,0.384615385,0.5,0.019230769
711,0.951219512,0.048780488,0.055555556,0.722222222,0.018518519,0.055555556,0.148148148,1,0.01369863,0,0.054794521,0.616438356,0.315068493
712,0.962962963,0.037037037,0.053571429,0.678571429,0.053571429,0,0.214285714,1,0.026315789,0.013157895,0.039473684,0.592105263,0.328947368
713,0.987341772,0.012658228,0.101694915,0.593220339,0.050847458,0.050847458,0.203389831,1,0.081081081,0,0,0.594594595,0.324324324
714,0.928571429,0.071428571,0.036363636,0.181818182,0.054545455,0.254545455,0.472727273,1,0.574074074,0.018518519,0.148148148,0.203703704,0.055555556
715,0.987341772,0.012658228,0.017857143,0.035714286,0.089285714,0.321428571,0.535714286,1,0.62295082,0.081967213,0.032786885,0.163934426,0.098360656
716,0.962962963,0.037037037,0,0.037735849,0.056603774,0.396226415,0.509433962,1,0.564516129,0.129032258,0.032258065,0.209677419,0.064516129
717,0.939759036,0.060240964,0.037735849,0.188679245,0.018867925,0.41509434,0.339622642,1,0.553571429,0,0.017857143,0.321428571,0.107142857
718,0.928571429,0.071428571,0.083333333,0.616666667,0.083333333,0,0.216666667,1,0,0.018867925,0.41509434,0.528301887,0.037735849
719,0.939759036,0.060240964,0.050847458,0.627118644,0.101694915,0.050847458,0.169491525,1,0,0.054545455,0.345454545,0.563636364,0.036363636
720,0.939759036,0.060240964,0,0.642857143,0.107142857,0.071428571,0.178571429,1,0.053571429,0.089285714,0.321428571,0.517857143,0.017857143
721,0.987341772,0.012658228,0,0.557377049,0.180327869,0.131147541,0.131147541,1,0.169811321,0.056603774,0.226415094,0.547169811,0
722,1,0,0,0.507936508,0.206349206,0.047619048,0.238095238,1,0.13559322,0.118644068,0.220338983,0.491525424,0.033898305
723,0.906976744,0.093023256,0,0.619047619,0.206349206,0.031746032,0.142857143,1,0.035714286,0,0.142857143,0.714285714,0.107142857
724,0.906976744,0.093023256,0.06779661,0.661016949,0.084745763,0.016949153,0.169491525,1,0,0.018181818,0.290909091,0.618181818,0.072727273
725,0.917647059,0.082352941,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.057692308,0.019230769,0.480769231,0.423076923,0.019230769
726,0.928571429,0.071428571,0,0.7,0,0.1,0.2,1,0.071428571,0.071428571,0.392857143,0.428571429,0.035714286
727,0.928571429,0.071428571,0,0.698113208,0.056603774,0.075471698,0.169811321,1,0.035714286,0.089285714,0.357142857,0.5,0.017857143
728,0.939759036,0.060240964,0.051724138,0.603448276,0.086206897,0.051724138,0.206896552,1,0.016129032,0.080645161,0.225806452,0.564516129,0.112903226
729,0.928571429,0.071428571,0.06779661,0.627118644,0.084745763,0,0.220338983,1,0.036363636,0,0.345454545,0.527272727,0.090909091
730,0.906976744,0.093023256,0.06779661,0.593220339,0.084745763,0.016949153,0.237288136,1,0.076923077,0,0.365384615,0.519230769,0.038461538
731,0.896551724,0.103448276,0,0.735849057,0.056603774,0.037735849,0.169811321,1,0.019230769,0.019230769,0.423076923,0.519230769,0.019230769
732,0.939759036,0.060240964,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0.01754386,0.070175439,0.315789474,0.543859649,0.052631579
733,0.951219512,0.048780488,0.015151515,0.53030303,0.227272727,0.060606061,0.166666667,1,0.016393443,0.098360656,0.114754098,0.68852459,0.081967213
734,0.987341772,0.012658228,0.115942029,0.47826087,0.15942029,0,0.246376812,1,0.017857143,0.089285714,0.321428571,0.553571429,0.017857143
735,0.975,0.025,0,0.587301587,0.206349206,0,0.206349206,1,0.054545455,0.090909091,0.327272727,0.527272727,0
736,0.975,0.025,0.03125,0,0.1875,0.15625,0.625,1,0.612903226,0.096774194,0.032258065,0.161290323,0.096774194
737,1,0,0.057971014,0.014492754,0.217391304,0.144927536,0.565217391,1,0.627118644,0.084745763,0.033898305,0.186440678,0.06779661
738,0.917647059,0.082352941,0.074074074,0.648148148,0,0.018518519,0.259259259,1,0.06779661,0.016949153,0.305084746,0.474576271,0.13559322
739,0.917647059,0.082352941,0.071428571,0.625,0.035714286,0.035714286,0.232142857,1,0.016666667,0.033333333,0.283333333,0.533333333,0.133333333
740,0.975,0.025,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.015384615,0.046153846,0.184615385,0.569230769,0.184615385
741,0.962962963,0.037037037,0.018181818,0.709090909,0.072727273,0.018181818,0.181818182,1,0.079365079,0,0.19047619,0.523809524,0.206349206
742,0.951219512,0.048780488,0.016129032,0.629032258,0.177419355,0,0.177419355,1,0.036363636,0.036363636,0.290909091,0.581818182,0.054545455
743,0.962962963,0.037037037,0.018518519,0.722222222,0.055555556,0.055555556,0.148148148,1,0.034482759,0.051724138,0.327586207,0.5,0.086206897
744,0.962962963,0.037037037,0.018181818,0.672727273,0.072727273,0.036363636,0.2,1,0.031746032,0.095238095,0.253968254,0.507936508,0.111111111
745,0.906976744,0.093023256,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0,0.054545455,0.436363636,0.472727273,0.036363636
746,0.928571429,0.071428571,0.037037037,0.722222222,0.037037037,0,0.203703704,1,0.01754386,0.052631579,0.368421053,0.49122807,0.070175439
747,0.975,0.025,0.084745763,0.644067797,0.06779661,0.084745763,0.118644068,1,0.05,0,0.183333333,0.6,0.166666667
748,0.962962963,0.037037037,0.035087719,0.614035088,0.087719298,0,0.263157895,1,0.063492063,0.063492063,0.253968254,0.476190476,0.142857143
749,0.951219512,0.048780488,0.016949153,0.593220339,0.13559322,0.016949153,0.237288136,1,0.112903226,0.032258065,0.161290323,0.532258065,0.161290323
750,0.951219512,0.048780488,0,0.592592593,0.074074074,0.074074074,0.259259259,1,0.153846154,0.046153846,0.138461538,0.476923077,0.184615385
751,0.962962963,0.037037037,0.121212121,0.484848485,0.121212121,0.060606061,0.212121212,1,0.070175439,0.035087719,0.210526316,0.596491228,0.087719298
752,0.886363636,0.113636364,0,0.754716981,0.056603774,0,0.188679245,1,0,0.035714286,0.339285714,0.553571429,0.071428571
753,0.962962963,0.037037037,0.01754386,0.684210526,0.105263158,0.035087719,0.157894737,1,0.070175439,0.035087719,0.280701754,0.526315789,0.087719298
754,0.928571429,0.071428571,0,0.59375,0.21875,0.03125,0.15625,1,0.057692308,0,0.25,0.653846154,0.038461538
755,0.886363636,0.113636364,0,0.705882353,0.019607843,0.039215686,0.235294118,1,0.037735849,0.056603774,0.452830189,0.452830189,0
756,0.951219512,0.048780488,0.019230769,0.769230769,0.019230769,0.057692308,0.134615385,1,0,0.068965517,0.362068966,0.5,0.068965517
757,0.866666667,0.133333333,0,0.8,0,0.04,0.16,1,0.02,0,0.46,0.52,0
758,0.896551724,0.103448276,0,0.8,0,0,0.2,1,0.018518519,0.018518519,0.444444444,0.462962963,0.055555556
759,0.939759036,0.060240964,0.06779661,0.525423729,0.084745763,0,0.322033898,1,0.150943396,0.018867925,0.41509434,0.377358491,0.037735849
760,0.962962963,0.037037037,0.114754098,0.606557377,0.06557377,0.06557377,0.147540984,1,0.02,0,0.44,0.54,0
761,0.987341772,0.012658228,0.087719298,0.578947368,0.035087719,0.070175439,0.228070175,1,0.063492063,0.063492063,0.253968254,0.476190476,0.142857143
762,0.917647059,0.082352941,0,0.8,0,0.08,0.12,1,0.032786885,0.016393443,0.229508197,0.557377049,0.163934426
763,0.917647059,0.082352941,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0.050847458,0.06779661,0.338983051,0.457627119,0.084745763
764,0.939759036,0.060240964,0.018181818,0.672727273,0.072727273,0.054545455,0.181818182,1,0.017857143,0.107142857,0.375,0.5,0
765,0.917647059,0.082352941,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0.037735849,0.018867925,0.396226415,0.509433962,0.037735849
766,0.928571429,0.071428571,0.018181818,0.672727273,0.072727273,0.018181818,0.218181818,1,0.055555556,0.037037037,0.407407407,0.462962963,0.037037037
767,0.917647059,0.082352941,0.019230769,0.769230769,0.019230769,0,0.192307692,1,0.032258065,0,0.241935484,0.532258065,0.193548387
768,0.975,0.025,0.054545455,0.727272727,0.036363636,0.054545455,0.127272727,1,0.01369863,0.01369863,0.054794521,0.616438356,0.301369863
769,0.951219512,0.048780488,0.019230769,0.711538462,0.019230769,0.096153846,0.153846154,1,0.040540541,0.054054054,0.040540541,0.594594595,0.27027027
770,0.962962963,0.037037037,0.125,0.578125,0.09375,0,0.203125,1,0,0,0.254237288,0.593220339,0.152542373
771,0.987341772,0.012658228,0.14084507,0.507042254,0.154929577,0.028169014,0.169014085,1,0,0,0.172413793,0.689655172,0.137931034
772,0.951219512,0.048780488,0.125,0.546875,0.09375,0.015625,0.21875,1,0.01754386,0.01754386,0.280701754,0.578947368,0.105263158
773,1,0,0.080645161,0.548387097,0.112903226,0.032258065,0.225806452,1,0,0.123076923,0.230769231,0.538461538,0.107692308
774,0.975,0.025,0.034482759,0.120689655,0.103448276,0.327586207,0.413793103,1,0.614035088,0.035087719,0,0.263157895,0.087719298
775,0.962962963,0.037037037,0.016666667,0.083333333,0.15,0.183333333,0.566666667,1,0.65,0,0,0.183333333,0.166666667
776,0.987341772,0.012658228,0,0.545454545,0.242424242,0.090909091,0.121212121,1,0.173076923,0.019230769,0.153846154,0.634615385,0.019230769
777,0.987341772,0.012658228,0,0.606557377,0.180327869,0.114754098,0.098360656,1,0.111111111,0.055555556,0.222222222,0.592592593,0.018518519
778,1,0,0,0.709090909,0.090909091,0.090909091,0.109090909,1,0.103448276,0.034482759,0.25862069,0.5,0.103448276
779,0.987341772,0.012658228,0.109375,0.484375,0.109375,0.0625,0.234375,1,0.120689655,0.017241379,0.224137931,0.517241379,0.120689655
780,0.975,0.025,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.096774194,0,0.241935484,0.467741935,0.193548387
781,0.896551724,0.103448276,0.019607843,0.666666667,0,0.078431373,0.235294118,1,0.111111111,0.018518519,0.37037037,0.444444444,0.055555556
782,0.896551724,0.103448276,0.018181818,0.727272727,0.072727273,0.036363636,0.145454545,1,0,0.056603774,0.358490566,0.58490566,0
783,0.906976744,0.093023256,0.032258065,0.612903226,0.161290323,0.032258065,0.161290323,1,0.057692308,0,0.25,0.653846154,0.038461538
784,0.939759036,0.060240964,0.056338028,0.521126761,0.23943662,0.028169014,0.154929577,1,0.019230769,0.038461538,0.192307692,0.75,0
785,0.906976744,0.093023256,0.017241379,0.689655172,0.120689655,0.068965517,0.103448276,1,0,0.01754386,0.192982456,0.684210526,0.105263158
786,0.951219512,0.048780488,0.064516129,0.629032258,0.129032258,0.080645161,0.096774194,1,0,0.018181818,0.236363636,0.672727273,0.072727273
787,0.939759036,0.060240964,0.035087719,0.701754386,0.087719298,0,0.175438596,1,0,0.054545455,0.381818182,0.527272727,0.036363636
788,0.939759036,0.060240964,0,0.78,0,0,0.22,1,0.06779661,0.016949153,0.355932203,0.423728814,0.13559322
789,0.962962963,0.037037037,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0.050847458,0.016949153,0.355932203,0.440677966,0.13559322
790,0.975,0.025,0.017241379,0.672413793,0.120689655,0,0.189655172,1,0,0.101694915,0.338983051,0.508474576,0.050847458
791,0.975,0.025,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0.032786885,0.06557377,0.295081967,0.491803279,0.114754098
792,0.975,0.025,0.089285714,0.571428571,0.017857143,0,0.321428571,1,0.027777778,0.111111111,0.194444444,0.472222222,0.194444444
793,0.939759036,0.060240964,0.133333333,0.383333333,0.033333333,0.25,0.2,1,0.178571429,0.053571429,0.160714286,0.553571429,0.053571429
794,1,0,0.129032258,0.435483871,0.064516129,0.209677419,0.161290323,1,0.192982456,0.01754386,0.140350877,0.543859649,0.105263158
